User/Vedio,Yaw,Pitch,Roll,Time(s)
,161.522,4.22617,-7.9204,22.43604
,162.247,4.28477,-7.77,22.46740037
,145.22,3.79868,-7.1215,22.50295259
,130.021,3.3616,-6.55499,22.53469785
,113.137,2.87175,-5.93544,22.56991594
,98.3016,2.43626,-5.39792,22.60084439
,81.7788,1.94571,-4.80662,22.63539476
,66.2006,1.47721,-4.25694,22.66806632
,49.298,0.96267,-3.66603,22.70322111
,34.628,0.51366,-3.15377,22.7338519
,17.5781,-0.01098,-2.55866,22.76933997
,2.56708,-0.47976,-2.0381,22.80072229
,-14.5238,-1.02203,-1.45191,22.83631698
,-29.5997,-1.50907,-0.9418,22.86785182
,-46.3239,-2.05418,-0.38416,22.90264881
,-61.315,-2.54363,0.10981,22.93392734
,-77.9769,-3.08717,0.65598,22.96857521
,-94.8591,-3.6333,1.20815,23.00383775
,-109.676,-4.10941,1.69315,23.03483889
,-125.05,-4.59973,2.200514,23.06695935
,-141.602,-5.11724,2.758939,23.10139284
,-157.135,-5.596678,3.306912,23.13394493
,-172.203,-6.0649022,3.886298,23.16864212
,-177.005,-6.2109986,4.104874,23.20012222
,-179.19,-6.273579,4.23436,23.2348137
,-180,-6.293861,4.30722,23.27036992
,-180,-6.296403,4.34403,23.30182408
,-180,-6.296403,4.36911,23.33346585
,-180,-6.296264,4.39074,23.36796633
,-180,-6.29497,4.4114,23.40366025
,-180,-6.293519,4.42775,23.43442903
,-180,-6.291664,4.44339,23.46989144
,-180,-6.289739,4.45395,23.50134759
,-180,-6.287408,4.46303,23.53602226
,-180,-6.284715,4.47079,23.56796082
,-180,-6.280265,4.47998,23.60334254
,-180,-6.273987,4.49027,23.63458573
,-180,-6.264102,4.50534,23.66999027
,-180,-6.254233,4.52107,23.70117443
,-180,-6.24447,4.53958,23.73667504
,-180,-6.240002,4.55518,23.76776027
,-180,-6.241187,4.5702,23.80330478
,-180,-6.24649,4.57898,23.83368865
,-180,-6.253873,4.58522,23.86921294
,-180,-6.259016,4.58814,23.90027167
,-180,-6.263777,4.59015,23.93574947
,-180,-6.266324,4.59069,23.96715888
,-180,-6.268197,4.59071,24.00188971
,-180,-6.269691,4.59056,24.03667956
,-180,-6.271103,4.58989,24.06814854
,-180,-6.272317,4.58844,24.10339455
,-180,-6.272851,4.58639,24.13452912
,-180,-6.272513,4.58316,24.16842747
,-180,-6.270537,4.58002,24.20014392
,-180,-6.265526,4.57597,24.23579706
,-180,-6.255923,4.57087,24.27025933
,-180,-6.241544,4.56466,24.30162312
,-180,-6.2027051,4.5494,24.33784675
,-180,-6.153075,4.53047,24.36936278
,-180,-6.0879416,4.50695,24.40432114
,-180,-6.02127,4.48596,24.43574965
,-180,-5.939791,4.46563,24.47025441
,-180,-5.858876,4.45036,24.50213451
,-180,-5.768581,4.43663,24.5373429
,-180,-5.693669,4.42524,24.56794461
,-180,-5.612307,4.41066,24.60346348
,-180,-5.545885,4.39752,24.6351366
,-180,-5.476034,4.38383,24.67053857
,-180,-5.420891,4.37411,24.70109638
,-180,-5.360708,4.3653,24.73713783
,-180,-5.313478,4.35961,24.76851672
,-180,-5.267244,4.35516,24.80351327
,-180,-5.234841,4.35273,24.83417628
,-180,-5.205361,4.35152,24.86962272
,-180,-5.183925,4.35151,24.90077923
,-180,-5.162735,4.35289,24.93592318
,-180,-5.144993,4.35597,24.96776309
,-180,-5.12367,4.36155,25.0029478
,-180,-5.10239,4.3686,25.03339071
,-180,-5.07179,4.3795,25.06953193
,-180,-5.03975,4.39005,25.10104909
,-180,-5.00083,4.40162,25.13549539
,-180,-4.96419,4.4117,25.16736495
,-180,-4.92518,4.42254,25.20214626
,-180,-4.89267,4.43221,25.23385273
,-180,-4.86078,4.44278,25.26865598
,-180,-4.83387,4.45288,25.30085
,-180,-4.80561,4.46487,25.33454393
,-180,-4.77768,4.47737,25.36703729
,-180,-4.74886,4.49089,25.40238965
,-180,-4.72254,4.50365,25.43640517
,-180,-4.69878,4.51523,25.46849595
,-180,-4.67599,4.52643,25.50004164
,-180,-4.64984,4.54015,25.53582849
,-180,-4.62711,4.55349,25.56701664
,-180,-4.60204,4.5702,25.60155617
,-180,-4.57508,4.59098,25.63695956
,-180,-4.54856,4.61473,25.66837979
,-180,-4.51522,4.64874,25.70412818
,-180,-4.48287,4.68457,25.73533232
,-180,-4.44304,4.73084,25.77026443
,-180,-4.40391,4.77768,25.80104717
,-180,-4.35642,4.83519,25.83650673
,-180,-4.31389,4.88655,25.86815588
,-180,-4.26704,4.94193,25.90365964
,-180,-4.22778,4.98716,25.93452762
,-180,-4.1848,5.03548,25.96995669
,-180,-4.15006,5.07353,26.00124066
,-180,-4.11671,5.10969,26.03614341
,-180,-4.09132,5.13808,26.06752858
,-180,-4.06533,5.1686,26.10317974
,-180,-4.04295,5.19604,26.13448366
,-180,-4.01669,5.23042,26.16976018
,-180,-3.99301,5.26386,26.20053835
,-180,-3.96489,5.3062,26.23581744
,-180,-3.94011,5.34581,26.26722286
,-180,-3.91259,5.39163,26.30291763
,-180,-3.88971,5.43067,26.3345263
,-180,-3.86672,5.4701,26.36925686
,-180,-3.8486,5.50163,26.40061066
,-180,-3.83055,5.53357,26.43634421
,-180,-3.81594,5.55992,26.47078368
,-180,-3.80427,5.58112,26.50220307
,-180,-3.79385,5.60032,26.53397142
,-180,-3.78335,5.62031,26.56842229
,-180,-3.77269,5.64159,26.60457149
,-180,-3.76369,5.66116,26.63585316
,-180,-3.75585,5.68084,26.6667206
,-180,-3.74869,5.70309,26.70192243
,-180,-3.74303,5.72525,26.73412184
,-180,-3.7369,5.75531,26.7682035
,-180,-3.73189,5.79041,26.80003544
,-180,-3.72577,5.8396,26.8355774
,-180,-3.71764,5.90185,26.86668828
,-180,-3.70498,6.00434,26.90182283
,-180,-3.68748,6.11696,26.93635267
,-179.84,-3.66623,6.21169,26.96787441
,-179.521,-3.64308,6.29081,27.00299584
,-179.273,-3.62752,6.33311,27.03471657
,-179.026,-3.61745,6.35329,27.06976787
,-178.813,-3.61353,6.35608,27.10146606
,-178.588,-3.6129,6.35021,27.13552492
,-178.383,-3.6129,6.33374,27.16683112
,-178.154,-3.6129,6.30572,27.20320386
,-177.954,-3.61229,6.27476,27.23726499
,-177.779,-3.61021,6.24314,27.26919128
,-177.625,-3.60621,6.21261,27.30088435
,-177.469,-3.59965,6.18074,27.33593963
,-177.327,-3.59205,6.14948,27.37129342
,-177.215,-3.58579,6.12439,27.40133775
,-177.107,-3.57897,6.10056,27.43369539
,-176.997,-3.56994,6.0785,27.46935651
,-176.896,-3.55853,6.06182,27.50395907
,-176.808,-3.54439,6.05007,27.53522991
,-176.708,-3.52316,6.04005,27.57054777
,-176.613,-3.4991,6.03359,27.60208518
,-176.508,-3.46944,6.02979,27.63348661
,-176.369,-3.42837,6.02855,27.66886721
,-176.227,-3.38567,6.02855,27.70044483
,-176.048,-3.33295,6.02855,27.73551266
,-175.867,-3.28267,6.02855,27.76698507
,-175.65,-3.22682,6.02855,27.80143766
,-175.41,-3.17224,6.02855,27.83608838
,-175.174,-3.12583,6.02855,27.86835679
,-174.907,-3.08155,6.02916,27.90341436
,-174.661,-3.04797,6.03276,27.93492868
,-174.38,-3.01785,6.04281,27.96992638
,-174.118,-2.99829,6.0599,28.00115844
,-173.793,-2.98974,6.09164,28.03678308
,-173.49,-2.99127,6.12907,28.06815828
,-173.154,-3.00495,6.17515,28.10335327
,-172.851,-3.02771,6.21832,28.13491205
,-172.518,-3.06072,6.2683,28.17029234
,-172.233,-3.0935,6.31206,28.20054737
,-171.899,-3.13392,6.36554,28.2364765
,-171.605,-3.17003,6.41264,28.26747249
,-171.267,-3.21009,6.46525,28.30271965
,-170.967,-3.24296,6.50914,28.33361243
,-170.613,-3.27738,6.55597,28.36874157
,-170.292,-3.30649,6.5954,28.40017493
,-169.931,-3.34167,6.63643,28.43531488
,-169.612,-3.37757,6.66807,28.46667382
,-169.259,-3.4272,6.6968,28.50248263
,-168.961,-3.47585,6.7135,28.53370871
,-168.635,-3.52856,6.7202,28.5685151
,-168.348,-3.56798,6.71794,28.60005567
,-168.026,-3.59734,6.70097,28.63570853
,-167.721,-3.60719,6.66899,28.66724196
,-167.355,-3.60748,6.61697,28.70193487
,-166.978,-3.60225,6.56497,28.73718916
,-166.676,-3.59429,6.53282,28.76793742
,-166.382,-3.58979,6.51453,28.80430018
,-166.21,-3.59362,6.51176,28.83455919
,-166.074,-3.61073,6.51194,28.86990272
,-165.98,-3.63514,6.51372,28.90190484
,-165.886,-3.67006,6.51771,28.93556056
,-165.786,-3.71299,6.52409,28.96776311
,-165.658,-3.7655,6.53445,29.00359529
,-165.549,-3.80625,6.54607,29.03455937
,-165.441,-3.84533,6.56014,29.06934839
,-165.363,-3.87428,6.57336,29.1004935
,-165.297,-3.90076,6.59028,29.1364577
,-165.254,-3.91798,6.60758,29.16687409
,-165.214,-3.93302,6.63371,29.20352792
,-165.186,-3.94173,6.66166,29.23494104
,-165.159,-3.94707,6.69909,29.27060787
,-165.139,-3.94869,6.73353,29.30107416
,-165.122,-3.9488,6.7721,29.33650235
,-165.11,-3.94875,6.80328,29.36781053
,-165.098,-3.94869,6.83777,29.40313296
,-165.087,-3.94869,6.87129,29.43456802
,-165.074,-3.94869,6.91341,29.46952408
,-165.06,-3.95007,6.9576,29.50087389
,-165.047,-3.95454,7.00878,29.53532447
,-165.039,-3.95982,7.05112,29.56682796
,-165.034,-3.96451,7.08177,29.60234197
,-165.031,-3.96802,7.0986,29.63718371
,-165.028,-3.9713,7.10911,29.66891842
,-165.024,-3.97459,7.1174,29.700246
,-165.017,-3.97803,7.12546,29.73516215
,-165.009,-3.98087,7.13325,29.76696355
,-164.995,-3.98391,7.14414,29.80149882
,-164.975,-3.98731,7.15858,29.83660684
,-164.95,-3.99093,7.17368,29.86821211
,-164.898,-3.99576,7.19325,29.90338316
,-164.777,-4.00131,7.21445,29.93462206
,-164.261,-4.0052,7.23025,29.96921577
,-163.239,-3.97333,7.2106,30.00096986
,-161.728,-3.83506,7.16071,30.0353389
,-160.094,-3.59716,7.12264,30.06793747
,-158.292,-3.27259,7.105,30.10321485
,-156.71,-2.96113,7.10345,30.13491677
,-155.091,-2.62319,7.10414,30.16923621
,-153.751,-2.3277,7.11898,30.20035709
,-152.409,-2.01905,7.15693,30.23489549
,-151.206,-1.73464,7.19815,30.26730959
,-149.934,-1.42946,7.23028,30.30156773
,-148.709,-1.13526,7.25721,30.33386922
,-147.341,-0.8198,7.29658,30.36960447
,-146.133,-0.56393,7.33869,30.40090468
,-144.833,-0.31403,7.38962,30.43492277
,-143.666,-0.10929,7.44373,30.46674842
,-142.446,0.07524,7.51016,30.50214041
,-141.378,0.1965,7.57584,30.53408836
,-140.263,0.27383,7.65075,30.56825697
,-139.077,0.29434,7.72914,30.60427704
,-138.067,0.27156,7.78636,30.6348853
,-136.806,0.20128,7.84847,30.67021828
,-135.556,0.12952,7.9107,30.70160032
,-133.961,0.06161,7.99181,30.73651847
,-132.279,0.00559,8.07957,30.76808496
,-129.988,-0.05172,8.22954,30.80345443
,-127.558,-0.05958,8.43281,30.83527838
,-124.618,-0.02412,8.6855,30.87042376
,-121.706,0.01449,8.88835,30.90143602
,-118.047,0.0531,9.05634,30.9369526
,-114.292,0.1123,9.16052,30.97146218
,-110.817,0.19365,9.22599,31.00284221
,-107.385,0.27987,9.26571,31.03407457
,-103.534,0.34835,9.27188,31.06944063
,-100.242,0.36727,9.24438,31.10102023
,-96.9087,0.35172,9.18369,31.13525555
,-93.7942,0.27519,9.09354,31.17132011
,-91.5183,0.19153,8.95808,31.20268617
,-89.6521,0.099,8.76324,31.23352595
,-87.9183,-0.01783,8.48,31.26887032
,-86.718,-0.13236,8.18941,31.3003872
,-85.6503,-0.28765,7.81984,31.33563921
,-84.8284,-0.46001,7.44208,31.36734397
,-83.9625,-0.70001,6.96761,31.40224302
,-83.1322,-0.97495,6.48627,31.4337539
,-82.0884,-1.34866,5.9183,31.46827148
,-80.7638,-1.81523,5.31506,31.50349754
,-79.3518,-2.27438,4.80412,31.53476495
,-77.5507,-2.79886,4.28425,31.57002238
,-75.8573,-3.2378,3.869178,31.60086215
,-73.8044,-3.71376,3.41035,31.63695663
,-72.0652,-4.08649,3.041196,31.66807095
,-70.1824,-4.45977,2.65056,31.70358012
,-68.6675,-4.73155,2.332163,31.73435089
,-67.0475,-5.01195,1.98097,31.77037693
,-65.7733,-5.237156,1.69395,31.80184906
,-64.6186,-5.442204,1.42173,31.83344007
,-63.5275,-5.632598,1.14899,31.86696436
,-62.4466,-5.802274,0.86931,31.90305141
,-61.5706,-5.914814,0.65045,31.9349281
,-60.6997,-5.997899,0.45535,31.9692712
,-59.9513,-6.0507975,0.31897,32.00110483
,-59.2046,-6.0894608,0.2173,32.03652647
,-58.6315,-6.1088475,0.16266,32.06749653
,-58.0675,-6.114591,0.125,32.10168624
,-57.6125,-6.1119888,0.10301,32.13353441
,-57.1479,-6.0896572,0.08684,32.16934237
,-56.6957,-6.0437527,0.07612,32.20475005
,-56.2716,-5.977131,0.06792,32.23641091
,-55.8226,-5.882467,0.05818,32.26691512
,-55.2368,-5.732371,0.04202,32.30253689
,-54.6168,-5.554277,0.02776,32.33429354
,-53.7608,-5.308081,0.03734,32.36880314
,-52.8619,-5.07091,0.11197,32.40019487
,-51.7471,-4.80682,0.28563,32.43522222
,-50.5056,-4.54125,0.53535,32.47043602
,-49.3354,-4.30602,0.79522,32.50183144
,-48.128,-4.07497,1.07673,32.5338997
,-46.9,-3.85082,1.37498,32.56803895
,-45.8497,-3.66478,1.6452,32.60045419
,-44.8938,-3.50346,1.91075,32.63470035
,-44.1273,-3.39254,2.13762,32.67037005
,-43.6625,-3.35107,2.281927,32.70082664
,-43.3206,-3.34963,2.398243,32.73662034
,-43.1718,-3.36775,2.456384,32.76779995
,-43.0902,-3.39005,2.493484,32.80335731
,-43.0493,-3.40869,2.515881,32.83420362
,-43.0191,-3.42954,2.536087,32.86947529
,-43.002,-3.44674,2.549869,32.90014199
,-42.9873,-3.46839,2.563666,32.93591802
,-42.9764,-3.49074,2.574673,32.96724759
,-42.9659,-3.51906,2.584791,33.00293751
,-42.9577,-3.55,2.591693,33.03737299
,-42.9521,-3.58685,2.595437,33.06889245
,-42.9547,-3.65863,2.59581,33.10361131
,-42.9961,-3.794,2.578399,33.13621529
,-43.133,-4.04086,2.50919,33.17046887
,-43.3761,-4.33934,2.380458,33.20160287
,-43.7487,-4.69421,2.18372,33.23683976
,-44.1199,-4.98298,1.99324,33.26838231
,-44.5118,-5.239153,1.79271,33.302651
,-44.8154,-5.411051,1.63493,33.33463261
,-45.0635,-5.539075,1.49993,33.36978624
,-45.2058,-5.607869,1.41387,33.40111237
,-45.2848,-5.644406,1.35705,33.43553274
,-45.3189,-5.660703,1.32365,33.46766915
,-45.3316,-5.668374,1.30115,33.50294111
,-45.3313,-5.671422,1.28425,33.53419741
,-45.3203,-5.672747,1.26429,33.56972255
,-45.2949,-5.674315,1.23915,33.60052154
,-45.2455,-5.679818,1.20372,33.63571053
,-45.1751,-5.690789,1.16496,33.6673443
,-45.0364,-5.715356,1.10839,33.70292788
,-44.8297,-5.754015,1.04422,33.73420643
,-44.5128,-5.814555,0.96211,33.76930819
,-44.1708,-5.880941,0.87964,33.80068566
,-43.7805,-5.96286,0.78478,33.83500538
,-43.4074,-6.0480376,0.68885,33.8703757
,-43.1341,-6.1135834,0.61234,33.90139508
,-42.8872,-6.1735111,0.53584,33.93661515
,-42.733,-6.212659,0.48281,33.96795897
,-42.6234,-6.242963,0.44277,34.00311747
,-42.5606,-6.262613,0.42031,34.03494112
,-42.5079,-6.281586,0.40338,34.07008679
,-42.4671,-6.297184,0.39174,34.10168635
,-42.4227,-6.313392,0.37981,34.13590801
,-42.3801,-6.32758,0.36843,34.16743772
,-42.3294,-6.343024,0.35442,34.20262757
,-42.2806,-6.357148,0.34036,34.2347503
,-42.2236,-6.373685,0.32301,34.27002741
,-42.1705,-6.38925,0.30567,34.30068898
,-42.105,-6.408396,0.28265,34.33595751
,-42.043,-6.426224,0.25923,34.36745873
,-41.9671,-6.447408,0.22842,34.40276577
,-41.8912,-6.467887,0.19594,34.43423818
,-41.8023,-6.490995,0.15668,34.46776962
,-41.7127,-6.513531,0.11653,34.50024929
,-41.6175,-6.537115,0.07441,34.53557713
,-41.5393,-6.555995,0.04092,34.56704897
,-41.4639,-6.573037,0.01045,34.60077626
,-41.3935,-6.588229,-0.01646,34.63763824
,-41.3439,-6.59903,-0.03527,34.66821743
,-41.2943,-6.61066,-0.05514,34.70415369
,-41.2579,-6.619567,-0.07069,34.7356261
,-41.2278,-6.62686,-0.08452,34.76711533
,-41.2009,-6.633235,-0.09763,34.80075537
,-41.1769,-6.638454,-0.10969,34.83646982
,-41.1592,-6.641833,-0.11864,34.86775006
,-41.1419,-6.644699,-0.12765,34.90391439
,-41.1293,-6.646417,-0.13446,34.93433049
,-41.1162,-6.647933,-0.14191,34.96959019
,-41.1055,-6.648947,-0.14834,35.00104463
,-41.0945,-6.649742,-0.15537,35.03530732
,-41.085,-6.650182,-0.16201,35.06672357
,-41.0748,-6.650529,-0.17006,35.10291584
,-41.0668,-6.650587,-0.17726,35.13356231
,-41.0583,-6.650587,-0.18581,35.16879435
,-41.0514,-6.650411,-0.19368,35.20080588
,-41.0445,-6.649786,-0.20218,35.23574001
,-41.0391,-6.648886,-0.20948,35.26708725
,-41.0337,-6.647621,-0.21705,35.30198886
,-41.0292,-6.646129,-0.22409,35.33718156
,-41.0258,-6.644609,-0.2303,35.36907108
,-41.023,-6.642941,-0.23668,35.40056544
,-41.0208,-6.640931,-0.24425,35.43493761
,-41.0196,-6.638437,-0.25296,35.47020559
,-41.0192,-6.63553,-0.26189,35.50118619
,-41.0192,-6.631461,-0.27264,35.53589081
,-41.0196,-6.627405,-0.28215,35.56754569
,-41.0207,-6.622994,-0.29203,35.60375165
,-41.0219,-6.619884,-0.29964,35.63427866
,-41.0231,-6.617209,-0.30797,35.66971512
,-41.0236,-6.615275,-0.31569,35.70122402
,-41.0237,-6.613268,-0.32521,35.73621202
,-41.0236,-6.611388,-0.33419,35.76737252
,-41.0231,-6.609089,-0.34427,35.80268381
,-41.0222,-6.606961,-0.35314,35.8337987
,-41.0208,-6.604409,-0.36336,35.86955902
,-41.0197,-6.602152,-0.37239,35.90068901
,-41.0187,-6.599514,-0.38318,35.9361768
,-41.0181,-6.597014,-0.39321,35.96766803
Vedio-4,0.00126066,-9.07559238,4.37685618,0.636886795
,0.00200236,-9.07660471,4.37685937,0.667654425
,0.00280686,-9.07779395,4.37703789,0.703259395
,0.00340151,-9.0787609,4.37736258,0.733794395
,0.00394702,-9.0798685,4.37781776,0.7689147
,0.00436795,-9.0810198,4.37826771,0.80134677
,0.00481244,-9.082438,4.37876151,0.83540621
,0.00526807,-9.0839287,4.37931652,0.87069299
,0.005613,-9.0852229,4.37984276,0.90304922
,0.00580582,-9.0864497,4.3803436,0.93434344
,0.00584894,-9.0877873,4.38094184,0.96948825
,0.00584894,-9.0889976,4.38147752,1.00074083
,0.00584894,-9.0903467,4.38204177,1.03611458
,0.00559306,-9.0915295,4.38246593,1.0707234
,0.0041972,-9.0923029,4.38284809,1.10272409
,-5.22E-05,-9.0928774,4.3835005,1.13361688
,-0.0127207,-9.0931187,4.3849693,1.16861599
,-0.0385347,-9.0931187,4.3869867,1.20000515
,-0.142065,-9.0930944,4.3908092,1.2354194
,-0.438296,-9.0923366,4.3901685,1.27049379
,-0.849369,-9.0890774,4.37488171,1.30232343
,-1.30322,-9.0829294,4.349486,1.33351985
,-1.78622,-9.07106441,4.3252156,1.36917356
,-2.12584,-9.0578588,4.3157872,1.40007947
,-2.40322,-9.0425447,4.314999,1.4356582
,-2.5538,-9.0315932,4.3173527,1.46673833
,-2.67276,-9.0220864,4.3227096,1.50267686
,-2.75754,-9.0152847,4.3279302,1.53398477
,-2.84434,-9.0085636,4.3333193,1.56886415
,-2.92077,-9.0027217,4.3377082,1.60055209
,-3.00399,-8.9959747,4.3422194,1.63577332
,-3.08137,-8.989248,4.3459943,1.66719583
,-3.18275,-8.9796155,4.3508133,1.70182433
,-3.33426,-8.966613,4.3590483,1.73676472
,-3.57012,-8.950482,4.372181762,1.7691526
,-3.9349,-8.929357,4.3888524,1.80032253
,-4.6032,-8.890245,4.4135783,1.83562986
,-5.48665,-8.836847,4.4462314,1.86689814
,-6.85267,-8.762268,4.497053,1.90231207
,-8.64021,-8.699972,4.544477,1.93691034
,-10.6956,-8.665345,4.563679,1.96882694
,-13.1229,-8.645428,4.559864,2.0001374
,-16.3651,-8.635438,4.504135,2.03558355
,-19.8556,-8.635046,4.395876,2.07013961
,-23.4115,-8.62838,4.2772829,2.10180217
,-27.8008,-8.591979,4.149471,2.13684292
,-32.0547,-8.538605,4.036723,2.16794156
,-36.9367,-8.456385,3.891407,2.20254924
,-41.3654,-8.336697,3.74398,2.23438687
,-45.917,-8.137332,3.648324,2.26977316
,-49.4708,-7.91623,3.652338,2.30134335
,-52.7318,-7.64512,3.792332,2.33678808
,-55.0355,-7.39828,4.018823,2.36766378
,-57.2616,-7.10769,4.3446479,2.40312877
,-59.1532,-6.82972,4.651191,2.43503911
,-61.3934,-6.52664,4.934614,2.4695564
,-63.7979,-6.29252,5.100814,2.50102852
,-66.853,-6.10179,5.140085,2.53655934
,-69.6226,-5.96302,5.025187,2.56749348
,-72.8929,-5.79817,4.693672,2.60326835
,-75.7898,-5.65843,4.256078,2.63415658
,-79.0035,-5.52042,3.635834,2.66952463
,-81.8415,-5.38979,2.99354,2.70137367
,-84.7699,-5.21802,2.29813,2.73619458
,-87.2866,-5.0268,1.73594,2.76774282
,-90.0146,-4.78181,1.23461,2.80329445
,-92.2031,-4.5879,0.95798,2.83373279
,-94.5779,-4.42125,0.8273,2.86865066
,-96.7028,-4.29854,0.82311,2.90081673
,-98.8338,-4.19017,0.86889,2.93611977
,-100.608,-4.12839,0.92671,2.96723666
,-102.556,-4.05314,0.97815,3.00192446
,-104.319,-3.9322,0.9936,3.0334633
,-106.383,-3.77129,0.99365,3.06948365
,-108.209,-3.65439,0.99243,3.10026981
,-110.308,-3.53283,0.97032,3.13576129
,-112.043,-3.42201,0.90563,3.16682116
,-113.81,-3.28485,0.76049,3.20215271
,-115.175,-3.14957,0.58264,3.23341728
,-116.553,-2.97726,0.33349,3.26854385
,-117.789,-2.78136,0.05079,3.30298418
,-118.851,-2.57962,-0.21911,3.33516193
,-119.904,-2.35367,-0.49412,3.36948307
,-120.824,-2.12401,-0.74247,3.40135348
,-121.771,-1.86686,-1.01736,3.43689115
,-122.558,-1.66439,-1.24367,3.46847675
,-123.38,-1.47544,-1.45158,3.5037892
,-124.043,-1.33474,-1.5881,3.53483055
,-124.718,-1.21289,-1.69125,3.56912917
,-125.315,-1.13422,-1.74664,3.60061898
,-126.027,-1.06594,-1.77308,3.63716621
,-126.636,-1.01462,-1.7906,3.6676382
,-127.387,-0.96373,-1.83458,3.70285029
,-128.224,-0.93099,-1.90601,3.73821122
,-129.04,-0.92105,-1.98714,3.76973353
,-129.852,-0.92078,-2.07329,3.80001678
,-130.846,-0.92788,-2.17139,3.83631796
,-131.672,-0.95227,-2.23523,3.86689658
,-132.671,-1.00783,-2.27594,3.90229569
,-133.64,-1.08008,-2.27371,3.93385221
,-134.729,-1.17781,-2.23264,3.96915384
,-135.712,-1.26303,-2.17938,4.00053102
,-136.766,-1.34262,-2.13737,4.03479743
,-137.828,-1.44352,-2.1155,4.07051274
,-138.747,-1.57469,-2.09453,4.10195521
,-139.827,-1.79282,-2.05195,4.13708377
,-140.84,-2.04114,-1.99664,4.16827193
,-142.066,-2.35916,-1.90901,4.20357153
,-134.771,-2.37044,-1.82409,4.23488029
,-117.189,-2.06982,-1.75493,4.26989795
,-101.277,-1.79173,-1.70609,4.30171534
,-84.0505,-1.48296,-1.66923,4.33607298
,-67.9572,-1.18326,-1.65117,4.36817546
,-50.638,-0.84659,-1.64612,4.40273835
,-35.1457,-0.53394,-1.64752,4.43375203
,-17.0303,-0.16089,-1.65692,4.46984368
,-1.73948,0.15344,-1.67279,4.50044368
,16.0825,0.51629,-1.70473,4.53599846
,31.7042,0.83224,-1.75242,4.5672716
,49.3545,1.18631,-1.83616,4.60261341
,64.673,1.48801,-1.92874,4.63351532
,82.3882,1.84311,-2.05858,4.66910574
,98.0529,2.17581,-2.2082,4.70077858
,115.045,2.55981,-2.42594,4.7352571
,130.508,2.93231,-2.69648,4.7668521
,147.812,3.37361,-3.11833,4.80256996
,162.849,3.77131,-3.62644,4.83385763
,179.118,4.17761,-4.40908,4.86809952
,180,4.32561,-4.96125,4.90068811
,180,4.33221,-5.27043,4.9349263
,180,4.30191,-5.44956,4.96753571
,180,4.26241,-5.55336,5.00183206
,180,4.22911,-5.6183,5.03425985
,180,4.20051,-5.67312,5.06968834
,180,4.18041,-5.71692,5.10092496
,180,4.16051,-5.76592,5.13522673
,180,4.14131,-5.81772,5.16677125
,180,4.11471,-5.89062,5.20226932
,180,4.08181,-5.97382,5.23375027
,180,4.03281,-6.07692,5.26787869
,180,3.96701,-6.19752,5.30427539
,180,3.90051,-6.30432,5.33567594
,180,3.82101,-6.42102,5.37044384
,180,3.75061,-6.51502,5.4017566
,180,3.68291,-6.59422,5.4361553
,180,3.62901,-6.63722,5.46849301
,180,3.56091,-6.65612,5.50384794
,180,3.47791,-6.65032,5.5343795
,180,3.35971,-6.60662,5.57042065
,180,3.24961,-6.53322,5.60188935
,180,3.13251,-6.41492,5.63737998
,180,3.04551,-6.28812,5.66748847
,180,2.96461,-6.12342,5.70009959
,180,2.89931,-5.94252,5.73410399
,180,2.85511,-5.77692,5.76670655
,180,2.82111,-5.61839,5.80197337
,180,2.79701,-5.48143,5.83655253
,180,2.77931,-5.36582,5.86786215
,180,2.76011,-5.22125,5.90252772
,180,2.74121,-5.04737,5.93489107
,180,2.71161,-4.77917,5.97023031
,180,2.67571,-4.44223,6.00165367
,180,2.62861,-3.95987,6.0361262
,180,2.58821,-3.39846,6.06823666
,180,2.55571,-2.65679,6.10332044
,180,2.53861,-1.94985,6.1342463
,180,2.53521,-1.15221,6.16950943
,180,2.54191,-0.51698,6.20101776
,180,2.57611,0.07902,6.23631367
,180,2.62941,0.52356,6.26805976
,180,2.71991,0.99227,6.30313017
,180,2.84481,1.47824,6.33393231
,180,3.04941,2.18094,6.36916606
,180,3.28331,2.93475,6.4008885
,180,3.57071,3.834483,6.43615076
,180,3.82541,4.630909,6.46781163
,180,4.09971,5.46353,6.50305851
,180,4.36341,6.13155,6.53345923
,180,4.39291,6.20146,6.56823881
,180,3.99631,5.45292,6.60088528
,168.611,3.59521,4.670735,6.63519814
,153.269,3.23851,3.926147,6.66725072
,136.462,2.86211,3.09241,6.70257258
,121.495,2.53371,2.3325,6.73402673
,104.738,2.17241,1.4611,6.76929069
,89.8404,1.85071,0.66535,6.80063651
,73.0623,1.48211,-0.25743,6.83618645
,56.4958,1.11111,-1.2024,6.87126568
,41.5739,0.77684,-2.0919,6.90289603
,27.1832,0.45133,-2.99117,6.93349631
,10.4079,0.05702,-4.09502,6.96948529
,-4.33825,-0.30246,-5.12134,7.0011396
,-20.3257,-0.69398,-6.30582,7.03557252
,-34.9924,-1.04086,-7.47012,7.06719487
,-50.909,-1.393,-8.82372,7.10178659
,-67.5362,-1.71755,-10.35132,7.1378634
,-81.7661,-1.94998,-11.77022,7.16896032
,-96.1086,-2.14121,-13.33112,7.20044042
,-109.716,-2.26342,-14.99472,7.23561886
,-113.66,-2.26945,-15.58372,7.26668929
,-115.268,-2.26544,-15.89492,7.30214172
,-115.66,-2.25542,-15.99382,7.33396367
