User/Vedio,Yaw,Pitch,Roll,Time(s)
,-25.0075,13.67452,1.04372,29.17034901
,-24.9089,13.72092,1.05048,29.20226475
,-24.807,13.76972,1.05749,29.2370375
,-24.7109,13.81782,1.06233,29.26867612
,-24.6043,13.87362,1.06425,29.30012343
,-24.4614,13.94462,1.06425,29.33558584
,-24.305,14.00562,1.06425,29.36707591
,-24.082,14.06172,1.06663,29.40238125
,-23.8407,14.09202,1.07877,29.43385708
,-23.5179,14.09802,1.10759,29.46901841
,-23.1942,14.07622,1.14509,29.50056466
,-22.7749,14.00562,1.20451,29.53600826
,-22.3055,13.87862,1.28229,29.57040582
,-21.8025,13.69582,1.37292,29.6026805
,-21.2017,13.42712,1.48444,29.63723658
,-20.6214,13.12592,1.59485,29.66888947
,-20.0278,12.79342,1.7033,29.70044656
,-19.3606,12.40392,1.81512,29.73509843
,-18.6757,12.00182,1.92134,29.77047816
,-18.0729,11.65982,2.01075,29.80218662
,-17.5011,11.34885,2.1033,29.83378534
,-16.9078,11.03412,2.22547,29.86919273
,-16.4123,10.77977,2.35475,29.90065231
,-15.8853,10.52944,2.509,29.93508894
,-15.3887,10.31308,2.6588,29.96673297
,-14.8115,10.0832,2.83086,30.00153307
,-14.1717,9.85296,3.02027,30.03780946
,-13.6028,9.672,3.182931,30.06838381
,-12.9801,9.49317,3.353743,30.10055331
,-12.2857,9.30675,3.536457,30.13595757
,-11.6653,9.14513,3.688342,30.16718792
,-10.97,8.96469,3.842322,30.20255996
,-10.3943,8.81337,3.958958,30.23375839
,-9.80659,8.65543,4.070754,30.26886243
,-9.34762,8.53226,4.1537443,30.3001883
,-8.89449,8.4196,4.2325224,30.335783
,-8.53536,8.34637,4.29246,30.36735232
,-8.15049,8.29541,4.352794,30.40276825
,-7.80769,8.28346,4.400218,30.43343523
,-7.43217,8.30132,4.450429,30.46878359
,-7.13016,8.35286,4.495453,30.50011031
,-6.79278,8.46405,4.552872,30.53594279
,-6.43038,8.65318,4.621368,30.57117426
,-6.07649,8.89708,4.691155,30.60153962
,-5.64185,9.25024,4.7878,30.63687403
,-5.26543,9.58499,4.886737,30.66801086
,-4.86296,9.96896,5.007718,30.70383021
,-4.54816,10.28588,5.108378,30.73543833
,-4.27105,10.57318,5.19921,30.76675338
,-4.00267,10.8525,5.28765,30.80227051
,-3.80602,11.053,5.35258,30.83367762
,-3.62103,11.23996,5.41255,30.86898408
,-3.48945,11.37183,5.45392,30.9001537
,-3.38148,11.47631,5.48713,30.93452473
,-3.29859,11.55063,5.51269,30.97078086
,-3.24653,11.59012,5.53005,31.00134237
,-3.19303,11.61922,5.54822,31.03666195
,-3.14173,11.63502,5.56517,31.06810954
,-3.0686,11.64092,5.58756,31.10247515
,-2.9701,11.63112,5.61295,31.13500244
,-2.78956,11.57302,5.64936,31.17064164
,-2.54109,11.45089,5.68704,31.20116838
,-2.13644,11.20273,5.72901,31.23590065
,-1.66024,10.85844,5.75839,31.26791019
,-1.05223,10.341,5.77188,31.30366084
,-0.498337,9.80803,5.77325,31.33541862
,0.0841629,9.21337,5.77154,31.36983585
,0.587642,8.6995,5.75553,31.40148417
,1.12795,8.16831,5.71557,31.43704521
,1.59563,7.73139,5.66388,31.4680395
,2.13673,7.24821,5.58645,31.50359116
,2.64108,6.81333,5.50348,31.53510461
,3.25887,6.29389,5.39769,31.57023288
,3.84762,5.81344,5.29851,31.60106609
,4.5481,5.26947,5.18535,31.63582487
,5.24391,4.7598,5.0784,31.66820277
,6.0109,4.22469,4.965172,31.70275028
,6.74328,3.73553,4.860376,31.73536793
,7.50016,3.24445,4.747434,31.76925029
,8.20664,2.79581,4.635389,31.80194067
,8.85762,2.395552,4.526496,31.83334209
,9.54703,1.984191,4.410006,31.86801733
,10.2212,1.6018352,4.293862,31.90328559
,10.8044,1.294815,4.1899661,31.93454075
,11.4664,0.97133,4.072797,31.9695963
,12.087,0.690603,3.972101,32.00168396
,12.7632,0.41413,3.874787,32.03632071
,13.3828,0.18487,3.793384,32.06783903
,14.0847,-0.05304,3.712184,32.10290059
,14.7382,-0.25228,3.648041,32.13475103
,15.4582,-0.44439,3.584882,32.16988273
,16.1195,-0.59875,3.53036,32.20134516
,16.8782,-0.75589,3.470649,32.23612674
,17.5802,-0.88852,3.419377,32.26720542
,18.3929,-1.03669,3.369031,32.30325629
,19.0994,-1.1624,3.335376,32.33454397
,19.8413,-1.29265,3.307102,32.36954509
,20.469,-1.40009,3.282718,32.40116604
,21.1299,-1.51032,3.254103,32.43674336
,21.6743,-1.60181,3.22683,32.46798741
,22.249,-1.70321,3.192455,32.50248817
,22.742,-1.7941,3.16277,32.5346069
,23.2393,-1.87955,3.13359,32.56967386
,23.6716,-1.94304,3.10506,32.6008606
,24.162,-2.00945,3.07055,32.6354087
,24.6436,-2.07317,3.03771,32.66755365
,25.2197,-2.14483,2.99841,32.70301177
,25.7945,-2.21456,2.95719,32.73438153
,26.5219,-2.30649,2.89918,32.76950783
,27.2486,-2.40612,2.83441,32.80081345
,28.1051,-2.53203,2.7534,32.83504507
,29.0318,-2.67765,2.66852,32.87114384
,29.8178,-2.80371,2.60302,32.90198788
,30.6172,-2.92395,2.5412,32.93354952
,31.4601,-3.04161,2.48121,32.9680942
,32.214,-3.1375,2.43202,33.00008863
,32.9984,-3.22219,2.3852,33.03428091
,33.7178,-3.28437,2.34652,33.06681076
,34.4736,-3.32894,2.31086,33.10245506
,35.1291,-3.35162,2.28362,33.13395883
,35.8233,-3.36558,2.25591,33.16836408
,36.5402,-3.37061,2.22875,33.20442092
,37.1663,-3.37061,2.20643,33.23506198
,37.9014,-3.36649,2.18203,33.27029288
,38.5985,-3.35822,2.16488,33.30173479
,39.438,-3.35071,2.15879,33.33708259
,40.1961,-3.34454,2.15973,33.36866192
,41.0048,-3.33648,2.174,33.40349368
,41.6992,-3.32992,2.19925,33.43497436
,42.4341,-3.32454,2.23745,33.47055538
,43.0033,-3.3194,2.27715,33.50112859
,43.6132,-3.31315,2.33115,33.53722935
,44.1073,-3.31168,2.38183,33.56856947
,44.6202,-3.31168,2.43703,33.60304485
,45.0703,-3.31168,2.48642,33.63483288
,45.5647,-3.31158,2.53926,33.67043157
,45.9778,-3.30763,2.57925,33.70118751
,46.399,-3.29989,2.61418,33.7334317
,46.853,-3.28912,2.64839,33.76859274
,47.3273,-3.27618,2.6752,33.80352686
,47.7593,-3.26346,2.69039,33.83500554
,48.2094,-3.25343,2.70167,33.86967393
,48.6187,-3.25112,2.70625,33.90145653
,49.0513,-3.25115,2.70654,33.93668515
,49.4146,-3.25296,2.70654,33.96787217
,49.8024,-3.26028,2.70648,34.00309937
,50.1376,-3.27322,2.70453,34.03434912
,50.5038,-3.29609,2.69854,34.07018645
,50.8039,-3.32135,2.68863,34.10129507
,51.1343,-3.3511,2.66917,34.13651912
,51.4254,-3.37847,2.64563,34.16799666
,51.7505,-3.40748,2.61518,34.20261203
,52.0596,-3.43508,2.58489,34.2344659
,52.4061,-3.46674,2.55171,34.26926859
,52.725,-3.49587,2.52298,34.30059332
,53.1073,-3.53179,2.49086,34.33674795
,53.4505,-3.56372,2.4633,34.3674312
,53.8647,-3.60605,2.43252,34.40293724
,54.2525,-3.64819,2.40621,34.43448348
,54.717,-3.69998,2.37754,34.46994132
,55.1456,-3.74954,2.35499,34.50136183
,55.6506,-3.80845,2.33294,34.53669338
,56.1537,-3.86525,2.30807,34.56820542
,56.7923,-3.93237,2.26753,34.60267453
,57.4691,-3.99984,2.21585,34.63408335
,58.296,-4.07803,2.14688,34.66961134
,59.0565,-4.15094,2.08296,34.70116101
,59.9156,-4.24397,2.01594,34.73644495
,60.6678,-4.33781,1.96971,34.76776198
,61.4573,-4.43649,1.93662,34.80193515
,62.1932,-4.51661,1.91858,34.83440256
,62.9174,-4.58168,1.90941,34.8681803
,63.552,-4.62931,1.90747,34.90084928
,64.143,-4.66181,1.90747,34.93587149
,64.5893,-4.67381,1.90939,34.96686978
,65.0072,-4.67481,1.91679,35.00208415
,65.3302,-4.66919,1.92895,35.03746189
,65.5525,-4.6582,1.94349,35.0691601
,65.7561,-4.6419,1.96162,35.10287968
,65.9496,-4.62087,1.98164,35.13563534
,66.15,-4.59371,2.0061,35.16705786
,66.4053,-4.55834,2.04748,35.20236747
,66.672,-4.51716,2.10381,35.2366718
,66.9213,-4.47469,2.16647,35.26830044
,67.1687,-4.43454,2.23507,35.30037242
,67.4175,-4.3983,2.30807,35.33472322
,67.644,-4.36922,2.37438,35.37048385
,67.8256,-4.3502,2.42225,35.40198533
,68.0095,-4.33758,2.46331,35.43709849
,68.1615,-4.33319,2.49009,35.46810446
,68.3355,-4.3334,2.51214,35.50306424
,68.5002,-4.33686,2.5275,35.53482145
,68.6812,-4.34586,2.54211,35.5704096
,68.8284,-4.35772,2.55383,35.60172892
,68.9778,-4.37382,2.56743,35.63712861
,69.0944,-4.38836,2.58,35.66888527
,69.1946,-4.40206,2.59209,35.70055012
,69.2861,-4.41588,2.60325,35.73427855
,69.3623,-4.4287,2.6119,35.76677676
,69.433,-4.4422,2.61969,35.8023153
,69.4857,-4.45304,2.62558,35.83379997
,69.5353,-4.46352,2.63129,35.86928891
,69.5677,-4.47033,2.63567,35.90077387
,69.5911,-4.47523,2.63978,35.93649116
,69.6038,-4.47827,2.64292,35.96766878
Vedio-4,-0.00170905,-2.1253347,1.20542404,0.300897224
,-0.00229249,-2.1281543,1.20741763,0.335198414
,-0.00270873,-2.1306761,1.20965694,0.366873814
,-0.00286199,-2.1336407,1.21265495,0.402416054
,-0.00281157,-2.1365586,1.21594117,0.437984814
,-0.00243671,-2.1388282,1.2188205,0.469477454
,-0.00184371,-2.1411497,1.2220566,0.503993054
,-0.0013437,-2.1432632,1.2252747,0.535346284
,-0.000994833,-2.1456583,1.2291846,0.570582054
,-0.000908623,-2.147799,1.2328757,0.601217974
,-0.000908623,-2.1503568,1.2377325,0.637322994
,-0.00102489,-2.1522658,1.2421851,0.668760914
,-0.0015023,-2.1536784,1.2464897,0.700300034
,-0.00239714,-2.1547899,1.251322,0.735039144
,-0.00377861,-2.1553695,1.25649,0.770808604
,-0.00561928,-2.1554036,1.2608036,0.802139874
,-0.00870146,-2.1550772,1.2648495,0.836578474
,-0.0130375,-2.1541239,1.2682363,0.867777474
,-0.0211441,-2.1518727,1.2723313,0.903225914
,-0.0311168,-2.1487465,1.2755992,0.934663254
,-0.0474266,-2.1437148,1.2788641,0.969588534
,-0.0750697,-2.1360996,1.2823776,1.001041554
,-0.125695,-2.1240792,1.2874282,1.036379364
,-0.189356,-2.11209058,1.2919139,1.067814414
,-0.301782,-2.0966574,1.2955738,1.103124034
,-0.479624,-2.0790035,1.296853,1.133817844
,-0.803966,-2.0516307,1.2941476,1.168513054
,-1.1986,-2.0213981,1.2774721,1.200325304
,-1.72655,-1.985269,1.2405721,1.235807114
,-2.27304,-1.949544,1.1927591,1.267341964
,-2.93124,-1.905494,1.1291228,1.302127834
,-3.57279,-1.86002,1.065593,1.333357894
,-4.37467,-1.794982,0.987956,1.369130784
,-5.12931,-1.720376,0.917941,1.400521654
,-6.00671,-1.60964,0.84008,1.435767964
,-6.84283,-1.480911,0.768527,1.470191744
,-7.57405,-1.362028,0.717902,1.501995734
,-8.32623,-1.243182,0.679884,1.537481804
,-8.94351,-1.165106,0.664191,1.568642324
,-9.55108,-1.1104,0.661924,1.600004114
,-10.2386,-1.07211,0.665252,1.634592694
,-10.9101,-1.05498,0.676683,1.666725964
,-11.6486,-1.05438,0.693629,1.701547444
,-12.3593,-1.07616,0.712361,1.737231094
,-12.9269,-1.113203,0.724419,1.767503224
,-13.5538,-1.168507,0.729057,1.801820654
,-14.1445,-1.232025,0.729516,1.834284924
,-14.8048,-1.309651,0.729608,1.869819464
,-15.4273,-1.381934,0.72952,1.901121374
,-16.2058,-1.472389,0.72681,1.936677294
,-16.9069,-1.556163,0.725326,1.967248774
,-17.769,-1.660673,0.722424,2.002661594
,-18.5634,-1.755283,0.71856,2.034087254
,-19.4764,-1.859606,0.715126,2.069504624
,-20.3088,-1.947122,0.714021,2.100786304
,-21.2327,-2.0361798,0.714046,2.135960764
,-22.0445,-2.111892172,0.722217,2.167329114
,-22.9387,-2.1874012,0.742748,2.202668924
,-23.7262,-2.24298,0.764591,2.234018164
,-24.5923,-2.289484,0.790693,2.267882304
,-25.4627,-2.318529,0.813452,2.300589494
,-26.4275,-2.333441,0.827695,2.335922754
,-27.3035,-2.335152,0.832719,2.367426814
,-28.2447,-2.33045,0.832825,2.401708614
,-29.1624,-2.305457,0.827978,2.436974014
,-29.9358,-2.262942,0.813989,2.468575584
,-30.7808,-2.1929196,0.792074,2.503872644
,-31.5369,-2.1145153,0.770821,2.535258094
,-32.3233,-2.0233797,0.752098,2.566916104
,-33.2247,-1.912553,0.733259,2.602289284
,-34.1096,-1.800207,0.710894,2.636686564
,-34.9003,-1.696417,0.681779,2.667644934
,-35.8333,-1.569857,0.637478,2.703878554
,-36.6582,-1.458668,0.592574,2.734680684
,-37.6542,-1.33765,0.533082,2.769872824
,-38.5647,-1.253951,0.480052,2.801448434
,-39.6001,-1.187403,0.42521,2.837006924
,-40.456,-1.141898,0.377588,2.867646264
,-41.424,-1.08765,0.31398,2.902939334
,-42.3012,-1.02656,0.250153,2.934358424
,-43.303,-0.94366,0.17255,2.969456204
,-44.1972,-0.8587,0.0958,3.001328334
,-45.1251,-0.75499,0.00367,3.036115334
,-45.922,-0.64986,-0.09643,3.067560084
,-46.7596,-0.52482,-0.21757,3.102065974
,-47.5263,-0.39747,-0.33591,3.133490494
,-48.3903,-0.23889,-0.47637,3.168815784
,-49.1596,-0.08779,-0.60502,3.200091174
,-50.0319,0.09393,-0.75118,3.235384234
,-50.8308,0.26564,-0.88436,3.266808754
,-51.7647,0.46697,-1.04519,3.302290834
,-52.7324,0.67077,-1.21921,3.337531724
,-53.628,0.85192,-1.39087,3.367941284
,-54.755,1.0658,-1.63243,3.403620084
,-55.8207,1.26019,-1.89188,3.434988714
,-57.0885,1.50006,-2.2433,3.469968434
,-58.2767,1.73476,-2.62442,3.501634434
,-59.6473,2.00879,-3.10909,3.536474474
,-60.9354,2.26188,-3.58772,3.567852244
,-62.4367,2.53708,-4.16447,3.603130184
,-63.7843,2.76549,-4.69907,3.634576654
,-65.304,2.9969,-5.32052,3.670165084
,-66.5857,3.16257,-5.84987,3.701059884
,-68.0238,3.3066,-6.43337,3.736257994
,-69.3123,3.384,-6.92301,3.767600964
,-70.8388,3.40833,-7.46549,3.802941634
,-72.2386,3.37523,-7.91782,3.834106994
,-73.8429,3.26017,-8.3368,3.869355014
,-75.4087,3.08246,-8.66838,3.904061054
,-76.8061,2.87547,-8.91059,3.935494394
,-78.227,2.61389,-9.08099,3.967733154
,-79.6622,2.3101,-9.15349,4.001218404
,-80.9718,2.02093,-9.13519,4.033916194
,-82.2688,1.72837,-9.02889,4.068662434
,-83.3993,1.45744,-8.86009,4.100218094
,-84.6199,1.13935,-8.59527,4.135652564
,-85.6498,0.83976,-8.3034,4.166971874
,-86.7537,0.4943,-7.92987,4.202089884
,-87.8546,0.1447,-7.50531,4.237885304
,-88.7705,-0.1509,-7.12571,4.268868484
,-89.6682,-0.44515,-6.73975,4.300237974
,-90.6305,-0.76525,-6.3245,4.335143294
,-91.5149,-1.05717,-5.9515,4.370519044
,-92.2129,-1.285119,-5.65549,4.401968074
,-92.8875,-1.509381,-5.36728,4.437057284
,-93.3814,-1.689782,-5.16474,4.468581304
,-93.8212,-1.865154,-4.99338,4.500083364
,-94.3059,-2.067729,-4.80935,4.535260944
,-94.7733,-2.275064,-4.63025,4.569603464
,-95.1753,-2.465182,-4.47847,4.600800474
,-95.5958,-2.685509,-4.31397,4.636469874
,-95.9264,-2.884901,-4.17046,4.667794884
,-96.2424,-3.10936,-4.00957,4.703348804
,-96.4556,-3.28757,-3.87829,4.735339514
,-96.6181,-3.44852,-3.75349,4.769627034
,-96.7173,-3.56885,-3.65347,4.800491034
,-96.7904,-3.68421,-3.54981,4.836919344
,-96.829,-3.77824,-3.45526,4.868376924
,-96.8497,-3.90251,-3.31377,4.903436784
,-96.8444,-4.02568,-3.15836,4.933450334
,-96.7934,-4.18955,-2.93473,4.970122994
,-96.6908,-4.35071,-2.69624,5.000699034
,-96.4739,-4.56635,-2.35089,5.035619464
,-96.0942,-4.81953,-1.90343,5.071248674
,-95.5988,-5.05395,-1.43163,5.102392364
,-94.9286,-5.29326,-0.90936,5.133837114
,-93.981,-5.55761,-0.3292,5.169239654
,-93.0099,-5.77079,0.14148,5.200696364
,-91.7935,-5.96517,0.581697,5.235518734
,-90.6061,-6.0902,0.879219,5.267169904
,-89.1955,-6.17733,1.1083618,5.302431894
,-87.9067,-6.21952,1.2358187,5.333539094
,-86.322,-6.24126,1.312592,5.369560594
,-84.9035,-6.24778,1.323196,5.400216754
,-83.2578,-6.24728,1.2951686,5.435500984
,-81.7416,-6.23202,1.232949,5.466855634
,-79.9724,-6.19298,1.1485389,5.501551984
,-78.0951,-6.12463,1.095285,5.536065864
,-76.222,-6.03474,1.100971,5.568030934
,-74.1105,-5.90827,1.1886307,5.603401254
,-72.0932,-5.76566,1.331446,5.635307294
,-69.7882,-5.59415,1.524344,5.669837144
,-67.5591,-5.43567,1.725544,5.701240544
,-64.9438,-5.26073,1.96847,5.736642524
,-62.5413,-5.1052,2.197614,5.768276304
,-59.9583,-4.94659,2.42624,5.802818684
,-57.5903,-4.81915,2.581,5.834518874
,-54.8654,-4.7196,2.68426,5.869767174
,-52.5575,-4.66775,2.73447,5.900772874
,-49.9965,-4.63211,2.76942,5.936206774
,-47.7188,-4.59488,2.77744,5.967481604
,-45.2605,-4.52554,2.74719,6.002581364
,-43.1323,-4.44087,2.65051,6.033991624
,-40.7727,-4.33051,2.48345,6.069355674
,-38.7512,-4.22674,2.32141,6.100344554
,-36.385,-4.11316,2.144678,6.135711464
,-34.0617,-4.01178,2.009134,6.171238014
,-32.0718,-3.91795,1.907278,6.202538504
,-30.097,-3.82585,1.809895,6.233969294
,-27.9363,-3.73133,1.732192,6.267940634
,-25.6523,-3.6464,1.699484,6.303790224
,-23.682,-3.59685,1.700255,6.335178244
,-21.5999,-3.54698,1.715488,6.370494124
,-19.8718,-3.50089,1.729623,6.401567954
,-18.0056,-3.44003,1.731752,6.436368914
,-16.3586,-3.36885,1.731752,6.467535974
,-14.5022,-3.27311,1.746509,6.502985274
,-12.8473,-3.19202,1.775134,6.534166874
,-10.955,-3.12015,1.805983,6.569836554
,-9.36315,-3.075945,1.814802,6.600754154
,-7.7524,-3.033869,1.814802,6.634985504
,-6.3167,-2.989897,1.812131,6.667922484
,-4.96581,-2.93218,1.803658,6.701369224
,-3.71691,-2.860456,1.798887,6.733692954
,-2.39905,-2.760333,1.794505,6.769092364
,-1.14114,-2.63614,1.785547,6.804209224
,-0.0628738,-2.504293,1.771669,6.835590684
,1.10135,-2.340236,1.760496,6.870543334
,2.10683,-2.1851193,1.759464,6.901970134
,3.18384,-2.0138876,1.759464,6.937075314
,4.08546,-1.870565,1.75959,6.967849784
,5.06507,-1.713224,1.767939,7.003216414
,5.90681,-1.563579,1.783989,7.034662884
,6.83747,-1.373116,1.806077,7.069965074
,7.65471,-1.188592,1.830585,7.101326854
,8.5943,-0.96091,1.859676,7.136913854
,9.39755,-0.76358,1.879529,7.167171714
,10.3843,-0.52782,1.895389,7.203530774
,11.233,-0.32777,1.90145,7.235001204
,12.1742,-0.1022,1.901664,7.269305544
,13.0643,0.10965,1.901664,7.301532334
,14.0076,0.33243,1.903029,7.336360684
,14.8141,0.52454,1.911006,7.368001864
,15.6276,0.71753,1.926487,7.402344404
,16.327,0.88395,1.943899,7.433902334
,17.0893,1.06707,1.962848,7.468808784
,17.8016,1.23596,1.97647,7.500201654
,18.6312,1.42494,1.994282,7.534949324
,19.4418,1.59905,2.026595,7.570012294
,20.1203,1.73102,2.067502,7.601382354
,20.8243,1.84336,2.118717,7.636578764
,21.4195,1.90876,2.159313,7.667874124
,22.0625,1.95486,2.185303,7.703304324
,22.6254,1.97915,2.188624,7.734580574
,23.2516,1.99334,2.18147,7.770037004
,23.8304,2.00434,2.160786,7.803988364
,24.402,2.01574,2.132434,7.836247094
,24.9705,2.02853,2.106456,7.867908244
,25.5957,2.04762,2.085109,7.902281844
,26.3028,2.06696,2.06368,7.938177624
,27,2.07268,2.04554,7.969705074
,27.7269,2.07268,2.030899,8.001083684
,28.5082,2.07189,2.024814,8.035135684
,29.192,2.06685,2.026992,8.066896914
,29.8701,2.0615,2.039415,8.102274364
,30.4318,2.05821,2.05344,8.133699444
,31.0505,2.05484,2.064368,8.169005614
,31.6669,2.05303,2.065246,8.201074744
,32.3973,2.05303,2.050746,8.235493974
,33.124,2.05616,2.013496,8.266724624
,34.0457,2.06652,1.948394,8.302337294
,34.9278,2.07981,1.882548,8.333885834
,35.9537,2.09736,1.81229,8.369040044
,36.8964,2.11278,1.755931,8.400714884
,37.9372,2.13244,1.697461,8.434932834
,38.9548,2.15595,1.642968,8.469435884
,39.8876,2.18128,1.599566,8.501853414
,40.8487,2.21021,1.564689,8.536970564
,41.6573,2.24111,1.543158,8.568398204
,42.5075,2.28262,1.527624,8.603774804
,43.2367,2.32201,1.519164,8.635160254
,44.0129,2.368,1.513627,8.670111754
,44.6913,2.41107,1.511021,8.701007404
,45.4729,2.45825,1.510749,8.736112864
,46.1764,2.4979,1.51209,8.767418474
,46.9626,2.54057,1.526001,8.802640824
,47.6563,2.57583,1.552168,8.834183364
,48.4047,2.61256,1.594278,8.869476424
,49.0311,2.64364,1.636863,8.900566794
,49.6931,2.6791,1.68783,8.935785724
,50.2522,2.71418,1.732954,8.967654404
,50.8357,2.75945,1.777776,9.002276634
,51.3596,2.8102,1.815232,9.033416614
,51.9651,2.88953,1.852394,9.068772674
,52.5193,2.99126,1.874311,9.100243664
,53.1786,3.15653,1.881074,9.135355404
,53.8097,3.33685,1.8769,9.167023114
,54.5332,3.53722,1.859582,9.201606834
,55.3008,3.72682,1.84603,9.237065534
,56.0074,3.8938,1.845178,9.268582694
,56.7037,4.06772,1.854818,9.300000914
,57.4698,4.26514,1.885023,9.334407314
,58.2978,4.47988,1.937411,9.370789474
,58.9881,4.66833,1.994269,9.401105514
,59.7952,4.90977,2.076982,9.436678544
,60.5232,5.14533,2.170641,9.468157214
,61.3735,5.44038,2.29157,9.503571154
,62.1209,5.70417,2.3943,9.534201944
,62.9944,5.9869,2.50033,9.568760864
,63.7793,6.20098,2.58915,9.600140054
,64.6847,6.41103,2.68118,9.636519064
,65.4611,6.55688,2.74512,9.668184754
,66.2965,6.66226,2.79743,9.702500474
,67.0541,6.69884,2.84629,9.734778864
,67.7382,6.67728,2.90505,9.768897314
,68.2767,6.58565,2.9613,9.801346214
,68.8129,6.3971,3.017,9.835919394
,69.2843,6.16812,3.06869,9.867366434
,69.784,5.89118,3.12362,9.903030994
,70.2126,5.61764,3.16432,9.933504104
,70.7579,5.18076,3.20201,9.968845634
,71.2793,4.63224,3.22963,10.00057349
,71.8718,3.7872,3.24894,10.03551986
,72.3865,2.78681,3.2489,10.06688251
,72.91,1.42468,3.21771,10.10217414
,73.3205,0.07124,3.14957,10.13394048
,73.7079,-1.470335,3.02824,10.16870524
,74.0253,-2.978179,2.8742,10.20019018
,74.3427,-4.75694,2.66756,10.2353615
,74.5817,-6.32855,2.44392,10.2668878
,74.8006,-8.00584,2.150587,10.30197273
,74.9433,-9.45629,1.876146,10.33353096
,75.0341,-10.98176,1.573623,10.36877072
,75.0856,-12.40985,1.2589175,10.40384568
,75.1145,-13.58595,0.979122,10.4351057
,75.152,-14.75085,0.694837,10.46961701
,75.216,-15.71065,0.454526,10.50131179
,75.3199,-16.68995,0.19128,10.53689965
,75.4424,-17.49635,-0.04323,10.5686566
,75.6029,-18.33985,-0.30338,10.60379142
,75.7379,-19.04365,-0.53031,10.6350882
,75.8617,-19.73695,-0.77834,10.67044284
,75.953,-20.27475,-0.99887,10.70188018
,76.0382,-20.81085,-1.24266,10.73653233
,76.1151,-21.26795,-1.4636,10.76731622
,76.2264,-21.81165,-1.72669,10.80358261
,76.3467,-22.28045,-1.9426,10.83454269
,76.5188,-22.84415,-2.19001,10.87051685
,76.6819,-23.32365,-2.39388,10.90028576
,76.8839,-23.91755,-2.63364,10.93676115
,77.039,-24.42425,-2.82693,10.96752194
,77.1838,-25.01315,-3.04781,11.00377038
,77.2678,-25.48625,-3.23145,11.03430508
,77.3257,-25.98065,-3.43227,11.0692814
,77.3504,-26.36325,-3.59552,11.10122481
,77.3578,-26.68475,-3.74186,11.13583334
,77.358,-26.90935,-3.84956,11.16731886
,77.3551,-27.08755,-3.93955,11.20241178
,77.3479,-27.20645,-4.00251,11.23413736
,77.3354,-27.32945,-4.06781,11.26923855
,77.3176,-27.46445,-4.13624,11.30428186
,77.2959,-27.60445,-4.20353,11.3356656
,77.2671,-27.77525,-4.2806,11.36735811
,77.2266,-27.99135,-4.37149,11.40195553
,77.178,-28.22215,-4.46554,11.43740595
,77.1329,-28.41405,-4.54442,11.4690115
,77.0883,-28.57595,-4.61639,11.5033854
,77.053,-28.67825,-4.6671,11.53505909
,77.0178,-28.75625,-4.70997,11.5702518
,76.9918,-28.79855,-4.73659,11.60137011
,76.9694,-28.82245,-4.75676,11.63666459
,76.9564,-28.82695,-4.76725,11.66832943
,76.9414,-28.82195,-4.77823,11.70293882
,76.918,-28.79645,-4.79319,11.73433738
,76.8673,-28.70035,-4.82012,11.77021404
,76.7948,-28.49725,-4.85149,11.8011188
,76.6872,-28.04885,-4.87879,11.83678876
,76.5949,-27.44795,-4.88116,11.86812575
,76.5261,-26.65235,-4.84477,11.9031454
,76.5044,-25.87005,-4.75523,11.93424747
,76.5266,-24.87795,-4.57072,11.96972329
,76.6188,-23.89945,-4.33689,12.00056193
,76.7949,-22.69975,-3.99112,12.03586126
,76.9818,-21.61295,-3.62214,12.06701548
,77.2093,-20.30355,-3.14423,12.10233991
,77.4076,-19.08545,-2.68323,12.13377098
,77.6105,-17.74705,-2.1486,12.16926531
,77.7665,-16.63875,-1.68532,12.20025247
,77.9214,-15.42295,-1.1745,12.23573626
,78.047,-14.25725,-0.69324,12.27077044
,78.1312,-13.27855,-0.29866,12.30113922
,78.1886,-12.25905,0.10678,12.33356729
,78.1982,-11.21804,0.505719,12.36773307
,78.1289,-10.22184,0.840485,12.40389739
,77.987,-9.45777,1.04754,12.43482268
,77.7515,-8.64116,1.2233614,12.47023746
,77.5177,-7.97663,1.338081,12.50178087
,77.273,-7.31662,1.43763,12.53607264
,77.0696,-6.74297,1.521651,12.56885195
,76.8779,-6.16621,1.61295,12.60342597
,76.7156,-5.66325,1.703125,12.63416253
,76.5266,-5.07232,1.822191,12.67005059
,76.3637,-4.54956,1.943692,12.70154409
,76.1886,-3.96265,2.103654,12.73678697
,76.0406,-3.42106,2.27367,12.76886892
,75.921,-2.91502,2.45366,12.8001432
,75.8231,-2.416287,2.65371,12.83489284
,75.7527,-1.984107,2.84637,12.86924334
,75.6998,-1.634397,3.0134,12.90082495
,75.644,-1.276239,3.1865,12.93644817
,75.5963,-0.99335,3.32108,12.9678724
,75.5432,-0.71168,3.45278,13.0027726
,75.4943,-0.47901,3.55978,13.03427893
,75.4348,-0.22406,3.67475,13.06977043
,75.377,-0.00373,3.77237,13.10128219
,75.3038,0.24153,3.87858,13.13587105
,75.2265,0.47166,3.97628,13.16748858
,75.1312,0.72258,4.08349,13.2028207
,75.0453,0.92544,4.17265,13.23374287
,74.9485,1.14079,4.27076,13.26893815
,74.8682,1.32087,4.35402,13.30067171
,74.7946,1.49535,4.43394,13.33531218
,74.7422,1.62726,4.49148,13.36687781
,74.6947,1.75433,4.54431,13.40193935
