User/Vedio,Yaw,Pitch,Roll,Time(s)
,121.56,2.284262,-0.80512,19.83539558
,118.945,2.294992,-0.88178,19.87036804
,116.337,2.307502,-0.96991,19.90206981
,113.403,2.328932,-1.0571,19.93357914
,109.737,2.371772,-1.1178,19.96780094
,105.832,2.479172,-1.20393,20.00277056
,102.211,2.676182,-1.34387,20.03514401
,98.0344,3.001412,-1.47862,20.07051192
,94.2221,3.326052,-1.52834,20.10104448
,89.5895,3.736522,-1.67356,20.13709892
,85.6119,4.105642,-1.8746,20.16829235
,81.1707,4.511962,-2.13912,20.20300623
,77.2193,4.861582,-2.37856,20.23500735
,72.7737,5.242592,-2.61463,20.2702327
,68.2088,5.584762,-2.80992,20.30415942
,63.4088,5.835972,-2.97516,20.33639319
,58.3478,6.023442,-3.13505,20.36754243
,52.3535,6.203772,-3.34878,20.40339929
,47.1248,6.338722,-3.50868,20.43484988
,41.7711,6.546272,-3.68364,20.46934451
,37.2089,6.801142,-3.8215,20.50076887
,32.0763,7.086222,-3.96509,20.53600249
,27.8368,7.219352,-4.16677,20.56693277
,23.2758,7.293192,-4.50927,20.60228614
,19.4443,7.340522,-4.82891,20.63485063
,15.7053,7.358032,-5.10647,20.66971247
,12.6495,7.364032,-5.30208,20.70090874
,9.29223,7.404332,-5.4764,20.73640039
,5.98117,7.441072,-5.61974,20.77148063
,3.04379,7.431402,-5.75769,20.8030025
,0.39335,7.376282,-5.89113,20.833433
,-2.63206,7.312142,-6.03711,20.86957553
,-5.02634,7.293692,-6.14917,20.90033419
,-7.54202,7.295792,-6.26699,20.93588571
,-9.57935,7.321522,-6.36863,20.96741698
,-11.8995,7.375422,-6.47105,21.00255795
,-14.0264,7.388342,-6.56177,21.03391132
,-16.423,7.347532,-6.65408,21.06939583
,-18.7145,7.255992,-6.72512,21.1036085
,-20.7107,7.164512,-6.77157,21.13466507
,-22.9306,7.085142,-6.80591,21.16991037
,-24.921,7.066402,-6.83484,21.2020549
,-27.0569,7.066402,-6.9021,21.23710579
,-28.8742,7.062052,-6.985537,21.26782337
,-31.0292,7.050792,-7.078084,21.30375151
,-32.8622,7.044632,-7.148524,21.33514081
,-34.8384,7.041382,-7.202086,21.37028492
,-36.3928,7.039572,-7.217515,21.40081235
,-38.0137,7.039572,-7.217766,21.43647592
,-39.2764,7.039572,-7.212072,21.46780506
,-40.4816,7.039572,-7.187405,21.50194047
,-41.4941,7.039342,-7.143829,21.53426489
,-42.4827,7.029522,-7.085999,21.56977307
,-43.2729,7.009532,-7.037222,21.60019672
,-44.2047,6.971892,-6.989689,21.63558316
,-45.1235,6.922352,-6.95101,21.66698843
,-46.3673,6.854042,-6.91283,21.70239455
,-47.6575,6.787152,-6.89026,21.73353409
,-49.2634,6.713852,-6.86933,21.76930855
,-50.8941,6.655082,-6.84375,21.80441102
,-52.2849,6.612132,-6.82322,21.83480102
,-53.7276,6.585072,-6.80573,21.86697719
,-55.2402,6.581472,-6.79067,21.90157959
,-56.6027,6.586352,-6.77028,21.93408335
,-58.0298,6.609162,-6.7227,21.96938368
,-59.2785,6.646922,-6.64588,22.00063242
,-60.6606,6.708952,-6.52107,22.035222
,-61.9636,6.783712,-6.3789,22.06686789
,-63.5105,6.889072,-6.21178,22.1022432
,-64.9808,6.996792,-6.06478,22.13352844
,-66.6397,7.121202,-5.89976,22.16826257
,-62.0562,7.014912,-5.59278,22.20297075
,-46.5255,6.496692,-5.06371,22.2353619
,-29.5146,5.928062,-4.49241,22.27081705
,-14.668,5.430252,-4.00151,22.30182089
,2.34565,4.859102,-3.44816,22.33735586
,17.0353,4.365312,-2.97642,22.36805235
,33.9217,3.796322,-2.44053,22.40311121
,49.2562,3.277672,-1.96286,22.43519443
,65.6927,2.718392,-1.46343,22.46952912
,80.9939,2.200002,-1.00842,22.50145413
,98.0135,1.630311,-0.50965,22.53679353
,112.926,1.136913,-0.08239,22.56776231
,130.042,0.581282,0.38844,22.6033027
,145.152,0.100109,0.78685,22.63457908
,162.211,-0.435248,1.21699,22.66948598
,177.507,-0.909438,1.58613,22.70117606
,180,-1.441788,1.99373,22.73650292
,180,-1.917158,2.34806,22.76733969
,180,-2.489208,2.73646,22.80278885
,180,-3.010928,3.04136,22.83391956
,180,-3.348268,3.19626,22.86895676
,180,-3.416598,3.20636,22.9003948
,180,-3.420798,3.20346,22.9354605
,180,-3.416088,3.20086,22.96700177
,180,-3.412288,3.19926,23.00093648
,180,-3.406318,3.19706,23.03609683
,180,-3.385168,3.18976,23.06835854
,180,-3.303928,3.16586,23.10293443
,180,-3.166458,3.13386,23.13481581
,180,-2.988348,3.10196,23.16932269
,180,-2.831448,3.07266,23.20086365
,180,-2.684038,3.03006,23.23573148
,180,-2.589288,2.97596,23.267555
,180,-2.522308,2.90036,23.30318919
,180,-2.489278,2.83346,23.33481511
,180,-2.461148,2.76376,23.36909564
,180,-2.441538,2.69796,23.40025599
,180,-2.426288,2.62326,23.43523645
,180,-2.420168,2.55726,23.46707879
,180,-2.419688,2.49516,23.50259209
,180,-2.419278,2.44596,23.53432607
,180,-2.418858,2.38836,23.56845149
,180,-2.418858,2.33486,23.60054728
,180,-2.419098,2.27646,23.63506244
,180,-2.427278,2.22016,23.67133526
,180,-2.712438,2.02392,23.80127109
,180,-2.712438,2.02392,23.8012825
,180,-2.712438,2.02392,23.80128621
,180,-2.712438,2.02392,23.80129362
,180,-2.712438,2.02284,23.83708861
,180,-2.712438,2.02101,23.86755474
,180,-2.712378,2.01857,23.90297796
,180,-2.712238,2.01564,23.93459363
,180,-2.711998,2.01061,23.96988456
,180,-2.711408,2.00169,24.00165503
,180,-2.708898,1.97916,24.03611118
,180,-2.703568,1.93796,24.06778928
,180,-2.693578,1.86857,24.10267936
,180,-2.679768,1.8001,24.13427221
,180,-2.656128,1.72983,24.16936415
,180,-2.620038,1.67717,24.20079678
,180,-2.567738,1.62609,24.23609798
,180,-2.514838,1.58816,24.26730822
,180,-2.447238,1.55643,24.30254071
,180,-2.373838,1.53958,24.33714083
,180,-2.300458,1.53485,24.36855891
,180,-2.223888,1.53507,24.40041264
,180,-2.139228,1.54226,24.43543871
,180,-2.063948,1.55575,24.46691953
,180,-1.982818,1.57727,24.50204683
,180,-1.906078,1.60734,24.53699051
,180,-1.839478,1.64037,24.56766107
,180,-1.759778,1.68569,24.60372777
,180,-1.694048,1.72746,24.63422696
,180,-1.617438,1.78511,24.67034839
,180,-1.551448,1.84006,24.70066172
,180,-1.464848,1.90466,24.73606754
,180,-1.387288,1.95851,24.76691058
,180,-1.292638,2.02547,24.80359539
,180,-1.219078,2.08606,24.83406237
,180,-1.149118,2.16076,24.86963297
,180,-1.099388,2.22716,24.90094357
,180,-1.046898,2.30396,24.93666186
,180,-0.999388,2.37086,24.96694324
,180,-0.934578,2.45336,25.00203147
,180,-0.864158,2.53046,25.03365083
,180,-0.780988,2.61166,25.06897055
,180,-0.710328,2.67836,25.10058051
,180,-0.641208,2.74706,25.13569639
,180,-0.591918,2.80266,25.16763965
,180,-0.555468,2.85186,25.20181811
,180,-0.532758,2.88866,25.23377304
,180,-0.513788,2.92376,25.26929832
,180,-0.500148,2.95076,25.30101434
,180,-0.487598,2.97576,25.3353322
,180,-0.477378,2.99506,25.36729769
,180,-0.467628,3.01146,25.40266189
,180,-0.458748,3.02406,25.43798076
,180,-0.451418,3.03346,25.46775694
,180,-0.443738,3.04276,25.5004808
,180,-0.436388,3.05126,25.53573866
,180,-0.430958,3.05786,25.56692839
,180,-0.425598,3.06486,25.60127135
,180,-0.420248,3.07236,25.6364833
,180,-0.414918,3.07976,25.66790453
,180,-0.406858,3.09006,25.70383581
,180,-0.397378,3.10106,25.7347487
,180,-0.381338,3.11786,25.76946085
,180,-0.359768,3.13816,25.80081964
,180,-0.329168,3.16386,25.83627136
,180,-0.297588,3.18976,25.86769372
,180,-0.251007,3.22916,25.90266961
,180,-0.187042,3.28656,25.93421513
,180,-0.085139,3.38406,25.96926231
,180,0.03769,3.50616,26.00038162
,180,0.207424,3.68316,26.03553771
,180,0.386907,3.87176,26.06717988
,180,0.596794,4.08936,26.10158157
,180,0.8094328,4.30546,26.13638098
,180,1.010731,4.50526,26.16891126
,180,1.196539,4.69346,26.20000318
,180,1.407344,4.91816,26.23471991
,180,1.59928,5.14376,26.26672674
,180,1.802422,5.41136,26.30139102
,180,2.011422,5.71936,26.33721795
,180,2.205342,6.02246,26.36816676
,180,2.453422,6.41256,26.40351015
,180,2.710352,6.81406,26.43528432
,180,2.985882,7.24696,26.46670497
,180,3.317122,7.75376,26.50179206
,180,3.666892,8.26196,26.5357661
,180,4.041792,8.77906,26.56784847
,180,4.581422,9.45706,26.60370989
,180,5.104712,10.03996,26.63397759
,180,5.709882,10.63036,26.66849162
,180,6.269702,11.14036,26.70029175
,180,6.873312,11.70946,26.73590428
,180,7.392002,12.23156,26.76789542
,180,7.922622,12.79436,26.80315812
,180,8.351752,13.25426,26.83357206
,180,8.814322,13.73456,26.86884873
,180,9.193682,14.11116,26.90003533
,180,9.628352,14.52506,26.93653538
,180,10.000752,14.86896,26.96728347
,180,10.425662,15.24896,27.00278738
,180,10.788862,15.56426,27.03412764
,180,11.150962,15.87726,27.06919676
,180,11.426462,16.12296,27.10030379
,180,11.698462,16.37066,27.13493299
,180,11.953462,16.59336,27.17144758
,180,12.145262,16.74576,27.20271885
,180,12.317162,16.86306,27.23399069
,180,12.482762,16.94396,27.26916502
,180,12.598462,16.97516,27.30072738
,180,12.685662,16.97146,27.33620391
,180,12.724462,16.92176,27.37042913
,180,12.724562,16.84036,27.40232932
,180,12.695062,16.73966,27.43381155
,180,12.628762,16.61396,27.46850632
,180,12.525262,16.46856,27.50375419
,180,12.397662,16.30916,27.5350092
,180,12.205062,16.08186,27.57027932
,180,11.995662,15.83016,27.60150611
,180,11.718462,15.49166,27.6362334
,180,11.427962,15.11826,27.66865305
,180,11.123062,14.68816,27.70017405
,180,10.748862,14.07706,27.73525201
,180,10.331022,13.34266,27.76980168
,180,9.918032,12.63916,27.80161322
,180,9.475882,11.95586,27.83602575
,180,9.076942,11.40956,27.86846194
,180,8.694482,10.92456,27.90223155
,180,8.364882,10.51046,27.93371578
,180,7.987272,10.03986,27.9697725
,180,7.623082,9.59926,28.00152731
,180,7.186792,9.09106,28.03657391
,180,6.762202,8.61496,28.06806441
,180,6.301532,8.09666,28.10299013
,180,5.907502,7.65306,28.13474807
,180,5.540052,7.23106,28.16907963
,180,5.259312,6.88686,28.20156885
,180,5.010642,6.56706,28.23624682
,180,4.802182,6.28856,28.26775243
,180,4.583342,5.98716,28.30241157
,180,4.402722,5.72226,28.33369765
,179.953,4.208782,5.42506,28.37029919
,179.612,4.066512,5.21216,28.40044059
,179.279,3.924332,5.00506,28.43607735
,179.012,3.815172,4.84776,28.4675211
,178.685,3.699082,4.67936,28.50331694
,178.371,3.605272,4.54246,28.53392278
,177.963,3.500982,4.39526,28.56917495
,177.581,3.413772,4.27826,28.60060815
,177.144,3.326882,4.16146,28.63514384
,176.711,3.251282,4.05926,28.66772915
,176.237,3.175942,3.95966,28.70217047
,175.8,3.111892,3.87996,28.73348307
,175.307,3.041902,3.79856,28.76877629
,174.803,2.969772,3.72236,28.80373878
,174.333,2.904452,3.65736,28.83535614
,173.858,2.840432,3.59116,28.86667329
,173.309,2.761582,3.51026,28.90207227
,172.818,2.682872,3.43486,28.93343675
,172.264,2.581962,3.35236,28.96864558
,171.723,2.470552,3.27576,29.00303672
,171.241,2.363142,3.20686,29.0350464
,170.745,2.248762,3.13286,29.06949429
,170.319,2.155432,3.06746,29.10168901
,169.906,2.066522,3.00466,29.13697822
,169.611,2.001432,2.96106,29.16776765
,169.357,1.942702,2.92506,29.20356492
,169.223,1.909122,2.90686,29.23462064
,169.138,1.885342,2.89526,29.26917658
,169.097,1.871782,2.88916,29.3008222
,169.083,1.865212,2.88636,29.33540011
,169.078,1.860752,2.88466,29.36769745
,169.079,1.857152,2.88316,29.40265651
,169.089,1.854242,2.88176,29.43409541
,169.152,1.850352,2.87906,29.46981287
,169.38,1.849032,2.87826,29.50122954
,169.936,1.850822,2.88186,29.53568143
,170.709,1.858752,2.90046,29.56705648
,171.966,1.877832,2.92786,29.60214356
,173.544,1.917742,2.94296,29.63377861
,175.636,1.992222,2.95636,29.6683448
,177.735,2.104552,2.97766,29.70042518
,180,2.308492,3.00566,29.73604453
,180,2.550242,3.03096,29.76956613
,180,2.803002,3.07046,29.80220532
,180,3.076952,3.14486,29.83617139
,180,3.350352,3.26526,29.86795869
,180,3.688162,3.48056,29.90335026
,180,4.005072,3.74106,29.93481596
,180,4.363892,4.09976,29.97011773
,180,4.659272,4.45176,30.0017371
,180,4.943342,4.85316,30.0370403
,180,5.152952,5.19826,30.06807863
,180,5.336202,5.55756,30.10317654
,180,5.458042,5.82296,30.13514545
,180,5.563972,6.01316,30.16684236
,180,5.695172,6.16026,30.20092217
,180,5.837762,6.27496,30.2333652
,180,5.969222,6.39596,30.26869178
,180,6.057652,6.53356,30.30375407
,180,6.124492,6.66206,30.33531245
,180,6.167452,6.80216,30.37012867
,180,6.175112,6.92446,30.40151796
,180,6.175112,7.05316,30.43645165
,180,6.175112,7.15456,30.46827174
,180,6.175112,7.24646,30.50343666
,180,6.174912,7.31516,30.53474128
,180,6.170952,7.38176,30.56928839
,180,6.148602,7.43416,30.60116551
,180,6.091502,7.49546,30.63668766
,180,6.020652,7.56366,30.66737331
,180,5.932552,7.67346,30.70190929
,180,5.863072,7.81326,30.73470101
,180,5.819182,7.99746,30.76991781
,180,5.803252,8.16846,30.80035258
,180,5.785152,8.35636,30.83574074
,180,5.756622,8.50506,30.86676938
,180,5.709652,8.65836,30.90214041
,180,5.661192,8.78756,30.93370476
,180,5.604182,8.93236,30.96951799
,180,5.555302,9.05136,31.00006793
,180,5.490252,9.17966,31.03554703
,180,5.431342,9.28486,31.06704096
,180,5.359982,9.38786,31.10271249
,180,5.278932,9.46536,31.13704548
,180,5.193882,9.52076,31.16723477
,180,5.078732,9.57826,31.20348278
,180,4.972742,9.62046,31.23482247
,180,4.847362,9.66046,31.27025792
,180,4.737302,9.69226,31.30222368
,180,4.627122,9.71826,31.33700657
,180,4.537682,9.72926,31.36851332
,180,4.455162,9.72956,31.40405543
,180,4.405572,9.72436,31.43555021
,180,4.366232,9.71606,31.4702487
,180,4.333622,9.70696,31.50185868
,180,4.285042,9.69216,31.53700023
,180,4.201482,9.66896,31.56742217
,180,3.905262,9.59686,31.60289956
,180,3.479902,9.48496,31.63472506
,180,2.934192,9.29116,31.67044593
,180,2.453842,9.05326,31.7014261
,180,1.889062,8.73486,31.73668054
,180,1.405679,8.44676,31.76729008
,180,0.873424,8.10156,31.80243875
,180,0.427715,7.78136,31.83448663
,180,-0.017475,7.43536,31.86904685
,180,-0.390098,7.14216,31.9005191
,180,-0.781688,6.86086,31.93658038
,180,-1.097228,6.68606,31.96744992
,180,-1.451528,6.55606,32.00281668
,180,-1.759508,6.49966,32.03432086
,180,-2.083598,6.48556,32.06936232
,180,-2.312608,6.48066,32.10055975
,180,-2.515538,6.44496,32.13545239
,180,-2.681898,6.37656,32.16741332
,180,-2.861258,6.27856,32.2020796
,180,-3.043248,6.15836,32.2371798
,180,-3.208918,6.01056,32.26851492
,180,-3.416358,5.78446,32.30379844
,180,-3.610438,5.53696,32.3348841
,180,-3.801508,5.27616,32.36696791
,180,-3.971848,5.04776,32.40179584
,180,-4.092998,4.88936,32.43703488
,180,-4.158528,4.79126,32.46746707
,180,-4.204218,4.69186,32.50354091
,180,-4.224688,4.60746,32.53494874
,180,-4.232788,4.51166,32.57035257
,180,-4.229548,4.43406,32.60144707
,180,-4.213098,4.36116,32.63703993
,180,-4.192308,4.31316,32.66895552
,180,-4.164208,4.27106,32.70353825
,180,-4.127438,4.22886,32.73563546
,180,-4.085128,4.18906,32.76965853
,180,-4.039048,4.15556,32.80126137
,180,-3.970068,4.11596,32.8363892
,180,-3.889568,4.07736,32.86774257
,180,-3.784028,4.03616,32.90258958
,180,-3.680828,4.00706,32.93402849
,180,-3.551598,3.98526,32.97010373
,180,-3.437178,3.97736,33.00063229
,180,-3.304788,3.97616,33.03597939
,180,-3.196868,3.97346,33.06716283
,180,-3.092718,3.96356,33.10254757
,180,-3.013068,3.95036,33.1345926
,180,-2.929758,3.93266,33.1700255
,180,-2.846498,3.91486,33.20472312
,180,-2.764028,3.90016,33.23643173
,180,-2.676638,3.88866,33.26773577
,180,-2.574148,3.88106,33.30219477
,180,-2.474268,3.87876,33.33354159
,180,-2.352788,3.87846,33.36907999
,180,-2.246068,3.87786,33.40013172
,180,-2.124118,3.87426,33.43520169
,180,-1.994248,3.86956,33.47034323
,180,-1.866908,3.86546,33.50163958
,180,-1.708138,3.86066,33.53721276
,180,-1.566248,3.85646,33.56787561
,180,-1.391568,3.85226,33.60345905
,180,-1.242248,3.84956,33.63471037
,180,-1.089038,3.84466,33.66993658
,180,-0.979958,3.83896,33.70128452
,180,-0.894358,3.83836,33.73685315
,180,-0.842528,3.85766,33.76826153
,180,-0.793248,3.92326,33.80372409
,180,-0.752828,4.02606,33.83510769
,180,-0.699538,4.19196,33.86937653
,180,-0.622958,4.36596,33.90054346
,180,-0.460448,4.51596,33.93646474
,180,-0.271347,4.59746,33.96788053
,180,-0.058741,4.72796,34.00316519
,180,0.135756,4.88816,34.03385142
,180,0.410035,5.07056,34.06904713
,180,0.73125747,5.16976,34.10065993
,180,1.194709,5.18346,34.13581514
,180,1.646069,5.14036,34.16731817
,180,2.144192,5.12056,34.20311916
,180,2.289602,4.88086,34.23447109
,180,2.149522,4.35786,34.26871312
,180,2.003962,3.87106,34.30022672
,180,1.812752,3.31216,34.33617909
,180,1.524766,2.60996,34.38141353
,180,1.374228,2.28526,34.40174481
,169.94,1.081292,1.70761,34.43763589
,154.511,0.7973024,1.19613,34.46928463
,137.777,0.473229,0.6407,34.50377184
,122.481,0.164332,0.13257,34.53535443
,105.733,-0.18795,-0.41845,34.56994886
,90.3369,-0.517628,-0.9279,34.60168398
,73.2341,-0.889088,-1.51709,34.63701055
,58.2595,-1.218068,-2.07016,34.66795507
,41.1848,-1.584188,-2.7402,34.70351058
,26.2143,-1.890848,-3.35893,34.73464699
,9.25781,-2.233638,-4.13095,34.76994875
,-3.2982,-2.504848,-4.79958,34.80110027
,-7.15539,-2.636128,-5.07437,34.83674302
,-7.75592,-2.690248,-5.14603,34.8680542
,-7.77899,-2.699168,-5.15304,34.90398604
,-7.74056,-2.713878,-5.15754,34.93424432
,-7.04305,-2.821938,-5.16276,34.9702463
,-5.75795,-2.911668,-5.14353,35.00071215
,-3.94036,-2.946548,-5.12128,35.03620696
,-2.32706,-2.947208,-5.12091,35.06753011
,-0.634003,-2.948228,-5.11712,35.10288775
,0.790637,-2.961888,-5.09443,35.13422514
,2.36226,-2.991638,-5.04275,35.16951266
,3.72571,-3.026858,-4.96017,35.20061085
,5.25435,-3.065538,-4.8406,35.23633684
,6.57838,-3.084328,-4.73836,35.26728737
,8.03101,-3.088538,-4.62669,35.30205998
,9.3857,-3.088378,-4.54331,35.33412411
,10.9091,-3.072288,-4.49104,35.36840749
,12.6108,-3.024838,-4.46952,35.40281859
,14.475,-2.963238,-4.46865,35.43504552
,16.5338,-2.908468,-4.46724,35.46678976
,18.9863,-2.871478,-4.42411,35.50200798
,21.2653,-2.844818,-4.31158,35.53337333
,23.8663,-2.789588,-4.14624,35.56818557
,26.5677,-2.692908,-4.03365,35.60313894
,28.9568,-2.593748,-4.01188,35.63435204
,31.181,-2.524358,-4.01841,35.6668923
,33.1055,-2.503768,-4.03759,35.70151836
,34.6047,-2.507258,-4.05536,35.73722127
,35.5551,-2.512368,-4.07523,35.76781739
,36.3603,-2.511728,-4.09621,35.80041268
,37.0331,-2.496498,-4.10669,35.83526284
,37.547,-2.471918,-4.10543,35.86705014
,38.0721,-2.436028,-4.09309,35.90206624
,38.7012,-2.376918,-4.07552,35.9370889
,39.4387,-2.294868,-4.05298,35.96784327
Vedio-10,-0.437398,14.911111,-19.799991,0.303687929
,-0.504279,14.927823,-19.853917,0.335173009
,-0.569383,14.940374,-19.902627,0.367126819
,-0.637899,14.948882,-19.951001,0.400725939
,-0.708407,14.954348,-20.002731,0.433684169
,-0.785225,14.958883,-20.062496,0.468062479
,-0.871769,14.96365,-20.133647,0.503206579
,-0.967019,14.966448,-20.209688,0.535579759
,-1.12013,14.966573,-20.322369,0.569601989
,-1.35929,14.963926,-20.49051,0.602051009
,-1.74303,14.94953,-20.74293,0.637087619
,-2.15198,14.928918,-21.00338,0.668698439
,-2.56245,14.905456,-21.26038,0.703544879
,-2.82407,14.889749,-21.42321,0.734210029
,-3.00726,14.8751091,-21.5469,0.769327899
,-3.07829,14.8636865,-21.60492,0.800038949
,-3.10969,14.8501411,-21.64267,0.836495389
,-3.11502,14.8407762,-21.65722,0.867912059
,-3.1108,14.8246865,-21.67133,0.902875419
,-3.0864,14.79019371,-21.69353,0.934309189
,-2.98584,14.6926633,-21.7445,0.969859849
,-2.7554,14.518619,-21.81404,1.000712029
,-2.14339,14.157483,-21.88801,1.036289219
,-1.24369,13.72404,-21.88473,1.068171159
,-0.0754366,13.23432,-21.76569,1.103381989
,0.981738,12.8147,-21.57037,1.134126089
,2.15881,12.33282,-21.26308,1.169933889
,3.18446,11.90322,-20.92746,1.200750969
,4.48493,11.38826,-20.46693,1.235985719
,5.88664,10.88514,-19.986947,1.267264129
,7.90053,10.24797,-19.356856,1.302831049
,10.138,9.63414,-18.708047,1.334282499
,13.0693,8.92112,-17.90255,1.368433879
,16.2544,8.21286,-17.06486,1.400678189
,20.1216,7.42154,-16.09896,1.435923219
,23.8257,6.74531,-15.23312,1.467193349
,28.1784,6.02376,-14.25793,1.501872179
,32.2923,5.34849,-13.34723,1.534010159
,36.772,4.59,-12.34177,1.569361259
,40.6195,3.919,-11.44754,1.600843779
,44.7205,3.1612,-10.46575,1.636270399
,48.5768,2.3863,-9.55275,1.670645009
,52.0023,1.6397,-8.7826,1.702982839
,55.1348,0.8896,-8.133,1.733480909
,58.5585,0.0038,-7.4926,1.769478319
,61.7243,-0.8155,-6.9641,1.804737889
,64.1803,-1.4268,-6.574,1.834416839
,66.6415,-1.9765,-6.1865,1.866837069
,68.9686,-2.4164,-5.7984,1.901326289
,71.0439,-2.7243,-5.4345,1.937123549
,72.5735,-2.8529,-5.1655,1.968819619
,73.8185,-2.868,-4.9379,2.000405349
,74.8087,-2.8249,-4.7417,2.034636279
,75.5633,-2.7596,-4.5794,2.070462619
,76.0461,-2.7149,-4.4621,2.101396599
,76.4575,-2.6864,-4.3412,2.136900809
,76.7379,-2.677,-4.2421,2.168341409
,76.9861,-2.6713,-4.1414,2.203872969
,77.1581,-2.6662,-4.0586,2.235043029
,77.3246,-2.6558,-3.9688,2.270129539
,77.4548,-2.6373,-3.8985,2.300824329
,77.6122,-2.6,-3.8226,2.336929229
,77.7672,-2.5552,-3.7626,2.368099559
,77.9429,-2.5091,-3.7063,2.400097839
,78.1475,-2.4752,-3.6442,2.435623399
,78.3308,-2.4612,-3.5864,2.466695089
,78.552,-2.4556,-3.5122,2.501212829
,78.7974,-2.4578,-3.4181,2.536378019
,79.0111,-2.4778,-3.3218,2.568595529
,79.2171,-2.5289,-3.213,2.603481329
,79.3722,-2.5952,-3.1164,2.634299289
,79.5206,-2.6849,-3.004,2.669577399
,79.6292,-2.7704,-2.8962,2.701068169
,79.7417,-2.8889,-2.7378,2.736589739
,79.8463,-3.0435,-2.5324,2.768192289
,79.9691,-3.2849,-2.2216,2.803392549
,80.0718,-3.5251,-1.9182,2.834022029
,80.1809,-3.787,-1.5845,2.869485729
,80.2731,-4.0128,-1.2925,2.900624409
,80.3734,-4.3009,-0.9316,2.935833519
,80.4588,-4.6228,-0.5588,2.968046759
,80.5319,-4.9848,-0.1699,3.003311739
,80.5755,-5.2711,0.1236,3.033977159
,80.6069,-5.5584,0.4132,3.069638439
,80.6206,-5.8074,0.6676,3.104739779
,80.6225,-6.0151,0.8803,3.136176399
,80.6202,-6.2033,1.073,3.167383509
,80.6095,-6.3857,1.2613,3.203246649
,80.596,-6.5085,1.3872,3.233951119
,80.5783,-6.6122,1.4921,3.268079099
,80.5579,-6.6993,1.5783,3.303791409
,80.5383,-6.7686,1.644,3.334584269
,80.5121,-6.8508,1.7177,3.371131079
,80.4874,-6.9217,1.7791,3.402825159
,80.4616,-6.9918,1.8405,3.434171959
,80.434,-7.0693,1.9097,3.469254769
,80.4118,-7.1381,1.9719,3.500738999
,80.3912,-7.2132,2.0387,3.534920869
,80.3739,-7.2923,2.1066,3.569904449
,80.36,-7.3693,2.1708,3.601573719
,80.3457,-7.4583,2.2442,3.636292149
,80.3319,-7.5451,2.3154,3.669025989
,80.3153,-7.6342,2.3861,3.704188929
,80.2991,-7.7017,2.4378,3.734673009
,80.2805,-7.7661,2.4872,3.770153239
,80.267,-7.8053,2.5191,3.801674249
,80.2555,-7.8323,2.5433,3.836117009
,80.2487,-7.8431,2.554,3.867448699
,80.2412,-7.8494,2.561,3.903127939
,80.2325,-7.8531,2.5659,3.934853929
,80.2202,-7.8557,2.5698,3.969060339
,80.2038,-7.8564,2.5722,4.004741009
,80.1887,-7.8547,2.5727,4.036296229
,80.1759,-7.8504,2.5726,4.067093079
,80.1612,-7.8419,2.5712,4.102380589
,80.1411,-7.8271,2.5671,4.134200109
,80.1057,-7.7976,2.5576,4.169544639
,80.0653,-7.7608,2.5447,4.201214759
,80.0088,-7.7048,2.5242,4.235534329
,79.9436,-7.6375,2.4983,4.267144309
,79.8498,-7.5383,2.457,4.302810729
,79.7463,-7.4318,2.4118,4.333721899
,79.5973,-7.2916,2.3558,4.368996309
,79.4289,-7.1527,2.3046,4.400034069
,79.1631,-6.9713,2.2407,4.435462699
,78.8045,-6.7807,2.174,4.466790129
,78.1841,-6.5368,2.0884,4.502298029
,77.3676,-6.3127,2.0021,4.533555319
,76.1166,-6.0695,1.8732,4.568566859
,74.4256,-5.8462,1.7041,4.602490149
,72.1229,-5.6418,1.5504,4.634946299
,68.8361,-5.4932,1.4423,4.670145999
,65.3588,-5.4768,1.3635,4.701665879
,61.2628,-5.5629,1.3488,4.735922439
,57.347,-5.7418,1.2658,4.768695059
,53.6239,-5.8986,1.0772,4.800070669
,49.5713,-6.0019,0.8978,4.834610339
,45.6642,-6.0298,0.8277,4.869970269
,42.5954,-6.0443,0.8693,4.900908539
,39.4789,-6.0762,0.9954,4.936814729
,37.0908,-6.1338,1.1327,4.968436949
,34.8767,-6.2081,1.2763,5.001954259
,33.0099,-6.265,1.4065,5.034269299
,31.2022,-6.3105,1.5155,5.069584749
,29.7746,-6.3501,1.5872,5.100448319
,28.1168,-6.3757,1.6537,5.136293769
,26.5953,-6.3644,1.6808,5.167603819
,24.7768,-6.2876,1.6778,5.203025899
,23.0488,-6.1363,1.6168,5.234035729
,20.8301,-5.8551,1.4572,5.269508549
,18.5539,-5.5139,1.2363,5.300982819
,15.7297,-5.1002,0.8792,5.335682159
,12.9632,-4.7319,0.439,5.367362259
,9.9118,-4.3358,-0.1628,5.401953549
,7.00271,-3.9537,-0.8347,5.433866869
,3.93696,-3.549,-1.6026,5.469161489
,1.26971,-3.1823,-2.2784,5.501211079
,-1.5467,-2.7983,-2.9304,5.535768159
,-3.98536,-2.518,-3.4023,5.567196219
,-6.44852,-2.289,-3.7895,5.602472619
,-8.40499,-2.1205,-4.0294,5.633823139
,-10.3964,-1.9447,-4.2365,5.668701239
,-12.1193,-1.7857,-4.4298,5.700744849
,-14.0255,-1.6186,-4.6373,5.735985609
,-15.7189,-1.4658,-4.8017,5.766782739
,-17.7667,-1.2333,-4.951,5.802716299
