User/vedio,Yaw,Pitch,Roll,Time(s)
,98.0354,5.74562,-0.65975,14.13665803
,97.9067,2.99405,0.53408,14.16788489
,97.7483,0.02308,1.84723,14.20302163
,97.5857,-2.22059,2.85509,14.234541
,97.3904,-4.24267,3.76252,14.26907389
,97.1668,-5.82159,4.455006,14.30157288
,96.8812,-7.22114,5.0450869,14.33556322
,96.5262,-8.52729,5.584781,14.36821102
,96.057,-10.01049,6.21547,14.40310427
,95.571,-11.50429,6.88522,14.43415663
,94.9428,-13.55629,7.85283,14.4691625
,94.3418,-15.64079,8.88986,14.50060119
,93.6641,-17.89419,10.06311,14.53545254
,93.0217,-19.83209,11.10911,14.56801025
,92.2898,-21.81399,12.2314,14.60289041
,91.548,-23.61859,13.28744,14.63373581
,90.5935,-25.69209,14.51471,14.66930161
,89.7165,-27.37129,15.50529,14.70073603
,88.7391,-29.01329,16.44419,14.73596513
,87.8883,-30.28259,17.12819,14.76718999
,86.9755,-31.48139,17.72359,14.80168725
,86.1652,-32.38529,18.13909,14.83364654
,85.3403,-33.11109,18.46939,14.86857942
,84.6441,-33.54839,18.70019,14.90017177
,83.8696,-33.84369,18.93019,14.93566659
,83.1243,-33.96819,19.13669,14.96692023
,82.2034,-33.97409,19.37079,15.00213793
,81.4013,-33.86849,19.54759,15.0337451
,80.4479,-33.58559,19.70949,15.06879746
,79.2907,-33.07859,19.80609,15.10346777
,78.0106,-32.36809,19.78739,15.13568877
,76.5677,-31.35189,19.59099,15.17022537
,75.1873,-30.20079,19.22049,15.20172535
,73.5637,-28.65479,18.57869,15.2370072
,72.0902,-27.05419,17.79769,15.26816194
,70.4239,-25.01929,16.66899,15.30314872
,68.9443,-23.02549,15.46539,15.33463361
,67.3519,-20.76769,13.99271,15.37005915
,66.0171,-18.83259,12.59917,15.40137352
,64.5822,-16.73079,10.95621,15.43699549
,63.3649,-14.97629,9.49647,15.46797174
,61.9975,-13.08969,7.88868,15.50320996
,60.7692,-11.52459,6.58471,15.53431109
,59.3644,-9.94189,5.317168,15.56903128
,58.0092,-8.63279,4.306162,15.60052214
,56.4694,-7.3694,3.2847,15.63625275
,55.1307,-6.46758,2.43692,15.66739778
,53.6117,-5.61106,1.47524,15.70299238
,52.2544,-4.96043,0.65506,15.73467141
,50.7091,-4.32333,-0.16741,15.77009838
,49.303,-3.79209,-0.81394,15.80157356
,47.7275,-3.20923,-1.45473,15.83583502
,46.2032,-2.65002,-2.01159,15.86711148
,44.298,-1.98513,-2.608,15.90346273
,42.5466,-1.4103,-3.06512,15.93383343
,40.256,-0.6923,-3.58211,15.96988334
,38.1034,-0.0658,-4.01949,16.00035838
,35.4314,0.640227,-4.54425,16.03557351
,32.908,1.223882,-5.01881,16.06759381
,29.9712,1.795617,-5.53201,16.10278187
,27.2804,2.23921,-5.97561,16.13405661
,24.0853,2.70038,-6.46151,16.16958507
,21.1218,3.06208,-6.85711,16.20029161
,17.3825,3.44078,-7.27571,16.23607723
,14.0261,3.72496,-7.60751,16.26685391
,9.81638,4.00425,-7.97881,16.30232794
,5.95591,4.19395,-8.27881,16.33350234
,1.48201,4.3592,-8.57731,16.36873744
,-3.07638,4.48459,-8.82651,16.40454644
,-6.93153,4.53043,-8.97231,16.43522989
,-10.9053,4.49978,-9.03301,16.46689666
,-14.9867,4.31701,-8.96691,16.50201258
,-18.4113,4.03845,-8.75991,16.53352368
,-21.9471,3.64117,-8.39791,16.56900454
,-24.6936,3.28625,-7.95711,16.6001564
,-27.3912,2.93434,-7.32941,16.63561416
,-29.4127,2.70062,-6.74731,16.66715949
,-31.2608,2.545269,-6.18091,16.70268854
,-32.5262,2.475344,-5.78941,16.73403656
,-33.5291,2.422009,-5.45991,16.76860652
,-34.1804,2.374558,-5.21001,16.80384332
,-34.5536,2.342454,-5.03101,16.83531765
,-34.8415,2.315423,-4.86224,16.870707
,-35.0098,2.296513,-4.74964,16.90231503
,-35.0992,2.286952,-4.68078,16.93375257
,-35.1537,2.282811,-4.62534,16.96885424
,-35.184,2.282237,-4.58334,17.00027183
,-35.1994,2.283056,-4.55271,17.03457721
,-35.2042,2.285213,-4.53593,17.06930881
,-35.2058,2.287985,-4.52553,17.1016969
,-35.2066,2.289551,-4.5209,17.13691944
,-35.2076,2.289461,-4.51937,17.16818706
,-35.2093,2.287519,-4.51866,17.20314417
,-35.2123,2.283548,-4.51778,17.23440724
,-35.2182,2.275981,-4.51565,17.26896636
,-35.2274,2.264755,-4.51175,17.30153891
,-35.2535,2.232658,-4.50188,17.33703402
,-35.2975,2.175619,-4.49223,17.36765989
,-35.4072,2.035408,-4.48593,17.40274018
,-35.5868,1.831897,-4.48655,17.4340808
,-35.9141,1.5344997,-4.49848,17.46951805
,-36.3612,1.214221,-4.52317,17.50101033
,-37.1445,0.77499,-4.54965,17.53657415
,-38.08,0.34377,-4.56176,17.56791933
,-39.3696,-0.16129,-4.56326,17.60328841
,-40.6271,-0.58674,-4.57141,17.63410727
,-42.2185,-1.04585,-4.60107,17.66930332
,-43.8281,-1.43463,-4.64353,17.70125688
,-45.7556,-1.83255,-4.69106,17.73649768
,-47.5481,-2.1569,-4.71204,17.766979
,-49.7932,-2.51895,-4.71448,17.80270876
,-51.8862,-2.81491,-4.71327,17.83472535
,-54.1656,-3.10101,-4.71309,17.86941192
,-56.2036,-3.33976,-4.71309,17.90092502
,-58.5253,-3.60058,-4.71309,17.93651764
,-60.5496,-3.81604,-4.713,17.96806324
,-62.6504,-4.03119,-4.70392,18.00236321
,-64.5897,-4.22247,-4.67824,18.03470054
,-66.5625,-4.41534,-4.63382,18.06947547
,-57.6631,-4.23147,-4.38673,18.10081267
,-40.5149,-3.783,-3.97898,18.13608597
,-25.4102,-3.38492,-3.62842,18.16715031
,-8.13605,-2.93085,-3.23916,18.20268191
,7.19618,-2.53485,-2.90721,18.23406415
,24.441,-2.10399,-2.5458,18.2694894
,39.8158,-1.73378,-2.22606,18.30093236
,56.9629,-1.33587,-1.86472,18.33602633
,72.3992,-0.98912,-1.53315,18.36762981
,89.6257,-0.61061,-1.15812,18.40288201
,104.644,-0.28524,-0.8292,18.43350675
,122.061,0.08798,-0.44479,18.46916608
,139.508,0.4576,-0.05823,18.50486476
,154.874,0.77839,0.27953,18.53618771
,170.249,1.089057,0.61891,18.56749724
,180,1.406429,1.00298,18.6015215
,180,1.6778487,1.39865,18.63388821
,180,1.930306,1.89237,18.66941381
,180,2.104523,2.40202,18.70001287
,180,2.199449,2.89545,18.73541789
,180,2.204439,3.07847,18.76683491
,180,2.204439,3.16376,18.80197621
,180,2.204439,3.17936,18.83645949
,180,2.20459,3.18543,18.86833981
,180,2.206823,3.19663,18.90429107
,180,2.224101,3.23352,18.93462185
,180,2.305986,3.32148,18.9700354
,180,2.460418,3.42146,19.00116362
,180,2.75632,3.56761,19.03696406
,180,3.1636,3.76256,19.0678582
,180,3.851,4.11095,19.10329714
,180,4.63345,4.540208,19.1346235
,180,5.66011,5.1862071,19.16995724
,180,6.61958,5.889761,19.20079093
,180,7.78461,6.88192,19.23639152
,180,8.88784,7.92055,19.26769706
,180,10.25491,9.26246,19.30367202
,180,11.53812,10.52496,19.33407066
,180,13.16261,12.1041,19.36977503
,180,14.65541,13.54285,19.40124538
,180,16.33561,15.14369,19.43594706
,180,17.80351,16.54309,19.46751803
,180,19.33551,18.04229,19.50213788
,180,20.65521,19.38309,19.53376102
,180,22.06801,20.85119,19.56907794
,180,23.29831,22.12629,19.60056966
,180,24.64031,23.48049,19.63607902
,180,25.75281,24.57449,19.667384
,180,26.88271,25.68399,19.70239244
,180,27.80411,26.61689,19.7336307
,180,28.75311,27.60909,19.76915547
,180,29.50371,28.41769,19.80048382
,180,30.27421,29.27339,19.83553416
,180,30.98991,30.11569,19.87048472
,180,31.59001,30.89299,19.90203689
,180,32.19921,31.76999,19.93676593
,180,32.70571,32.60559,19.96848515
,180,33.21351,33.55269,20.00422631
,180,33.57741,34.33109,20.034473
,180,33.90791,35.22579,20.07070452
,180,34.09681,35.92269,20.10110088
,180,34.23561,36.66649,20.13706955
,180,34.28741,37.19149,20.16751922
,180,34.28291,37.64749,20.20304398
,180,34.22901,37.91309,20.23512329
,180,34.13551,38.06679,20.27026117
,180,34.04981,38.11659,20.30153707
,180,33.97481,38.12269,20.33613267
,180,33.93691,38.12009,20.36715683
,180,33.92231,38.11709,20.40338663
,180,33.92031,38.11669,20.43774675
,180,33.92031,38.11709,20.46930319
,180,33.92081,38.11839,20.50092578
,180,33.92181,38.12079,20.53628346
,180,33.92281,38.12279,20.56780341
,180,33.92391,38.12509,20.60309154
,180,33.92501,38.12709,20.63448718
,180,33.92651,38.12959,20.66943973
,180,33.92791,38.13219,20.70116095
,180,33.92961,38.13639,20.73643739
,180,33.93151,38.14209,20.76779312
,180,33.93431,38.15059,20.80182451
,180,33.93801,38.16119,20.83390411
,180,33.94351,38.17479,20.86970772
,180,33.95201,38.19369,20.90116979
,180,33.97011,38.22999,20.93494889
,180,33.99401,38.27279,20.9680882
,180,34.02131,38.31289,21.00277276
,180,34.04271,38.33899,21.03370796
,180,34.06071,38.35779,21.06917997
,180,34.07471,38.37149,21.10045074
,180,34.08811,38.38709,21.13500928
,180,34.09981,38.40579,21.16693691
,180,34.11201,38.43469,21.2025281
,180,34.12231,38.47029,21.23397077
,180,34.14041,38.52809,21.26914258
,180,34.17401,38.57939,21.30027365
,180,34.25531,38.62069,21.33576192
,180,34.37211,38.65349,21.36709227
,180,34.53771,38.72319,21.40155587
,180,34.71001,38.86869,21.43357503
,180,34.91321,39.16079,21.46878618
,180,35.10531,39.53299,21.50000619
,180,35.29971,39.99729,21.53533109
,180,35.44451,40.40009,21.57027196
,180,35.49761,40.64509,21.60169783
,180,35.44531,40.72409,21.63717011
,180,35.29871,40.66299,21.66789262
,180,35.02881,40.49699,21.70323378
,180,34.72591,40.31319,21.73470012
,180,34.40861,40.11759,21.77042159
,180,34.19261,39.95889,21.80055908
,180,33.98431,39.71969,21.83653116
,180,33.80351,39.42609,21.86843914
,180,33.60401,39.09339,21.90313711
,180,33.43041,38.83379,21.93484551
,180,33.25991,38.64059,21.96964412
,180,33.12041,38.59089,22.00030562
,180,32.99571,38.73189,22.0365936
,180,32.92951,39.06669,22.06798668
,180,32.89051,39.61549,22.10259653
,180,32.86291,40.22769,22.13493528
,180,32.79761,40.87889,22.1701199
,180,32.67671,41.37089,22.20158852
,180,32.44051,41.74209,22.23640282
,180,32.11261,41.91839,22.26722654
,180,31.60001,42.01489,22.30361202
,180,31.07511,42.04469,22.33479611
,180,30.42321,42.06009,22.37001467
,180,29.82251,42.09449,22.40160846
,180,29.19181,42.19139,22.43644726
,180,28.68491,42.35699,22.46768723
,180,28.18121,42.64949,22.50328184
,180,27.79541,42.98429,22.53411156
,180,26.03731,39.54609,22.56938912
,180,24.46151,36.44569,22.60119959
,180,22.76561,33.09609,22.63572507
,180,21.21361,30.01319,22.66737103
,180,19.50701,26.57929,22.70251689
,180,18.01541,23.52609,22.7338076
,180,16.36731,20.09049,22.76945267
,175.487,14.95911,17.08639,22.80070375
,162.695,13.45021,13.78614,22.83527626
,149.614,11.95391,10.42657,22.87038448
,137.921,10.66277,7.44021,22.9016983
,126.006,9.3987,4.414371,22.9334811
,112.587,8.03446,1.00794,22.96928327
,100.925,6.90199,-1.9827,23.00006137
,87.5809,5.68653,-5.48941,23.03553479
,75.7739,4.72474,-8.72701,23.0668352
,62.8239,3.89445,-12.48781,23.10078478
,48.8831,3.41458,-16.79461,23.13762043
,37.2499,3.41723,-20.57781,23.16795123
,24.0293,4.01212,-25.14901,23.20399401
,13.5635,5.17822,-29.12491,23.23435388
,5.65974,6.93106,-32.56231,23.26948349
,3.85412,7.91698,-33.64551,23.30133843
,3.35615,8.89043,-34.32291,23.33636369
,3.51386,9.9361,-34.85561,23.36807121
,4.28886,11.26182,-35.36181,23.40354407
,5.50479,12.75021,-35.76541,23.43483877
,7.3933,14.80461,-36.10231,23.47020416
,9.39013,16.91361,-36.28801,23.50135062
,11.8837,19.61451,-36.39511,23.53607053
,14.2635,22.31011,-36.38331,23.5676167
,16.7444,25.19681,-36.25491,23.60211537
,18.8517,27.57531,-36.02501,23.63347707
,21.1422,29.90941,-35.59011,23.66890688
,23.1671,31.70041,-35.01761,23.70057081
,25.4448,33.44231,-34.21011,23.73515588
,27.9574,35.12141,-33.18921,23.77069403
,30.3251,36.53951,-32.14551,23.80136779
,32.902,37.96221,-30.94911,23.83394403
,35.6279,39.37351,-29.62451,23.86850886
,38.3315,40.73571,-28.21461,23.90385144
,40.6531,41.92441,-26.86511,23.93512021
,43.2312,43.27171,-25.19031,23.97025867
,45.5677,44.46721,-23.58081,24.00170733
,48.2559,45.75411,-21.74501,24.03700884
,50.6852,46.81871,-20.18511,24.06813733
,53.4522,47.94881,-18.59801,24.10376644
,55.8106,48.88661,-17.40351,24.13483137
,58.4441,49.97481,-16.18171,24.17012804
,60.6205,50.93431,-15.22081,24.20051184
,63.175,52.09641,-14.15931,24.23679953
,65.3772,53.11731,-13.32581,24.26852959
,67.7348,54.23151,-12.52861,24.30325351
,69.8043,55.21271,-11.88621,24.33518229
,71.8864,56.16441,-11.24821,24.36917804
,73.6833,56.89181,-10.65731,24.4009771
,75.5584,57.49101,-9.94831,24.43661219
,77.1193,57.82371,-9.26191,24.46753312
,78.94,58.00591,-8.36141,24.50366144
,80.5085,57.99851,-7.51851,24.53479563
,82.2028,57.82481,-6.57931,24.57021633
,83.7231,57.54891,-5.77731,24.60103093
,85.602,57.12451,-4.89787,24.63634955
,87.4218,56.66881,-4.14465,24.66812011
,89.4879,56.12991,-3.34269,24.7026051
,91.4614,55.62201,-2.59374,24.73470778
,93.5541,55.01691,-1.76212,24.76935213
,95.4222,54.33511,-0.92114,24.8011372
,97.3901,53.39661,0.12946,24.83605527
,99.1104,52.30081,1.25322,24.86809837
,100.875,50.77231,2.66744,24.90259364
,102.42,48.96731,4.152596,24.93403916
,103.966,46.54601,5.941098,24.96829207
,105.183,43.89311,7.69506,25.00062996
,106.161,40.57441,9.572,25.03578038
,106.74,37.11811,11.13977,25.06750501
,107.02,33.09341,12.5276,25.10223662
,106.989,29.36471,13.41275,25.13404593
,106.756,25.82811,13.92191,25.16875643
,106.411,22.62221,14.15206,25.20443173
,106.08,20.11681,14.23443,25.23518561
,105.721,17.34101,14.29414,25.27031237
,105.435,14.80761,14.40187,25.30221549
,105.161,12.12851,14.54639,25.33373686
,104.894,8.9994,14.76629,25.36812093
,104.631,5.83427,15.04723,25.40043886
,104.219,2.35598,15.33419,25.43455948
,103.596,-1.43233,15.61929,25.46994283
,102.86,-5.00243,15.89559,25.5012535
,101.81,-9.38149,16.22319,25.53728631
,100.811,-13.25039,16.53419,25.56786971
,99.5378,-17.88929,16.93789,25.60391107
,98.4556,-21.67289,17.24509,25.63459196
,97.3176,-25.74479,17.53049,25.66979654
,96.4544,-28.96809,17.69729,25.70045632
,95.6565,-32.20389,17.83069,25.7364911
,95.1647,-34.60549,17.97219,25.76711925
,94.6926,-37.32799,18.25989,25.80292882
,94.2887,-39.53469,18.59409,25.83439459
,93.8841,-41.51559,18.94569,25.86940844
,93.5855,-42.91769,19.20579,25.90133493
,93.3517,-44.36529,19.44259,25.93656661
,93.2862,-45.81529,19.62039,25.96786333
,93.4027,-47.59569,19.77729,26.00324069
,93.6268,-49.14639,19.93499,26.03462093
,93.9184,-50.80679,20.21139,26.06998205
,94.1674,-52.19249,20.54949,26.10147748
,94.4064,-53.70409,21.05459,26.13686995
,94.4849,-55.05239,21.64519,26.16730851
,94.3187,-56.51759,22.37649,26.20261144
,94.0514,-57.80159,22.94209,26.23369488
,93.6507,-59.36329,23.51209,26.26913496
,93.2117,-61.04539,23.96079,26.30071962
,92.5926,-63.16989,24.52889,26.33571381
,91.89,-65.36299,25.11669,26.36763148
,91.1119,-68.01509,25.76509,26.40284207
,90.5697,-70.40959,26.31309,26.43365039
,90.1361,-73.02179,26.91059,26.46949047
,89.8767,-74.98419,27.39539,26.50034356
,89.6477,-76.91889,27.94059,26.53661129
,89.4868,-78.26279,28.36469,26.5672209
,89.3204,-79.50949,28.79019,26.60224189
,89.1839,-80.43929,29.12989,26.63394542
,89.062,-81.27939,29.45939,26.66849313
,88.9784,-81.96659,29.75149,26.70082104
,88.9083,-82.60759,30.04909,26.7349813
,88.8393,-83.21629,30.34909,26.77113783
,88.7889,-83.67059,30.58679,26.80165421
,88.7448,-84.10619,30.83829,26.83594759
,88.7172,-84.43729,31.05799,26.86816147
,88.6981,-84.73489,31.29209,26.90380568
,88.6885,-84.96169,31.50049,26.93505078
,88.6806,-85.19799,31.74139,26.97058211
,88.6747,-85.39089,31.94669,27.00155381
,88.6671,-85.59639,32.17019,27.03780101
,88.6592,-85.75309,32.34209,27.06895089
,88.6494,-85.90389,32.50749,27.1037968
,88.6388,-86.01079,32.62349,27.13505245
,88.6237,-86.10259,32.71959,27.17058519
,88.6081,-86.16199,32.77799,27.20212537
,88.5906,-86.20869,32.82109,27.23654536
,88.5758,-86.24159,32.84909,27.26831217
,88.5632,-86.26829,32.87039,27.30334827
,88.5566,-86.28269,32.88089,27.33386379
,88.5512,-86.29539,32.88869,27.36981248
,88.5477,-86.30579,32.89319,27.40131161
,88.5451,-86.31839,32.89639,27.43626074
,88.5438,-86.33189,32.89739,27.46825023
,88.5433,-86.34519,32.89669,27.50280107
,88.5429,-86.35229,32.89399,27.53422379
,88.5409,-86.35719,32.88849,27.56947428
,88.5356,-86.35999,32.88019,27.60118666
,88.5185,-86.36169,32.86199,27.63625639
,88.4745,-86.36179,32.82539,27.66758959
,88.371,-86.35639,32.75319,27.70308927
,88.2053,-86.34119,32.64799,27.73389845
,87.9489,-86.30969,32.49169,27.76850089
,87.6646,-86.26239,32.31849,27.80087671
,87.3427,-86.19019,32.11689,27.83562713
,87.0398,-86.09819,31.92799,27.86723886
,86.6541,-85.93719,31.71679,27.90259199
,86.2589,-85.71399,31.54819,27.93358534
,85.7291,-85.30489,31.38479,27.96942913
,85.1749,-84.71829,31.24649,28.0002406
,84.4361,-83.64449,31.02169,28.03480143
,83.48,-81.82519,30.59199,28.07046416
,82.4268,-79.47859,29.98939,28.10185867
,81.0186,-75.91009,29.01419,28.13715277
,79.7088,-71.91969,27.85019,28.16771078
,78.2953,-66.25279,26.04249,28.20364238
,77.2966,-60.69239,24.11449,28.23519623
,76.424,-54.19819,21.82519,28.26951502
,75.7761,-47.73639,19.55649,28.30254117
,75.286,-41.21169,17.15609,28.3371171
,74.918,-35.79529,15.09079,28.36851302
,74.5007,-30.41639,12.99411,28.40383024
,74.071,-26.26089,11.40755,28.43524042
,73.476,-22.30369,9.97096,28.47061808
,72.8361,-19.61349,9.03906,28.50152106
,71.9337,-17.29799,8.29899,28.53699107
,70.9933,-15.80379,7.84313,28.56815236
,69.7006,-14.44029,7.40216,28.60335039
,68.332,-13.39829,7.02049,28.63489428
,66.5602,-12.42619,6.62734,28.67019525
,64.7666,-11.72779,6.36125,28.70168811
,62.4355,-11.09549,6.19651,28.7371262
,60.2364,-10.63689,6.1698,28.76752398
,57.6498,-10.14119,6.21582,28.80286855
,55.2627,-9.69309,6.26298,28.83451935
,52.6516,-9.19949,6.27319,28.86988529
,50.3644,-8.73469,6.26402,28.90098983
,47.7483,-8.13223,6.23292,28.93649376
,45.4698,-7.53869,6.19143,28.96779019
,42.8849,-6.83164,6.15613,29.00295716
,40.5805,-6.22123,6.15573,29.03424674
,38.0015,-5.61625,6.21459,29.06965432
,35.7658,-5.21051,6.32561,29.10122586
,33.3369,-4.89806,6.46191,29.13660408
,31.317,-4.70504,6.55617,29.1675983
,29.1457,-4.5409,6.62896,29.20277438
,27.3567,-4.43768,6.65829,29.23479952
,25.6518,-4.3632,6.66097,29.26969762
,24.3721,-4.3723,6.63341,29.30103595
,23.3393,-4.45445,6.58654,29.33628217
,22.7273,-4.55014,6.54707,29.36786312
,22.2913,-4.64104,6.51105,29.40293515
,22.0328,-4.70453,6.48591,29.43365196
,21.824,-4.76031,6.46726,29.46905612
,21.6826,-4.80075,6.45944,29.50070691
,21.5432,-4.84193,6.45593,29.53629126
,21.4289,-4.87382,6.45438,29.56733879
,21.3124,-4.90121,6.45221,29.60201935
,21.1951,-4.91811,6.44899,29.63838828
,21.0898,-4.92052,6.44484,29.66862868
,20.9766,-4.91,6.43838,29.70011213
,20.8179,-4.86963,6.42261,29.73515593
,20.5992,-4.7885,6.39017,29.76686688
,20.2421,-4.63737,6.32177,29.80130113
,19.6406,-4.38991,6.19189,29.8371281
,18.8636,-4.1131,6.044803,29.86759632
,17.6912,-3.77466,5.886559,29.90009586
,15.9613,-3.3924,5.753196,29.9358715
,14.0724,-3.06547,5.687225,29.9670342
,11.7249,-2.72219,5.661309,30.00056411
,8.89239,-2.34858,5.659255,30.03651254
,6.2756,-2.01254,5.658989,30.06783205
,3.16343,-1.62154,5.644209,30.1036918
,0.323614,-1.28615,5.608036,30.13464636
,-3.03258,-0.92238,5.545442,30.1701292
,-5.96099,-0.64091,5.475637,30.20111115
,-9.25307,-0.38104,5.366813,30.23620999
,-12.0755,-0.19673,5.238185,30.26744569
,-15.1416,-0.00909,5.0780603,30.303576
,-17.5528,0.15251,4.965673,30.33352446
,-20.2339,0.34784,4.867573,30.36969839
,-22.2777,0.50655,4.841432,30.40017258
,-24.3119,0.656746,4.874274,30.4356229
,-25.7584,0.746956,4.966363,30.46758532
,-26.9462,0.818064,5.1132429,30.50240075
,-27.7007,0.879312,5.263416,30.53382376
,-28.3,0.958657,5.428871,30.56891746
,-28.7482,1.051034,5.584355,30.60374143
,-29.0983,1.145015,5.721396,30.63564768
,-29.4036,1.235554,5.84848,30.66716933
,-29.6849,1.315793,5.97423,30.70158419
,-29.8983,1.370297,6.08264,30.73712859
,-30.0096,1.398194,6.15149,30.76825053
,-30.0716,1.416991,6.20157,30.80362304
,-30.1008,1.43129,6.23419,30.83532088
,-30.1171,1.447222,6.26137,30.86692864
,-30.1275,1.472326,6.29123,30.90120323
,-30.1339,1.5152859,6.32703,30.93677789
,-30.1379,1.5739452,6.36415,30.96841643
,-30.1432,1.6584972,6.40792,31.00272268
,-30.1515,1.741779,6.44518,31.03434384
,-30.1663,1.822056,6.47902,31.06882541
,-30.1883,1.888534,6.50782,31.101705
,-30.2237,1.958369,6.53976,31.13581964
,-30.2707,2.029411,6.57272,31.16676083
,-30.3388,2.117346,6.613,31.20335871
,-30.3995,2.189376,6.64628,31.23405984
,-30.4679,2.268791,6.68323,31.27026114
,-30.5161,2.325428,6.70856,31.30069086
,-30.5608,2.378716,6.7313,31.33663615
,-30.591,2.41558,6.74824,31.36706301
,-30.62,2.452691,6.76901,31.40261116
,-30.6428,2.484083,6.78959,31.43416647
,-30.6671,2.520547,6.81514,31.4696385
,-30.6895,2.555818,6.83975,31.50116585
,-30.715,2.595342,6.86565,31.53558213
,-30.7401,2.6295,6.88602,31.56710208
,-30.7723,2.66412,6.90733,31.60185592
,-30.8111,2.69382,6.93092,31.63381121
,-30.8818,2.72686,6.97333,31.66988622
,-30.9961,2.75679,7.04224,31.70005251
,-31.2276,2.78937,7.18309,31.73546779
,-31.5608,2.81256,7.38918,31.7705495
,-31.938,2.82711,7.62754,31.80243096
,-32.3678,2.83519,7.90812,31.83667733
,-32.7703,2.83614,8.17984,31.86942976
,-33.1581,2.83612,8.44538,31.90385376
,-33.4596,2.8361,8.65368,31.93451526
,-33.748,2.83667,8.8568,31.97090358
,-33.9374,2.84171,8.99403,32.00147015
,-34.0998,2.85393,9.11146,32.03676283
,-34.2184,2.87043,9.19192,32.06826793
,-34.3447,2.89392,9.26708,32.10059299
,-34.5287,2.92901,9.35775,32.13505289
,-34.7755,2.96846,9.45736,32.16681402
,-35.1969,3.01496,9.59676,32.20130871
,-35.8542,3.06059,9.77495,32.23712086
,-36.6249,3.09605,9.94278,32.26807259
,-37.5834,3.12659,10.10442,32.30002132
,-38.7478,3.15373,10.24528,32.33437148
,-39.9699,3.18025,10.33767,32.36713788
,-41.2819,3.217,10.38877,32.40147092
,-42.6215,3.27251,10.4015,32.43697259
,-43.7569,3.33149,10.3989,32.46835199
,-44.9475,3.40263,10.37928,32.50281332
,-46.0435,3.48597,10.34938,32.53495364
,-47.2678,3.60633,10.30252,32.56983264
,-48.4203,3.73903,10.24838,32.60124681
,-49.8237,3.91113,10.18076,32.63619109
,-51.1971,4.08488,10.11609,32.66727711
,-52.8053,4.29621,10.03645,32.70210737
,-54.3536,4.50062,9.94785,32.73423856
,-56.1228,4.71514,9.83114,32.76951072
,-57.9822,4.91459,9.70374,32.80494111
,-59.6913,5.08625,9.59169,32.83657737
,-61.3956,5.25884,9.47433,32.86727764
,-63.4018,5.47677,9.31031,32.90297289
,-65.1255,5.68258,9.14331,32.93363467
,-62.7694,5.71454,8.81089,32.96919819
,-47.8712,5.0757,8.18283,33.00080395
,-31.1522,4.34896,7.4928,33.03619327
,-14.6193,3.61862,6.82532,33.07126984
,-0.468232,2.98391,6.26197,33.10135458
,14.979,2.280249,5.650909,33.13430201
,31.3834,1.5196039,5.0042735,33.16907325
,48.2058,0.723525,4.341738,33.20488595
,62.0988,0.05297,3.79527,33.23448202
,79.162,-0.7866,3.12742,33.27089033
,93.7445,-1.52053,2.56703,33.30193045
,110.362,-2.37834,1.94881,33.33737425
,125.014,-3.15216,1.42876,33.36863016
,139.756,-3.93913,0.93095,33.40007397
,156.367,-4.83051,0.39248,33.43544134
,171.223,-5.63907,-0.07987,33.46715175
,180,-6.54824,-0.59167,33.50141123
,180,-7.51606,-1.11636,33.53701524
,180,-8.41979,-1.58183,33.56849869
,180,-9.31939,-2.00117,33.6041087
,180,-9.59299,-2.09014,33.63449451
,180,-9.69249,-2.09731,33.66687658
,180,-9.70429,-2.0937,33.7018545
,180,-9.72019,-2.0758,33.73644925
,180,-9.79779,-1.93305,33.76788652
,180,-9.91939,-1.61251,33.8036271
,180,-10.01479,-1.30085,33.83492608
,180,-10.11909,-1.00708,33.86985613
,180,-10.21329,-0.80801,33.90116453
,180,-10.30919,-0.6376,33.93660945
,180,-10.38559,-0.51595,33.96735049
,180,-10.48209,-0.39338,34.00295992
,180,-10.56219,-0.30635,34.03360375
,180,-10.62389,-0.23685,34.06966278
,180,-10.64609,-0.22735,34.10147495
,180,-10.65019,-0.24752,34.13587954
,180,-10.64989,-0.30226,34.16717766
,180,-10.62089,-0.41055,34.20214534
,180,-10.51739,-0.54927,34.23377961
,180,-10.29789,-0.79951,34.26844563
,180,-9.96549,-1.08385,34.30027606
,180,-9.36399,-1.495,34.33581279
,180,-8.56189,-1.90575,34.37038729
,180,-7.66614,-2.1947,34.40185592
,180,-6.59871,-2.35144,34.43638142
,180,-5.62351,-2.37869,34.46839402
,180,-4.67919,-2.31167,34.50393646
,180,-4.01289,-2.18722,34.53421365
,180,-3.38941,-2.00351,34.5702168
,180,-2.99541,-1.78758,34.60129655
,180,-2.67225,-1.39051,34.63746821
,180,-2.46065,-0.93318,34.66893968
,180,-2.29328,-0.44857,34.7028365
,178.163,-2.21125,-0.09513,34.73466093
,175.652,-2.22097,0.12175,34.76995163
,173.697,-2.30053,0.19532,34.80151861
,171.889,-2.42361,0.21991,34.83671037
,170.588,-2.53823,0.2154,34.86798285
,169.54,-2.6311,0.15913,34.90323304
,168.928,-2.68446,0.08164,34.93369724
,168.438,-2.73441,-0.00631,34.96927217
,168.136,-2.78454,-0.07271,35.00063074
,167.899,-2.85069,-0.14225,35.03601521
,167.74,-2.91721,-0.20341,35.06753572
,167.574,-3.00387,-0.27888,35.10265136
,167.422,-3.08852,-0.36115,35.13411913
,167.249,-3.18378,-0.47283,35.16951759
,167.086,-3.27023,-0.58818,35.20158122
