User/Vedio,Yaw,Pitch,Roll,Time(s)
,89.0969,-9.23336,3.70751,6.133989838
,89.0199,-9.29355,3.75256,6.170072058
,88.9637,-9.33925,3.7841,6.201344618
,88.9072,-9.3883,3.81664,6.236528488
,88.8553,-9.43533,3.85134,6.268113508
,88.7759,-9.50311,3.9181,6.302448918
,88.6287,-9.60687,4.06883,6.333726608
,88.253,-9.81918,4.50429,6.369817968
,87.7037,-10.11528,5.18216,6.400490958
,86.8155,-10.6146,6.296439,6.436062268
,85.6762,-11.26981,7.72803,6.471501868
,84.4984,-11.99674,9.25703,6.503080618
,83.2469,-12.84934,10.9633,6.534288168
,81.863,-13.84494,12.90446,6.568416028
,80.6066,-14.74964,14.65281,6.600443808
,79.387,-15.61227,16.27496,6.635052618
,78.2852,-16.34767,17.62222,6.671020518
,77.485,-16.85837,18.54092,6.701148398
,76.7347,-17.33767,19.39342,6.734018098
,76.0533,-17.79207,20.18702,6.769124408
,75.4726,-18.18597,20.85972,6.804637278
,75.0532,-18.46317,21.31802,6.834856388
,74.6409,-18.72197,21.73202,6.870301698
,74.3473,-18.89487,22.00072,6.901725058
,74.0891,-19.03807,22.21832,6.936939718
,73.9158,-19.13107,22.35762,6.967350408
,73.7578,-19.21227,22.48112,7.003500768
,73.6566,-19.26037,22.55592,7.034624498
,73.5682,-19.29707,22.61142,7.069954898
,73.4973,-19.31577,22.63972,7.101375408
,73.3751,-19.31597,22.64492,7.136680168
,73.159,-19.25327,22.57202,7.167821578
,72.5857,-18.94377,22.17482,7.203218428
,71.831,-18.39387,21.45292,7.234601888
,70.8377,-17.50357,20.28612,7.270033778
,69.9645,-16.56037,19.05452,7.301263268
,69.1308,-15.41777,17.59232,7.336848568
,68.6085,-14.41377,16.34716,7.367625048
,68.2909,-13.37659,15.07924,7.400033438
,68.2165,-12.29034,13.76183,7.434245098
,68.3936,-11.29544,12.5736,7.469715488
,68.7515,-10.50761,11.64968,7.501229528
,69.3867,-9.66599,10.68074,7.536722448
,70.1732,-8.93412,9.85928,7.568167778
,71.2767,-8.12847,8.98749,7.603108448
,72.4232,-7.42622,8.26068,7.634026898
,73.9088,-6.63464,7.489502,7.669496728
,75.3047,-5.96511,6.886114,7.700883898
,76.942,-5.249132,6.291772,7.736065778
,78.3938,-4.658059,5.847468,7.767415028
,79.9217,-4.06558,5.45156,7.802813578
,81.1545,-3.60479,5.1772,7.834493818
,82.3408,-3.17271,4.9431,7.870093358
,83.1895,-2.86703,4.78652,7.901363638
,83.8976,-2.61435,4.65208,7.935749208
,84.3656,-2.44846,4.55376,7.968147908
,84.7023,-2.32842,4.47509,8.002513548
,84.91,-2.2543,4.42442,8.034013898
,85.0604,-2.2008,4.38705,8.069847198
,85.1444,-2.17125,4.36727,8.100795308
,85.2131,-2.1474,4.3536,8.136362068
,85.2576,-2.13283,4.34514,8.167353518
,85.2958,-2.12063,4.33649,8.202761178
,85.3199,-2.11288,4.32979,8.233979288
,85.3387,-2.10678,4.32301,8.269027738
,85.3527,-2.10219,4.31661,8.300328508
,85.3683,-2.09686,4.30771,8.335302818
,85.3858,-2.08936,4.295,8.371249318
,85.4056,-2.07676,4.27715,8.401557358
,85.4376,-2.04746,4.24225,8.437840858
,85.4787,-1.99677,4.19017,8.468822608
,85.5417,-1.9004,4.09847,8.500352308
,85.6314,-1.73508,3.94776,8.535832688
,85.7251,-1.53213,3.76534,8.570480558
,85.8073,-1.33349,3.586,8.601459448
,85.8867,-1.12743,3.39705,8.633388588
,85.9674,-0.91171,3.19566,8.669004948
,86.0381,-0.72621,3.02091,8.702997948
,86.0999,-0.5669,2.87444,8.735236988
,86.1523,-0.43086,2.75603,8.766906968
,86.1952,-0.31385,2.66106,8.801456198
,86.2219,-0.23114,2.59738,8.833507358
,86.2411,-0.15677,2.54124,8.868785028
,86.251,-0.09957,2.4971,8.900295088
,86.2556,-0.04254,2.45087,8.934914728
,86.2553,0.00908,2.40554,8.970863238
,86.2511,0.04433,2.37163,9.001411628
,86.2427,0.07683,2.33775,9.037162848
,86.2349,0.09803,2.31293,9.068241538
,86.2277,0.11493,2.29001,9.103658038
,86.2235,0.12361,2.2759,9.134341278
,86.2199,0.12862,2.26361,9.169355788
,86.2167,0.12887,2.25231,9.200607228
,86.2143,0.12167,2.2441,9.236168268
,86.2118,0.08256,2.23636,9.267561708
,86.2137,-0.17709,2.24038,9.303047208
,86.2405,-0.6253,2.29352,9.333680848
,86.3189,-1.26453,2.42045,9.368682258
,86.4254,-1.81343,2.55755,9.400566938
,86.5653,-2.37342,2.71832,9.435031788
,86.6973,-2.82463,2.85712,9.466737408
,86.8427,-3.26608,2.99572,9.502309588
,86.9728,-3.63064,3.10982,9.536387238
,87.0849,-3.92245,3.19993,9.568457218
,87.1989,-4.19108,3.28066,9.604200448
,87.2883,-4.3784,3.33464,9.634495948
,87.3772,-4.544688,3.38035,9.666878698
,87.4667,-4.692567,3.4178,9.701799988
,87.5637,-4.818767,3.44705,9.736965028
,87.7125,-4.933494,3.47447,9.766887928
,88.3301,-5.138253,3.52989,9.803337638
,89.6382,-5.314788,3.59276,9.834187958
,92.0155,-5.4158895,3.64032,9.866688448
,95.6979,-5.399349,3.62296,9.901270478
,100.247,-5.216506,3.5498,9.936881148
,104.757,-4.966078,3.4747,9.968270868
,110.264,-4.684991,3.38772,10.00394282
,115.16,-4.48397,3.36584,10.03539129
,120.411,-4.38266,3.35563,10.06983303
,124.729,-4.45386,3.30811,10.1014728
,128.752,-4.743139,3.20691,10.13599666
,132.109,-5.131165,3.08327,10.16798025
,135.638,-5.644594,2.90536,10.20334459
,138.803,-6.20604,2.73103,10.2348629
,142.245,-6.93436,2.56317,10.26972148
,145.048,-7.6503,2.44244,10.30072575
,147.752,-8.49976,2.29582,10.33648952
,149.789,-9.20946,2.15006,10.36799813
,151.756,-9.89559,1.95932,10.40267025
,153.36,-10.43856,1.76573,10.434243
,154.981,-10.96705,1.55806,10.46937155
,156.353,-11.3907,1.3824,10.50085765
,157.768,-11.78601,1.21459,10.53637766
,158.92,-12.06748,1.10651,10.5676659
,160.033,-12.30324,1.0338,10.60266786
,160.924,-12.45174,1.00385,10.63377334
,161.755,-12.57173,1.00319,10.66904589
,162.343,-12.65358,1.00605,10.70024431
,162.806,-12.72311,1.0168,10.73559894
,163.074,-12.77528,1.02967,10.77108017
,163.17,-12.80306,1.0372,10.80222871
,163.215,-12.82365,1.04442,10.83743594
,163.224,-12.83154,1.04828,10.8679792
,163.224,-12.84037,1.05273,10.90270234
,163.163,-12.85642,1.05426,10.93452286
,162.276,-12.90924,1.01012,10.96962149
,160.363,-12.89803,0.85672,11.00110901
,157.314,-12.70987,0.656,11.03656031
,153.854,-12.4108,0.57831,11.06674435
,148.897,-11.94558,0.63074,11.10280888
,143.997,-11.5026,0.82776,11.13365207
,137.606,-10.93481,1.2156,11.17012231
,132.008,-10.41111,1.58963,11.20081327
,125.409,-9.71679,2.02385,11.2361947
,119.626,-9.09902,2.40702,11.26702391
,113.044,-8.48248,2.89473,11.3023988
,107.084,-8.04318,3.30378,11.33388119
,100.348,-7.71581,3.5839,11.36947333
,95.0367,-7.47843,3.68212,11.40001061
,89.5582,-7.06663,3.69709,11.43570595
,85.5321,-6.59012,3.6928,11.46754985
,81.8779,-6.022785,3.74281,11.50245717
,79.2244,-5.538605,3.89196,11.53387228
,77.036,-5.079248,4.09269,11.56887254
,75.5568,-4.697735,4.29537,11.60414649
,74.8078,-4.47662,4.44966,11.63514221
,74.4886,-4.35946,4.54405,11.66681163
,74.4036,-4.30989,4.5835,11.70197952
,74.3936,-4.29191,4.59735,11.7371041
,74.4066,-4.27658,4.60649,11.76854658
,74.5845,-4.21235,4.62139,11.80332305
,75.2111,-4.08877,4.60525,11.83450551
,76.3326,-3.94725,4.49542,11.86945075
,77.493,-3.84309,4.32034,11.90114781
,78.7979,-3.75746,4.0693,11.93637758
,79.8796,-3.6885,3.82398,11.96821036
,80.897,-3.60681,3.56098,12.00281548
,81.6205,-3.53146,3.34221,12.0344253
,82.1707,-3.44845,3.1405,12.06961657
,82.5024,-3.37681,2.99918,12.10118962
,82.7738,-3.30097,2.86186,12.13668795
,82.9353,-3.24503,2.76432,12.16711204
,83.0521,-3.19838,2.68441,12.20245243
,83.1148,-3.17076,2.6359,12.23409333
,83.1631,-3.14903,2.59611,12.26942716
,83.1977,-3.13483,2.56855,12.30067918
,83.2336,-3.1225,2.54295,12.33587931
,83.2695,-3.11249,2.52179,12.36726049
,83.3279,-3.10007,2.49394,12.40248855
,83.4256,-3.08737,2.46067,12.43407899
,83.6531,-3.0666,2.40559,12.46908409
,83.9809,-3.04789,2.34843,12.50031701
,84.5064,-3.03786,2.2864,12.53623472
,85.0414,-3.03847,2.24749,12.56769488
,85.6128,-3.05219,2.2272,12.60160376
,86.1288,-3.08178,2.22638,12.63424794
,86.5769,-3.11932,2.24062,12.66913987
,86.8994,-3.15157,2.25984,12.70056295
,87.1849,-3.18352,2.27977,12.73619898
,87.3693,-3.2033,2.29392,12.76753483
,87.519,-3.21623,2.30842,12.80204414
,87.6312,-3.22201,2.32118,12.83392967
,87.7388,-3.22323,2.33163,12.868833
,87.8237,-3.22232,2.33621,12.90043342
,87.9061,-3.21689,2.33677,12.93584224
,87.9697,-3.20893,2.33537,12.96681286
,88.0371,-3.19788,2.33225,13.00219915
,88.0941,-3.18694,2.32874,13.0336402
,88.1537,-3.1737,2.32413,13.06902307
,88.2013,-3.16128,2.31995,13.10056846
,88.248,-3.14556,2.31519,13.13565567
,88.2853,-3.12827,2.3102,13.16678054
,88.3242,-3.10331,2.30244,13.20217623
,88.358,-3.07382,2.2917,13.23694784
,88.3839,-3.04451,2.27903,13.26772404
,88.4076,-3.01113,2.26236,13.30001583
,88.4297,-2.97278,2.241,13.33514126
,88.4489,-2.93289,2.21798,13.37037531
,88.4629,-2.89901,2.19874,13.40102776
,88.4758,-2.86223,2.17829,13.43628206
,88.4839,-2.8345,2.16314,13.46806266
,88.4886,-2.81283,2.15186,13.50306804
,88.4907,-2.79794,2.14503,13.53493474
,88.4918,-2.78363,2.13937,13.57010207
,88.4921,-2.77147,2.13522,13.60114284
,88.4921,-2.75732,2.13098,13.63630133
,88.492,-2.74455,2.12753,13.66788663
,88.4917,-2.73038,2.12396,13.70250429
,88.4912,-2.71774,2.12063,13.73405337
,88.4903,-2.70439,2.1165,13.76925206
,88.4894,-2.69308,2.11241,13.80055483
,88.4886,-2.68092,2.10765,13.83471148
,88.4881,-2.6693,2.10318,13.86675808
,88.4878,-2.65629,2.09862,13.90156248
,88.4873,-2.64401,2.09481,13.93413026
,88.4863,-2.63074,2.0912,13.96957613
,88.4851,-2.61947,2.08843,14.00040107
,88.4837,-2.60733,2.08551,14.03554417
,88.4824,-2.59734,2.08301,14.06703025
,88.4809,-2.58721,2.08076,14.10140388
,88.4788,-2.5774,2.07899,14.13700599
,88.4762,-2.56905,2.07761,14.16849979
,88.4725,-2.55965,2.07611,14.20379143
,88.4687,-2.55113,2.07478,14.2350922
,88.4643,-2.54118,2.0731,14.27064612
,88.4607,-2.53265,2.07146,14.301564
,88.4572,-2.52398,2.06961,14.33338196
,88.4536,-2.51428,2.06742,14.36889427
,88.4504,-2.50475,2.06513,14.40399004
,88.4481,-2.49662,2.06299,14.43494072
,88.446,-2.48783,2.06041,14.47056364
,88.4449,-2.48067,2.05809,14.50112374
,88.4446,-2.47192,2.05498,14.53798657
,88.4447,-2.46485,2.05223,14.56824473
,88.446,-2.45741,2.04904,14.60366095
,88.4485,-2.45127,2.04616,14.63555957
,88.4533,-2.44544,2.04305,14.66687689
,88.4691,-2.43772,2.03823,14.70170352
,88.6195,-2.40779,2.01777,14.73347841
,89.494,-2.32424,1.96054,14.76819983
,91.3974,-2.26903,1.91149,14.80381393
,93.4737,-2.2903,1.89895,14.83483731
,95.8329,-2.42001,1.90199,14.87023728
,97.6855,-2.60027,1.9109,14.9010223
,99.5301,-2.85015,1.909,14.93659905
,100.814,-3.06945,1.8786,14.96699092
,102.003,-3.31689,1.79908,15.00331463
,102.738,-3.49899,1.70908,15.03469437
,103.332,-3.67061,1.60342,15.07009149
,103.711,-3.79217,1.51427,15.10096689
,104.045,-3.90305,1.41956,15.13630358
,104.267,-3.97805,1.34796,15.16743215
,104.453,-4.04093,1.2832,15.20260917
,104.568,-4.08034,1.24088,15.23435357
,104.656,-4.11222,1.20634,15.26962553
,104.715,-4.13506,1.18203,15.30123335
,104.766,-4.15761,1.1589,15.33658686
,104.805,-4.17646,1.14075,15.36725784
,104.846,-4.19796,1.12145,15.40149602
,104.884,-4.21851,1.10406,15.43354236
,104.925,-4.2414,1.08503,15.46895572
,104.963,-4.26197,1.06787,15.50084523
,105.003,-4.28368,1.04943,15.53564107
,105.041,-4.30454,1.03129,15.57086971
,105.073,-4.32224,1.01609,15.60226087
,105.102,-4.33841,1.00258,15.63378033
,105.125,-4.35261,0.99118,15.66832584
,105.14,-4.36238,0.9834,15.70028948
,105.151,-4.3704,0.97715,15.73534362
,105.158,-4.37643,0.97256,15.76681232
,105.165,-4.38296,0.96763,15.80240729
,105.171,-4.38871,0.96338,15.83349737
,105.176,-4.39512,0.95875,15.86878471
,105.179,-4.40091,0.9551,15.90283186
,105.178,-4.40672,0.9528,15.93484653
,105.166,-4.41437,0.953,15.96911152
,104.955,-4.45338,0.97414,16.00138192
,103.754,-4.53344,1.09608,16.03655837
,101.877,-4.543363,1.27275,16.06732942
,99.2485,-4.4435,1.49627,16.10359125
,96.8718,-4.26648,1.69554,16.13424485
,93.9662,-4.00511,1.93354,16.16931637
,91.3748,-3.75878,2.12062,16.2005738
,88.5742,-3.49694,2.32307,16.23586174
,86.28,-3.28385,2.51117,16.26731447
,84.0048,-3.08553,2.71619,16.30191358
,82.0916,-2.93635,2.90721,16.33414209
,80.198,-2.80046,3.11026,16.36975618
,78.7392,-2.69888,3.26441,16.40055661
,77.2013,-2.6018,3.4234,16.43587247
,75.935,-2.54154,3.56484,16.46755558
,74.6191,-2.50706,3.73823,16.50239077
,73.4995,-2.50444,3.92311,16.53417536
,72.3775,-2.5308,4.15694,16.56905673
,71.4567,-2.58692,4.39818,16.60036122
,70.4952,-2.68225,4.70215,16.6355009
,69.6336,-2.79699,5.01764,16.67056217
,68.942,-2.89835,5.30345,16.70209729
,68.3343,-2.98178,5.57299,16.73377469
,67.7706,-3.04966,5.840643,16.76913816
,67.3735,-3.09411,6.040132,16.80079474
,67.0293,-3.1339,6.223028,16.83585915
,66.7895,-3.16356,6.3568,16.86690876
,66.5705,-3.19471,6.482941,16.90229591
,66.4172,-3.21897,6.5731799,16.93407851
,66.2852,-3.23996,6.6505111,16.96908618
,66.1916,-3.25469,6.703917,17.00064241
,66.1072,-3.26918,6.749525,17.03590811
,66.0434,-3.28181,6.783446,17.06719234
,65.9805,-3.29628,6.817653,17.10215297
,65.9312,-3.30961,6.845318,17.13349253
,65.8839,-3.32354,6.871553,17.16865644
,65.8491,-3.33454,6.891068,17.20014053
,65.8218,-3.34353,6.906622,17.23525624
,65.8061,-3.3495,6.915643,17.27139235
,65.7973,-3.35361,6.92032,17.3019952
,65.7892,-3.35868,6.923978,17.33743338
,65.7847,-3.36295,6.925514,17.36861698
,65.7825,-3.36779,6.925858,17.4000888
,65.7825,-3.37475,6.925453,17.43540866
,65.7846,-3.38072,6.924107,17.46982959
,65.7889,-3.38699,6.921922,17.50200049
,65.7956,-3.3943,6.918717,17.53682115
,65.8027,-3.40064,6.915473,17.56823083
,65.8125,-3.40818,6.911258,17.60372661
,65.8232,-3.41569,6.906761,17.6341028
,65.8399,-3.42655,6.899757,17.66981381
,65.8601,-3.4391,6.890956,17.70126227
,65.8912,-3.45775,6.876478,17.7369807
,65.9209,-3.47569,6.861753,17.76734434
,65.9572,-3.49871,6.84267,17.80309014
,65.9876,-3.5189,6.825837,17.8336217
,66.0216,-3.54177,6.80632,17.86824392
,66.0532,-3.56294,6.787699,17.90065546
,66.0869,-3.58581,6.767106,17.93614467
,66.1185,-3.60749,6.747185,17.97116061
,66.1449,-3.62423,6.729932,18.00266438
,66.1708,-3.63696,6.712083,18.03376901
,66.2041,-3.64793,6.6888179,18.06910768
,66.2349,-3.65484,6.6688868,18.10020034
,66.2701,-3.66138,6.6481097,18.13535997
,66.3037,-3.66762,6.6279181,18.16754058
,66.3337,-3.67474,6.60884671,18.2018221
,66.3503,-3.68082,6.59761822,18.23388609
,66.3599,-3.68686,6.5892666,18.26855394
,66.3651,-3.69294,6.5821451,18.30015579
,66.3686,-3.70156,6.5732207,18.33439655
,66.3707,-3.71458,6.5606028,18.36989631
,66.3719,-3.73081,6.5452649,18.40126152
,66.3734,-3.75251,6.5251836,18.43596043
,66.3762,-3.77482,6.5057626,18.46847116
,66.3812,-3.8018,6.483668,18.50331633
,66.3862,-3.82992,6.463277,18.53484405
,66.3913,-3.86048,6.443423,18.56959257
,66.3956,-3.88749,6.425529,18.60154965
,66.3975,-3.91159,6.408676,18.63578328
,66.3971,-3.92627,6.397788,18.6672839
,66.3963,-3.93754,6.386701,18.70365264
,66.4023,-3.94207,6.376388,18.73431993
,66.5523,-3.9306,6.325669,18.76977265
,67.3043,-3.80038,6.198223,18.80046244
,68.9874,-3.46128,6.013453,18.83631515
,70.833,-3.09744,5.847569,18.867718
,73.0305,-2.71003,5.622563,18.9030735
,74.9646,-2.41272,5.38023,18.93441647
,77.0347,-2.14802,5.07609,18.96901017
,78.8384,-1.97044,4.78138,19.00077281
,80.6802,-1.83569,4.46507,19.03546942
,82.2222,-1.75293,4.19886,19.06824075
,83.5291,-1.6873,3.96077,19.10179556
,84.4984,-1.62958,3.77812,19.13462106
,85.1896,-1.56346,3.64206,19.16950957
,85.5463,-1.50435,3.56571,19.20094464
,85.7631,-1.44078,3.51168,19.23588617
,85.8685,-1.38566,3.47244,19.26714504
,85.9361,-1.32284,3.43053,19.30238336
,85.9744,-1.24791,3.38447,19.33819674
,85.9885,-1.15588,3.3303,19.36885889
,85.9813,-1.03664,3.26491,19.40050037
,85.9442,-0.90239,3.19894,19.43569222
,85.8819,-0.77289,3.14289,19.47142747
,85.8128,-0.66952,3.10434,19.50244313
,85.7211,-0.56481,3.07362,19.53745622
,85.6215,-0.47526,3.05531,19.56897225
,85.5034,-0.38781,3.04392,19.60063798
,85.3456,-0.28945,3.03675,19.63567788
,85.1612,-0.19626,3.03288,19.67046945
,84.9663,-0.12507,3.03019,19.7014646
,84.6979,-0.06359,3.02551,19.73758389
,84.4186,-0.03459,3.02054,19.7688536
,84.0553,-0.03116,3.01248,19.80366199
,83.7094,-0.05445,3.00003,19.83494595
,83.331,-0.10806,2.97951,19.86669377
,82.8714,-0.19922,2.94477,19.90124243
,82.3462,-0.32454,2.88815,19.93697457
,81.8577,-0.45557,2.81783,19.96778411
,81.2655,-0.63118,2.71155,20.00323397
,80.7244,-0.80393,2.59809,20.034886
,80.1376,-0.99349,2.4568,20.06938846
,79.6271,-1.15488,2.31454,20.10103022
,79.1146,-1.30681,2.15518,20.13580468
,78.6915,-1.41649,2.01852,20.16756647
,78.2638,-1.50837,1.88883,20.20298382
,77.9148,-1.5656,1.80098,20.23467461
,77.5551,-1.61044,1.73657,20.26906333
,77.2259,-1.64594,1.70546,20.30091294
,76.8496,-1.68632,1.69732,20.33671777
,76.5373,-1.72068,1.70001,20.368213
,76.2428,-1.75493,1.71246,20.40210478
,76.009,-1.78497,1.72853,20.4338352
,75.7953,-1.8155,1.74561,20.46893383
,75.6308,-1.84113,1.75904,20.50136475
,75.4795,-1.86676,1.7719,20.53572438
,75.3568,-1.88961,1.78327,20.5672501
,75.2286,-1.91624,1.79659,20.603348
,75.1245,-1.9409,1.80997,20.63424594
,75.007,-1.97255,1.83017,20.66867684
,74.8927,-2.00699,1.85662,20.70054667
,74.7487,-2.0537,1.89915,20.73607466
,74.5835,-2.11,1.95638,20.77137114
,74.4264,-2.16442,2.01452,20.80208745
,74.2592,-2.22257,2.07663,20.83350312
,74.0739,-2.28647,2.14389,20.86873803
,73.9069,-2.34235,2.20277,20.90386859
,73.7819,-2.38197,2.24579,20.93551748
,73.6737,-2.41323,2.28234,20.97025943
,73.597,-2.43353,2.30662,21.00168052
,73.528,-2.45005,2.32646,21.03701235
,73.4783,-2.46104,2.33915,21.06830202
,73.4376,-2.46943,2.34805,21.1040042
,73.4164,-2.47297,2.35171,21.13449813
,73.3983,-2.47482,2.35377,21.16992605
,73.3821,-2.47498,2.35411,21.20135398
,73.3652,-2.47447,2.35341,21.2368013
,73.3527,-2.47318,2.3512,21.26815853
,73.3404,-2.47118,2.34732,21.30367826
,73.3305,-2.46922,2.34318,21.33427055
,73.3197,-2.46676,2.33784,21.36975891
,73.3099,-2.46473,2.33306,21.40101608
,73.2974,-2.46257,2.32804,21.43687422
,73.2856,-2.46092,2.32439,21.46747023
,73.2711,-2.45914,2.32039,21.50277184
,73.2578,-2.45779,2.31686,21.53415329
,73.2421,-2.45697,2.31321,21.56907943
,73.2266,-2.45688,2.31058,21.60056695
,73.2075,-2.45707,2.30861,21.63566728
,73.186,-2.45803,2.30717,21.6709857
,73.1626,-2.45946,2.30566,21.70232154
,73.1301,-2.46117,2.30292,21.73640264
,73.0904,-2.46242,2.29891,21.76856756
,73.038,-2.4635,2.2939,21.8041346
,72.988,-2.4642,2.29043,21.83538093
,72.9331,-2.46484,2.28821,21.87010778
,72.8864,-2.46564,2.28754,21.90250335
,72.8444,-2.46693,2.28753,21.9337836
,72.799,-2.46931,2.28753,21.96910574
,72.7572,-2.47252,2.28783,22.0036986
,72.7219,-2.47579,2.28859,22.03491272
,72.6876,-2.4793,2.28971,22.06682846
,72.6507,-2.48319,2.29129,22.10148517
,72.6131,-2.48684,2.29363,22.13711092
,72.5813,-2.48959,2.2961,22.16837949
,72.548,-2.49183,2.29905,22.20367028
,72.5201,-2.49291,2.30166,22.23546173
,72.4949,-2.49315,2.30369,22.26695153
,72.4705,-2.49315,2.3048,22.30186854
,72.4496,-2.49315,2.30493,22.33637044
,72.4316,-2.49322,2.3049,22.36931598
,72.4148,-2.4937,2.30427,22.40367706
,72.4007,-2.49434,2.30309,22.43532709
,72.3862,-2.49501,2.30114,22.47054118
,72.374,-2.49523,2.29891,22.50185506
,72.3609,-2.49523,2.29599,22.53697421
,72.3504,-2.49507,2.29348,22.56741741
,72.3389,-2.49488,2.29127,22.60382094
,72.3298,-2.49488,2.2905,22.63516049
,72.3211,-2.49531,2.29048,22.67046894
,72.3152,-2.49606,2.29053,22.70188148
,72.3102,-2.49682,2.29053,22.73693676
,72.3067,-2.49717,2.29032,22.76839007
,72.3044,-2.49721,2.28944,22.80350266
,72.3034,-2.49721,2.28821,22.83427199
,72.3031,-2.49721,2.28587,22.86997502
,72.3036,-2.49721,2.28368,22.90140695
,72.3051,-2.49717,2.28124,22.9360554
,72.3072,-2.49689,2.27868,22.96741349
,72.3107,-2.49601,2.27524,23.00264753
,72.3154,-2.49455,2.27154,23.03402556
,72.3233,-2.49193,2.26673,23.06972176
,72.3331,-2.48882,2.2622,23.10468838
,72.3427,-2.48593,2.25869,23.13556407
,72.3552,-2.48265,2.25557,23.17103731
,72.3683,-2.48023,2.25341,23.20285212
,72.383,-2.47851,2.25166,23.23460307
,72.4004,-2.47735,2.25007,23.26861716
,72.4178,-2.47682,2.24872,23.30031394
,72.4398,-2.47658,2.24734,23.33623194
,72.4619,-2.47599,2.24574,23.37079687
,72.4835,-2.47455,2.24421,23.40211447
,72.5104,-2.4714,2.24233,23.43358974
,72.5538,-2.46403,2.23859,23.46783107
,72.6128,-2.45159,2.23215,23.5001548
,72.7059,-2.43169,2.21733,23.53578628
,72.8366,-2.40604,2.19436,23.56983144
,73.0198,-2.37176,2.15953,23.60194219
,73.278,-2.32711,2.11158,23.63681986
,73.5523,-2.28397,2.06439,23.6675165
,73.8633,-2.24035,2.01484,23.70007057
,74.189,-2.20619,1.96646,23.73552271
,74.4481,-2.1888,1.92688,23.76995304
,74.614,-2.18458,1.90193,23.80138097
,74.743,-2.18401,1.88175,23.83632962
,74.8358,-2.18332,1.86651,23.86781088
,74.9274,-2.18087,1.85109,23.90292148
,75.0016,-2.17786,1.83756,23.93421627
,75.0764,-2.1756,1.8224,23.96985403
,75.1331,-2.17388,1.80982,24.00120898
,75.1873,-2.17266,1.79874,24.03564559
,75.2278,-2.17255,1.7916,24.06715192
,75.2626,-2.17255,1.78705,24.10296842
,75.2923,-2.17255,1.78385,24.13423413
,75.3251,-2.17278,1.77919,24.16976952
,75.3508,-2.17358,1.77485,24.20017193
,75.3792,-2.1753,1.76918,24.2352024
,75.4051,-2.17741,1.763,24.26682221
,75.4354,-2.18037,1.75469,24.30248248
,75.4629,-2.1833,1.74633,24.33368718
,75.4943,-2.18699,1.73576,24.36898138
,75.5226,-2.19078,1.72525,24.40002471
,75.5569,-2.19603,1.71163,24.43545119
,75.5906,-2.2016,1.69791,24.46700059
,75.6317,-2.20869,1.68111,24.50254711
,75.6699,-2.21573,1.66571,24.53391917
,75.7133,-2.22479,1.6487,24.56921593
,75.7548,-2.23481,1.63309,24.60294007
,75.7949,-2.24602,1.61858,24.63544712
,75.8401,-2.25978,1.6026,24.67108943
,75.8803,-2.27261,1.58808,24.70165208
,75.9283,-2.28849,1.57013,24.73674784
,75.9725,-2.30346,1.55322,24.76801667
,76.0217,-2.32048,1.53457,24.80270988
,76.0654,-2.33644,1.51819,24.83483547
,76.1086,-2.35326,1.50174,24.86937872
,76.1435,-2.36796,1.48817,24.90060878
,76.1804,-2.38455,1.47328,24.93656728
,76.2125,-2.39933,1.45977,24.96840292
,76.2497,-2.41664,1.44338,25.00385934
,76.2835,-2.43234,1.42808,25.03482796
,76.3228,-2.45078,1.40975,25.06981424
,76.3583,-2.46788,1.39262,25.10114981
,76.3982,-2.48737,1.37275,25.13684885
,76.4329,-2.50426,1.35496,25.16839909
,76.4699,-2.52199,1.33531,25.2020645
,76.5048,-2.5384,1.31603,25.23346192
,76.5444,-2.5569,1.29333,25.26951194
,76.582,-2.57467,1.27091,25.3043152
,76.6148,-2.59071,1.25086,25.33561143
,76.651,-2.60884,1.22864,25.37148896
,76.6821,-2.62456,1.20963,25.4031598
,76.7115,-2.63975,1.19182,25.43368538
,76.7449,-2.65709,1.17198,25.46913011
,76.7744,-2.67228,1.15457,25.50053638
,76.808,-2.68963,1.13484,25.53585396
,76.8379,-2.70533,1.11768,25.56738711
,76.8697,-2.72269,1.10021,25.60221373
,76.8976,-2.73897,1.08523,25.63396383
,76.9272,-2.75716,1.06946,25.6691226
,76.953,-2.77359,1.0558,25.70072472
,76.9808,-2.7913,1.04124,25.73505414
,77.0063,-2.8074,1.02768,25.76672328
,77.035,-2.8256,1.0121,25.80241834
,77.0597,-2.8413,0.99845,25.8337157
,77.0866,-2.85835,0.98361,25.86890498
,77.1101,-2.87308,0.97107,25.90047319
,77.1347,-2.88841,0.9582,25.9350381
,77.1592,-2.90339,0.94564,25.96992204
,77.181,-2.91651,0.93489,26.00143864
,77.2066,-2.9318,0.92265,26.03644603
,77.2305,-2.94608,0.91149,26.06787824
,77.2583,-2.96294,0.89928,26.10324286
,77.2838,-2.97899,0.88864,26.13478825
,77.3113,-2.99691,0.87769,26.16981646
,77.3356,-3.01303,0.86835,26.20182629
,77.3599,-3.02925,0.8592,26.23635099
,77.3801,-3.04275,0.85165,26.26768969
,77.402,-3.05756,0.84332,26.30324733
,77.4205,-3.07021,0.8363,26.33493955
,77.4398,-3.08331,0.82936,26.36984344
,77.4562,-3.09438,0.8236,26.40130729
,77.4727,-3.10532,0.81785,26.43587905
,77.4862,-3.11434,0.81313,26.4672203
,77.5007,-3.12385,0.80821,26.50363352
,77.5124,-3.13138,0.80423,26.53431734
