User/Vedio,Yaw,Pitch,Roll,Time(s)
,-99.2939,-10.871635,5.88,4.368333491
,-99.4105,-10.811923,5.89742,4.404707241
,-99.4934,-10.745912,5.91311,4.435736741
,-99.5908,-10.646275,5.92957,4.467189891
,-99.7296,-10.48794,5.94319,4.502456311
,-99.8747,-10.3266674,5.94484,4.533872121
,-100.032,-10.170699,5.92965,4.568636741
,-100.154,-10.07083,5.8948,4.600062521
,-100.272,-9.994225,5.82951,4.635191791
,-100.385,-9.940129,5.73182,4.666932901
,-100.53,-9.895616,5.56701,4.701304101
,-100.72,-9.868972,5.31886,4.736448491
,-100.928,-9.85766,5.03189,4.767706081
,-101.184,-9.852374,4.65341,4.802835641
,-101.398,-9.850094,4.30847,4.834076681
,-101.593,-9.846528,3.96764,4.869171191
,-101.715,-9.84423,3.73627,4.900278521
,-101.791,-9.844709,3.5712,4.935402081
,-101.825,-9.847141,3.47563,4.966836431
,-101.846,-9.849858,3.38632,5.001882461
,-101.857,-9.850786,3.30471,5.033873891
,-101.865,-9.850786,3.21054,5.068873741
,-101.872,-9.850786,3.10687,5.103881261
,-101.881,-9.850786,3.00885,5.135035911
,-101.89,-9.850786,2.90576,5.169382591
,-101.895,-9.850177,2.82402,5.201478641
,-101.896,-9.847706,2.74221,5.236650691
,-101.894,-9.847053,2.66854,5.268175141
,-101.887,-9.847064,2.58912,5.302489311
,-101.878,-9.848013,2.51705,5.335050951
,-101.866,-9.849724,2.44302,5.370112371
,-101.857,-9.85063,2.38268,5.400803161
,-101.849,-9.850874,2.32711,5.435729151
,-101.846,-9.850865,2.29169,5.467647031
,-101.846,-9.848867,2.26541,5.503384721
,-101.849,-9.845998,2.25305,5.534192691
,-101.863,-9.842967,2.23399,5.568926831
,-101.912,-9.841901,2.19604,5.600411371
,-102.091,-9.84406,2.12358,5.635530681
,-102.466,-9.841691,2.06696,5.666779991
,-103.04,-9.785123,2.1037,5.702033861
,-103.551,-9.642549,2.23948,5.737382671
,-103.946,-9.442864,2.38277,5.768712361
,-104.288,-9.20396,2.50922,5.800776201
,-104.585,-8.95001,2.61828,5.835950531
,-104.784,-8.75338,2.69305,5.867489231
,-104.949,-8.5753,2.75147,5.902729151
,-105.065,-8.44589,2.78818,5.938215081
,-105.135,-8.36787,2.80765,5.968801231
,-105.204,-8.29568,2.82552,6.004604781
,-105.257,-8.24375,2.83968,6.035323231
,-105.31,-8.1965,2.85342,6.067573251
,-105.364,-8.1511,2.86715,6.102378101
,-105.419,-8.10979,2.87858,6.136666041
,-105.475,-8.07873,2.89704,6.168074151
,-105.561,-8.04142,2.9366,6.204122041
,-105.658,-7.99456,2.97655,6.234916631
,-105.774,-7.92881,3.0197,6.269882821
,-105.855,-7.87894,3.04759,6.301451721
,-105.915,-7.84345,3.0665,6.336506291
,-105.954,-7.82235,3.07759,6.367394361
,-105.985,-7.80621,3.08607,6.403757571
,-106.005,-7.7981,3.09101,6.433922061
,-106.027,-7.79158,3.09571,6.469940011
,-106.048,-7.78809,3.09914,6.501315041
,-106.084,-7.78675,3.1014,6.536314031
,-106.135,-7.78696,3.10102,6.567907451
,-106.205,-7.78993,3.0958,6.603212921
,-106.273,-7.79599,3.0863,6.634139781
,-106.354,-7.80978,3.0688,6.668703131
,-106.436,-7.83118,3.04518,6.700493551
,-106.539,-7.86583,3.01428,6.736015431
,-106.633,-7.90649,2.98189,6.767469441
,-106.733,-7.96297,2.94125,6.801657891
,-106.804,-8.01312,2.91456,6.833502781
,-106.855,-8.06241,2.89164,6.868827091
,-106.879,-8.09908,2.8711,6.903671841
,-106.883,-8.13565,2.84711,6.935146381
,-106.87,-8.18972,2.8119,6.970242871
,-106.84,-8.25826,2.76892,7.001464811
,-106.777,-8.36425,2.706,7.036989801
,-106.686,-8.48079,2.63982,7.068424991
,-106.506,-8.63595,2.54834,7.103825101
,-106.183,-8.80068,2.43215,7.135106631
,-105.467,-8.98326,2.26446,7.169326431
,-104.323,-9.07227,2.12539,7.201629191
,-102.754,-8.98569,2.00757,7.236586531
,-101.116,-8.72891,1.88659,7.268551451
,-99.0655,-8.23139,1.68747,7.303007881
,-97.0467,-7.54733,1.48935,7.334192741
,-94.6419,-6.54137,1.25764,7.370060431
,-92.5897,-5.6753,1.03211,7.401681521
,-90.7309,-4.90696,0.75079,7.434943941
,-89.3561,-4.26612,0.49622,7.467151491
,-88.3208,-3.66085,0.24929,7.502622301
,-87.6257,-3.19889,0.03414,7.538142741
,-87.1419,-2.88448,-0.13222,7.569682281
,-86.6394,-2.60784,-0.28411,7.604318631
,-86.1441,-2.41263,-0.38916,7.635893531
,-85.6181,-2.29764,-0.44828,7.667665141
,-85.0488,-2.26821,-0.44125,7.702396131
,-84.6583,-2.30287,-0.37957,7.734061691
,-84.3047,-2.39213,-0.278,7.769596661
,-83.97,-2.52018,-0.16362,7.804838851
,-83.6623,-2.654,-0.05902,7.836105261
,-83.2588,-2.827,0.08457,7.870462761
,-82.7439,-3.04322,0.28779,7.902997601
,-82.148,-3.30148,0.53786,7.933666731
,-81.3711,-3.64419,0.89398,7.969306061
,-80.6921,-3.94427,1.22919,8.000383181
,-79.9458,-4.29172,1.60866,8.035899641
,-79.2792,-4.6516,1.95102,8.070428221
,-78.7407,-4.98405,2.2072,8.102313311
,-78.2733,-5.30686,2.4087,8.136783441
,-77.9379,-5.55268,2.54405,8.168032181
,-77.6087,-5.77717,2.67516,8.203446551
,-77.3111,-5.95144,2.80238,8.234822171
,-76.9155,-6.15147,2.97231,8.269832271
,-76.4633,-6.34957,3.14981,8.300209181
,-75.7798,-6.62026,3.39123,8.336889981
,-75.1352,-6.85472,3.5984,8.368095681
,-74.3843,-7.09709,3.8208,8.402996011
,-73.7141,-7.27359,4.01422,8.434489091
,-72.9602,-7.40443,4.23503,8.469597831
,-72.097,-7.46067,4.46918,8.504783851
,-71.0264,-7.42947,4.6603,8.536342491
,-69.2722,-7.22438,4.79009,8.571499701
,-67.0722,-6.87226,4.83159,8.602282881
,-63.6336,-6.26873,4.81753,8.636932051
,-59.4506,-5.55226,4.74472,8.669263611
,-54.1874,-4.683,4.62428,8.703543571
,-48.6377,-3.80097,4.47403,8.735235361
,-42.1529,-2.74538,4.26114,8.769562631
,-35.9062,-1.64867,4.04971,8.802113721
,-29.2361,-0.44049,3.89396,8.837379291
,-23.8574,0.4825,3.84157,8.867468801
,-18.0599,1.4227,3.87328,8.903163711
,-13.5568,2.0917,3.96567,8.934941301
,-9.45245,2.6306,4.06318,8.969562511
,-6.29348,2.9535,4.08727,9.002121011
,-3.94744,3.0867,4.02845,9.033417931
,-2.03653,3.0776,3.89565,9.068665531
,-0.813675,2.9566,3.74473,9.103939921
,-0.04414,2.7996,3.61817,9.134394931
,0.685579,2.5796,3.48813,9.166735051
,1.64649,2.1936,3.33559,9.201614001
,3.05203,1.4884,3.13296,9.236157391
,4.93267,0.4606,2.90572,9.267389591
,7.7376,-1.13591,2.67668,9.302112311
,10.7894,-2.9353,2.52892,9.334449281
,14.2284,-4.95229,2.56621,9.368512281
,17.5922,-6.80585,2.78202,9.400728651
,21.359,-8.64118,3.10413,9.436140751
,24.6741,-10.018402,3.39984,9.467624421
,28.1043,-11.289294,3.71569,9.502704371
,30.7099,-12.21149,3.94212,9.534130731
,32.9508,-12.966,4.05706,9.569687381
,34.1116,-13.36139,4.05592,9.600379881
,34.5086,-13.52839,4.02245,9.635556781
,34.5243,-13.54976,4.01443,9.666885061
,33.9966,-13.65879,3.96525,9.703039581
,31.6746,-13.72597,3.86157,9.733517671
,27.7973,-13.42752,3.71605,9.768417711
,23.62,-12.61969,3.54878,9.803496231
,19.997,-11.44344,3.36211,9.835261861
,16.5411,-9.949208,3.13184,9.869592291
,13.8138,-8.60267,2.99146,9.901162911
,11.5011,-7.36642,2.98884,9.936550201
,10.0404,-6.5415,3.06153,9.968867791
Vedio-13,18.0591,-22.16318,7.67219,0.302879119
,21.5688,-22.433,8.43523,0.334430649
,25.6395,-22.62858,9.10006,0.369797709
,29.1944,-22.72102,9.54927,0.401334399
,32.825,-22.7539,9.93367,0.436547219
,35.5941,-22.7538,10.18544,0.467757729
,38.0596,-22.72902,10.37418,0.503017019
,39.6156,-22.67481,10.45856,0.534322479
,40.6404,-22.60321,10.46771,0.568305639
,41.0638,-22.54697,10.42832,0.600580169
,41.2558,-22.49277,10.36483,0.635677229
,41.3658,-22.42664,10.27639,0.666931669
,41.4867,-22.28006,10.09011,0.701950609
,41.5968,-21.98808,9.76884,0.736358859
,41.6572,-21.54188,9.35081,0.767657209
,41.6545,-20.83252,8.77481,0.802915929
,41.5838,-20.09487,8.23405,0.834341429
,41.4331,-19.209791,7.63377,0.868916459
,41.2384,-18.3747622,7.10739,0.900668399
,40.9587,-17.459331,6.58716,0.935890909
,40.6399,-16.65526,6.19117,0.967164749
,40.189,-15.75646,5.81642,1.001864949
,39.6865,-14.94005,5.52538,1.033418179
,39.0222,-14.04114,5.24027,1.068699419
,38.3654,-13.28357,5.01153,1.100134619
,37.5632,-12.49812,4.7639,1.135345149
,36.7853,-11.86259,4.54431,1.166725609
,35.7899,-11.20358,4.29863,1.202201279
,34.7575,-10.6619,4.08686,1.233584879
,33.3944,-10.09667,3.86925,1.268707029
,31.9118,-9.61773,3.70866,1.300203519
,29.8734,-9.12462,3.5889,1.335137789
,27.3409,-8.70866,3.54312,1.369296299
,24.3141,-8.45212,3.53764,1.400643689
,20.2289,-8.3681,3.42811,1.435790059
,16.1796,-8.3714,3.1549,1.467086699
,11.4591,-8.3559,2.742162,1.502468009
,7.39031,-8.2788,2.392026,1.533864999
,2.91189,-8.2019,2.045836,1.568910729
,-1.42743,-8.1737,1.770285,1.603707289
,-5.14277,-8.166,1.577008,1.634967139
,-8.6274,-8.1179,1.399346,1.666863069
,-12.0243,-7.9365,1.198436,1.701804179
,-14.9522,-7.5926,1.030134,1.736900949
,-17.1223,-7.1965,0.934933,1.768203569
,-18.9545,-6.7657,0.866021,1.803673559
,-19.9558,-6.4562,0.830528,1.834997289
,-20.4909,-6.1897,0.801102,1.870338689
,-20.6961,-5.9712,0.76603,1.901756509
,-20.8393,-5.4769,0.65244,1.936252579
,-20.8441,-4.5122,0.37077,1.967511009
,-20.5726,-3.0566,-0.13783,2.002717539
,-20.036,-1.5184,-0.73663,2.034154449
,-19.1208,0.3129,-1.50351,2.069605609
,-18.089,1.8766,-2.19447,2.101019989
,-16.8069,3.4831,-2.90775,2.135408849
,-15.5968,4.8307,-3.49774,2.166970339
,-14.2882,6.1989,-4.11209,2.202557219
,-13.2302,7.3347,-4.63689,2.234165479
,-12.253,8.5592,-5.17961,2.268497599
,-11.5355,9.7093,-5.64866,2.300042839
,-10.9431,11.0316,-6.13845,2.334741039
,-10.53,12.5611,-6.63056,2.369733769
,-10.2918,14.2208,-7.10349,2.401930469
,-10.1328,16.1218,-7.65804,2.436118339
,-9.98635,17.7408,-8.22693,2.468183039
,-9.79182,19.1568,-8.82853,2.503463999
,-9.60511,20.1658,-9.29383,2.534988999
,-9.39551,21.0914,-9.71913,2.569769869
,-9.20637,21.8667,-10.03163,2.601093309
,-8.99843,22.7264,-10.30693,2.635689439
,-8.80246,23.5085,-10.52393,2.667627859
,-8.53164,24.4285,-10.72843,2.703032829
,-8.16474,25.3515,-10.86093,2.734407289
,-7.50921,26.4897,-10.95993,2.769765219
,-6.61788,27.5487,-11.00453,2.801264289
,-5.19988,28.723,-10.97393,2.835622069
,-3.44468,29.724,-10.82793,2.867281629
,-1.03396,30.6623,-10.56973,2.902646119
,1.42013,31.3081,-10.29013,2.933907969
,4.32296,31.8151,-9.92513,2.969313519
,6.84491,32.0943,-9.54363,3.000756979
,9.62399,32.2629,-9.03553,3.035970089
,12.2241,32.2975,-8.50943,3.067365669
,15.2653,32.2331,-7.89027,3.102768919
,18.2799,32.0927,-7.24729,3.136971329
,21.0097,31.9277,-6.60232,3.169126419
,23.5243,31.7242,-5.9164,3.200494339
,26.0845,31.394,-5.00243,3.235448579
,28.2041,30.8681,-4.05507,3.266936799
,30.4723,29.8566,-2.99711,3.301054829
,32.9521,28.1478,-1.92254,3.337045119
,35.1918,26.1645,-1.0722,3.367272899
,37.9107,23.3986,-0.20613,3.402553849
,40.2871,20.7954,0.44416,3.434492809
,42.7589,18.0214,1.063912,3.469777459
,44.7846,15.7242,1.489705,3.500606539
,46.86,13.304,1.79847288,3.535521709
,48.5127,11.3314,1.930003,3.567084899
,50.1183,9.429,1.950391,3.602394939
,51.3219,8.0823,1.92304,3.633746019
,52.5479,6.8753,1.8693026,3.669200599
,53.6364,5.9607,1.8247801,3.700226099
,54.9846,4.9373,1.7652103,3.736050459
,56.2257,4.0046,1.647662,3.767285229
,57.6218,2.8639,1.372398,3.802178149
,58.9685,1.6201,0.981915,3.836279059
,60.2089,0.3835,0.57763,3.868687299
,61.3438,-0.7617,0.18515,3.900013309
,62.5051,-1.8742,-0.2568,3.935358399
,63.422,-2.6562,-0.63311,3.966673289
,64.355,-3.3199,-1.0285,4.001817959
,65.2672,-3.8172,-1.41666,4.037048169
,66.2539,-4.1898,-1.81764,4.071444159
,67.3311,-4.4575,-2.20971,4.102881929
,68.6558,-4.68,-2.61758,4.134256969
,70.4181,-4.8897,-3.04188,4.169501139
,72.1714,-5.0535,-3.36661,4.200863639
,74.2671,-5.219,-3.66589,4.236055359
,76.204,-5.3557,-3.88582,4.267435809
,78.412,-5.5074,-4.10834,4.302621539
,80.4039,-5.6567,-4.31797,4.334288809
,82.5233,-5.8173,-4.57869,4.368745239
,84.6283,-5.955,-4.91749,4.403870529
,86.4502,-6.0289,-5.23309,4.435112129
,88.3754,-6.0482,-5.54058,4.470406479
,89.9061,-6.037,-5.76642,4.501861929
,91.4075,-6.004,-5.97599,4.537696839
,92.4683,-5.9778,-6.11775,4.567977679
,93.4248,-5.9561,-6.23295,4.603291709
,94.0309,-5.9435,-6.29495,4.635231529
,94.4585,-5.9362,-6.33899,4.669898649
,94.6863,-5.9309,-6.3681,4.701141389
,94.8062,-5.926,-6.39059,4.736479649
,94.8532,-5.9231,-6.40665,4.767976999
,94.8671,-5.9203,-6.41686,4.803180119
,94.869,-5.9155,-6.42671,4.834512129
,94.8454,-5.8982,-6.45063,4.869479469
,94.5627,-5.793,-6.57677,4.900682869
,93.3119,-5.4993,-6.92283,4.935227669
,90.6014,-5.1081,-7.39434,4.970535419
,86.8194,-4.6737,-7.8379,5.002084069
,81.9627,-4.0944,-8.24663,5.033453679
,75.6431,-3.2936,-8.56303,5.068462939
,68.7426,-2.5401,-8.59743,5.103328519
,62.9154,-2.0444,-8.42573,5.134645119
,56.836,-1.6901,-8.07131,5.170167269
,51.8371,-1.5214,-7.66182,5.201154279
,46.3929,-1.4002,-7.11341,5.236757109
,41.6728,-1.2944,-6.60737,5.268103359
,36.8921,-1.2071,-6.11822,5.301530579
,32.4103,-1.1742,-5.67268,5.333858129
,27.8026,-1.2424,-5.22674,5.369220909
,24.0587,-1.4091,-4.85389,5.400628739
,20.2926,-1.5809,-4.42908,5.434838279
,16.8385,-1.6709,-4.02678,5.467179819
,13.0044,-1.7124,-3.59963,5.501702409
,9.20805,-1.7681,-3.18939,5.534342449
,4.98997,-1.9828,-2.79934,5.568222409
,0.620199,-2.4329,-2.5179,5.600872429
,-4.45926,-3.1455,-2.34341,5.635488239
,-9.40074,-3.8706,-2.28583,5.666986999
,-15.0252,-4.6738,-2.27119,5.701588269
,-20.7001,-5.4523,-2.23701,5.736958189
,-36.3378,-6.7517,-1.6386,5.786898059
,-36.3544,-6.7526,-1.63657,5.800141668
,-37.1959,-6.7491,-1.51179,5.835290608
,-38.6541,-6.6787,-1.18483,5.867179968
,-40.1384,-6.4584,-0.65712,5.902407898
,-41.2493,-6.137,-0.1256,5.933612168
,-42.3285,-5.7102,0.46547,5.968830978
,-43.2595,-5.3219,1.015141,6.003207588
,-44.0494,-5.0034,1.494213,6.034671858
,-44.9376,-4.5859,2.06484,6.069916888
,-45.7514,-4.0425,2.661967,6.101359778
,-46.6509,-3.2786,3.36761,6.136613368
,-47.4589,-2.5799,3.90615,6.167966448
,-48.49,-1.8093,4.4511,6.203044118
,-49.5767,-1.1867,4.95557,6.233470038
,-51.1412,-0.5865,5.59307,6.268684558
,-52.7545,-0.1858,6.13857,6.300174198
,-54.7061,0.1333,6.65272,6.335399258
,-56.485,0.2858,7.03951,6.366873798
,-58.4431,0.3528,7.47356,6.402117398
,-60.312,0.3649,7.78921,6.436141318
,-62.0474,0.5027,7.87255,6.468436958
,-63.8129,0.7411,7.77005,6.503489538
,-65.3475,0.9408,7.52733,6.534866578
,-67.1082,1.1131,7.09022,6.570168908
,-68.666,1.1983,6.55748,6.600366758
,-70.5673,1.2368,5.70747,6.636527818
,-72.2143,1.2358,4.8376,6.668029148
,-74.03,1.1837,3.87775,6.702837108
,-75.6672,1.1032,3.14189,6.734449358
,-77.5125,0.9824,2.518955,6.768813698
,-79.394,0.8583,2.086085,6.801101638
,-81.6439,0.7429,1.7748637,6.835808388
,-83.9002,0.7392,1.626244,6.866874948
,-86.578,0.9968,1.60086,6.902352898
,-89.0272,1.3432,1.605357,6.933867908
,-91.6703,1.7556,1.610558,6.968937608
,-93.7963,2.1191,1.646286,7.000140438
,-95.8511,2.4464,1.686981,7.035395158
,-97.5404,2.7419,1.6994044,7.071244608
,-98.7482,2.9517,1.6944942,7.101549948
,-100.037,3.1266,1.655107,7.136706028
,-101.235,3.1902,1.591704,7.168215918
,-102.664,3.1493,1.488775,7.203445548
,-104.02,3.1767,1.47749,7.234752728
,-105.3,3.3675,1.556067,7.269869188
,-106.255,3.7638,1.651647,7.301258768
,-107.25,4.4243,1.7651503,7.336745558
,-108.042,5.0109,1.8856809,7.367231638
,-108.967,5.6226,2.05464,7.402706178
,-109.895,6.1499,2.200098,7.433996838
,-111.041,6.7174,2.297788,7.469218758
,-112.072,7.1943,2.315355,7.500925098
,-113.057,7.6542,2.250907,7.536110828
,-113.806,7.9946,2.134851,7.567278318
,-114.596,8.3409,1.995266,7.601512658
,-115.459,8.7479,1.8505342,7.636729748
,-116.243,9.1178,1.7193273,7.667964788
,-117.14,9.465,1.569033,7.703319578
,-117.97,9.7286,1.441655,7.734355918
,-119.005,10.0396,1.294241,7.770554908
,-119.914,10.3158,1.174562,7.801565018
,-120.929,10.6202,1.060915,7.836819168
,-121.821,10.8848,0.97614,7.868139468
,-122.833,11.1963,0.91227,7.902954558
,-123.813,11.5372,0.921647,7.934360098
,-125.039,11.9059,1.070078,7.969503918
,-126.276,12.2251,1.382043,8.000798828
,-127.757,12.5307,1.91139,8.035305438
,-129.118,12.7033,2.470083,8.066801658
,-130.545,12.7727,3.07332,8.102714668
,-131.62,12.784,3.50433,8.134112518
,-132.549,12.7516,3.83253,8.169325048
,-133.161,12.6718,4.00282,8.203864168
,-133.538,12.5655,4.0883,8.235315048
,-133.839,12.4176,4.15722,8.267328728
,-134.155,12.218,4.24496,8.301057868
,-134.522,11.9585,4.3798,8.333390578
,-135.021,11.6016,4.6047,8.368439738
,-135.67,11.158,4.9252,8.403811918
,-136.364,10.6884,5.25595,8.434396088
,-137.247,10.1496,5.62772,8.466707978
,-138.292,9.6139,6.01081,8.500782088
,-139.448,9.0779,6.38911,8.536002318
,-140.458,8.632,6.67502,8.567341428
,-141.517,8.1633,6.91794,8.602612418
,-142.323,7.8013,7.07816,8.634119728
,-143.004,7.4949,7.2138,8.669416088
,-143.447,7.2645,7.3076,8.703728538
,-143.72,7.0878,7.36497,8.735138358
,-143.956,6.8869,7.42479,8.770376838
,-144.154,6.6688,7.50185,8.801613298
,-144.388,6.3703,7.63273,8.836904508
,-144.585,6.0895,7.76904,8.868174348
,-144.772,5.7651,7.92683,8.903551098
,-144.895,5.473,8.05997,8.934596258
,-144.98,5.1735,8.1818,8.969936818
,-145.012,4.9525,8.25562,9.001346078
,-145.012,4.718,8.31371,9.036687188
,-144.983,4.5032,8.35774,9.068141768
,-144.919,4.2329,8.41594,9.103289288
,-144.853,4.0082,8.4704,9.134567678
,-144.784,3.8012,8.51604,9.169740568
,-144.726,3.6407,8.53696,9.200836498
,-144.658,3.4528,8.541,9.235066268
,-144.588,3.2601,8.52989,9.269395268
,-144.52,3.0752,8.50596,9.301901018
,-144.434,2.8701,8.46363,9.337081908
,-144.346,2.6926,8.41156,9.368405058
,-144.223,2.498,8.34177,9.403632968
,-144.092,2.3359,8.28156,9.435088408
,-143.914,2.1614,8.22316,9.470466298
,-143.712,2.0079,8.176,9.501837928
,-143.419,1.8384,8.12739,9.536199698
,-143.033,1.6726,8.08517,9.568160338
,-142.421,1.4764,8.03807,9.603569588
,-141.728,1.3064,7.99062,9.633854968
,-140.792,1.1174,7.92214,9.668711418
,-139.834,0.9555,7.84274,9.701253398
,-138.856,0.8115,7.76244,9.735555888
,-138.05,0.6917,7.71557,9.767195508
,-137.331,0.5582,7.69237,9.802762408
,-136.855,0.4362,7.68393,9.834360388
,-136.46,0.3005,7.68299,9.869754528
,-136.195,0.1847,7.69106,9.901490218
,-135.956,0.0574,7.71526,9.936113438
,-135.754,-0.0741,7.75264,9.967305158
