User/Vedio,Yaw,Pitch,Roll,Time(s)
,180,-1.34908,-2.193991,20.46901761
,180,-1.37483,-2.210908,20.50031168
,180,-1.42271,-2.22628,20.53553134
,180,-1.6129,-2.21727,20.56710966
,180,-2.05701,-2.055159,20.60260671
,180,-2.50885,-1.729279,20.63364075
,180,-3.01517,-1.1968995,20.66898014
,180,-3.47697,-0.639646,20.70452908
,180,-3.84186,-0.238483,20.73585879
,180,-4.18939,0.045,20.77054245
,180,-4.44584,0.13599,20.80196652
,180,-4.65082,0.12848,20.83382309
,180,-4.83726,0.0651,20.86848707
,180,-4.98794,-0.01556,20.90003318
,180,-5.13643,-0.10265,20.93464273
,180,-5.32552,-0.16693,20.97025867
,180,-5.57987,-0.1514,21.00194447
,180,-5.9327,0.02154,21.03638237
,180,-6.34651,0.39173,21.06782043
,180,-6.914479,1.09265,21.10339047
,180,-7.426597,1.85484,21.1340539
,180,-7.9589394,2.71838,21.16974454
,180,-8.3541,3.37001,21.20187282
,180,-8.67378,3.90612,21.23547766
,180,-8.87947,4.27478,21.26771654
,180,-9.00219,4.51916,21.30289371
,180,-9.05674,4.60754,21.33358137
,180,-9.10851,4.61623,21.36914513
,180,-9.15163,4.58882,21.40068354
,180,-9.16373,4.4548,21.43590035
,180,-9.13572,4.15054,21.46704246
,180,-9.02041,3.64531,21.50270573
,180,-8.848171,3.22686,21.53434733
,180,-8.59299,2.78605,21.56941703
,180,-8.260406,2.33853,21.60022728
,180,-7.673446,1.67965,21.63485334
,180,-6.939923,0.91899,21.66741839
,180,-6.0051,-0.09701,21.70261153
,180,-5.05969,-1.2561518,21.73407123
,180,-3.94342,-2.66809,21.76931625
,180,-2.88057,-3.91389,21.80391409
,180,-1.93258,-4.91116,21.83510182
,180,-0.98498,-5.9261,21.87008997
,180,-0.2954,-6.88205,21.90045801
,180,0.3931,-8.30697,21.93606255
,180,0.89726,-9.89494,21.96789545
,180,1.30839,-11.99934,22.00311339
,180,1.56641,-13.74024,22.03429255
,180,1.89291,-15.29594,22.06940815
,180,2.13039,-16.53134,22.10065204
,180,2.19876,-17.89104,22.13597035
,180,2.10881,-19.00734,22.16738073
,180,1.89817,-20.07464,22.20261379
,180,1.71286,-20.83564,22.23404442
,180,1.6007,-21.37454,22.26952838
,180,1.60749,-21.56684,22.30054446
,180,1.67145,-21.65114,22.33553204
,180,1.79234,-21.74624,22.36676738
,180,1.96396,-21.91754,22.40231918
,180,2.08731,-22.06914,22.43716964
,180,2.13823,-22.13054,22.46839643
,180,2.16386,-22.15894,22.50253783
,180,2.17176,-22.16694,22.5346279
,180,2.17356,-22.16964,22.56669545
,180,2.15516,-22.15604,22.60117867
,180,1.78677,-21.78014,22.63663068
,180,1.07729,-20.91444,22.66771718
,180,0.11321,-19.52224,22.70290062
,180,-0.62669,-18.18844,22.73447353
,180,-1.52475,-16.55944,22.76915063
,180,-1.53045,-15.24304,22.80130287
,180,-1.19164,-14.04074,22.83492339
,180,-0.69058,-12.80674,22.87040249
,165.659,-0.24627,-11.71474,22.90187818
,150.917,0.11218,-10.59875,22.93337696
,134.657,0.3255,-9.36541,22.96809398
,117.797,0.35302,-8.10051,23.00349637
,102.892,0.2683,-7.03215,23.03491131
,86.0977,0.05597,-6.00799,23.07001607
,70.707,-0.21918,-5.30894,23.10214521
,54.1469,-0.55779,-4.7312,23.13637813
,38.8943,-0.93953,-4.26713,23.16790998
,21.7936,-1.4983,-3.83159,23.20329813
,8.28331,-1.99659,-3.60097,23.23518549
,4.25897,-2.15221,-3.57102,23.26958631
,3.39746,-2.19533,-3.56168,23.30081937
,3.2727,-2.20308,-3.5587,23.33687237
,3.25651,-2.20444,-3.55783,23.3675204
,3.25033,-2.20537,-3.5556,23.40301547
,3.24906,-2.20587,-3.55127,23.43356571
,3.24981,-2.20604,-3.54101,23.46997538
,3.25255,-2.20546,-3.53045,23.50132932
,3.25654,-2.20359,-3.5188,23.53600328
,3.26097,-2.20071,-3.50786,23.57141795
,3.26535,-2.19796,-3.49869,23.60293297
,3.27063,-2.19581,-3.4891,23.63455463
,3.28017,-2.19481,-3.47278,23.6689951
,3.2994,-2.19601,-3.43911,23.70004312
,3.33402,-2.20594,-3.37961,23.73626833
,3.37991,-2.22734,-3.30565,23.7675199
,3.45715,-2.2747,-3.18153,23.80274297
,3.54905,-2.34593,-3.02378,23.83713583
,3.62829,-2.42231,-2.86338,23.8683683
,3.69554,-2.51164,-2.686,23.90351411
,3.73345,-2.59675,-2.53659,23.93417097
,3.75531,-2.73608,-2.33334,23.96996797
,3.75081,-2.96257,-2.07279,24.00140944
,3.6745,-3.49093,-1.56029,24.03673657
,3.49641,-4.18432,-0.88824,24.06820483
,3.19699,-5.04315,-0.09664,24.10272172
,2.83972,-5.85235,0.57918,24.1351103
,2.39759,-6.65568,1.18543,24.16861592
,1.9279,-7.361825,1.71108,24.20107692
,1.42263,-8.01094,2.2114,24.2361164
,0.98813,-8.521018,2.60959,24.26770613
,0.509487,-9.07025,3.03549,24.30300932
,0.084632,-9.57505,3.42265,24.33340076
,-0.429183,-10.24102,3.93028,24.36985005
,-0.891915,-10.93132,4.44768,24.40357291
,-1.31064,-11.64366,4.97476,24.43568636
,-1.6861,-12.33919,5.48282,24.46726754
,-2.05141,-13.01208,5.96842,24.50282277
,-2.31637,-13.46165,6.28783,24.53403102
,-2.5905,-13.85063,6.57779,24.56928289
,-2.85513,-14.14417,6.81967,24.60076257
,-3.18002,-14.44425,7.05987,24.63615842
,-3.51092,-14.70848,7.24439,24.67056724
,-3.83203,-14.94658,7.38909,24.70303992
,-4.14607,-15.20754,7.52839,24.73454212
,-4.48244,-15.65404,7.70196,24.76892728
,-4.74142,-16.516,7.87948,24.80027011
,-4.75065,-18.44864,8.12278,24.83582505
,-4.34104,-20.68674,8.48055,24.87048819
,-3.74438,-22.53284,8.89196,24.90174976
,-2.98016,-24.15814,9.32386,24.93699478
,-2.34756,-25.20614,9.60056,24.96843083
,-1.8727,-25.88154,9.76606,25.0000961
,-1.5578,-26.29674,9.85846,25.03484276
,-1.39698,-26.52254,9.90336,25.06952815
,-1.32228,-26.65144,9.92866,25.10097162
,-1.27864,-26.75754,9.95696,25.13637858
,-1.25643,-26.85504,9.99736,25.16782061
,-1.24169,-27.01714,10.09206,25.20289516
,-1.24054,-27.22114,10.23936,25.23423825
,-1.25624,-27.47514,10.44336,25.2691574
,-1.29178,-27.69934,10.63676,25.30031746
,-1.35801,-27.92834,10.84936,25.33575694
,-1.44077,-28.10824,11.03316,25.36687823
,-1.5652,-28.29974,11.24346,25.40228662
,-1.69846,-28.46164,11.43106,25.43342161
,-1.87005,-28.63304,11.64006,25.46868972
,-2.03518,-28.77514,11.81746,25.50026148
,-2.22144,-28.92094,11.99856,25.53492176
,-2.4143,-29.05194,12.16526,25.57042338
,-2.58407,-29.13934,12.28726,25.60209123
,-2.77561,-29.18784,12.38516,25.63670048
,-3.01662,-29.18094,12.45366,25.66790531
,-3.37766,-29.08744,12.48786,25.700376
,-3.943,-28.84224,12.47436,25.73538497
,-4.60558,-28.47594,12.39746,25.77047519
,-5.22307,-28.09134,12.28796,25.80172221
,-5.87392,-27.65584,12.13876,25.83592176
,-6.44896,-27.24224,11.97086,25.86838474
,-7.02009,-26.80124,11.77946,25.90313656
,-7.51658,-26.40204,11.62306,25.93485343
,-8.04643,-25.98494,11.48956,25.97034508
,-8.46192,-25.68324,11.41026,26.00066324
,-8.90679,-25.38904,11.34166,26.0368246
,-9.25296,-25.16394,11.28046,26.0674558
,-9.62114,-24.90454,11.18836,26.1027493
,-9.92197,-24.66664,11.08816,26.13390395
,-10.223,-24.40464,10.97026,26.16891805
,-10.4552,-24.19214,10.87556,26.20030535
,-10.6813,-23.98104,10.78206,26.23596035
,-10.8719,-23.80214,10.69966,26.27048863
,-11.0301,-23.65414,10.62886,26.30203046
,-11.18,-23.51524,10.56106,26.33375561
,-11.3333,-23.37674,10.49246,26.36849971
,-11.4809,-23.24554,10.42576,26.40350524
,-11.6198,-23.11774,10.36046,26.43478048
,-11.7944,-22.94684,10.27366,26.47020884
,-11.9644,-22.77204,10.18626,26.5013327
,-12.172,-22.55674,10.08076,26.53663532
,-12.347,-22.38154,9.99626,26.56772697
,-12.5208,-22.21564,9.91546,26.60295145
,-12.6483,-22.09704,9.85586,26.63447017
,-12.7625,-21.98864,9.79896,26.66986829
,-12.8446,-21.90514,9.75226,26.70125957
,-12.931,-21.80784,9.69486,26.73658416
,-13.0127,-21.70704,9.63006,26.7679518
,-13.1088,-21.57754,9.53916,26.80302435
,-13.1847,-21.46404,9.45546,26.83400023
,-13.2445,-21.36284,9.38226,26.86926806
,-13.2755,-21.30284,9.34236,26.9004652
,-13.2961,-21.25374,9.31236,26.9350388
,-13.3077,-21.21184,9.28906,26.96715739
,-13.313,-21.16684,9.26466,27.00218031
,-13.3121,-21.11884,9.23816,27.03706069
,-13.3057,-21.07664,9.21336,27.0684055
,-13.2941,-21.04094,9.18926,27.10040662
,-13.2781,-21.01464,9.16846,27.13497225
,-13.2596,-20.99924,9.15316,27.17015029
,-13.2388,-20.99034,9.14106,27.20103694
,-13.2062,-20.98284,9.12696,27.23601284
,-13.1695,-20.97914,9.11566,27.26828508
,-13.1305,-20.97944,9.10906,27.3032929
,-13.1029,-20.98414,9.10876,27.33474065
,-13.0777,-20.99584,9.11376,27.36903743
,-13.0465,-21.01954,9.12856,27.40167006
,-13.0048,-21.05694,9.15816,27.43723639
,-12.9657,-21.09254,9.19596,27.46675569
,-12.9171,-21.14274,9.26456,27.50283807
,-12.8788,-21.20004,9.35546,27.53412073
,-12.8472,-21.30024,9.52266,27.56980596
,-12.8405,-21.43054,9.73926,27.60121293
,-12.8617,-21.60674,10.03376,27.63667179
,-12.91,-21.77474,10.32096,27.66819509
,-12.9851,-21.94834,10.63286,27.70217198
,-13.0699,-22.09174,10.91416,27.73381415
,-13.1797,-22.23534,11.23196,27.76932689
,-13.2891,-22.35344,11.52666,27.80087527
,-13.4187,-22.46924,11.85556,27.83454568
,-13.5493,-22.55654,12.15516,27.86732199
,-13.6903,-22.61124,12.42836,27.90200764
,-13.8447,-22.63654,12.67706,27.93731054
,-13.9999,-22.64254,12.89436,27.96846148
,-14.1911,-22.64224,13.14046,28.00368997
,-14.3701,-22.63954,13.36006,28.03511262
,-14.5576,-22.63164,13.57346,28.07043006
,-14.7018,-22.61324,13.71396,28.10179883
,-14.8406,-22.57904,13.81966,28.13715933
,-14.9546,-22.53614,13.88086,28.16834906
,-15.0887,-22.46794,13.92666,28.20379736
,-15.2212,-22.38344,13.94996,28.23528131
,-15.392,-22.24874,13.95556,28.27043511
,-15.5521,-22.09824,13.94196,28.30157181
,-15.7142,-21.92614,13.90686,28.33360258
,-15.8925,-21.71234,13.84406,28.36812173
,-16.076,-21.46334,13.75376,28.40020582
,-16.296,-21.13764,13.61326,28.43531741
,-16.5124,-20.79504,13.42856,28.46954461
,-16.7122,-20.45274,13.21226,28.50088714
,-16.928,-20.03964,12.91826,28.53594285
,-17.1006,-19.64814,12.61096,28.56795651
,-17.2432,-19.23114,12.24586,28.60371815
,-17.3097,-18.89134,11.90756,28.63428065
,-17.3099,-18.51264,11.50046,28.66888335
,-17.2335,-18.20614,11.16626,28.70039065
,-17.0532,-17.88404,10.81136,28.7360277
,-16.8072,-17.60757,10.50296,28.7675738
,-16.4124,-17.28856,10.14106,28.80272446
,-15.931,-16.96978,9.79156,28.83348938
,-15.1589,-16.48609,9.32076,28.86886411
,-14.2485,-15.93,8.84126,28.9000815
,-13.0331,-15.22763,8.28317,28.93432552
,-11.689,-14.51762,7.72677,28.96703455
,-10.1037,-13.75545,7.10639,29.00247317
,-8.48034,-13.03567,6.49105,29.03710579
,-7.00949,-12.43483,5.94774,29.06834425
,-5.36543,-11.8241,5.36152,29.10343219
,-3.92607,-11.34477,4.85764,29.13487879
,-2.44124,-10.89464,4.34092,29.16965568
,-1.18444,-10.53164,3.89561,29.20133976
,0.0859363,-10.16542,3.43863,29.23679577
,1.09674,-9.87491,3.07045,29.26831393
,2.09115,-9.58087,2.70624,29.30332687
,2.83987,-9.34017,2.42815,29.33415935
,3.544,-9.08619,2.15749,29.36951329
,4.06185,-8.87645,1.94402,29.4012105
,4.53961,-8.659259,1.7326,29.43685181
,4.88836,-8.484324,1.56851,29.46744195
,5.24076,-8.28975,1.39684,29.50261228
,5.53292,-8.11086,1.251,29.53417577
,5.82848,-7.9152163,1.10097,29.56845175
,6.08471,-7.734197,0.96966,29.60079472
,6.32557,-7.557972,0.84491,29.63576547
,6.51394,-7.416714,0.7471,29.66762688
,6.68972,-7.280336,0.65496,29.70300277
,6.81947,-7.17592,0.5884,29.73356156
,6.94452,-7.071101,0.52726,29.76879147
,7.04395,-6.982734,0.48008,29.80009608
,7.14686,-6.885043,0.43351,29.83512329
,7.24494,-6.78452,0.39204,29.87019013
,7.33216,-6.68505,0.35681,29.90187479
,7.42827,-6.55918,0.31764,29.93753407
,7.5159,-6.42407,0.27827,29.96868046
,7.63342,-6.19765,0.21413,30.00396199
,7.78754,-5.81783,0.12396,30.03434202
,8.11074,-4.91515,-0.02605,30.0703668
,8.51518,-3.82492,-0.16172,30.1010208
,9.06393,-2.379,-0.325723,30.13723375
,9.5035,-1.20367,-0.485984,30.16718357
,9.92986,0.01001,-0.67954,30.20311769
,10.1786,0.8122,-0.838613,30.23387291
,10.3502,1.47786,-0.997478,30.26867461
,10.437,1.95031,-1.1332251,30.30102956
,10.4816,2.38556,-1.2789412,30.33548315
,10.4968,2.76426,-1.429947,30.36764423
,10.4988,3.14586,-1.598191,30.40265149
,10.4988,3.42986,-1.730377,30.43425147
,10.4986,3.66016,-1.845924,30.4688747
,10.4971,3.81106,-1.931341,30.5002586
,10.4956,3.94466,-2.014289,30.53507741
,10.495,4.04796,-2.083101,30.56676177
,10.495,4.14756,-2.15353,30.60203104
,10.4949,4.24656,-2.22674,30.63742858
,10.4934,4.32386,-2.28696,30.66885294
,10.4887,4.37646,-2.32887,30.7042294
,10.4832,4.39766,-2.3448,30.73566687
,10.4781,4.40776,-2.35117,30.76701084
,10.4716,4.41626,-2.35503,30.80154881
,10.4632,4.42436,-2.35667,30.83681351
,10.4548,4.43086,-2.3561,30.8681361
,10.446,4.43576,-2.35218,30.90370245
,10.4385,4.43816,-2.34555,30.9353187
,10.429,4.43926,-2.33335,30.97003544
,10.4171,4.43936,-2.31577,31.0013452
,10.3995,4.43936,-2.28766,31.03667149
,10.381,4.43926,-2.25824,31.06727276
,10.3564,4.43926,-2.22365,31.10347089
,10.3315,4.43926,-2.196809,31.13523738
,10.2958,4.43936,-2.172179,31.1696753
,10.2458,4.43546,-2.153723,31.20082026
,10.1125,4.40796,-2.141014,31.23604534
,9.82467,4.33826,-2.151122,31.2675501
,9.37113,4.23006,-2.20188,31.30281424
,8.8986,4.12006,-2.27446,31.33473867
,8.35865,3.98356,-2.3753,31.36916517
,7.85361,3.84406,-2.48277,31.40161875
,7.3394,3.68476,-2.59972,31.43600818
,6.88349,3.51896,-2.70436,31.46777238
,6.3769,3.31296,-2.81306,31.50305677
,5.93817,3.12616,-2.89451,31.5338217
,5.45208,2.91086,-2.96215,31.56919588
,5.06433,2.73306,-2.99756,31.60025646
,4.66175,2.53946,-3.01862,31.63488964
,4.29528,2.36006,-3.03074,31.66716332
,3.8877,2.16606,-3.04637,31.7019747
,3.48343,1.98901,-3.06678,31.73349257
,2.96143,1.7881,-3.10191,31.76903668
,2.45434,1.61421,-3.1406,31.80004592
,1.81401,1.41367,-3.19024,31.83540756
,1.18707,1.23617,-3.23608,31.86679315
,0.414303,1.05144,-3.28698,31.9024433
,-0.335319,0.90857,-3.33284,31.93348078
,-1.31147,0.77109,-3.39582,31.96860151
,-2.35168,0.67465,-3.47755,32.00044382
,-3.63102,0.60153,-3.60892,32.03594461
,-4.97613,0.56123,-3.77697,32.07078592
,-6.22441,0.54566,-3.95198,32.10225304
,-7.62537,0.5453,-4.1622,32.13751832
,-8.81548,0.55172,-4.34351,32.16894553
,-10.0729,0.57627,-4.53173,32.20376774
,-11.1688,0.61607,-4.68979,32.23554335
,-12.316,0.6684,-4.84859,32.27040234
,-13.2602,0.71796,-4.98019,32.30131009
,-14.141,0.77065,-5.10599,32.33346573
,-14.9197,0.82837,-5.2111,32.36774826
,-15.5117,0.88766,-5.2785,32.40375566
,-15.8526,0.93088,-5.31058,32.43442136
,-16.1221,0.97027,-5.33557,32.47006925
,-16.2657,0.99521,-5.35203,32.50176817
,-16.3722,1.01721,-5.36757,32.53642987
,-16.4458,1.03397,-5.38106,32.56793519
,-16.5134,1.04983,-5.39549,32.60310153
,-16.5638,1.06168,-5.40701,32.63386959
,-16.6149,1.07379,-5.41903,32.66979118
,-16.6522,1.08287,-5.42816,32.70045005
,-16.6887,1.09205,-5.43755,32.73587413
,-16.7175,1.09915,-5.44507,32.76784161
,-16.7468,1.10584,-5.45252,32.80270602
,-16.7713,1.11084,-5.45862,32.83366195
,-16.7965,1.11533,-5.46491,32.86814147
,-16.8192,1.11905,-5.4708,32.90380702
,-16.836,1.12187,-5.47542,32.93543152
,-16.8506,1.12454,-5.47961,32.9668134
,-16.8651,1.12749,-5.48419,33.00208351
,-16.8784,1.13027,-5.48889,33.03773425
,-16.8893,1.13235,-5.49293,33.06811142
,-16.9018,1.13437,-5.49745,33.10357883
,-16.9124,1.13556,-5.50146,33.1350086
,-16.9189,1.13579,-5.50496,33.17048883
,-16.9175,1.1353,-5.50606,33.20153316
,-16.8838,1.13106,-5.50066,33.23698259
,-16.6413,1.10147,-5.41787,33.26794053
,-15.8812,0.97588,-5.08152,33.30344641
,-14.9409,0.73339,-4.64269,33.33390086
,-13.6126,0.28604,-4.02093,33.37002828
,-12.4726,-0.17771,-3.49508,33.40024666
,-11.1785,-0.90162,-2.85945,33.43668199
,-10.1962,-1.67259,-2.27635,33.46766842
,-9.27043,-2.6269,-1.604209,33.50241567
,-8.63576,-3.43539,-1.050448,33.53389391
,-8.15183,-4.25422,-0.505115,33.56996261
,-7.93148,-4.89044,-0.09281,33.60168832
,-7.9081,-5.54796,0.31868,33.63616842
,-8.16695,-6.15195,0.65484,33.6710776
,-8.83547,-6.79801,0.95357,33.70240416
,-10.2342,-7.553197,1.24119,33.7333467
,-13.1297,-8.438329,1.501,33.76921125
,-17.2452,-9.02345,1.59628,33.80022592
,-24.0421,-9.2373,1.28949,33.83568364
,-31.3854,-9.14687,0.39004,33.86714649
,-40.3041,-8.842239,-1.045418,33.90147491
,-48.7418,-8.520642,-2.37241,33.93380818
,-56.6955,-8.143709,-3.36761,33.96866661
,-62.4281,-7.7868326,-3.90124,34.00006103
,-67.3893,-7.420526,-4.22032,34.0353283
,-70.6443,-7.153018,-4.33197,34.06693513
,-73.2646,-6.908192,-4.36212,34.10224999
,-75.0997,-6.70319,-4.35992,34.13721106
,-76.3458,-6.52874,-4.3313,34.16876173
,-77.3781,-6.37204,-4.29112,34.20035201
,-78.3869,-6.22402,-4.24878,34.23452791
,-79.3304,-6.09303,-4.19791,34.27019289
,-80.1171,-5.99446,-4.14123,34.30172131
,-80.9503,-5.89083,-4.05869,34.33694637
,-81.6704,-5.78955,-3.95892,34.36740252
,-82.5628,-5.64684,-3.79536,34.40330243
,-83.4342,-5.4945,-3.58336,34.43437268
,-84.6553,-5.27818,-3.24572,34.46855598
,-86.5182,-5.04378,-2.74852,34.50410493
,-88.8838,-4.92421,-2.129614,34.53594069
,-91.9165,-4.91203,-1.353672,34.56744602
,-95.9357,-4.93299,-0.407037,34.60220609
,-100.004,-4.929,0.41742,34.6336795
,-104.692,-4.86236,1.18001,34.66848062
,-109.489,-4.88978,1.81197,34.70388018
,-99.0222,-4.6132,1.69538,34.73536384
,-82.1424,-4.09371,1.30276,34.77025991
,-66.9265,-3.59348,0.92085,34.8016552
,-49.5338,-3.00037,0.46835,34.83768426
,-35.1845,-2.51517,0.0833,34.86749893
,-17.5401,-1.93582,-0.420504,34.90431175
,-2.61845,-1.45898,-0.885906,34.93532243
,12.5833,-0.98489,-1.405203,34.96702391
,28.9945,-0.48879,-2.022456,35.00107294
,45.839,-0.00042,-2.71698,35.03633366
,60.7613,0.41475,-3.38976,35.06748974
,77.6134,0.87154,-4.21159,35.10294546
,92.4382,1.27294,-4.96111,35.13419362
,108.633,1.71364,-5.79543,35.16836267
,123.842,2.10791,-6.59559,35.20025888
,140.613,2.49096,-7.50027,35.23556634
,155.601,2.78426,-8.33395,35.26703917
,172.274,3.06806,-9.29847,35.30211542
,180,3.31986,-10.20548,35.33349217
,180,3.64896,-11.25444,35.36852337
,180,3.84726,-11.82544,35.4034337
,180,3.88626,-11.96104,35.43481272
,180,3.88566,-11.97784,35.47023423
,180,3.88376,-11.96554,35.5016703
,180,3.88376,-11.95204,35.53764975
,180,3.88366,-11.95084,35.56836934
,180,3.88306,-11.95354,35.60306355
,180,3.88136,-11.95724,35.63428235
,180,3.87716,-11.96084,35.66748688
,180,3.86796,-11.96484,35.70230654
,180,3.83536,-11.97324,35.73791936
,180,3.71176,-11.99614,35.7689805
,180,3.33496,-12.02784,35.80395611
,180,2.82176,-12.01764,35.83614396
,180,2.28996,-11.94714,35.86676519
,180,1.70925,-11.83384,35.90173367
,180,1.18269,-11.75604,35.93812224
,180,0.81407,-11.74554,35.96939976
Vedio-2,-0.00493032,-6.291445,-0.37935356,0.300126439
,-0.00628892,-6.2898565,-0.37913518,0.335379749
,-0.00775451,-6.2878084,-0.37931608,0.367012809
,-0.00939266,-6.2850795,-0.38014891,0.401615229
,-0.0110098,-6.2823549,-0.38105486,0.433742649
,-0.0128686,-6.2796158,-0.38162754,0.468990239
,-0.0145455,-6.2776213,-0.3816968,0.500617019
,-0.016276,-6.2759132,-0.3816968,0.535836669
,-0.0176677,-6.2744008,-0.3816968,0.567111349
,-0.0192512,-6.2723746,-0.3816588,0.601940689
,-0.021199,-6.2699075,-0.38148001,0.637869679
,-0.0233172,-6.2676407,-0.38125257,0.669444859
,-0.0259575,-6.2654182,-0.38093708,0.703880489
,-0.0283919,-6.2635807,-0.38034896,0.735413479
,-0.0307277,-6.2619572,-0.37944504,0.766997779
,-0.0333893,-6.2603142,-0.37821789,0.802357709
,-0.0360998,-6.2583776,-0.37713492,0.836743159
,-0.0391002,-6.2525655,-0.37741163,0.868541559
,-0.0439547,-6.2191427,-0.3925554,0.903775759
,-0.057061,-6.035378,-0.510373,0.933529979
,-0.102721,-5.515202,-0.961019,0.970019199
,-0.202203,-5.05212,-1.492605,1.001488039
,-0.386477,-4.70273,-2.008305,1.037011049
,-0.557198,-4.58762,-2.268775,1.068464199
,-0.744143,-4.58575,-2.397865,1.103592349
,-0.92825,-4.67008,-2.437145,1.135004469
,-1.14875,-4.88604,-2.425085,1.170337599
,-1.29905,-5.17604,-2.360825,1.201274149
,-1.38021,-5.62374,-2.232945,1.236068139
,-1.34723,-6.103412,-2.085105,1.267962629
,-1.19426,-6.597312,-1.925465,1.302722129
,-0.968987,-7.009182,-1.804895,1.334853839
,-0.648214,-7.41819,-1.739075,1.369392679
,-0.365057,-7.71001,-1.751675,1.400698729
,-0.129909,-7.90477,-1.817845,1.436672189
,0.0744499,-8.0526,-1.888015,1.466852649
,0.369383,-8.27555,-1.970775,1.503049649
,0.708815,-8.53527,-1.997975,1.533435399
,1.21261,-8.89969,-1.943905,1.568810149
,1.74828,-9.2525,-1.828105,1.600257019
,2.32799,-9.61597,-1.659335,1.634406679
,2.77315,-9.86184,-1.507675,1.666881359
,3.24101,-10.11101,-1.34205,1.701800249
,3.73862,-10.46825,-1.153207,1.733405659
,4.34589,-11.02794,-0.827034,1.769124529
,4.95878,-11.67,-0.37829089,1.800309129
,5.70941,-12.48208,0.247907,1.834217329
,6.5389,-13.36737,0.976775,1.866697999
,7.50434,-14.41234,1.840915,1.901323779
,8.57829,-15.65709,2.783655,1.937054909
,9.53888,-16.79821,3.638405,1.968579619
,10.6222,-17.72681,4.463005,2.003765909
,11.4891,-18.22491,5.003145,2.035290909
,12.1727,-18.57011,5.413565,2.066721829
,12.7637,-18.89711,5.781665,2.101263799
,13.1906,-19.21951,6.127515,2.136103979
,13.4472,-19.48701,6.403375,2.168402169
,13.6082,-19.70601,6.601465,2.203181909
,13.6651,-19.83291,6.673385,2.234586879
,13.6742,-19.96401,6.696455,2.269831329
,13.6487,-20.06921,6.688465,2.301200099
,13.5942,-20.16661,6.656015,2.335585549
,13.5259,-20.24151,6.607955,2.367327239
,13.4159,-20.30721,6.522615,2.402844819
,13.2547,-20.35151,6.393155,2.433788799
,12.9865,-20.37431,6.176705,2.468297679
,12.6575,-20.36011,5.931375,2.500555969
,12.2412,-20.27501,5.661805,2.536278259
,11.7474,-20.08191,5.381475,2.567061999
,10.8978,-19.63271,4.894235,2.602191269
,9.65623,-18.81631,4.174825,2.637936359
,8.34112,-17.88301,3.434535,2.669256649
,7.01979,-16.97941,2.743415,2.700347159
,5.63796,-16.13927,2.131565,2.735892969
,4.54574,-15.58018,1.775995,2.769721039
,3.77343,-15.24935,1.627355,2.802028929
,3.2987,-15.08613,1.602815,2.833749509
,3.02013,-15.01371,1.646225,2.869121979
,2.87271,-14.99723,1.710215,2.900109859
,2.72855,-15.01213,1.801125,2.935398509
,2.60442,-15.05972,1.879665,2.970146039
,2.53967,-15.09346,1.922735,3.001818729
,2.50373,-15.11446,1.954395,3.037033539
,2.48203,-15.13326,1.982915,3.068656329
,2.45954,-15.15804,2.022595,3.100206989
,2.43081,-15.19041,2.072955,3.134774319
,2.4055,-15.21649,2.107555,3.166714999
,2.37729,-15.2402,2.133405,3.202131369
,2.34913,-15.25815,2.149785,3.233512099
,2.31466,-15.27279,2.161655,3.268469169
,2.27975,-15.27717,2.169225,3.303804589
,2.24986,-15.26673,2.174865,3.334482839
,2.20463,-15.21511,2.180055,3.369592169
,2.15156,-15.11156,2.179585,3.401129419
,2.09649,-14.94961,2.169865,3.436682649
,2.06263,-14.79951,2.153085,3.468262969
,2.04708,-14.64658,2.131165,3.502434869
,2.05218,-14.50716,2.113515,3.534407769
,2.08438,-14.37233,2.101145,3.568896989
,2.15334,-14.2231,2.091385,3.601504249
,2.28179,-14.01801,2.080075,3.635899379
,2.46508,-13.77569,2.066485,3.668127159
,2.80524,-13.40669,2.037705,3.703393009
,3.3518,-12.92261,1.978215,3.734505749
,4.36252,-12.16961,1.847965,3.770052709
,5.54869,-11.4151,1.677195,3.800744339
,7.29472,-10.4998,1.402965,3.835799479
,9.25486,-9.69336,1.114365,3.867126059
,11.7737,-8.88652,0.775265,3.901624129
,14.4847,-8.21415,0.463634,3.933841939
,17.6877,-7.59797,0.192016,3.969093529
,20.5904,-7.143625,-0.020687,4.000459179
,23.7729,-6.698343,-0.2824113,4.035054729
,26.5499,-6.3244868,-0.539791,4.066692929
,29.4342,-5.937104,-0.831448,4.102709149
,31.6243,-5.664488,-1.056985,4.134069359
,33.7665,-5.480993,-1.268252,4.169401929
,35.5412,-5.421747,-1.421225,4.203853249
,36.8345,-5.422521,-1.517525,4.234329929
,37.9424,-5.461032,-1.592495,4.266807749
,38.9673,-5.541218,-1.653495,4.302253489
,39.8248,-5.631205,-1.695345,4.333645349
,40.8337,-5.740337,-1.750475,4.369139279
,41.8191,-5.83492,-1.827885,4.400884949
,43.0396,-5.921583,-1.961755,4.435258689
,44.4792,-5.976873,-2.137635,4.470639709
,45.927,-5.990811,-2.307245,4.502761709
,47.5713,-5.984764,-2.489475,4.536908229
,49.1313,-5.955134,-2.648775,4.569123769
,50.7704,-5.90941,-2.826395,4.602610849
,52.4356,-5.852636,-3.025185,4.634732569
,54.2136,-5.788418,-3.234245,4.667128569
,56.1899,-5.734945,-3.471975,4.702358769
