User/Vedio,Yaw,Pitch,Roll,Time(s)
,0.341691,20.80128,-31.8027,20.86864431
,-0.522134,21.07018,-32.686,20.90001108
,-1.16355,21.37088,-33.6002,20.93471271
,-1.51043,21.69958,-34.4994,20.97010086
,-1.59376,22.06458,-35.395,21.00155229
,-1.46977,22.53908,-36.4279,21.03652676
,-1.16476,23.01598,-37.385,21.06855839
,-0.658288,23.59238,-38.4728,21.10379232
,-0.114428,24.12918,-39.4306,21.13463366
,0.566392,24.77828,-40.5237,21.16970961
,1.18464,25.37798,-41.4727,21.20072656
,1.86365,26.06258,-42.503,21.23632056
,2.40813,26.65178,-43.3453,21.26783358
,2.91471,27.26888,-44.1566,21.30267434
,3.27624,27.76628,-44.7573,21.33342015
,3.61104,28.29988,-45.3558,21.36996411
,3.83661,28.72988,-45.8125,21.4011812
,4.05468,29.21548,-46.3175,21.43667284
,4.21969,29.62418,-46.7404,21.46728694
,4.37115,30.04348,-47.1601,21.50272726
,4.45927,30.34008,-47.4485,21.53457415
,4.51569,30.58898,-47.6884,21.56922103
,4.54455,30.76828,-47.8596,21.60119764
,4.55595,30.91578,-48.0037,21.63579063
,4.55512,31.02038,-48.1033,21.67136895
,4.54766,31.08448,-48.1585,21.70252104
,4.53563,31.13618,-48.1982,21.73371589
,4.51398,31.19018,-48.2371,21.76926027
,4.48345,31.23918,-48.2685,21.80068776
,4.42957,31.29718,-48.2995,21.83553279
,4.3411,31.35998,-48.3234,21.86722002
,4.1388,31.44668,-48.3269,21.90284939
,3.77127,31.51098,-48.2499,21.93735486
,3.11385,31.49758,-47.9849,21.96878579
,2.06075,31.29538,-47.3806,22.00393502
,0.810258,30.85018,-46.4856,22.0353152
,-0.832208,30.03438,-45.1249,22.06698932
,-3.04046,28.65698,-43.0633,22.10181325
,-5.41546,26.90358,-40.6362,22.13338786
,-8.18882,24.65398,-37.6564,22.16787994
,-10.8943,22.39698,-34.7272,22.20028876
,-13.7708,20.04668,-31.7129,22.23523729
,-16.5737,17.88089,-28.9873,22.27003955
,-19.0562,16.08951,-26.8033,22.30163697
,-21.7596,14.22373,-24.70159,22.33685263
,-24.1651,12.5822,-22.99822,22.36834855
,-26.7765,10.80159,-21.15074,22.40272117
,-29.0899,9.214287,-19.42872,22.43424076
,-31.4809,7.53671,-17.50212,22.46941138
,-33.3678,6.19661,-15.865617,22.50112113
,-35.1177,4.94326,-14.247221,22.53628662
,-36.3426,4.02955,-13.02498,22.56703557
,-37.5234,3.10874,-11.75137,22.60274104
,-38.3686,2.44066,-10.78733,22.63410638
,-39.1564,1.81891,-9.87531,22.66949481
,-39.7399,1.36602,-9.21918,22.70000084
,-40.3305,0.91434,-8.58519,22.73631101
,-40.7095,0.61739,-8.19215,22.76733138
,-40.9842,0.38094,-7.90382,22.80267391
,-41.1205,0.23539,-7.74303,22.83416926
,-41.1908,0.11691,-7.62735,22.86940716
,-41.2072,0.02795,-7.55052,22.90007885
,-41.1835,-0.08585,-7.45468,22.93588011
,-41.0512,-0.23798,-7.31851,22.97052613
,-40.6343,-0.47826,-7.09108,23.00262504
,-39.5478,-0.82663,-6.75555,23.03718012
,-37.7223,-1.11753,-6.4488,23.06779879
,-34.2526,-1.28058,-6.18337,23.10428745
,-30.4472,-1.22418,-6.0865,23.13564767
,-25.665,-0.98011,-6.07546,23.17095655
,-21.2973,-0.69464,-6.14695,23.20150193
,-16.1766,-0.33959,-6.3096,23.23761023
,-12.1497,-0.07029,-6.45538,23.26810857
,-8.01895,0.1801,-6.56329,23.30388617
,-5.08842,0.28753,-6.64044,23.33495388
,-2.39504,0.30105,-6.74565,23.37019636
,-0.466926,0.28861,-6.86173,23.40184368
,1.30939,0.2787,-7.03924,23.43644667
,2.79313,0.30561,-7.25697,23.46813561
,4.26681,0.44282,-7.55998,23.50241787
,5.56644,0.71518,-7.93455,23.53465819
,7.03968,1.23974,-8.45077,23.57009795
,8.35571,1.82882,-8.92155,23.60145361
,9.72666,2.4776,-9.37297,23.63621197
,10.9196,3.02588,-9.71489,23.66785273
,12.1177,3.53435,-10.00561,23.70319555
,13.0281,3.8741,-10.17916,23.73494351
,13.8498,4.13049,-10.29017,23.76916901
,14.4882,4.28735,-10.33647,23.80026551
,15.1677,4.41428,-10.34608,23.83624781
,15.8211,4.52519,-10.33991,23.871618
,16.3881,4.6292,-10.33279,23.90208499
,17.0434,4.76889,-10.33168,23.93372089
,17.8883,4.97937,-10.33525,23.96899815
,18.75,5.20749,-10.3378,24.0006044
,19.8642,5.49338,-10.33655,24.0357887
,21.0085,5.75929,-10.32027,24.06691427
,22.5736,6.0547,-10.26985,24.10236714
,24.3452,6.28581,-10.16309,24.13690254
,26.1589,6.42062,-9.99104,24.16839389
,28.0626,6.47114,-9.7574,24.20003294
,30.1313,6.45617,-9.46119,24.23547896
,31.8054,6.38764,-9.20152,24.26695122
,33.4316,6.25836,-8.93355,24.30080779
,34.9865,6.07019,-8.66371,24.33719352
,36.2115,5.89734,-8.44149,24.36863954
,37.3617,5.74004,-8.22353,24.40009526
,38.5488,5.60168,-7.98965,24.4347333
,39.6318,5.51595,-7.77739,24.46906315
,40.5543,5.48045,-7.59712,24.50148024
,41.4099,5.47818,-7.43293,24.53624516
,42.0517,5.5012,-7.32093,24.56762303
,42.7121,5.55717,-7.21902,24.60353691
,43.2702,5.62537,-7.13722,24.63477281
,43.9321,5.73055,-7.03866,24.67025476
,44.5507,5.84783,-6.94114,24.70046744
,45.3605,6.01536,-6.80495,24.7359933
,46.1472,6.1787,-6.66344,24.76759386
,47.0635,6.35582,-6.49279,24.8031733
,47.8594,6.49274,-6.34302,24.83435618
,48.7084,6.61415,-6.17223,24.86995103
,49.3602,6.68482,-6.02447,24.90060107
,50.0367,6.73549,-5.85758,24.93617625
,50.5739,6.75934,-5.71891,24.96769784
,51.1266,6.76581,-5.57459,25.00292263
,51.6005,6.76361,-5.45354,25.03428283
,52.1224,6.74476,-5.32101,25.06896705
,52.5899,6.70714,-5.19953,25.10027593
,53.1341,6.6403,-5.0522,25.1358243
,53.6286,6.56799,-4.9075,25.16725806
,54.2037,6.48256,-4.7174,25.20134499
,54.8125,6.40019,-4.4877,25.23396165
,55.5238,6.30614,-4.2033,25.26899798
,56.1808,6.20835,-3.9474,25.30058543
,56.9133,6.07943,-3.6809,25.335311
,57.6698,5.93137,-3.4307,25.37047932
,58.3753,5.80321,-3.2233,25.40181331
,59.1541,5.69458,-3.0251,25.43348884
,60.1703,5.62092,-2.8002,25.46867429
,61.3094,5.61213,-2.5799,25.50419702
,62.2826,5.63886,-2.4202,25.53456679
,63.4547,5.69177,-2.2746,25.57059614
,64.4487,5.7307,-2.1804,25.60083618
,65.626,5.75391,-2.0891,25.63612453
,66.6466,5.75815,-2.0268,25.66744967
,67.7117,5.75746,-1.9831,25.70254274
,68.5623,5.74293,-1.9639,25.73470382
,69.4018,5.70952,-1.9568,25.7698328
,70.2234,5.65598,-1.9564,25.80438903
,71.0283,5.58431,-1.9568,25.83584846
,71.9025,5.4936,-1.9672,25.86705756
,72.9983,5.37498,-1.989,25.9025358
,74.1447,5.24793,-2.007,25.93725482
,75.2356,5.12756,-2.0134,25.96961232
,76.2026,5.0182,-2.0135,26.00018936
,77.1972,4.89754,-2.0091,26.03564108
,77.9651,4.80305,-1.9985,26.06691805
,78.7555,4.71491,-1.9807,26.10222837
,79.3955,4.6518,-1.9624,26.1338623
,79.9936,4.5995,-1.9456,26.16795752
,80.5071,4.5627,-1.9313,26.20382092
,80.8781,4.54621,-1.9184,26.23433494
,81.2495,4.54058,-1.9026,26.26688176
,81.6604,4.543,-1.8836,26.30213505
,82.0795,4.56055,-1.865,26.33678479
,82.4489,4.58545,-1.8519,26.36794315
,82.8355,4.6137,-1.847,26.40324776
,83.1268,4.63041,-1.8514,26.43369879
,83.4124,4.63923,-1.8719,26.46955879
,83.6434,4.64278,-1.8975,26.50059399
,83.9221,4.64349,-1.9335,26.53705841
,84.1632,4.64184,-1.9663,26.56849759
,84.4148,4.63664,-2.0012,26.60313422
,84.6374,4.63534,-2.0339,26.63498337
,84.8869,4.6418,-2.0699,26.66943781
,85.1618,4.66823,-2.1046,26.70118292
,85.5698,4.73882,-2.1401,26.73669109
,86.0216,4.83764,-2.1686,26.76810404
,86.6394,4.99653,-2.2051,26.80281593
,87.4431,5.24299,-2.2419,26.83455733
,88.648,5.64175,-2.2547,26.86937841
,89.9245,6.05154,-2.2516,26.9007469
,91.3671,6.46781,-2.2372,26.93625538
,92.5927,6.77008,-2.234,26.96768402
,93.9101,7.04442,-2.234,27.00300145
,95.0743,7.24431,-2.2349,27.03407086
,96.4046,7.41243,-2.2373,27.06954083
,97.6647,7.51223,-2.2375,27.1038205
,98.769,7.54478,-2.2389,27.13547723
,99.7389,7.54303,-2.2472,27.16682917
,100.631,7.51563,-2.2499,27.20206051
,101.264,7.46407,-2.2499,27.23623356
,101.656,7.40838,-2.2521,27.26873618
,101.902,7.36926,-2.2596,27.3000066
,102.081,7.34437,-2.2704,27.33446189
,102.206,7.33181,-2.2839,27.37013685
,102.275,7.32771,-2.297,27.40129322
,102.317,7.32614,-2.3096,27.43614709
,102.33,7.32526,-2.3158,27.46768064
,102.336,7.32321,-2.3238,27.50313378
,102.334,7.32012,-2.3333,27.53397027
,102.307,7.30953,-2.3565,27.56899462
,102.142,7.26111,-2.4509,27.60088112
,101.651,7.12503,-2.6832,27.63685004
,100.994,6.91795,-2.9483,27.67042693
,100.274,6.66835,-3.1955,27.70194966
,99.4647,6.39481,-3.4253,27.73431742
,98.5344,6.10798,-3.642,27.7689016
,97.6016,5.85731,-3.8374,27.80094521
,96.5431,5.62698,-4.0554,27.83627235
,95.6036,5.4649,-4.247,27.86759095
,94.5679,5.31032,-4.4607,27.90206506
,93.515,5.1702,-4.6822,27.93800147
,92.6656,5.07302,-4.8608,27.96837439
,91.7941,4.999,-5.0431,28.00024237
,90.8373,4.95561,-5.2262,28.03592161
,89.9973,4.94294,-5.37334,28.0673186
,89.1123,4.9427,-5.51708,28.10179699
,88.2667,4.95134,-5.64132,28.1338614
,87.2666,4.96521,-5.78086,28.16897899
,86.2361,4.9724,-5.9118,28.20060378
,84.8307,4.97498,-6.07392,28.23588274
,83.1154,5.00616,-6.24991,28.26965351
,80.8869,5.07847,-6.47853,28.30234486
,78.0363,5.18987,-6.79278,28.33375639
,73.9092,5.37973,-7.2236,28.36905815
,69.3709,5.5891,-7.62996,28.40014722
,63.5522,5.88658,-8.03176,28.43490871
,56.7512,6.29265,-8.32503,28.47017542
,50.19,6.75055,-8.46059,28.50187861
,42.5821,7.36429,-8.50492,28.53701558
,35.4568,7.972826,-8.46809,28.56877266
,27.3846,8.6733359,-8.30846,28.60294341
,19.4096,9.313063,-8.07642,28.63436892
,10.0827,9.85234,-7.80257,28.66949792
,1.50333,10.14553,-7.58581,28.70150474
,-7.73192,10.24705,-7.45636,28.73684272
,-15.3773,10.11497,-7.42608,28.76835774
,-22.6967,9.73442,-7.45024,28.80365893
,-27.9185,9.281283,-7.58077,28.83432035
,-32.7071,8.6399879,-7.78143,28.86932675
,-36.3416,8.041235,-7.97284,28.90083521
,-39.7367,7.46476,-8.2426,28.93606257
,-42.3412,7.02643,-8.51832,28.96752257
,-44.9295,6.59256,-8.81082,29.00234335
,-47.0546,6.21993,-9.05339,29.0339995
,-49.15,5.7955,-9.30578,29.06899222
,-50.9459,5.36524,-9.52985,29.10097367
,-52.8896,4.83143,-9.76364,29.13607643
,-54.9075,4.27227,-9.98845,29.17157891
,-56.7904,3.80495,-10.18998,29.20243706
,-59.2119,3.29226,-10.44139,29.23734994
,-61.5968,2.83271,-10.71282,29.26975648
,-63.9166,2.39964,-11.0015,29.30030756
,-66.6985,1.87918,-11.36108,29.33616813
,-69.176,1.39779,-11.67884,29.36776726
,-71.8614,0.86191,-11.99564,29.4023192
,-74.6727,0.29599,-12.25388,29.43765832
,-77.093,-0.1967,-12.40894,29.46816751
,-79.6388,-0.71716,-12.53092,29.50077734
,-82.2166,-1.2418,-12.64071,29.53592345
,-74.0242,-1.153,-12.01051,29.56708379
,-57.7704,-0.68425,-10.81042,29.60234336
,-41.6454,-0.20168,-9.62876,29.63703472
,-26.7789,0.26079,-8.55172,29.66910883
,-10.7492,0.78444,-7.39484,29.70367617
,3.91838,1.29386,-6.33012,29.735543
,19.6656,1.87225,-5.18373,29.76965131
,33.9822,2.41995,-4.1412,29.80082534
,50.7129,3.08729,-2.9304,29.8371894
,65.1483,3.69165,-1.8941,29.86874948
,81.044,4.40529,-0.755,29.90344369
,95.181,5.09325,0.2778,29.93464881
,111.377,5.95437,1.5132,29.9704247
,125.386,6.76673,2.6495,30.00175441
,140.751,7.732688,3.9837,30.03614016
,154.544,8.679169,5.2573,30.06745846
,169.886,9.87467,6.7533,30.10256834
,180,11.15317,8.1349,30.13471059
,180,12.84954,9.5629,30.16921407
,180,14.76427,10.6954,30.20078812
,180,16.82106,11.4346,30.23627264
,180,17.61713,11.4745,30.26789487
,180,18.01681,11.3834,30.30206678
,180,18.14898,11.3197,30.33390283
,180,18.29084,11.2384,30.36880175
,180,18.52266,11.0818,30.40028569
,180,18.94528,10.7196,30.43548598
,180,19.37408,10.2793,30.46696109
,180,19.81968,9.7108,30.50200368
,180,20.16648,9.0385,30.53811115
,180,20.33468,8.4076,30.56877088
,180,20.38368,7.7265,30.60049374
,180,20.31388,7.0222,30.63546793
,180,20.08448,6.3643,30.67098096
,180,19.78368,5.8119,30.70118708
,180,19.39758,5.2185,30.73346504
,180,18.96478,4.5981,30.76906759
,180,18.55362,4.0409,30.80391405
,180,18.1936,3.5838,30.83475452
,180,17.76628,3.0668,30.86998671
,180,17.37609,2.6255,30.90051613
,180,16.9377,2.1563,30.93557412
,180,16.57976,1.7854,30.96835529
,180,16.25442,1.4663,31.00266661
,180,15.97207,1.2108,31.03816881
,180,15.75751,1.0395,31.06945689
,180,15.52854,0.9022,31.10457675
,180,15.32324,0.8265,31.13548993
,180,15.09248,0.7953,31.16772398
,180,14.81721,0.7901,31.20289802
,180,14.59143,0.7801,31.23446521
,180,14.36674,0.7674,31.26957082
,180,14.15472,0.7619,31.30108299
,180,13.89618,0.7665,31.33504248
,180,13.62593,0.7636,31.36760413
,180,13.31887,0.726,31.40252359
,180,13.04328,0.6701,31.43716106
,180,12.82196,0.6097,31.46905498
,179.533,12.60681,0.5146,31.50328504
,178.69,12.44443,0.4331,31.53523884
,177.961,12.27636,0.4023,31.57030112
,177.372,12.09543,0.4101,31.60172406
,176.792,11.90006,0.4383,31.63690893
,176.372,11.76619,0.4641,31.66832331
,176.057,11.67139,0.4795,31.70003705
,175.841,11.62034,0.4848,31.73415109
,175.725,11.60547,0.4845,31.76962565
,175.668,11.60169,0.4806,31.8009853
,175.641,11.59954,0.4755,31.8363934
,175.63,11.59707,0.4711,31.86757057
,175.622,11.59248,0.4657,31.90224027
,175.617,11.58683,0.4606,31.93346592
,175.613,11.57845,0.4546,31.96880359
,175.616,11.57029,0.4501,32.00083693
,175.632,11.56248,0.4477,32.03462452
,175.717,11.548,0.4477,32.06700853
,176.008,11.53113,0.4617,32.10265499
,176.478,11.52791,0.5056,32.13614635
,177.039,11.53202,0.5803,32.16850984
,177.675,11.54615,0.6841,32.20019733
,178.481,11.56778,0.8285,32.23515526
,179.42,11.57555,0.9866,32.27090122
,180,11.56767,1.113,32.30207783
,180,11.5482,1.2255,32.33645358
,180,11.51965,1.2931,32.36859499
,180,11.47777,1.3329,32.40303716
,180,11.44146,1.362,32.43430044
,180,11.4082,1.3977,32.4692353
,180,11.37796,1.4224,32.50178154
,180,11.34099,1.4377,32.5368772
,180,11.29518,1.4518,32.56687262
,180,11.21866,1.4763,32.60295698
,180,11.14861,1.4977,32.63456666
,180,11.07658,1.5139,32.67003407
,180,11.01307,1.5351,32.70076049
,180,10.92512,1.5886,32.73508149
,180,10.82546,1.6801,32.76749032
,180,10.72171,1.8043,32.80213207
,180,10.63484,1.9353,32.83414972
,180,10.53401,2.0859,32.86898733
,180,10.42875,2.2219,32.90042909
,180,10.29747,2.3863,32.93580014
,180,10.18344,2.5463,32.96709192
,180,10.07588,2.7459,33.0028219
,180,9.99899,2.9425,33.03702915
,180,9.95169,3.1192,33.06915744
,180,9.91258,3.2701,33.10022172
,180,9.86582,3.4066,33.13548299
,180,9.82296,3.4895,33.16922326
,180,9.78534,3.5341,33.20138917
,180,9.74536,3.5916,33.2360674
,180,9.70804,3.6839,33.26853182
,180,9.66058,3.8338,33.3031995
,180,9.62554,3.9971,33.33482001
,180,9.60816,4.1809,33.36967389
,180,9.60431,4.3209,33.40123283
,180,9.60305,4.4454,33.43685989
,180,9.60743,4.5216,33.46824349
,180,9.63641,4.5831,33.50172231
,180,9.68987,4.634,33.53395834
,180,9.75199,4.6735,33.56867679
,180,9.79603,4.6836,33.60086066
,180,9.82632,4.6763,33.63517225
,180,9.84068,4.6449,33.66764608
,180,9.84789,4.59,33.70251905
,180,9.85132,4.5173,33.73780342
,180,9.85142,4.4367,33.76940854
,180,9.85115,4.343,33.80103647
,180,9.84511,4.2308,33.83571016
,180,9.83454,4.1275,33.86685654
,180,9.82484,4.022,33.9012705
,180,9.82374,3.937,33.93790256
,180,9.82946,3.8984,33.96813603
,180,9.849,3.8933,34.00034984
,180,9.88972,3.9677,34.03502666
,180,9.94874,4.2517,34.07038315
,180,10.00475,4.8182,34.10138043
,180,10.07475,5.9546,34.13670956
,180,10.1018,7.3196,34.16864625
,180,10.08458,8.8008,34.20009114
,180,9.97978,10.4146,34.23556569
,180,9.78255,11.7877,34.26981827
,180,9.52854,12.9106,34.30120613
,180,9.172457,14.0116,34.33672143
,180,8.779677,14.3046,34.36827551
,180,8.337042,12.9257,34.40275646
,180,7.915374,11.5307,34.43776287
,180,7.5529,10.2368,34.4700853
,180,7.23301,8.9726,34.50158806
,180,6.91419,7.5506,34.53671504
,166.458,6.65482,6.2828,34.56808722
,150.156,6.3799,4.8361,34.6032798
,136.022,6.15742,3.568,34.63385854
,119.569,5.92652,2.0748,34.66933707
,104.955,5.76933,0.7322,34.70097212
,88.4987,5.66962,-0.7999,34.73632892
,74.2092,5.65489,-2.1507,34.76708243
,57.8644,5.72744,-3.7297,34.80222996
,43.5319,5.90724,-5.15682,34.83337436
,27.6057,6.3028,-6.80311,34.86854326
,13.3007,6.90019,-8.35396,34.90071174
,-1.88343,7.879153,-10.0886,34.93573011
,-14.2952,9.15028,-11.65982,34.96936031
,-17.865,9.84491,-12.28212,35.00220306
,-18.8577,10.26708,-12.599,35.03336114
,-19.1568,10.57468,-12.80742,35.06783068
,-19.2539,10.87804,-12.99593,35.10027857
,-19.2713,11.25257,-13.21816,35.13558033
,-19.2558,11.53037,-13.36925,35.1697186
,-19.2381,11.71927,-13.45785,35.20234468
,-19.2268,11.85288,-13.51309,35.23377075
,-19.224,11.98054,-13.56668,35.26795149
,-19.236,12.14242,-13.66265,35.30292367
,-19.2745,12.37412,-13.86217,35.33418838
,-19.3642,12.77085,-14.314679,35.37026249
,-19.476,13.1751,-14.890873,35.40177524
,-19.6216,13.57691,-15.584196,35.43580174
,-19.7795,13.8611,-16.18852,35.46826672
,-19.9433,14.03263,-16.66553,35.50000414
,-20.1267,14.13969,-17.08358,35.53468523
,-20.3019,14.20071,-17.41111,35.57052272
,-20.4296,14.22885,-17.60873,35.60096546
,-20.5509,14.24897,-17.7669,35.63719067
,-20.6227,14.25973,-17.84842,35.6681278
,-20.676,14.26717,-17.90374,35.70283683
,-20.7068,14.27265,-17.93415,35.73415855
,-20.7245,14.27696,-17.95224,35.77016109
,-20.7332,14.27911,-17.96156,35.80210947
,-20.7395,14.28084,-17.97175,35.83710674
,-20.7412,14.28253,-17.98417,35.86892311
,-20.7383,14.28386,-17.99721,35.90343001
,-20.7321,14.28418,-18.0069,35.93525579
,-20.7229,14.28363,-18.01601,35.97108184
Vedio-4,0.00396929,0.079425275,-11.25260176,0.304311211
,0.00519977,0.079339777,-11.25262993,0.335714181
,0.00649145,0.079251596,-11.25267378,0.367107461
,0.00791979,0.079218122,-11.25282486,0.401328111
,0.00935394,0.079218122,-11.25325996,0.436671511
,0.0105533,0.079218122,-11.25394705,0.468005791
,0.0117173,0.079250778,-11.2549205,0.500110411
,0.0127617,0.07956175,-11.25612257,0.534389231
,0.0136056,0.080046102,-11.25747601,0.569624851
,0.0140397,0.080537252,-11.25874511,0.601008441
,0.0140983,0.08131337,-11.26049535,0.636508921
,0.0137225,0.08199211,-11.26207745,0.668049051
,0.0121326,0.08266468,-11.26384,0.703651041
,0.00939258,0.08335488,-11.2655545,0.733480831
,0.00171223,0.08456414,-11.2688182,0.769799271
,-0.0152982,0.0858154,-11.274059,0.801159481
,-0.103548,0.08870086,-11.2957369,0.836649411
,-0.353677,0.0948685,-11.3470542,0.867084461
,-0.926323,0.1099871,-11.444838,0.902884011
,-1.58101,0.1335299,-11.543746,0.933991911
,-2.3731,0.171278,-11.657836,0.969687701
,-3.11326,0.2126602,-11.762789,1.004420111
,-3.73193,0.2504212,-11.850235,1.036091661
,-4.28704,0.2827882,-11.933416,1.066755361
,-4.88371,0.3186512,-12.031024,1.102518141
,-5.37928,0.3486602,-12.117701,1.133637151
,-5.91335,0.3791282,-12.21655,1.168609621
,-6.45122,0.4039982,-12.32478,1.203795361
,-6.97486,0.4189552,-12.43403,1.235004741
,-7.70963,0.4194252,-12.58644,1.270395161
,-8.51108,0.3923512,-12.74943,1.301816111
,-9.57264,0.3323282,-12.94884,1.337213091
,-10.6338,0.2546022,-13.12462,1.368381431
,-11.9738,0.143095,-13.30589,1.403868801
,-13.2883,0.0288665,-13.43572,1.435350461
,-14.7405,-0.0945638,-13.52192,1.466982371
,-16.5487,-0.2278538,-13.55252,1.501950841
,-18.363,-0.3484788,-13.53239,1.533577891
,-20.5188,-0.4853848,-13.46735,1.568870821
,-22.5599,-0.5915558,-13.39989,1.600041431
,-25.0434,-0.6994518,-13.31817,1.635701301
,-27.2705,-0.7885028,-13.25642,1.666835141
,-29.9322,-0.8856358,-13.2051,1.702140321
,-32.6427,-0.9963718,-13.18351,1.736745301
,-35.1329,-1.1266918,-13.1828,1.768241511
,-37.8882,-1.3175418,-13.1944,1.803946421
,-40.171,-1.5276818,-13.209,1.834869581
,-42.5817,-1.8136518,-13.21124,1.870502631
,-44.3658,-2.0860818,-13.1976,1.901514711
,-45.8951,-2.3724718,-13.14955,1.933410351
,-47.262,-2.6765018,-13.06992,1.968101721
,-48.3905,-2.9717118,-12.99158,2.003388661
,-49.2666,-3.2323718,-12.93601,2.035061061
,-50.1564,-3.5244318,-12.88449,2.070376221
,-50.9078,-3.7853418,-12.84175,2.101829941
,-51.6927,-4.0690918,-12.80125,2.136250441
,-52.39,-4.3305618,-12.76328,2.167739511
,-53.1467,-4.6248218,-12.71406,2.202238991
,-53.8694,-4.9256918,-12.65655,2.234546601
,-54.672,-5.2799218,-12.5802,2.269149581
,-55.4699,-5.6217018,-12.49121,2.301363961
,-56.397,-5.9888318,-12.35935,2.336644901
,-57.2621,-6.3126018,-12.183914,2.367934411
,-58.1765,-6.6533918,-11.941737,2.402973601
,-58.8956,-6.9200818,-11.720447,2.434662241
,-59.5974,-7.1733818,-11.480696,2.469468501
,-60.3026,-7.4192218,-11.2410185,2.504812461
,-61.0262,-7.6721818,-11.016182,2.535834541
,-62.0215,-8.0258618,-10.730442,2.571575071
,-62.9896,-8.3608018,-10.479098,2.603155391
,-63.939,-8.6860118,-10.263545,2.633452451
,-63.1276,-8.9197118,-9.97749,2.669783431
,-49.1691,-7.9734018,-9.33096,2.700242151
,-32.9239,-6.8636218,-8.58526,2.735739781
,-16.7861,-5.7530418,-7.84933,2.770931491
,-2.41627,-4.7585218,-7.1989,2.802254351
,11.9868,-3.7568218,-6.55047,2.833796721
,28.2303,-2.6202618,-5.82353,2.869314001
,44.3012,-1.4935718,-5.11132,2.904428171
,58.8154,-0.4755368,-4.47123,2.935963441
,73.2459,0.5384462,-3.83433,2.967393221
,89.4762,1.6912282,-3.11348,3.002893131
,103.415,2.6948582,-2.49209,3.033367531
,119.735,3.8756482,-1.76658,3.068977211
,134.074,4.8894482,-1.1278,3.100365091
,150.324,5.9624682,-0.3718,3.135742691
,146.737,5.6546382,-0.4691,3.167135411
,130.456,4.5753782,-1.1319,3.202471961
,115.839,3.7026882,-1.73418,3.234176871
,99.6977,2.8461382,-2.40701,3.268506711
,84.8872,2.1644482,-3.02952,3.300203061
,68.5451,1.5416582,-3.74441,3.334647221
,51.4409,1.0476212,-4.53877,3.370576771
,36.5763,0.7159122,-5.27195,3.401819531
,19.969,0.3821902,-6.20002,3.436890361
,4.87641,0.1732203,-7.17671,3.468783131
,-8.43441,0.1580528,-8.22502,3.500022181
,-11.1541,0.2609712,-8.58697,3.534826731
,-11.0686,0.3124212,-8.63256,3.570354591
,-9.49538,0.6670082,-8.88889,3.601611591
,-5.94722,1.1803282,-9.27134,3.636847771
,-2.13408,1.5996082,-9.57432,3.668097661
,2.1396,2.0343682,-9.86186,3.703450171
,5.67312,2.4290382,-10.08393,3.735037041
,9.3176,2.8696382,-10.289067,3.770523841
,12.2537,3.2177082,-10.43596,3.801158461
,15.5082,3.5650082,-10.570766,3.836618451
,18.4166,3.8336882,-10.651855,3.868051941
,21.7504,4.0804582,-10.696589,3.903021561
,24.7118,4.2633982,-10.693279,3.934579361
,27.6761,4.4107182,-10.633532,3.968660321
,30.2801,4.4974082,-10.542222,4.000488111
,33.0416,4.5718682,-10.394921,4.035962641
,35.2629,4.6280482,-10.22541,4.066736681
,37.7929,4.6958082,-9.99829,4.103168011
,39.9297,4.7722582,-9.7971,4.134711261
,42.1756,4.8781882,-9.5799,4.169205051
,44.3726,4.9854482,-9.37191,4.204635671
,46.2298,5.0751082,-9.2055,4.236378781
,47.9805,5.1661882,-9.0558,4.267392881
,49.9365,5.2846082,-8.89759,4.302724291
,51.6722,5.4100982,-8.7591,4.334137831
,53.5719,5.5738582,-8.59159,4.369219781
,55.1543,5.7191882,-8.451,4.400392971
,56.8263,5.8723182,-8.31101,4.435840991
,58.1564,5.9815482,-8.20421,4.467763131
,59.4093,6.0686082,-8.0988,4.503014721
,60.3677,6.1244182,-8.01217,4.534306791
,61.3492,6.1704882,-7.91475,4.568695661
,62.2457,6.2114582,-7.81573,4.600096071
,63.3374,6.2793282,-7.68742,4.635395271
,64.4509,6.3546382,-7.5583,4.666962741
,65.7963,6.4568582,-7.42617,4.702485161
,66.9081,6.5534482,-7.32091,4.733852201
,67.9201,6.6291282,-7.21199,4.769358091
,68.54,6.6616682,-7.12757,4.800795001
,69.0206,6.6784382,-7.04348,4.835006241
,69.385,6.6883782,-6.96304,4.866826331
,69.7653,6.7035082,-6.86855,4.902148341
,70.1021,6.7221882,-6.7805,4.933734081
,70.4662,6.7469582,-6.67514,4.968516671
,70.7723,6.7676982,-6.57282,5.000687441
,71.0899,6.7845082,-6.45466,5.035081431
,71.4153,6.7887482,-6.33108,5.070376081
,71.6879,6.7831182,-6.23391,5.101811841
,71.9399,6.7678882,-6.15024,5.133416381
,72.1824,6.7429882,-6.07553,5.168058121
,72.3849,6.7142882,-6.01689,5.204195521
,72.4917,6.6921582,-5.98374,5.234861511
,72.5443,6.6735782,-5.96517,5.270078581
,72.5525,6.6654582,-5.9605,5.301615291
,72.5403,6.6503082,-5.95663,5.336450041
,72.3103,6.5534682,-5.94774,5.367680821
,71.2473,6.2335182,-5.96368,5.403208101
,69.8415,5.8952382,-6.02619,5.434686061
,67.9793,5.5263182,-6.12812,5.469680761
,66.3085,5.2533082,-6.25138,5.500446531
,64.4767,4.9881082,-6.41325,5.536072471
,62.7165,4.7476282,-6.5903,5.570589071
,61.2053,4.5564682,-6.75062,5.601563251
