User/Vedio,Yaw,Pitch,Roll,Time(s)
,-36.1134,-6.611409,1.98837,19.80240199
,-35.6833,-6.633369,2.05359,19.83444931
,-35.1825,-6.642809,2.12363,19.87018387
,-34.7461,-6.643719,2.17958,19.90072755
,-34.2342,-6.653749,2.22998,19.93637343
,-33.8076,-6.691029,2.24112,19.9670796
,-33.318,-6.740329,2.22664,20.00320275
,-32.8676,-6.747939,2.18887,20.03474173
,-32.3662,-6.735439,2.13751,20.07012532
,-31.927,-6.697569,2.08877,20.10174384
,-31.425,-6.612139,2.01466,20.13689651
,-30.9578,-6.499749,1.92852,20.16814781
,-30.4119,-6.347429,1.80413,20.2034667
,-29.9392,-6.213359,1.66245,20.23445056
,-29.4264,-6.058339,1.46856,20.26945383
,-28.9732,-5.903249,1.27256,20.30071797
,-28.4614,-5.713169,1.04366,20.33654375
,-28.034,-5.539999,0.85614,20.36743526
,-27.5668,-5.334599,0.65801,20.40281486
,-27.1921,-5.156429,0.50459,20.43358063
,-26.7996,-4.956729,0.34562,20.46886443
,-26.4481,-4.766989,0.20245,20.50456648
,-26.1766,-4.609759,0.09,20.53581065
,-25.9397,-4.459999,-0.01048,20.56714092
,-25.7071,-4.296619,-0.11156,20.60221348
,-25.527,-4.153799,-0.19134,20.63393206
,-25.3586,-4.000389,-0.26779,20.66849998
,-25.2293,-3.860369,-0.32943,20.70030323
,-25.1162,-3.708949,-0.38808,20.73480584
,-25.0301,-3.554509,-0.43982,20.77013897
,-24.9743,-3.405839,-0.48111,20.80142191
,-24.9367,-3.197219,-0.5233,20.83682717
,-24.9344,-2.964759,-0.55313,20.86795102
,-24.9832,-2.672839,-0.57082,20.90365564
,-25.0918,-2.389359,-0.57166,20.93400403
,-25.3267,-1.999599,-0.55305,20.96959861
,-25.6392,-1.615369,-0.50825,21.00061471
,-26.0987,-1.16262,-0.4124,21.03611434
,-26.5798,-0.773588,-0.26751,21.06748452
,-27.2476,-0.33666897,0.00281,21.10268479
,-28.0554,0.051092,0.37152,21.13448436
,-29.2134,0.407915,0.92891,21.16901436
,-30.4198,0.664681,1.51308,21.20056417
,-31.6639,0.896631,2.07448,21.23564242
,-32.5663,1.054541,2.44366,21.26739438
,-33.216,1.170931,2.69551,21.30221259
,-33.5285,1.234761,2.81897,21.33700974
,-33.6362,1.258251,2.86558,21.36931708
,-33.6684,1.264801,2.88252,21.40457893
,-33.6742,1.265481,2.88882,21.43532304
,-33.6723,1.265111,2.89422,21.46678961
,-33.6539,1.262161,2.90079,21.50209252
,-33.5503,1.247641,2.91691,21.53363947
,-33.1062,1.189191,2.95053,21.56900253
,-32.3352,1.089761,2.98064,21.60032169
,-31.1336,0.938931,3.00864,21.63545725
,-29.7272,0.761131,3.03932,21.67067518
,-28.4385,0.591784,3.06837,21.70203112
,-27.031,0.397437,3.09151,21.73773516
,-25.9548,0.222787,3.09431,21.76817421
,-24.9725,0.034149,3.08404,21.80007013
,-24.0521,-0.164415,3.05149,21.83477945
,-23.2531,-0.34190486,3.01227,21.8693867
,-22.5371,-0.489163,2.97115,21.90159254
,-21.6956,-0.643215,2.91421,21.93673494
,-20.7906,-0.806816,2.8435,21.96794661
,-19.4917,-1.094861,2.67174,22.00367432
,-17.9369,-1.499879,2.30221,22.03486433
,-15.4875,-2.096109,1.56227,22.06976238
,-12.635,-2.676759,0.74579,22.1008235
,-8.93648,-3.327759,-0.12119,22.1363274
,-5.60215,-3.839959,-0.6998,22.16765026
,-2.01569,-4.296039,-1.11619,22.20319977
,0.904904,-4.613859,-1.31997,22.23464893
,3.71536,-4.908039,-1.43254,22.26913443
,5.86271,-5.161399,-1.50822,22.30067113
,7.75504,-5.457149,-1.6158,22.3356399
,9.0698,-5.750669,-1.74362,22.36748877
,10.1488,-6.090529,-1.87615,22.40311099
,10.9138,-6.399839,-1.96052,22.43829015
,11.4008,-6.636379,-1.99012,22.46865334
,11.8423,-6.894799,-1.98996,22.50396936
,12.1869,-7.127529,-1.97456,22.5351431
,12.5783,-7.409349,-1.95328,22.57056803
,12.9195,-7.663989,-1.94048,22.60239438
,13.2049,-7.887859,-1.93516,22.63342644
,13.4069,-8.072149,-1.93403,22.66879233
,13.4733,-8.163329,-1.93403,22.7004137
,13.486,-8.234809,-1.93535,22.73484647
,13.4561,-8.296949,-1.94012,22.77012687
,13.2981,-8.402599,-1.95706,22.80105087
,12.6756,-8.608759,-2.01146,22.83625884
,11.6868,-8.792429,-2.07202,22.86774049
,10.3073,-8.939019,-2.14921,22.90350099
,9.13692,-8.984699,-2.22746,22.93436257
,7.97586,-8.962679,-2.319201,22.96961245
,7.0436,-8.876139,-2.387388,23.00405292
,6.29801,-8.760419,-2.434025,23.03626101
,5.6549,-8.629059,-2.469221,23.06767569
,4.99095,-8.471619,-2.497398,23.1024654
,4.39642,-8.326449,-2.5156,23.1337569
,3.70216,-8.160579,-2.536357,23.16883771
,2.9875,-7.999989,-2.565198,23.2002307
,1.98603,-7.786909,-2.607826,23.235547
,0.809865,-7.543629,-2.647905,23.26693544
,-0.86931,-7.207249,-2.682898,23.30203023
,-2.65698,-6.844099,-2.690342,23.33365645
,-4.79492,-6.426259,-2.681144,23.36889891
,-7.02991,-6.054529,-2.632427,23.40382377
,-8.99478,-5.781989,-2.554563,23.43456902
,-10.9599,-5.560719,-2.440625,23.4669308
,-12.8669,-5.379389,-2.342396,23.5015181
,-14.562,-5.218359,-2.325243,23.53682672
,-15.8609,-5.090389,-2.330481,23.568356
,-17.1997,-4.986759,-2.306455,23.60374413
,-18.3164,-4.957319,-2.19782,23.63474997
,-19.4959,-4.991859,-1.99847,23.67001125
,-20.4705,-5.083529,-1.82297,23.70162064
,-21.6004,-5.263389,-1.66995,23.73669232
,-22.7768,-5.549749,-1.52249,23.76815118
,-24.3598,-6.045469,-1.2968,23.80372009
,-25.914,-6.553099,-1.07071,23.8342974
,-27.8839,-7.107229,-0.79535,23.86975882
,-29.6572,-7.443559,-0.55844,23.90109252
,-31.6161,-7.587479,-0.28367,23.93601453
,-33.2628,-7.531579,-0.00408,23.96752243
,-34.7677,-7.390259,0.30404,24.00171114
,-36.0315,-7.291359,0.58556,24.03418097
,-37.1069,-7.270689,0.81905,24.06829442
,-37.8563,-7.302039,0.98346,24.10101286
,-38.4534,-7.372529,1.1289,24.13574527
,-38.9473,-7.458429,1.26206,24.17136834
,-39.2897,-7.519749,1.35941,24.20237017
,-39.5741,-7.559199,1.44055,24.23398326
,-39.8326,-7.576819,1.5069,24.26900307
,-40.0161,-7.576609,1.54526,24.30055603
,-40.1638,-7.564689,1.57252,24.33526421
,-40.2659,-7.546049,1.59302,24.36688272
,-40.3613,-7.519189,1.61709,24.40237037
,-40.4494,-7.485969,1.64554,24.43738445
,-40.5337,-7.447429,1.67784,24.46856848
,-40.6381,-7.398249,1.72221,24.50342007
,-40.7453,-7.351239,1.77061,24.53448918
,-40.8712,-7.297409,1.82322,24.56675489
,-41.0245,-7.231119,1.87187,24.6017245
,-41.2042,-7.160469,1.91054,24.63737295
,-41.3908,-7.093359,1.93868,24.66838477
,-41.6426,-7.007749,1.96751,24.70360584
,-41.9222,-6.919369,1.98846,24.73509463
,-42.3741,-6.803249,1.99897,24.77066466
,-42.9517,-6.692629,1.99873,24.80222701
,-43.7279,-6.582419,1.99758,24.83356928
,-44.7465,-6.522619,2.00813,24.86735032
,-45.6894,-6.603979,2.06094,24.90381104
,-46.2503,-6.751299,2.14755,24.93458822
,-46.7505,-6.938809,2.30203,24.96984522
,-47.121,-7.100139,2.46227,25.00110622
,-47.5085,-7.272819,2.64347,25.03624634
,-47.8554,-7.430069,2.79834,25.06708768
,-48.2864,-7.641049,2.97761,25.10277862
,-48.674,-7.841749,3.13388,25.13434979
,-49.0873,-8.048479,3.3031,25.16982717
,-49.4219,-8.202439,3.44523,25.20115459
,-49.7558,-8.345789,3.58831,25.23619036
,-50.0267,-8.456149,3.69956,25.26757738
,-50.3293,-8.583679,3.81388,25.3027061
,-50.6147,-8.712819,3.91096,25.3341601
,-50.9816,-8.868619,4.02253,25.36971762
,-51.3797,-9.003049,4.1249,25.40052529
,-51.9468,-9.134369,4.23401,25.43559954
,-52.5807,-9.217809,4.30429,25.46753083
,-53.4222,-9.263639,4.32816,25.50230431
,-54.2301,-9.266489,4.31409,25.53356074
,-55.0625,-9.238149,4.25956,25.56906521
,-55.7054,-9.195659,4.19256,25.60068059
,-56.2722,-9.140939,4.12292,25.63549284
,-56.6124,-9.084389,4.07608,25.67088584
,-56.6852,-9.057889,4.0629,25.70115239
,-56.6606,-9.025849,4.05982,25.73748053
,-55.6649,-8.665119,4.11492,25.7688761
,-52.7309,-8.001059,4.40458,25.80024858
,-47.3272,-7.100679,5.02281,25.83516546
,-40.2803,-6.224289,5.8255,25.87036859
,-33.6479,-5.605109,6.55359,25.90109874
,-27.1476,-5.084519,7.21422,25.93368745
,-21.1801,-4.669739,7.75642,25.96781945
,-16.269,-4.467759,8.15322,26.00346135
,-13.201,-4.479949,8.35602,26.03483211
,-11.2496,-4.633939,8.40522,26.06953773
,-10.4708,-4.799179,8.35592,26.10221285
,-10.1482,-4.939609,8.27422,26.1365082
,-9.96215,-5.073309,8.18732,26.16853043
,-9.78125,-5.239159,8.08582,26.20383276
,-9.61112,-5.397449,7.99672,26.23429689
,-9.34653,-5.600859,7.89262,26.26930558
,-8.99469,-5.810679,7.79922,26.30117811
,-8.47941,-6.049709,7.70252,26.33516184
,-7.85403,-6.276189,7.60602,26.36739134
,-7.09109,-6.492409,7.48192,26.40280316
,-6.41921,-6.637709,7.35322,26.43344462
,-5.66282,-6.757229,7.18182,26.46951419
,-5.09473,-6.819919,7.03642,26.50013512
,-4.50828,-6.855829,6.87172,26.5352909
,-4.04101,-6.861429,6.732,26.56693336
,-3.60565,-6.853319,6.59602,26.60228616
,-3.30225,-6.832959,6.49307,26.63334416
,-3.0776,-6.801969,6.40158,26.66886032
,-3.00465,-6.777959,6.35587,26.70386015
,-2.9912,-6.755419,6.32402,26.7354131
,-3.0198,-6.712419,6.27005,26.76680982
,-3.31777,-6.534329,6.0544,26.80169018
,-3.93489,-6.241939,5.71206,26.83380335
,-4.72503,-5.888679,5.31566,26.868026
,-5.42106,-5.559489,4.95889,26.90377309
,-5.78866,-5.349669,4.74615,26.93407129
,-6.01602,-5.176019,4.59039,26.9696556
,-6.13456,-5.050609,4.49595,27.00153841
,-6.2553,-4.904459,4.41216,27.03640254
,-6.48379,-4.679719,4.33243,27.07067737
,-7.19106,-4.230299,4.25004,27.10266966
,-9.01622,-3.514599,4.10834,27.1339663
,-13.0782,-2.578919,3.72407,27.16890228
,-18.3646,-1.844339,3.18168,27.20005151
,-25.6204,-1.183145,2.50954,27.23548502
,-32.4646,-0.806933,1.92054,27.26677082
,-40.5849,-0.548812,1.3265,27.30278989
,-48.2957,-0.3967678,0.89817,27.33761381
,-54.5293,-0.3225217,0.64772,27.36808991
,-60.6384,-0.2967708,0.53296,27.4005318
,-66.5816,-0.460526,0.50249,27.43477184
,-71.8451,-0.793216,0.47539,27.46731096
,-76.9753,-1.185626,0.30436,27.50119776
,-81.6414,-1.572289,-0.06138,27.53372547
,-86.2759,-1.926219,-0.6625,27.56899788
,-89.7849,-2.147259,-1.28879,27.60064575
,-92.8573,-2.312219,-1.96415,27.63600255
,-95.0643,-2.449539,-2.508584,27.67135335
,-96.3097,-2.564419,-2.831211,27.7017023
,-97.1338,-2.655399,-3.037062,27.73378353
,-97.7058,-2.729299,-3.1479408,27.76824168
,-98.2066,-2.798469,-3.188607,27.80345991
,-98.7416,-2.862989,-3.189783,27.83443182
,-99.5334,-2.949289,-3.167671,27.87004948
,-100.424,-3.058659,-3.1469598,27.901132
,-101.73,-3.258699,-3.1417536,27.93629464
,-103.158,-3.529339,-3.164809,27.96850588
,-104.898,-3.897329,-3.23594863,28.00310801
,-106.599,-4.269559,-3.3254852,28.03452381
,-108.601,-4.712799,-3.440513,28.07008671
,-110.374,-5.114599,-3.546133,28.10044507
,-112.431,-5.582249,-3.6603,28.13579786
,-114.285,-6.000029,-3.743183,28.16740724
,-116.323,-6.478079,-3.807637,28.20290686
,-118.084,-6.907059,-3.839233,28.23416014
,-120.056,-7.389709,-3.847872,28.26964666
,-121.875,-7.829499,-3.835518,28.30302625
,-123.607,-8.227049,-3.779286,28.33538205
,-125.193,-8.577059,-3.695791,28.36675223
,-126.899,-8.945729,-3.597299,28.40210531
,-128.532,-9.301049,-3.513326,28.43780193
,-129.837,-9.590579,-3.45832,28.46838723
,-131.127,-9.868299,-3.404173,28.50017198
,-132.469,-10.120329,-3.3115545,28.53529614
,-133.723,-10.330709,-3.1537034,28.57060104
,-134.785,-10.515299,-2.96186,28.601805
,-135.883,-10.737899,-2.711542,28.63623691
,-136.852,-10.965299,-2.440693,28.66895563
,-137.721,-11.183299,-2.15308,28.70009518
,-138.644,-11.408799,-1.81318,28.73528746
,-139.54,-11.608499,-1.46757,28.7705573
,-140.318,-11.760899,-1.16282,28.80240076
,-141.084,-11.896099,-0.85876,28.83600589
,-141.778,-12.015199,-0.57466,28.86836283
,-142.465,-12.150399,-0.27179,28.90300857
,-143.059,-12.292699,0.01397,28.93451904
,-143.639,-12.454299,0.30478,28.9671799
,-144.223,-12.639599,0.60016,29.0017076
,-144.782,-12.836099,0.87622,29.03688591
,-145.256,-13.012499,1.09869,29.06854092
,-145.765,-13.197999,1.31582,29.10379793
,-146.217,-13.350899,1.48008,29.13435756
,-146.773,-13.525299,1.63846,29.17058705
,-147.276,-13.669599,1.74048,29.20166673
,-147.874,-13.824799,1.81961,29.2363809
,-148.455,-13.957699,1.86138,29.26756178
,-149.142,-14.088999,1.87419,29.30252827
,-149.785,-14.185799,1.86822,29.33380238
,-150.539,-14.270699,1.84917,29.36887521
,-151.275,-14.323399,1.83065,29.40062145
,-152.164,-14.349599,1.8168,29.43593773
,-153.005,-14.351699,1.81444,29.46751805
,-153.95,-14.350099,1.81535,29.50236336
,-154.823,-14.339399,1.83074,29.53432286
,-155.785,-14.307599,1.86316,29.5690376
,-156.646,-14.253099,1.88603,29.60012982
,-157.591,-14.162699,1.89281,29.63578796
,-158.383,-14.062599,1.85429,29.67028431
,-158.982,-13.977799,1.75963,29.70192164
,-159.565,-13.907499,1.61098,29.73705747
,-160.055,-13.863899,1.471,29.76829252
,-160.605,-13.822299,1.32281,29.80252229
,-161.146,-13.784299,1.18043,29.83450089
,-161.833,-13.741499,1.0016,29.87030244
,-162.528,-13.706399,0.83933,29.90181063
,-163.396,-13.684999,0.67836,29.93717827
,-164.222,-13.691699,0.54913,29.96770654
,-165.318,-13.744699,0.36363,30.00317994
,-166.473,-13.830799,0.16324,30.03414444
,-168.068,-13.997999,-0.07975,30.06943794
,-169.673,-14.226299,-0.3087,30.10031633
,-171.554,-14.598099,-0.69057,30.13671518
,-167.042,-14.337399,-0.96626,30.16803375
,-150.954,-12.903999,-0.90066,30.20243744
,-135.896,-11.561099,-0.80027,30.23483544
,-119.787,-10.120409,-0.65533,30.26952138
,-105.324,-8.818229,-0.49363,30.30058166
,-88.8582,-7.319929,-0.28079,30.33624893
,-74.4019,-5.992449,-0.07687,30.36763195
,-58.3798,-4.514419,0.15831,30.40239145
,-43.7923,-3.161549,0.36704,30.43413912
,-27.518,-1.639029,0.5812,30.46949705
,-12.876,-0.2512577,0.75352,30.50116831
,3.42075,1.321071,0.91881,30.53665597
,17.5446,2.717111,1.02552,30.56706679
,33.9133,4.379051,1.07302,30.60238595
,50.2133,6.059381,1.02597,30.63770598
,64.4821,7.532341,0.89196,30.668687
,78.8882,8.993571,0.65878,30.70007999
,95.2186,10.569301,0.2627,30.73595168
,110.544,11.916301,-0.2553,30.7694513
,125.331,13.091501,-0.91128,30.80192284
,141.369,14.267201,-1.88797,30.83750571
,152.72,15.054901,-2.945759,30.86809785
,156.742,15.284201,-3.648948,30.90319833
,157.951,15.294401,-4.094889,30.93446874
,158.353,15.212301,-4.43502,30.9698392
,158.466,15.065501,-4.7766,31.00140212
,158.379,14.799401,-5.33395,31.03669733
,158.012,14.547401,-5.89628,31.06786652
,157.135,14.257101,-6.64796,31.10348304
,155.967,14.039401,-7.33029,31.13474118
,154.28,13.842701,-8.0747,31.1701453
,152.688,13.711901,-8.6665,31.20099774
,150.947,13.610801,-9.25928,31.23630492
,149.566,13.535701,-9.67773,31.26787069
,148.188,13.438501,-10.00623,31.30292157
,147.002,13.329401,-10.20727,31.33372554
,145.495,13.148201,-10.36079,31.36922145
,143.934,12.925501,-10.44998,31.40085308
,141.863,12.595901,-10.52578,31.43605875
,139.639,12.220201,-10.5717,31.46737762
,136.662,11.701601,-10.59025,31.50273299
,133.673,11.199101,-10.53436,31.53429848
,130.209,10.632801,-10.33583,31.56922276
,127.02,10.043701,-10.08634,31.60026252
,123.303,9.192781,-9.78244,31.63584568
,119.81,8.257801,-9.49427,31.67112208
,117.001,7.420861,-9.26431,31.7026297
,114.484,6.616011,-9.05083,31.73397908
,111.86,5.762641,-8.81435,31.76907585
,109.318,4.980861,-8.55943,31.80338032
,106.759,4.313511,-8.27914,31.83614096
,103.938,3.761531,-7.95815,31.87055347
,101.419,3.402531,-7.66669,31.90190085
,99.0147,3.146521,-7.4008,31.93373633
,96.711,2.944821,-7.21403,31.96853262
,94.9475,2.801541,-7.16909,32.00017252
,93.4533,2.666521,-7.21823,32.03456395
,92.1424,2.505671,-7.38355,32.06998433
,90.9196,2.315571,-7.62081,32.10134196
,89.2536,2.042241,-7.96523,32.13711415
,87.4794,1.786151,-8.26831,32.16849347
,85.1728,1.521561,-8.54731,32.20299467
,82.9367,1.319211,-8.72351,32.23353807
,80.217,1.114611,-8.86218,32.27020947
,77.9674,0.947381,-8.93517,32.30140746
,75.5198,0.769101,-8.95865,32.33639389
,73.4411,0.617935,-8.94116,32.36787784
,71.2369,0.471551,-8.87993,32.40320013
,69.3994,0.392061,-8.82445,32.43375123
,67.3592,0.366643,-8.80347,32.4693897
,65.7776,0.363829,-8.82245,32.50044257
,64.2066,0.336918,-8.89644,32.53631198
,62.9441,0.285525,-8.9796,32.57125708
,62.0309,0.206983,-9.05256,32.60279663
,61.3427,0.102659,-9.12285,32.63342927
,60.7668,-0.024565,-9.19083,32.66855913
,60.3541,-0.148983,-9.24593,32.70384066
,60.0706,-0.2590204,-9.29679,32.73541041
,59.86,-0.3593212,-9.35672,32.76737277
,59.7085,-0.44999,-9.42941,32.80233214
,59.6281,-0.523096,-9.49226,32.8371441
,59.5996,-0.576804,-9.53412,32.86816362
,59.604,-0.632024,-9.57282,32.90325013
,59.6699,-0.696968,-9.61467,32.93382318
,60.1009,-0.906834,-9.73004,32.97015131
,61.0185,-1.199172,-9.85247,33.00159305
,62.5872,-1.540179,-9.92873,33.03636852
,64.3365,-1.808879,-9.92092,33.06740602
,66.6315,-2.081939,-9.82659,33.10360644
,68.8535,-2.328769,-9.69738,33.13468783
,71.7323,-2.642559,-9.47709,33.17039016
,74.5503,-2.957449,-9.19309,33.20071345
,78.2396,-3.440089,-8.70329,33.23610103
,81.9557,-4.015079,-8.03359,33.26726196
,86.9917,-4.844529,-6.88769,33.30280322
,92.3423,-5.732269,-5.53918,33.33415374
,99.5715,-6.910729,-3.861835,33.36971153
,106.915,-7.995169,-2.584702,33.4004622
,116.422,-9.145799,-1.59324,33.43600802
,125.32,-10.044399,-1.2261,33.46771036
,135.101,-10.784599,-1.34195,33.50258932
,143.57,-11.226999,-1.85408,33.53385259
,152.566,-11.544599,-2.80415,33.5688681
,160.032,-11.592199,-3.924744,33.60060267
,167.566,-11.399299,-5.37356,33.63536158
,158.21,-10.702999,-5.20218,33.66712066
,141.855,-9.793759,-4.41815,33.70250026
,127.518,-9.012899,-3.703444,33.73358792
,111.061,-8.126229,-2.852437,33.76920186
,96.6107,-7.356459,-2.08891,33.8006057
,80.4817,-6.514089,-1.22563,33.83550575
,65.9038,-5.776859,-0.43579,33.86716617
,49.5646,-4.989259,0.4578,33.90238982
,35.1344,-4.331669,1.24639,33.93351968
,18.5981,-3.618369,2.14274,33.9691131
,4.1441,-3.023999,2.92236,34.00021787
,-12.0726,-2.378649,3.80156,34.03495485
,-26.9917,-1.786679,4.62264,34.0670823
,-43.4324,-1.110294,5.55974,34.10229254
,-57.9387,-0.469312,6.44396,34.13373999
,-73.9603,0.307793,7.51492,34.16850975
,-89.9484,1.170721,8.69412,34.2038403
,-104.014,1.998831,9.84632,34.2350916
,-116.629,2.762691,11.09442,34.27041218
,-119.79,2.904351,11.57972,34.30103597
,-120.746,2.890481,11.84742,34.33675799
,-120.811,2.871891,11.88892,34.36807801
,-120.801,2.856011,11.90402,34.40347958
,-120.555,2.774241,11.94882,34.43464592
,-119.377,2.577321,12.02182,34.47020142
,-117.707,2.449571,12.05272,34.50064018
,-115.369,2.409571,12.06562,34.53603859
,-113.205,2.444191,12.08462,34.56771669
,-110.877,2.563741,12.12532,34.60267577
,-108.877,2.727951,12.17422,34.63384468
,-106.702,2.980311,12.23572,34.66927702
,-104.819,3.266981,12.29792,34.70127986
,-102.866,3.606101,12.37372,34.73584065
,-101.081,3.939681,12.43842,34.76736367
,-99.1539,4.358511,12.49502,34.80190138
,-97.5422,4.782431,12.53922,34.83365275
,-95.9428,5.275031,12.57852,34.86893455
,-94.6679,5.695791,12.58842,34.90000225
,-93.409,6.100891,12.55572,34.9355301
,-92.4488,6.395401,12.46942,34.96713977
,-91.5356,6.673731,12.34202,35.00190384
,-90.6812,6.916081,12.20362,35.03720247
,-89.8605,7.099081,12.07772,35.06893218
,-88.9035,7.246081,11.96602,35.10024622
,-87.5676,7.352291,11.90702,35.13549239
,-86.2162,7.385521,11.93902,35.16705132
,-84.7317,7.389731,12.05742,35.20161354
,-83.1608,7.361291,12.21232,35.23724089
,-81.7179,7.277881,12.34582,35.26882947
,-79.9991,7.128621,12.49432,35.30365368
,-78.3699,6.987221,12.65572,35.33445337
,-76.3692,6.849351,12.90402,35.36989626
,-74.5168,6.747261,13.15402,35.40118719
,-72.3408,6.644761,13.41192,35.43542325
,-70.131,6.568141,13.59512,35.46789565
,-67.6034,6.506541,13.70352,35.50240199
,-65.0841,6.489261,13.71932,35.53461381
,-62.4263,6.503261,13.69752,35.56902719
,-59.9429,6.520811,13.65212,35.60105025
,-57.271,6.502221,13.54982,35.63667475
,-55.0057,6.411961,13.37302,35.66803525
,-52.4731,6.221041,13.06232,35.70366316
,-50.287,5.975181,12.72412,35.73454126
,-47.7781,5.614411,12.29542,35.76957017
,-45.4231,5.266671,11.87072,35.80127024
,-42.6014,4.930661,11.37672,35.83730444
,-40.1329,4.714751,10.99972,35.86866979
,-37.6683,4.550361,10.68862,35.90034076
,-35.1186,4.399151,10.41822,35.93435471
,-32.7689,4.252681,10.19092,35.9670723
Vedio-11,-0.0385454,9.95677652,-6.1148766,0.301692513
,-0.0479679,9.95792124,-6.1225948,0.335575333
,-0.0594835,9.95908578,-6.1309149,0.367136263
,-0.0846152,9.96109014,-6.1460607,0.402845153
,-0.126685,9.9648467,-6.1670835,0.433848133
,-0.206499,9.972651,-6.2002,0.469267363
,-0.3268,9.9835058,-6.241423,0.500500693
,-0.539391,10.0000062,-6.304081,0.535993753
,-0.78817,10.0146854,-6.368535,0.567010983
,-1.12382,10.0282048,-6.443612,0.601661573
,-1.4939,10.0393501,-6.510632,0.633687783
,-1.94824,10.054342,-6.57218,0.668229173
,-2.47833,10.075507,-6.622903,0.703876203
,-3.01881,10.096701,-6.657185,0.736443543
,-3.59131,10.113571,-6.680636,0.767366683
,-4.29662,10.125059,-6.703394,0.802668153
,-4.95001,10.12638,-6.723613,0.833983613
,-5.66685,10.124915,-6.747184,0.868225373
,-6.3636,10.116746,-6.773144,0.900816093
,-7.14154,10.101709,-6.806278,0.936146923
,-7.86668,10.078823,-6.838158,0.967323523
,-8.70259,10.0333791,-6.864974,1.001802783
,-9.59738,9.953609139,-6.874074,1.037286453
,-10.3958,9.848633,-6.862906,1.068414873
,-11.3442,9.652192,-6.780771,1.105023843
,-12.1417,9.395601,-6.627789,1.135544433
,-12.9784,9.009602,-6.374195,1.166699663
,-13.9338,8.39974,-5.98052,1.202213543
,-14.7733,7.66921,-5.537122,1.237264973
,-15.3558,6.91465,-5.10629,1.268860693
,-15.7046,6.0234,-4.60084,1.300209223
,-15.7357,4.84792,-3.90226,1.335592243
,-15.3849,3.90692,-3.32937,1.366960453
,-14.521,2.83876,-2.66204,1.402450113
,-13.2592,1.77641,-1.96845,1.436947333
,-11.8416,0.8237,-1.33481,1.468713823
,-10.271,-0.08313,-0.73679,1.500335493
,-8.51541,-1.00363,-0.1671,1.534373673
,-6.66807,-1.94433,0.37187,1.570451773
,-5.15025,-2.74003,0.78811,1.601914903
,-3.56564,-3.64583,1.21229,1.636560363
,-2.16397,-4.57753,1.64576,1.668434903
,-0.613241,-5.84033,2.27171,1.703235463
,0.756016,-7.16093,2.99294,1.734257823
,2.25917,-8.76003,3.94637,1.769624293
,3.46913,-10.12983,4.81327,1.801468893
,4.56582,-11.49573,5.73057,1.836719333
,5.2797,-12.58633,6.47317,1.868248043
,5.78387,-13.67263,7.19837,1.902176183
,6.0493,-14.62713,7.79867,1.934654003
,6.15336,-15.61023,8.38957,1.969865403
,6.12728,-16.42423,8.87677,2.000324703
,6.00619,-17.28183,9.40747,2.035756763
,5.84759,-18.00353,9.88417,2.067476213
,5.63811,-18.73613,10.38427,2.103182813
,5.44842,-19.28953,10.77677,2.133884733
,5.21859,-19.83063,11.18717,2.169065623
,5.00838,-20.22283,11.50357,2.200527033
,4.78125,-20.54223,11.78717,2.235775203
,4.57729,-20.73173,11.97847,2.271372643
,4.41007,-20.82203,12.09047,2.302095073
,4.21953,-20.86993,12.17787,2.333701903
,3.94413,-20.87743,12.25817,2.369077793
,3.66973,-20.84073,12.30697,2.400075643
,3.30031,-20.72633,12.33297,2.435654813
,2.88881,-20.51423,12.31867,2.466854523
,2.2997,-20.05523,12.19577,2.502667753
,1.62777,-19.37533,11.93047,2.537310643
,0.978928,-18.65343,11.61347,2.568995303
,0.318422,-17.90573,11.26437,2.600607563
,-0.42321,-17.06313,10.83997,2.635492513
,-1.17959,-16.18363,10.35667,2.670758643
,-1.82315,-15.41353,9.90637,2.702200973
,-2.41622,-14.68093,9.47027,2.733820063
,-2.99202,-13.92333,9.01087,2.768921683
,-3.42274,-13.30313,8.62727,2.800335483
,-3.81176,-12.66293,8.23157,2.835691693
,-4.07852,-12.11863,7.89347,2.867106943
,-4.2822,-11.49633,7.50817,2.902349113
,-4.36381,-10.85593,7.11197,2.933590163
,-4.31386,-10.03303,6.61297,2.969015933
,-4.03232,-9.18583,6.12707,3.004412063
,-3.53097,-8.39153,5.69657,3.035874623
,-2.79039,-7.59823,5.27307,3.067179223
,-1.77091,-6.78223,4.83087,3.101156963
,-0.716847,-6.07973,4.43197,3.133444613
,0.315353,-5.42333,4.02277,3.168395983
,1.07309,-4.86613,3.63243,3.203841433
,1.4506,-4.44083,3.30391,3.235296023
,1.60526,-3.92553,2.9,3.270273623
,1.46448,-3.30343,2.43719,3.301861913
,0.836169,-2.43013,1.83478,3.336417833
,-0.365327,-1.38663,1.18163,3.368578323
,-2.46313,-0.04973,0.44845,3.403308183
,-5.24313,1.25867,-0.17696,3.434884233
,-9.38938,2.61423,-0.79169,3.470428903
,-13.8452,3.61186,-1.20133,3.501463543
,-19.68,4.47357,-1.51703,3.537025893
,-24.8956,5.00034,-1.65125,3.567606073
,-30.8686,5.45379,-1.71002,3.603312683
,-35.6894,5.73744,-1.67893,3.633574683
,-40.7141,6.07206,-1.54322,3.669111083
,-44.5724,6.34411,-1.39097,3.701038643
,-48.1772,6.54109,-1.15448,3.736327293
,-50.8216,6.66114,-0.93739,3.767255293
