User/vedio,Yaw,Pitch,Roll,Time(s)
,23.8381,-1.97623,-0.40475,3.935578871
,24.9901,-1.72324,-0.70084,3.967240571
,26.2704,-1.42299,-0.97793,4.002535061
,27.3982,-1.14073,-1.15625,4.034023981
,28.5854,-0.82357,-1.27474,4.068112771
,29.7658,-0.47542,-1.33615,4.104088071
,30.6847,-0.17995,-1.34445,4.135501461
,31.4371,0.0885,-1.32129,4.166727541
,32.0992,0.35204,-1.25535,4.202158021
,32.6019,0.56526,-1.15684,4.233732201
,33.1643,0.80595,-1.01707,4.269071181
,33.6331,0.99583,-0.88838,4.300000761
,34.0674,1.1425,-0.74067,4.334948001
,34.3747,1.21886,-0.60637,4.366701241
,34.6732,1.26947,-0.4488,4.401839511
,34.9337,1.29879,-0.29848,4.433425101
,35.2483,1.32104,-0.11215,4.468679971
,35.5731,1.33714,0.07356,4.500035771
,36.0378,1.35805,0.3044,4.534983291
,36.7169,1.38889,0.57002,4.570417201
,37.5652,1.43096,0.80768,4.601641271
,38.612,1.48318,1.0194,4.633418721
,39.8947,1.55529,1.20816,4.667299391
,41.4213,1.67454,1.35273,4.703547811
,42.8305,1.8065,1.43109,4.734871391
,44.3902,1.97063,1.47897,4.769601371
,45.732,2.13521,1.49223,4.800134391
,47.2713,2.35606,1.48324,4.836629731
,48.4811,2.54449,1.41586,4.866782401
,49.9047,2.78313,1.24237,4.902754281
,51.0767,2.98735,1.03879,4.934071591
,52.1919,3.17248,0.8148,4.968134441
,52.9995,3.29336,0.64295,5.000488961
,53.6348,3.38503,0.49519,5.036016361
,54.0094,3.44648,0.39844,5.066863261
,54.3122,3.50854,0.30966,5.102219911
,54.5107,3.56061,0.2441,5.133832601
,54.6632,3.60736,0.18749,5.169220041
,54.7911,3.65041,0.13576,5.204510251
,54.9159,3.69455,0.08533,5.235094281
,55.105,3.76246,0.01249,5.269699121
,55.3451,3.84741,-0.0789,5.301623431
,55.7874,4.0006,-0.25407,5.336511931
,56.4,4.19544,-0.49521,5.368677141
,57.1507,4.40512,-0.77012,5.403652871
,57.7667,4.55466,-0.96601,5.435066831
,58.3492,4.68231,-1.12009,5.470564591
,58.7453,4.76997,-1.2035,5.501170571
,59.1157,4.85815,-1.26315,5.536552011
,59.3818,4.9225,-1.29398,5.567791491
,59.606,4.97247,-1.30805,5.602371801
,59.7506,4.99732,-1.3118,5.634921901
,59.8515,5.00642,-1.312,5.669869431
,59.9062,5.00641,-1.31104,5.701238631
,59.9281,5.00403,-1.31006,5.736625201
,59.9405,5.00131,-1.30984,5.767921421
,59.9491,4.99903,-1.30988,5.802640011
,59.9534,4.99742,-1.31022,5.834028601
,59.9557,4.99544,-1.31061,5.869889861
,59.9559,4.99265,-1.31084,5.900285441
,59.9528,4.98876,-1.31088,5.935967381
,59.9442,4.98377,-1.31121,5.967402731
,59.9211,4.97553,-1.31261,6.003320751
,59.863,4.96074,-1.31537,6.033593151
,59.7246,4.93552,-1.3212,6.069711871
,59.5073,4.90973,-1.33439,6.101100751
,59.1698,4.88519,-1.36284,6.135507711
,58.7901,4.86682,-1.39412,6.167183401
,58.3484,4.84941,-1.42418,6.202542031
,57.9663,4.83447,-1.44341,6.233585071
,57.5616,4.81308,-1.45817,6.269293231
,57.2473,4.78745,-1.47341,6.300656161
,56.9278,4.75495,-1.4978,6.335069111
,56.6066,4.71736,-1.53315,6.370507581
,56.3182,4.68255,-1.57174,6.401099301
,55.9578,4.64477,-1.62668,6.437080301
,55.6276,4.6156,-1.67482,6.468440391
,55.2569,4.58409,-1.72702,6.503555261
,54.9133,4.55486,-1.77387,6.534837501
,54.531,4.51979,-1.82415,6.569173471
,54.1765,4.47968,-1.86672,6.601773451
,53.8032,4.43425,-1.9043,6.636450691
,53.4617,4.40121,-1.9366,6.667807061
,53.0966,4.37913,-1.9679,6.701728201
,52.748,4.37149,-1.99381,6.733369101
,52.3248,4.37136,-2.02997,6.769522601
,51.9179,4.37239,-2.07408,6.800972771
,51.4185,4.3754,-2.14507,6.835040181
,50.8328,4.38156,-2.23785,6.867373881
,50.1531,4.39729,-2.3417,6.902196541
,49.5239,4.42293,-2.43773,6.933689181
,48.7983,4.46875,-2.54217,6.968911821
,48.169,4.52064,-2.63454,7.000383381
,47.4742,4.58284,-2.74252,7.035779071
,46.8542,4.63992,-2.8432,7.066966091
,46.1541,4.70361,-2.96951,7.101388451
,45.404,4.77332,-3.1187,7.136628771
,44.71,4.84088,-3.26768,7.168129121
,43.8808,4.92224,-3.46048,7.203348631
,43.104,5.00167,-3.64356,7.235044001
,42.2487,5.09378,-3.84026,7.269519961
,41.4302,5.18316,-4.02066,7.301054531
,40.528,5.27855,-4.21606,7.335839541
,39.6979,5.35656,-4.38646,7.367586801
,38.7726,5.43035,-4.55416,7.402849631
,37.9672,5.48495,-4.69106,7.434341151
,37.1045,5.53524,-4.82866,7.468893231
,36.3302,5.5795,-4.95396,7.500333421
,35.4173,5.63881,-5.10596,7.535194551
,34.5483,5.69599,-5.24416,7.566891631
,33.577,5.76302,-5.38036,7.602251101
,32.7988,5.82662,-5.47166,7.633699571
,32.0528,5.89308,-5.54926,7.668136191
,31.3622,5.95871,-5.61036,7.703666171
,30.8182,6.00599,-5.65936,7.734458891
,30.1666,6.04845,-5.72726,7.771313451
,29.5858,6.07424,-5.78436,7.802150361
,28.8849,6.08922,-5.85486,7.837211621
,28.2284,6.09205,-5.92546,7.868669481
,27.4856,6.09205,-6.01146,7.903992501
,26.849,6.09241,-6.09686,7.934860781
,26.1383,6.09418,-6.20256,7.970249911
,25.5157,6.09595,-6.29456,8.001953261
,24.8175,6.10439,-6.38726,8.037505491
,24.1875,6.11871,-6.45716,8.067703211
,23.4172,6.13318,-6.53156,8.100051741
,22.4054,6.13467,-6.60976,8.135454291
,21.2704,6.12074,-6.66536,8.170506451
,20.1813,6.0987,-6.69006,8.201246721
,18.8567,6.06968,-6.69856,8.236646991
,17.6971,6.04996,-6.70436,8.267588541
,16.3671,6.03654,-6.70506,8.303597201
,15.2733,6.02795,-6.70566,8.335061351
,14.2382,6.01859,-6.70586,8.366881871
,13.2137,6.00348,-6.69636,8.401557391
,12.277,5.97499,-6.67366,8.436875551
,11.5255,5.94086,-6.64826,8.468161201
,10.7775,5.90046,-6.61726,8.502608651
,10.1542,5.86355,-6.58466,8.535047001
,9.54512,5.82311,-6.54846,8.570443281
,9.05007,5.78563,-6.52256,8.601579261
,8.4808,5.7407,-6.51436,8.636911381
,7.9437,5.6987,-6.52636,8.668165691
,7.24282,5.63939,-6.56266,8.703443941
,6.54591,5.58609,-6.60296,8.734684271
,5.69428,5.54758,-6.64416,8.769528581
,4.89414,5.53698,-6.67126,8.801039761
,3.99152,5.53665,-6.68336,8.836142381
,3.21521,5.53622,-6.68166,8.867466541
,2.41985,5.5296,-6.65976,8.902503021
,1.74223,5.51735,-6.62306,8.934468941
,1.06049,5.49874,-6.56996,8.969082031
,0.451147,5.48078,-6.50846,9.000731211
,-0.209547,5.4672,-6.43056,9.035901391
,-0.799542,5.46007,-6.35786,9.067393751
,-1.45721,5.45885,-6.28046,9.102839631
,-2.02858,5.46165,-6.22046,9.133669701
,-2.70294,5.4694,-6.15766,9.168960191
,-3.37493,5.47093,-6.11976,9.203958461
,-3.98572,5.46901,-6.09976,9.235411211
,-4.59326,5.45628,-6.07256,9.267013621
,-5.2587,5.423,-6.03426,9.301827141
,-5.95207,5.36593,-5.98306,9.337255641
,-6.55562,5.30841,-5.92946,9.368843241
,-7.12598,5.24941,-5.88186,9.400090151
,-7.70794,5.18381,-5.83126,9.434593771
,-8.28006,5.11179,-5.76516,9.469782771
,-8.78521,5.04436,-5.69036,9.501129181
,-9.36494,4.96303,-5.58656,9.536740701
,-9.90148,4.87828,-5.46776,9.570700051
,-10.4248,4.7818,-5.32596,9.602942231
,-10.9457,4.67227,-5.15996,9.633382291
,-11.5809,4.52648,-4.92726,9.668472931
,-12.2072,4.37799,-4.67256,9.701178691
,-12.8882,4.22023,-4.36996,9.735601061
,-13.568,4.06623,-4.05846,9.768125201
,-14.3344,3.89779,-3.71026,9.802175231
,-15.1303,3.73236,-3.35672,9.834674011
,-16.0614,3.56761,-2.95293,9.869296521
,-16.9781,3.44615,-2.56925,9.900718171
,-18.0814,3.33863,-2.12228,9.936082501
,-19.0736,3.26113,-1.72757,9.967120701
,-20.1922,3.19401,-1.2887,10.00235901
,-21.1679,3.16066,-0.91371,10.03392038
,-22.2042,3.14704,-0.52484,10.06937994
,-23.1356,3.14997,-0.16576,10.10331135
,-23.9572,3.18241,0.16695,10.13568924
,-24.6953,3.24451,0.46673,10.1670653
,-25.4755,3.33994,0.76845,10.2026235
,-26.1844,3.44658,1.03545,10.23724628
,-26.8011,3.54942,1.25916,10.2686169
,-27.4723,3.65832,1.47858,10.3043915
,-28.0123,3.73799,1.62924,10.33578551
,-28.5453,3.80551,1.74809,10.3703339
,-28.9615,3.84189,1.81368,10.40170709
,-29.3123,3.85062,1.83234,10.43344265
,-29.5494,3.84867,1.81527,10.46819742
,-29.6523,3.84436,1.78304,10.50014168
,-29.7234,3.83902,1.73608,10.53539825
,-29.7739,3.83227,1.67721,10.56689319
,-29.8285,3.81805,1.56982,10.60228774
,-29.8779,3.79536,1.41352,10.63686891
,-29.9124,3.76556,1.23989,10.66846334
,-29.9327,3.72422,1.04623,10.70289369
,-29.9369,3.67927,0.88472,10.73503296
,-29.9356,3.62894,0.74499,10.77040729
,-29.9324,3.58783,0.65131,10.80158034
,-29.9287,3.54348,0.56353,10.83649336
,-29.9264,3.50482,0.49357,10.86792101
,-29.926,3.46446,0.42322,10.90317218
,-29.9265,3.43165,0.36717,10.93463632
,-29.9281,3.39802,0.31098,10.96996757
,-29.9289,3.36972,0.26458,11.00126636
,-29.9288,3.33795,0.21372,11.03711965
,-29.9273,3.31197,0.17419,11.06680903
,-29.9228,3.28108,0.1308,11.10284565
,-29.9157,3.25321,0.09653,11.13823536
,-29.9076,3.23187,0.07409,11.16970405
,-29.897,3.21303,0.05679,11.20124545
,-29.879,3.19137,0.03798,11.23551157
,-29.8539,3.16897,0.0181,11.2674427
,-29.8182,3.14211,-0.00747,11.30280219
,-29.7782,3.11354,-0.03676,11.33803139
,-29.744,3.08873,-0.06286,11.36845548
,-29.7064,3.06041,-0.09273,11.40476891
,-29.677,3.03677,-0.11758,11.43633285
,-29.651,3.01389,-0.1405,11.46704146
,-29.6239,2.9881,-0.16479,11.50138456
,-29.5989,2.96427,-0.18661,11.53394693
,-29.5722,2.94012,-0.2089,11.56932523
,-29.5494,2.92038,-0.22776,11.60101887
,-29.5259,2.90105,-0.24731,11.63575771
,-29.5053,2.88509,-0.26451,11.66724293
,-29.4824,2.86752,-0.28368,11.70192474
,-29.4614,2.85091,-0.30094,11.73398473
,-29.4373,2.83165,-0.32031,11.76923588
,-29.4147,2.81337,-0.3383,11.8006658
,-29.3881,2.79197,-0.35907,11.83606635
,-29.3628,2.77245,-0.37858,11.86752735
,-29.3325,2.75035,-0.40196,11.90198137
,-29.3038,2.72959,-0.4241,11.93351479
,-29.2728,2.70594,-0.44812,11.96854583
,-29.2469,2.6858,-0.46839,12.000128
,-29.2189,2.66428,-0.49125,12.03505328
,-29.1944,2.64522,-0.51224,12.06687493
,-29.1686,2.6251,-0.53429,12.10132751
,-29.1441,2.60596,-0.55477,12.1335235
,-29.1164,2.58435,-0.5772,12.16887102
,-29.0909,2.56474,-0.59728,12.20049683
,-29.0628,2.54296,-0.61962,12.23485247
,-29.0361,2.52248,-0.64157,12.26685061
,-29.0054,2.49981,-0.66759,12.3021562
,-28.9769,2.47898,-0.69212,12.3336494
,-28.9452,2.45458,-0.71985,12.36838224
,-28.9141,2.42931,-0.74745,12.40352877
,-28.8868,2.40714,-0.77209,12.43416184
,-28.8572,2.38393,-0.79865,12.46675327
,-28.8251,2.35927,-0.82722,12.50164318
,-28.7929,2.33466,-0.85633,12.53667339
,-28.7637,2.31292,-0.88303,12.56846652
,-28.7324,2.29109,-0.91133,12.60309528
,-28.7046,2.27327,-0.93607,12.63428602
,-28.6751,2.25547,-0.96256,12.66670183
,-28.6429,2.2359,-0.9913,12.70087729
,-28.6087,2.21342,-1.02059,12.73608141
,-28.5777,2.19104,-1.04579,12.76752417
,-28.5443,2.16471,-1.07241,12.80264076
,-28.5126,2.13739,-1.0983,12.8380872
,-28.4858,2.11322,-1.12033,12.86976087
,-28.4604,2.09,-1.14072,12.90023941
,-28.4316,2.06281,-1.16334,12.93574145
,-28.4078,2.03903,-1.18157,12.96714772
,-28.3829,2.01265,-1.20041,13.00214883
,-28.3595,1.98691,-1.21856,13.03767768
,-28.3399,1.96531,-1.23439,13.06913669
,-28.3182,1.94074,-1.25294,13.1044383
,-28.299,1.9181,-1.26899,13.13548535
,-28.2783,1.8926,-1.28497,13.16726169
,-28.2526,1.86016,-1.30202,13.20230301
,-28.2266,1.82632,-1.31578,13.23411297
,-28.197,1.78588,-1.32782,13.26875913
,-28.171,1.74924,-1.3362,13.30015997
,-28.1441,1.71091,-1.3445,13.33566543
,-28.1233,1.68092,-1.35139,13.36701438
,-28.1028,1.65134,-1.35839,13.40172754
,-28.0821,1.6219,-1.36487,13.43736784
,-28.0623,1.59379,-1.36984,13.46868201
,-28.0419,1.56368,-1.37354,13.5000646
,-28.019,1.52771,-1.37666,13.53551105
,-27.9979,1.49282,-1.37877,13.57048052
,-27.9811,1.46383,-1.37965,13.60174738
,-27.9645,1.43366,-1.38035,13.63688335
,-27.9505,1.40706,-1.38082,13.66844814
,-27.9351,1.37583,-1.38132,13.70379508
,-27.9214,1.34651,-1.38215,13.73523754
,-27.9062,1.31235,-1.38301,13.77053745
,-27.8936,1.28208,-1.38323,13.80184592
,-27.8827,1.25305,-1.38315,13.83334798
,-27.8724,1.22135,-1.38209,13.86838273
,-27.8629,1.18806,-1.38036,13.90384143
,-27.855,1.15822,-1.37807,13.93513936
,-27.8467,1.12554,-1.37465,13.96932024
,-27.8395,1.09697,-1.37112,14.00034504
,-27.8316,1.06546,-1.36711,14.03629498
,-27.825,1.03872,-1.36392,14.06833788
,-27.8183,1.01165,-1.3606,14.10209566
,-27.8118,0.98459,-1.35741,14.1344596
,-27.8045,0.95334,-1.35401,14.1696238
,-27.7982,0.92534,-1.35081,14.20119685
,-27.792,0.897,-1.34726,14.23642918
,-27.7869,0.87439,-1.34423,14.26746965
,-27.7813,0.84979,-1.34096,14.30274616
,-27.7768,0.83016,-1.33802,14.33395029
,-27.7721,0.81005,-1.33469,14.36933543
,-27.7682,0.7937,-1.33209,14.40065589
,-27.7638,0.77693,-1.32974,14.43519712
,-27.7598,0.76204,-1.32784,14.46742818
,-27.7553,0.74629,-1.32594,14.50264999
,-27.7512,0.73247,-1.32435,14.53411071
,-27.7467,0.71722,-1.32244,14.56946536
,-27.7428,0.70398,-1.32066,14.60088787
,-27.7384,0.68973,-1.3186,14.636013
,-27.7345,0.6772,-1.31646,14.66754956
,-27.7302,0.66345,-1.31398,14.70233714
,-27.7263,0.65133,-1.31148,14.73379729
,-27.722,0.63798,-1.30841,14.76912571
,-27.7181,0.62665,-1.30584,14.8006865
,-27.7134,0.61462,-1.3031,14.83504072
,-27.7085,0.60301,-1.30035,14.86733053
,-27.7021,0.58936,-1.297,14.90275901
,-27.6956,0.57653,-1.29391,14.93334619
,-27.687,0.56065,-1.28972,14.96892379
,-27.6779,0.54455,-1.28443,15.00447088
,-27.6702,0.53102,-1.2791,15.03494972
,-27.6622,0.5167,-1.2724,15.07040159
,-27.6557,0.5047,-1.26622,15.10191335
,-27.6493,0.49268,-1.25977,15.13350634
,-27.6424,0.47896,-1.25224,15.16869761
,-27.6354,0.46553,-1.24483,15.20342959
,-27.6288,0.45393,-1.23837,15.23465939
,-27.6208,0.44095,-1.23116,15.27028972
,-27.6132,0.42925,-1.22467,15.3018582
,-27.6044,0.4163,-1.2173,15.33658534
,-27.5964,0.40461,-1.21064,15.36781854
,-27.5875,0.39158,-1.20321,15.40348965
,-27.5799,0.38033,-1.19662,15.43477333
,-27.5711,0.36721,-1.18903,15.47012683
,-27.5631,0.35534,-1.18231,15.50145585
,-27.5541,0.3417,-1.1749,15.53697699
,-27.5464,0.33016,-1.16927,15.56705983
,-27.5372,0.31651,-1.16299,15.60275917
,-27.5289,0.3038,-1.15728,15.63476842
,-27.5201,0.28986,-1.15079,15.6694183
,-27.5127,0.27777,-1.14489,15.70069883
,-27.5046,0.26471,-1.13857,15.7356854
,-27.497,0.25261,-1.1325,15.7679176
,-27.4881,0.2387,-1.12558,15.80252129
,-27.4781,0.22396,-1.11854,15.83412968
,-27.4631,0.20328,-1.10913,15.86971154
,-27.4461,0.18154,-1.09996,15.90034004
,-27.4219,0.15293,-1.08865,15.93588056
,-27.3987,0.12743,-1.0783,15.96741912
,-27.3721,0.10033,-1.06719,16.00195325
,-27.3449,0.07417,-1.05642,16.03712858
,-27.3219,0.05263,-1.04711,16.06919713
,-27.3011,0.03345,-1.03859,16.10065841
,-27.2796,0.0138,-1.02909,16.1357824
,-27.259,-0.0045,-1.01991,16.17119748
,-27.2416,-0.01961,-1.01247,16.20144365
,-27.2233,-0.03509,-1.0046,16.2335658
,-27.2034,-0.05123,-0.99628,16.26825359
,-27.1839,-0.06618,-0.98822,16.30350361
,-27.1677,-0.07766,-0.98183,16.33423619
,-27.1489,-0.09005,-0.97512,16.36990873
,-27.1316,-0.10082,-0.96904,16.4004164
,-27.1102,-0.11409,-0.96124,16.43682108
,-27.0911,-0.12595,-0.9538,16.46809391
,-27.0701,-0.13898,-0.94513,16.50324471
,-27.0527,-0.14981,-0.93739,16.53444542
,-27.0343,-0.16126,-0.92886,16.56993605
,-27.0185,-0.17119,-0.92156,16.60122684
,-27.0013,-0.18216,-0.91357,16.63625731
,-26.9864,-0.19209,-0.90655,16.66785259
,-26.9719,-0.20203,-0.89962,16.70258371
,-26.9602,-0.20978,-0.89429,16.73386824
,-26.9478,-0.21743,-0.8891,16.76983299
,-26.9372,-0.22351,-0.88491,16.8010776
,-26.925,-0.23017,-0.88056,16.8365403
,-26.9142,-0.23598,-0.87696,16.86774815
,-26.9021,-0.24257,-0.87295,16.9033742
,-26.8914,-0.24837,-0.86962,16.93484118
,-26.8796,-0.25486,-0.86623,16.96996431
,-26.8696,-0.26044,-0.86364,17.00025041
,-26.8575,-0.26698,-0.86084,17.03659522
,-26.8472,-0.27238,-0.85873,17.06697483
,-26.8345,-0.27871,-0.85662,17.10316253
,-26.8216,-0.28475,-0.85501,17.13798346
,-26.8095,-0.29014,-0.85408,17.16905843
,-26.7966,-0.29566,-0.85352,17.20040396
,-26.7811,-0.30207,-0.85311,17.23603572
,-26.7668,-0.30789,-0.85298,17.26750442
,-26.7501,-0.31423,-0.85299,17.30226578
,-26.7333,-0.32017,-0.85363,17.33713376
,-26.7185,-0.32494,-0.85489,17.36802455
,-26.702,-0.32978,-0.85706,17.40285688
,-26.6865,-0.33385,-0.85978,17.43460842
,-26.67,-0.33773,-0.86336,17.46704077
,-26.6511,-0.34163,-0.86834,17.5017605
,-26.6293,-0.34505,-0.87529,17.53695378
,-26.6066,-0.34739,-0.88407,17.56723217
,-26.5694,-0.34925,-0.90214,17.60386321
,-26.5268,-0.34943,-0.92642,17.63521274
,-26.47,-0.34881,-0.96198,17.67047871
,-26.4127,-0.34699,-1.0003,17.70078135
,-26.3338,-0.34466,-1.05521,17.73711163
,-26.2598,-0.34372,-1.10784,17.76859858
,-26.1758,-0.34356,-1.16761,17.8037126
,-26.1036,-0.34328,-1.21837,17.83476705
,-26.0266,-0.34255,-1.27218,17.87007407
,-25.9641,-0.3419,-1.31586,17.90147577
,-25.8993,-0.3418,-1.36259,17.93692876
,-25.8453,-0.3418,-1.40282,17.96821957
,-25.7897,-0.3418,-1.44543,18.00361869
,-25.7466,-0.3418,-1.47919,18.03417735
,-25.7024,-0.34166,-1.51488,18.06972558
,-25.6675,-0.34105,-1.54422,18.10066314
,-25.631,-0.33956,-1.57597,18.13597301
,-25.5999,-0.33774,-1.60397,18.16745996
,-25.5663,-0.3354,-1.635,18.20298851
,-25.5386,-0.33345,-1.6611,18.23363897
,-25.5094,-0.33135,-1.6895,18.26962198
,-25.4875,-0.32942,-1.71179,18.30082611
,-25.4658,-0.32701,-1.73525,18.33556864
,-25.448,-0.32462,-1.75585,18.36683635
,-25.4297,-0.32162,-1.77804,18.40268194
,-25.4157,-0.31882,-1.79612,18.43407935
,-25.402,-0.31551,-1.81497,18.46920248
,-25.3913,-0.31268,-1.83088,18.50015486
,-25.3808,-0.30973,-1.84848,18.53604634
,-25.3721,-0.30731,-1.86465,18.56995751
,-25.3645,-0.30535,-1.8796,18.60252471
,-25.3579,-0.30367,-1.89346,18.63400711
,-25.3511,-0.30203,-1.90828,18.66833682
,-25.3444,-0.30055,-1.92479,18.70376074
,-25.3384,-0.29944,-1.94071,18.73513934
,-25.3322,-0.29876,-1.95869,18.76950667
,-25.3271,-0.29867,-1.97482,18.80086932
,-25.3215,-0.29867,-1.99305,18.83643722
,-25.3166,-0.29867,-2.00966,18.86883621
,-25.3118,-0.29869,-2.02543,18.90020341
,-25.3065,-0.29882,-2.04222,18.93412456
,-25.3005,-0.29929,-2.06061,18.97065925
,-25.2956,-0.29978,-2.07568,19.00118597
,-25.2901,-0.3003,-2.09288,19.03661389
,-25.2853,-0.30058,-2.10892,19.06851368
,-25.2804,-0.30062,-2.12626,19.10244937
,-25.2758,-0.30063,-2.14311,19.13473118
,-25.2707,-0.30065,-2.16134,19.17019873
,-25.2663,-0.30074,-2.17689,19.20094128
,-25.2611,-0.30115,-2.19499,19.23649577
,-25.2568,-0.30184,-2.2101,19.26711542
,-25.252,-0.30298,-2.22642,19.30308074
,-25.248,-0.3042,-2.2397,19.33471851
,-25.2438,-0.30555,-2.25358,19.3692187
,-25.24,-0.30665,-2.26581,19.40045361
,-25.2357,-0.30773,-2.27933,19.43517589
,-25.2312,-0.30869,-2.29228,19.46759825
,-25.2262,-0.30979,-2.30561,19.50188346
,-25.2217,-0.31109,-2.3172,19.5333704
,-25.2166,-0.31294,-2.3297,19.56894656
,-25.2117,-0.31496,-2.34154,19.60378318
,-25.2072,-0.31685,-2.35171,19.63491633
,-25.2025,-0.31882,-2.36199,19.66722237
,-25.197,-0.32101,-2.3729,19.70263859
,-25.1914,-0.32317,-2.38323,19.7369985
,-25.1861,-0.32518,-2.39225,19.76864026
,-25.1808,-0.32741,-2.4008,19.80010868
,-25.1748,-0.32983,-2.40985,19.8356566
,-25.1688,-0.33136,-2.41672,19.86686415
,-25.1602,-0.33279,-2.42235,19.90200497
,-25.1482,-0.33537,-2.42505,19.93712098
,-25.135,-0.33952,-2.42519,19.96878156
,-25.1168,-0.34705,-2.42337,20.0042357
,-25.0925,-0.3585,-2.41905,20.03458794
,-25.054,-0.37812,-2.41026,20.0699574
,-25.0155,-0.39886,-2.39989,20.1017226
,-24.9721,-0.42345,-2.38581,20.13714167
,-24.9349,-0.44583,-2.372,20.16784686
,-24.8918,-0.47209,-2.35352,20.20335147
,-24.8491,-0.49715,-2.33121,20.23503228
,-24.7872,-0.53482,-2.29278,20.27037638
,-24.7124,-0.5841,-2.24108,20.30189726
,-24.6116,-0.65545,-2.1651,20.33624236
,-24.5076,-0.7343,-2.07985,20.36823423
,-24.3914,-0.82668,-1.97785,20.4034107
,-24.2934,-0.90425,-1.8876,20.4337792
,-24.1833,-0.98878,-1.78508,20.4688784
,-24.0818,-1.06195,-1.69068,20.50102479
,-23.9648,-1.13977,-1.58348,20.53642249
,-23.8505,-1.20973,-1.48127,20.56793423
,-23.7066,-1.29108,-1.35532,20.60271838
,-23.5519,-1.36927,-1.22117,20.634097
,-23.3458,-1.46142,-1.03855,20.66948043
,-23.1437,-1.5438,-0.8565,20.70024379
,-22.8747,-1.63939,-0.61362,20.7364429
,-22.583,-1.71996,-0.34956,20.77070558
,-22.2691,-1.78792,-0.06335,20.80311426
,-21.9409,-1.84685,0.22811,20.83381319
,-21.5209,-1.91068,0.57689,20.86969811
,-21.1556,-1.96427,0.85851,20.90025363
,-20.7382,-2.02668,1.16152,20.93600342
,-20.377,-2.08083,1.40782,20.96771131
,-19.9964,-2.13752,1.65281,21.00208864
,-19.611,-2.18961,1.88885,21.03719582
,-19.2789,-2.23168,2.08823,21.06893537
,-18.9624,-2.27373,2.28189,21.10056858
,-18.626,-2.32704,2.48977,21.13521274
,-18.274,-2.39847,2.7164,21.16993845
,-17.9185,-2.482039,2.96826,21.20137236
,-17.4712,-2.583691,3.30996,21.23663064
,-17.0578,-2.669398,3.62997,21.26860482
,-16.6288,-2.75637,3.955,21.30382632
,-16.2764,-2.832208,4.20845,21.33567249
,-15.9266,-2.916539,4.43683,21.36982714
,-15.615,-2.997757,4.61681,21.40165193
,-15.2726,-3.091753,4.7903,21.436212
,-14.9505,-3.17913,4.93771,21.4677574
,-14.5902,-3.272157,5.08844,21.50229607
,-14.2652,-3.3570866,5.2181,21.53425772
,-13.9315,-3.4566961,5.35552,21.56978086
,-13.6636,-3.554961,5.472121,21.60133453
,-13.3989,-3.673837,5.599369,21.63668033
,-13.1968,-3.784611,5.706689,21.66814162
,-13.0124,-3.91135,5.816753,21.70240432
,-12.8554,-4.047288,5.930145,21.73821599
,-12.7406,-4.167283,6.031225,21.76950736
,-12.6395,-4.291601,6.140511,21.80120871
,-12.5422,-4.43274,6.270921,21.83639458
,-12.4573,-4.57581,6.4044939,21.87120126
,-12.3889,-4.70706,6.521615,21.90135251
,-12.3086,-4.87505,6.664323,21.93709718
,-12.2353,-5.03295,6.792854,21.96845926
,-12.1595,-5.19684,6.920883,22.00002289
,-12.0773,-5.37261,7.053818,22.03463856
,-11.9957,-5.54467,7.182505,22.07020789
,-11.9302,-5.6844,7.290621,22.10161529
,-11.8665,-5.82478,7.40501,22.13720599
,-11.8203,-5.93202,7.49627,22.16880014
,-11.7795,-6.0325,7.58429,22.20316578
,-11.7488,-6.11114,7.65439,22.23368851
,-11.7167,-6.19377,7.72894,22.26919255
,-11.6895,-6.26158,7.78767,22.30067949
,-11.6571,-6.33699,7.84924,22.3364119
,-11.6252,-6.40526,7.90195,22.36848587
,-11.5876,-6.4795,7.95594,22.40260403
,-11.551,-6.54819,8.00285,22.43392989
,-11.5072,-6.62759,8.05305,22.4698057
,-11.4681,-6.69708,8.09502,22.50130434
,-11.4244,-6.77407,8.14055,22.5355394
,-11.3851,-6.84444,8.18096,22.56693653
,-11.3432,-6.9222,8.22472,22.60212925
,-11.3096,-6.98692,8.26004,22.63334963
,-11.2767,-7.05097,8.29407,22.66858024
,-11.2484,-7.10575,8.32204,22.70390039
,-11.2261,-7.14875,8.34285,22.73563168
,-11.2041,-7.19033,8.3618,22.77037079
,-11.1852,-7.22529,8.37641,22.801669
,-11.1667,-7.25907,8.38921,22.83347298
,-11.1466,-7.29502,8.40139,22.8683894
,-11.1266,-7.32963,8.41141,22.90338026
,-11.1097,-7.35812,8.41896,22.93444413
,-11.0943,-7.38302,8.4252,22.96669459
,-11.0807,-7.40431,8.42965,23.00081274
,-11.0686,-7.4215,8.43208,23.03693774
,-11.0589,-7.43344,8.43279,23.06834571
,-11.0483,-7.44411,8.43264,23.10286672
,-11.0387,-7.45146,8.43151,23.13418288
,-11.0264,-7.45766,8.42915,23.169978
,-11.0126,-7.46081,8.42601,23.20063787
,-10.9856,-7.46138,8.41864,23.23670642
,-10.9526,-7.45856,8.4086,23.26801632
,-10.9112,-7.4521,8.39581,23.30334443
,-10.8761,-7.44499,8.38467,23.33460843
,-10.8426,-7.43674,8.37274,23.36897947
,-10.8154,-7.42859,8.36114,23.40141353
,-10.7864,-7.41767,8.34705,23.43675134
,-10.7589,-7.40494,8.33244,23.4672467
