User/Vedio,Yaw,Pitch,Roll,Time(s)
,-180,-5.976339,4.18543,6.002842808
,-180,-6.017649,4.22833,6.034390618
,-180,-6.044259,4.24823,6.066989038
,-180,-6.056469,4.25003,6.100489518
,-180,-6.063429,4.23203,6.133498478
,-180,-6.047339,3.81933,6.167840578
,-180,-5.830829,2.07503,6.203853958
,-180,-5.470189,-0.21238,6.235273758
,-180,-4.947849,-3.28698,6.270188068
,-180,-4.455159,-6.2929,6.301752408
,-180,-4.018969,-9.321914,6.333398008
,-180,-3.678459,-12.52454,6.367656878
,-180,-3.550959,-15.44777,6.402940678
,-180,-3.622469,-17.60615,6.434287498
,-180,-3.843779,-19.63777,6.470291188
,-180,-4.035639,-21.01947,6.500326248
,-180,-4.216279,-22.06787,6.536353588
,-180,-4.328999,-22.48327,6.567680728
,-180,-4.407829,-22.65877,6.602502668
,-180,-4.452699,-22.71157,6.633856618
,-180,-4.510169,-22.73567,6.669420968
,-180,-4.601399,-22.73517,6.700798568
,-180,-4.752339,-22.69007,6.735831478
,-180,-4.931479,-22.57117,6.767160048
,-180,-5.229669,-22.16037,6.802450688
,-180,-5.672299,-21.17657,6.833687738
,-180,-6.468629,-19.18071,6.869207318
,-180,-7.578159,-16.44114,6.900350848
,-180,-9.322339,-12.18515,6.934979208
,-180,-11.375269,-7.24185,6.966986038
,-180,-13.899369,-1.156,7.001428488
,-180,-16.872369,5.60203,7.037307018
,-180,-19.719369,11.73593,7.068855118
,-180,-22.879869,19.61033,7.103543038
,-180,-24.904469,26.91523,7.135152438
,-180,-26.136069,33.95733,7.170606748
,-180,-26.672669,38.95763,7.201621418
,-180,-27.017769,43.49903,7.236270308
,-180,-27.214369,47.01073,7.268474438
,-180,-27.330069,50.31823,7.303596298
,-180,-27.368169,52.83943,7.334671708
,-180,-27.358169,55.11583,7.369341678
,-180,-27.305469,56.59153,7.401377008
,-180,-27.211769,57.46193,7.436834158
,-180,-27.162969,57.72053,7.468085188
,-180,-27.129269,57.81653,7.503662078
,-180,-27.102669,57.85243,7.534515658
,-180,-27.062869,57.87773,7.570230538
,-180,-27.003869,57.89913,7.601871878
,-180,-26.890369,57.93603,7.636712068
,-180,-26.735969,58.00083,7.666741708
,-180,-26.508269,58.12473,7.702229928
,-180,-26.295769,58.25273,7.734583448
,-180,-26.058269,58.38783,7.770053418
,-180,-25.844469,58.49213,7.800708578
,-180,-25.597869,58.58973,7.835433018
,-180,-25.359069,58.66043,7.867098598
,-180,-25.051369,58.71583,7.903017038
,-180,-24.749469,58.74163,7.933604628
,-180,-24.367969,58.75373,7.969739468
,-180,-23.906469,58.74703,8.009651078
,-180,-23.609069,58.72443,8.036108941
,-180,-23.262969,58.67253,8.067416411
,-180,-22.895969,58.58093,8.102130291
,-180,-22.582669,58.47253,8.134476681
,-180,-22.286169,58.34153,8.169826921
,-180,-22.056069,58.21773,8.200298191
,-180,-21.795869,58.05033,8.236206661
,-180,-21.572269,57.88593,8.266758041
,-180,-21.312169,57.67723,8.302324381
,-180,-21.086769,57.48783,8.334143041
,-180,-20.866069,57.30903,8.369566541
,-180,-20.691869,57.19053,8.403737011
,-180,-20.562369,57.11953,8.435750401
,-180,-20.446369,57.06013,8.470512171
,-180,-20.345069,57.00383,8.501966181
,-180,-20.226769,56.92363,8.536583981
,-180,-20.098569,56.81133,8.568941481
,-180,-19.919569,56.60983,8.603648521
,-180,-19.681869,56.27303,8.635115921
,-180,-19.334169,55.67013,8.666932591
,-180,-18.861869,54.64653,8.701614831
,-180,-18.384469,53.39413,8.733341391
,-180,-17.851369,51.67493,8.769314291
,-180,-17.529669,49.65753,8.802791681
,-180,-17.518269,47.21153,8.835525811
,-180,-17.710169,44.44083,8.870058371
,-180,-17.905969,41.69103,8.901949731
,-180,-18.027469,38.75043,8.935547141
,-180,-18.032869,36.06883,8.968206011
,-180,-17.912469,33.68123,9.003655171
,-180,-17.703769,32.00353,9.035291371
,-180,-17.471069,30.70683,9.069666841
,-180,-17.342369,30.08213,9.100418621
,-180,-17.312969,29.91833,9.136967421
,-180,-17.314869,29.91693,9.168221861
,-180,-17.355669,30.06293,9.203477731
,-180,-17.452269,30.50083,9.234247211
,-180,-17.568269,31.17813,9.269495661
,-180,-17.663669,31.84593,9.304772351
,-180,-17.740569,32.36013,9.336392291
,-180,-17.810769,32.78723,9.367091081
,-180,-17.905369,33.21703,9.402717001
,-180,-18.010469,33.58513,9.434139941
,-180,-18.152669,34.01943,9.468970711
,-180,-18.308569,34.48373,9.502877461
,-180,-18.460169,34.95003,9.535623271
,-180,-18.597469,35.37203,9.567025391
,-180,-18.739969,35.80203,9.602197711
,-180,-18.854569,36.13933,9.633630341
,-180,-18.961769,36.44573,9.668928971
,-180,-19.047269,36.67853,9.703756621
,-180,-19.114969,36.85053,9.735350621
,-180,-19.174769,37.00403,9.766834851
,-180,-19.232969,37.15793,9.802152301
,-180,-19.280669,37.28613,9.833644791
,-180,-19.333069,37.42663,9.868557101
,-180,-19.383169,37.55443,9.900106631
,-180,-19.436169,37.68013,9.935136431
,-180,-19.482569,37.77863,9.969788731
Vedio-13,-64.033,62.333,-27.43935,0.301292763
,-74.9817,56.3796,-26.3416,0.336561163
,-85.0128,51.488,-25.18101,0.367968983
,-96.255,46.6275,-23.71722,0.402194773
,-107.003,42.612,-22.18673,0.434050503
,-119.366,38.7402,-20.306,0.469387333
,-130.7,35.8598,-18.4748,0.500709633
,-143.799,33.229,-16.2112,0.535840903
,-157.026,31.1426,-13.7953,0.570481813
,-169.233,29.5589,-11.5424,0.601840603
,-180,27.9449,-9.0328,0.637248443
,-180,26.5343,-6.8227,0.668841013
,-180,25.0652,-4.6502,0.700162743
,-180,23.2526,-2.282,0.735337073
,-180,21.2612,-0.1029,0.769974533
,-180,19.2325,1.6939,0.801537443
,-180,16.6943,3.3921,0.836674133
,-180,14.1312,4.5542,0.867989603
,-180,11.3849,4.8723,0.903242633
,-180,10.3106,3.1071,0.934519873
,-180,9.1876,1.1187,0.969516573
,-180,8.2273,-0.6728,1.000941213
,-180,7.204,-2.668,1.035968703
,-180,6.247,-4.6239,1.070477883
,-180,5.406,-6.3867,1.101848643
,-180,4.479,-8.3557,1.137092543
,-168.193,3.673,-10.0974,1.168356403
,-152.867,2.784,-12.0625,1.203850613
,-139.182,2.018,-13.8011,1.235503343
,-123.906,1.203,-15.7094,1.270583003
,-110.469,0.537,-17.3309,1.301305733
,-94.954,-0.215,-19.1466,1.336589263
,-81.565,-0.923,-20.7123,1.367211633
,-69.685,-1.697,-22.13393,1.402356013
,-84.1632,-1.773,-20.6777,1.433532333
,-89.8641,-2.04,-20.1873,1.468864893
,-76.0172,-2.529,-21.87162,1.500188033
,-60.5156,-3.074,-23.84825,1.535340973
,-45.2576,-3.649,-25.9208,1.570378743
,-31.6151,-4.219,-27.88931,1.601941383
,-15.1661,-4.985,-30.43212,1.640489913
,-3.44155,-5.561,-32.408748,1.668358748
,10.795,-6.254,-35.23155,1.703343738
,15.9474,-6.488,-36.66858,1.734787198
,17.9438,-6.588,-37.71053,1.770262588
,18.6432,-6.673,-38.6239,1.801670138
,18.9233,-6.857,-40.38342,1.836866398
,18.7156,-7.099,-42.4056,1.867559188
,18.0795,-7.389,-44.6933,1.902652558
,17.4558,-7.575,-46.3649,1.933779548
,16.9629,-7.693,-47.5925,1.969197358
,16.7524,-7.755,-48.1685,2.000611738
,16.6863,-7.801,-48.4352,2.035961118
,16.6849,-7.831,-48.5325,2.071128868
,16.6987,-7.851,-48.5698,2.101889208
,16.7272,-7.876,-48.5947,2.137248558
,16.7669,-7.904,-48.6071,2.168636158
,16.8257,-7.939,-48.6111,2.203373128
,16.881,-7.97,-48.6107,2.234799768
,16.933,-7.998,-48.6095,2.269245088
,16.971,-8.02,-48.6096,2.301541008
,16.9982,-8.038,-48.6113,2.336906628
,17.0146,-8.049,-48.6134,2.367106768
,17.0312,-8.061,-48.616,2.402774318
,17.0463,-8.071,-48.6177,2.433971168
,17.0675,-8.082,-48.6178,2.469432588
,17.0888,-8.091,-48.6161,2.500725238
,17.1144,-8.099,-48.6124,2.535144318
,17.1417,-8.104,-48.6079,2.566952428
,17.1786,-8.109,-48.6033,2.602266738
,17.222,-8.112,-48.5989,2.637135428
,17.2669,-8.114,-48.5919,2.668494218
,17.3259,-8.116,-48.5751,2.704344818
,17.3843,-8.118,-48.5514,2.734761328
,17.4615,-8.119,-48.5205,2.769981278
,17.5277,-8.118,-48.5076,2.801295008
,17.5803,-8.114,-48.5199,2.836588788
,17.6211,-8.106,-48.5739,2.867946718
,17.7188,-8.031,-48.921,2.903274138
,17.8217,-7.814,-49.8118,2.934579048
,17.8973,-7.501,-51.104,2.969844908
,17.9728,-7.282,-51.9927,3.001195418
,18.07,-7.134,-52.6041,3.036587278
,18.1501,-7.065,-52.9132,3.067867938
,18.2238,-7.023,-53.1167,3.102115958
,18.2765,-7.003,-53.2333,3.133697698
,18.3235,-6.994,-53.3241,3.169081298
,18.3576,-6.99,-53.3815,3.200497378
,18.3894,-6.986,-53.4299,3.235813408
,18.4131,-6.981,-53.4651,3.267063008
,18.436,-6.975,-53.5012,3.302319158
,18.4552,-6.968,-53.533,3.336725418
,18.4711,-6.962,-53.5589,3.368083068
,18.4865,-6.957,-53.5793,3.403515118
,18.4996,-6.956,-53.5889,3.434712258
,18.5248,-6.955,-53.5929,3.469910808
,18.567,-6.957,-53.5851,3.501408148
,18.6325,-6.962,-53.5547,3.536376908
,18.7184,-6.969,-53.4998,3.567682948
,18.8408,-6.979,-53.4097,3.602626898
,18.9627,-6.987,-53.312,3.633899868
,19.1076,-6.994,-53.1892,3.669782388
,19.2392,-6.996,-53.0722,3.701077318
,19.3771,-6.996,-52.9483,3.735351868
,19.5011,-6.996,-52.8358,3.767026828
,19.6362,-6.995,-52.7133,3.801347558
,19.8183,-6.981,-52.5736,3.833834208
,20.5312,-6.855,-52.3091,3.869250298
,23.0736,-6.501,-51.9747,3.903616348
,23.0068,-6.189,-51.1679,3.935016778
,8.40418,-6.282,-48.1265,3.969615778
,-4.48107,-6.377,-45.4498,4.000296028
,-18.3642,-6.516,-42.5783,4.033466348
,-33.1007,-6.728,-39.57493,4.068613878
,-47.9059,-7.031,-36.6297,4.104048798
,-60.7556,-7.382,-34.13763,4.134712218
,-75.441,-7.901,-31.361344,4.169858608
,-88.5942,-8.48,-28.94876,4.201430098
,-103.303,-9.243,-26.35368,4.236758108
,-116.388,-9.999,-24.16164,4.268144838
,-131.203,-10.892,-21.85177,4.303338828
,-144.149,-11.651,-19.9856,4.333826348
,-159.42,-12.444,-17.9577,4.369223078
,-173.31,-13.001,-16.2881,4.400687648
,-180,-13.353,-14.579,4.435937808
,-180,-13.363,-13.2428,4.467441718
,-180,-12.982,-12.0808,4.502675338
,-180,-12.274,-11.4171,4.533406618
,-180,-11.295,-11.2331,4.568817298
,-180,-10.817,-11.5361,4.603930048
,-180,-10.499,-11.8825,4.635323888
,-180,-10.237,-12.207,4.666770758
,-180,-9.984,-12.5095,4.701954208
,-180,-9.781,-12.7109,4.733404528
,-180,-9.572,-12.8665,4.768776988
,-180,-9.408,-12.957,4.800154018
,-180,-9.258,-13.0203,4.834576228
,-180,-9.146,-13.0624,4.869942998
,-180,-9.078,-13.0884,4.901655878
,-180,-9.026,-13.1094,4.936825358
,-180,-8.995,-13.1257,4.967917288
,-180,-8.969,-13.1391,5.003108138
,-180,-8.952,-13.141,5.034696728
,-180,-8.94,-13.137,5.069972548
,-180,-8.935,-13.1346,5.100391348
,-180,-8.932,-13.1347,5.136003598
,-180,-8.932,-13.1373,5.167569948
,-180,-8.932,-13.1445,5.202064588
,-180,-8.939,-13.1713,5.233508048
,-180,-8.971,-13.2888,5.268314878
,-180,-9.03,-13.5168,5.303852718
,-180,-9.067,-13.7515,5.335529128
,-180,-9.055,-13.9727,5.370136108
,-180,-8.995,-14.1354,5.401714698
,-180,-8.916,-14.3121,5.437039548
,-180,-8.871,-14.4926,5.468319358
,-180,-8.876,-14.7541,5.503641648
,-180,-8.951,-14.9953,5.534910908
,-180,-9.101,-15.2495,5.570350658
,-180,-9.263,-15.462,5.601619638
,-180,-9.421,-15.6919,5.635858548
,-180,-9.526,-15.9159,5.667871648
,-180,-9.597,-16.1647,5.702450388
,-180,-9.658,-16.3666,5.733816598
,-180,-9.774,-16.5213,5.769050518
,-180,-9.924,-16.5886,5.800247088
,-180,-10.099,-16.6129,5.835490408
,-180,-10.222,-16.6036,5.867544278
,-180,-10.307,-16.5548,5.901697648
,-180,-10.363,-16.4823,5.937175328
,-180,-10.41,-16.4099,5.968601688
,-180,-10.476,-16.3345,6.000028038
,-180,-10.571,-16.2495,6.034755898
,-180,-10.67,-16.1777,6.069992958
,-180,-10.736,-16.1408,6.101551038
,-180,-10.778,-16.1364,6.136982238
,-180,-10.792,-16.1485,6.168366958
,-180,-10.792,-16.1689,6.203538428
,-180,-10.785,-16.1868,6.234055598
,-180,-10.77,-16.2062,6.269448618
,-180,-10.754,-16.2179,6.300780048
,-180,-10.738,-16.2266,6.336125718
,-180,-10.727,-16.2322,6.367554658
,-180,-10.717,-16.2384,6.402717008
,-180,-10.71,-16.2447,6.434023058
,-180,-10.702,-16.2522,6.468003388
,-180,-10.694,-16.2608,6.503751618
,-180,-10.688,-16.2692,6.535331078
,-180,-10.684,-16.2815,6.570027288
,-180,-10.684,-16.2969,6.601616158
,-180,-10.688,-16.3184,6.637197318
,-180,-10.694,-16.3402,6.668639618
,-180,-10.7,-16.3666,6.703046158
,-180,-10.703,-16.3922,6.733975298
,-180,-10.706,-16.4209,6.769449558
,-180,-10.707,-16.4392,6.800918958
,-180,-10.707,-16.4535,6.835476588
,-180,-10.707,-16.4665,6.867042928
,-180,-10.707,-16.4828,6.902620108
,-180,-10.707,-16.4942,6.933859158
,-180,-10.706,-16.5042,6.969251028
,-180,-10.706,-16.5119,7.000654298
,-180,-10.709,-16.518,7.036006238
,-180,-10.719,-16.5193,7.070169588
,-180,-10.767,-16.4881,7.101887318
,-180,-11.03,-16.2247,7.133397488
,-180,-11.777,-15.3911,7.168744008
,-180,-12.854,-14.1378,7.200028088
,-180,-14.491,-12.1683,7.235271988
,-180,-16.526,-9.6349,7.270351948
,-180,-18.692,-6.8512,7.301723838
,-180,-21.404,-3.1784,7.336742208
,-180,-24.046,0.5572,7.368206488
,-180,-27.058,4.9365,7.403101428
,-180,-29.738,8.948,7.434368968
,-180,-32.722,13.6361,7.469778798
,-180,-35.394,18.103,7.501231108
,-180,-38.426,23.2906,7.535868848
,-180,-41.255,28.2399,7.567197128
,-180,-44.338,33.8327,7.603030038
,-180,-46.495,37.7997,7.634372568
,-180,-48.245,41.1567,7.669610468
,-180,-49.283,43.3932,7.700936188
,-180,-50.002,45.3401,7.735343558
,-180,-50.346,46.8893,7.766728288
,-180,-50.429,48.6326,7.802058568
,-180,-50.287,50.0077,7.833443878
,-180,-49.923,51.2555,7.868744808
,-180,-49.473,52.106,7.900355918
,-180,-48.876,52.8674,7.935763458
,-180,-48.218,53.547,7.969886608
,-180,-47.569,54.1751,8.001043848
,-180,-46.775,54.8887,8.036209048
,-180,-45.895,55.5433,8.067871478
,-180,-44.67,56.1989,8.102577378
,-180,-43.39,56.6959,8.133903358
,-180,-41.95,57.1696,8.169317738
,-180,-40.793,57.5186,8.201388148
,-180,-39.717,57.802,8.235643008
,-180,-38.834,57.9779,8.267466798
,-180,-37.961,58.0937,8.302756298
,-180,-37.25,58.1438,8.334256208
,-180,-36.547,58.1491,8.369411718
,-180,-36.052,58.1249,8.400040638
,-180,-35.637,58.0841,8.435366928
,-180,-35.396,58.0651,8.466680098
,-180,-35.198,58.0673,8.501903738
,-180,-35.035,58.0955,8.537144188
,-180,-34.894,58.1302,8.568940608
,-180,-34.783,58.1584,8.600071888
,-180,-34.691,58.1872,8.635543008
,-180,-34.595,58.219,8.666852758
,-180,-34.395,58.2723,8.701152388
,-180,-33.972,58.3623,8.736367188
,-180,-33.359,58.451,8.767809508
,-180,-32.383,58.4926,8.803112988
,-180,-31.314,58.4711,8.834527668
,-180,-30.001,58.4019,8.869783818
,-180,-28.857,58.3072,8.901280298
,-180,-27.735,58.1763,8.935801168
,-180,-26.81,58.0159,8.967193028
,-180,-25.857,57.6328,9.002404988
,-180,-25.226,56.8614,9.033956228
,-180,-24.929,55.3894,9.069376328
,-180,-24.789,53.4044,9.100746518
,-180,-23.603,48.1473,9.135938228
,-180,-22.556,43.5749,9.167229158
,-180,-21.394,38.5406,9.202455648
,-180,-20.288,33.7439,9.236642368
,-180,-19.307,29.432,9.268061598
,-180,-18.25,24.6738,9.303290098
,-180,-17.342,20.5006,9.334602698
,-180,-16.342,15.8698,9.369913008
,-177.912,-15.474,11.89,9.401022608
,-165.249,-14.496,7.503,9.436295298
,-153.892,-13.631,3.7237,9.467634408
,-141.016,-12.663,-0.4029,9.502872588
,-129.441,-11.804,-3.985,9.534175488
,-116.338,-10.84,-7.8948,9.569431918
,-104.554,-9.996,-11.2723,9.600653018
,-91.1117,-9.084,-14.945,9.635854428
,-77.3175,-8.215,-18.4714,9.671524268
,-64.8624,-7.478,-21.4295,9.703155328
,-52.5222,-6.795,-24.13461,9.733823598
,-38.388,-6.076,-26.90402,9.768496128
,-25.7112,-5.493,-28.95768,9.800265188
,-20.1536,-5.289,-29.5322,9.836093828
,-18.1797,-5.23,-29.51685,9.866799738
,-17.3496,-5.19,-29.33878,9.902224098
,-16.9873,-5.142,-29.1328,9.934648888
,-16.662,-5.065,-28.80963,9.969464278
