User/Vedio,Yaw,Pitch,Roll,Time(s)
,84.7557,-0.4919,-3.16769,6.335104589
,84.7615,-0.49619,-3.17465,6.369719019
,84.7623,-0.50133,-3.18041,6.401266339
,84.7574,-0.50734,-3.18572,6.435936919
,84.7354,-0.51595,-3.19264,6.468007669
,84.5699,-0.54445,-3.21656,6.502886689
,84.0452,-0.58758,-3.26959,6.533437569
,82.8449,-0.61188,-3.36289,6.569991259
,81.5579,-0.58835,-3.45277,6.600416969
,79.9349,-0.49587,-3.59384,6.636640219
,78.6072,-0.40484,-3.76266,6.667131219
,77.2662,-0.33538,-4.01345,6.703068229
,76.3828,-0.3332,-4.22626,6.734735569
,75.8143,-0.37574,-4.40488,6.770215009
,75.6163,-0.4235,-4.50793,6.800737379
,75.553,-0.46363,-4.58318,6.835607249
,75.5543,-0.50798,-4.66355,6.867028549
,75.6828,-0.61309,-4.82273,6.902743749
,76.1075,-0.84232,-5.06578,6.934531689
,76.9364,-1.23757,-5.3313,6.968164509
,77.9698,-1.71493,-5.49949,7.000386939
,79.1661,-2.26341,-5.58529,7.036188239
,80.0971,-2.70566,-5.62784,7.067704189
,80.9357,-3.10284,-5.670102,7.103010559
,81.5168,-3.35028,-5.713005,7.134693579
,82.0545,-3.5193,-5.758173,7.169448539
,82.5116,-3.60455,-5.79895,7.200912309
,83.0607,-3.66415,-5.837108,7.235513919
,83.6068,-3.69783,-5.868362,7.266916699
,84.398,-3.72989,-5.934904,7.301877529
,85.5713,-3.79653,-6.063501,7.333650349
,87.6623,-3.94566,-6.337335,7.368763699
,90.4063,-4.17017,-6.6791242,7.400134529
,94.5206,-4.57088,-7.182169,7.435324299
,99.1947,-5.07738,-7.7253,7.469857189
,103.648,-5.65198,-8.20622,7.501211789
,108.833,-6.36488,-8.71659,7.537120009
,113.042,-7.05238,-9.07616,7.568222549
,117.651,-7.79608,-9.42022,7.603662329
,121.623,-8.34508,-9.64514,7.635096729
,125.866,-8.82438,-9.81322,7.670068689
,129.596,-9.14978,-9.91168,7.701377929
,133.674,-9.48068,-9.94835,7.736599639
,137.096,-9.72408,-9.94041,7.767575879
,140.635,-9.94738,-9.88707,7.802838909
,143.557,-10.09548,-9.79819,7.833969979
,146.727,-10.16648,-9.62453,7.869078769
,149.633,-10.15368,-9.42085,7.900485249
,152.778,-10.11068,-9.10914,7.935125339
,155.835,-10.07428,-8.74987,7.970640679
,158.403,-9.99858,-8.42099,8.002398679
,161.012,-9.79098,-8.1241,8.033737589
,164.593,-9.39758,-7.68272,8.068974969
,168.278,-9.07958,-7.194374,8.100300469
,172.358,-8.81168,-6.6104612,8.135669269
,175.401,-8.64198,-6.16061,8.166767829
,178.37,-8.46468,-5.690857,8.202479319
,180,-8.31498,-5.22415,8.236843419
,180,-8.21138,-4.66192,8.268242479
,180,-8.13438,-3.86547,8.303867869
,180,-8.03208,-3.09142,8.334376849
,180,-7.92688,-2.23424,8.370134819
,180,-7.85148,-1.6194,8.400589329
,180,-7.82088,-0.99381,8.436733029
,180,-7.78778,-0.53911,8.468197369
,180,-7.75798,-0.03352,8.503468959
,180,-7.70378,0.37417,8.534802169
,180,-7.62178,0.78803,8.570248799
,180,-7.53858,1.12606,8.600724689
,180,-7.46208,1.42089,8.636025639
,180,-7.45648,1.61041,8.667722919
,180,-7.51168,1.70239,8.702453379
,180,-7.59918,1.71285,8.734965759
,180,-7.75138,1.66409,8.768819249
,180,-7.93148,1.5369,8.801231849
,180,-8.15178,1.2897,8.836621769
,180,-8.33308,0.913,8.868191309
,180,-8.56378,0.35029,8.902930339
,180,-8.79378,-0.2463,8.934556909
,180,-9.04298,-0.9406,8.970118159
,180,-9.20628,-1.50687,9.000705539
,180,-9.38328,-2.06506,9.036683889
,180,-9.47038,-2.45477,9.067255889
,180,-9.54398,-2.78955,9.102651219
,180,-9.55368,-2.99029,9.134587699
,180,-9.55438,-3.12459,9.168877409
,180,-9.55178,-3.24097,9.200752029
,180,-9.53708,-3.36992,9.235923819
,180,-9.52678,-3.51176,9.267360789
,180,-9.52628,-3.74091,9.301909359
,180,-9.54628,-4.01624,9.337200339
,180,-9.58618,-4.27096,9.368420939
,180,-9.63178,-4.46649,9.400017579
,180,-9.66068,-4.58196,9.435724519
,180,-9.67998,-4.63158,9.466799689
,180,-9.70528,-4.67829,9.501779619
,180,-9.73398,-4.72852,9.533497989
,180,-9.76408,-4.79841,9.569031009
,180,-9.78858,-4.87817,9.604239009
,180,-9.80118,-4.97093,9.635176759
,180,-9.79368,-5.07636,9.667168259
,180,-9.73328,-5.19413,9.702012769
,180,-9.60818,-5.31473,9.737253289
,180,-9.42128,-5.41683,9.768830819
,180,-9.09428,-5.53111,9.802459939
,180,-8.63528,-5.682196,9.834875949
,180,-7.88638,-5.925024,9.869530869
,180,-6.98598,-6.096328,9.901181949
,180,-5.84868,-6.256809,9.936572139
,180,-4.85598,-6.413234,9.967385889
,180,-3.95007,-6.5914861,10.00300929
,180,-3.3555,-6.785902,10.03447649
,176.2,-2.82828,-7.038854,10.07010076
,173.435,-2.49079,-7.193279,10.10058406
,171.174,-2.22168,-7.257768,10.13685208
,169.781,-2.07597,-7.30302,10.16751986
,168.475,-2.00514,-7.318914,10.20294397
,167.458,-1.99688,-7.318889,10.23491207
,166.545,-2.00531,-7.298489,10.26934005
,165.868,-2.03231,-7.251217,10.30090503
,165.213,-2.07514,-7.197052,10.33646543
,164.719,-2.09535,-7.157508,10.36769713
,164.236,-2.10472,-7.12689,10.4031244
,163.886,-2.09494,-7.113571,10.43430593
,163.577,-2.05853,-7.112459,10.46956184
,163.321,-2.00787,-7.112661,10.50073937
,163.025,-1.92561,-7.113858,10.53617376
,162.753,-1.84892,-7.113902,10.56726434
,162.398,-1.77882,-7.113902,10.60273722
,161.985,-1.73833,-7.112945,10.63705913
,161.527,-1.73113,-7.108958,10.6685959
,161.045,-1.75317,-7.105633,10.70018597
,160.495,-1.80346,-7.103795,10.73562804
,160.04,-1.84981,-7.105599,10.76703964
,159.623,-1.90203,-7.114277,10.80267845
,159.32,-1.94746,-7.123106,10.83413909
,159.033,-1.99521,-7.132254,10.86915807
,158.76,-2.03733,-7.142797,10.90306459
,158.449,-2.08195,-7.15718,10.9348434
,157.89,-2.15163,-7.180411,10.97042317
,156.876,-2.25332,-7.21296,11.0018419
,155.091,-2.42898,-7.269006,11.03352521
,151.965,-2.62957,-7.389851,11.06806779
,147.691,-2.79363,-7.591523,11.1037961
,143.515,-2.92804,-7.83341,11.1351618
,138.846,-3.04756,-8.14872,11.17047615
,134.998,-3.17545,-8.43552,11.20140251
,130.946,-3.29179,-8.76553,11.23664759
,127.686,-3.34859,-9.08055,11.26809141
,124.513,-3.43477,-9.42244,11.30289915
,122.019,-3.52561,-9.67749,11.33371546
,119.413,-3.66897,-9.92759,11.370069
,117.457,-3.79301,-10.08385,11.40019594
,115.245,-3.89416,-10.20059,11.43577657
,113.278,-3.94624,-10.25038,11.46730736
,111,-3.96229,-10.26855,11.50297466
,108.866,-3.937,-10.26589,11.53453195
,106.246,-3.86472,-10.25758,11.57015251
,103.834,-3.81187,-10.25747,11.60061728
,100.787,-3.80295,-10.26333,11.63626891
,98.0894,-3.81695,-10.31942,11.66766682
,94.9947,-3.87112,-10.41712,11.70316791
,92.2237,-3.92446,-10.496,11.73475371
,89.0759,-3.92675,-10.54324,11.76972653
,86.2065,-3.91689,-10.53755,11.80091888
,83.0866,-3.97968,-10.47965,11.83598605
,80.3247,-4.19506,-10.3577,11.86696143
,77.0731,-4.56568,-10.17892,11.90220879
,74.1349,-4.89048,-10.03439,11.93385561
,71.197,-5.15408,-9.91155,11.96884722
,68.9014,-5.30728,-9.83794,12.00007921
,66.6847,-5.43348,-9.76778,12.03559826
,64.9835,-5.53348,-9.70407,12.06716239
,63.2931,-5.63268,-9.65172,12.10191594
,61.7581,-5.70488,-9.60764,12.13344955
,59.8586,-5.74298,-9.54913,12.16855065
,58.0792,-5.72108,-9.46566,12.20005292
,56.1033,-5.64458,-9.31239,12.23523926
,54.3285,-5.55188,-9.149,12.26681108
,52.3908,-5.40008,-8.95808,12.30194922
,50.5585,-5.21438,-8.80877,12.33355782
,48.4114,-4.93198,-8.68388,12.3679684
,45.8591,-4.56518,-8.5569,12.40333607
,43.2222,-4.18064,-8.4563,12.43469635
,40.1243,-3.78856,-8.36971,12.46982255
,37.4309,-3.55241,-8.28011,12.50061661
,34.3256,-3.4164,-8.13279,12.5363723
,31.5573,-3.40875,-7.96602,12.56817108
,28.3881,-3.40677,-7.76658,12.60255543
,25.1276,-3.40452,-7.67917,12.63395991
,21.5762,-3.44133,-7.621081,12.66906101
,18.6447,-3.49842,-7.584219,12.70064253
,16.1344,-3.5289,-7.575728,12.73598511
,14.9234,-3.52524,-7.571684,12.76758402
,14.5812,-3.50912,-7.577786,12.80317063
,14.5689,-3.50497,-7.579704,12.83379192
,14.6329,-3.49041,-7.584208,12.86910969
,15.3582,-3.4053,-7.616258,12.90037618
,17.0842,-3.23814,-7.641661,12.93574128
,18.8549,-3.08747,-7.63067,12.96690085
,20.7359,-2.93394,-7.55304,13.00152982
,22.24,-2.78097,-7.421749,13.03399659
,23.5301,-2.61015,-7.26909,13.06941699
,24.3685,-2.4885,-7.13927,13.10017626
,25.0619,-2.37799,-7.020177,13.13596303
,25.5689,-2.27918,-6.939564,13.17123005
,25.9169,-2.20658,-6.877341,13.20186361
,26.2572,-2.14794,-6.798915,13.23634946
,26.5733,-2.11883,-6.6905276,13.26877715
,26.948,-2.1255,-6.483736,13.3027826
,27.3854,-2.19931,-6.140593,13.33508828
,27.999,-2.41662,-5.53711,13.37020961
,28.6382,-2.71831,-4.84442,13.40183389
,29.3696,-3.12537,-4.06102,13.43723178
,29.9916,-3.50626,-3.41423,13.46834088
,30.5526,-3.90187,-2.77505,13.50372222
,30.8249,-4.1724,-2.36259,13.53521079
,30.91,-4.36708,-2.07569,13.56668853
,30.8423,-4.52178,-1.85409,13.60142071
,30.5301,-4.69168,-1.64745,13.6362752
,29.8836,-4.89878,-1.4503,13.66787639
,28.9859,-5.12778,-1.30742,13.70322896
,28.3738,-5.28298,-1.25777,13.73467762
,27.9511,-5.38668,-1.24388,13.76975448
,27.6939,-5.44118,-1.24857,13.8011749
,27.3325,-5.50028,-1.25717,13.83643366
,26.4125,-5.60698,-1.259,13.8675941
,24.2802,-5.78668,-1.29778,13.9029937
,21.5204,-5.95408,-1.41071,13.93465533
,17.9468,-6.13478,-1.61018,13.97015302
,14.5249,-6.32158,-1.79954,14.00131629
,10.4028,-6.58728,-1.9776,14.03652001
,6.53001,-6.80628,-2.09956,14.06722114
,1.99316,-7.02908,-2.23161,14.10170841
,-2.42294,-7.25428,-2.34834,14.13405885
,-6.99785,-7.49708,-2.47567,14.16920729
,-10.9567,-7.68058,-2.56752,14.20055217
,-14.9753,-7.79348,-2.63159,14.23564185
,-18.2358,-7.81288,-2.71057,14.26708909
,-21.4451,-7.79448,-2.89231,14.30224665
,-24.1579,-7.74978,-3.12073,14.33719834
,-26.2852,-7.71078,-3.33537,14.36871743
,-28.1812,-7.69368,-3.56904,14.40033004
,-29.9436,-7.68828,-3.80382,14.4353687
,-31.3352,-7.68658,-4.00011,14.46710845
,-32.5851,-7.69678,-4.17857,14.50102524
,-33.6387,-7.70828,-4.31691,14.53377426
,-34.6586,-7.71058,-4.44909,14.56912654
,-35.5435,-7.69968,-4.57519,14.60281895
,-36.3433,-7.65178,-4.71851,14.63494672
,-37.2029,-7.54508,-4.93005,14.67044753
,-37.9508,-7.40708,-5.17069,14.70195835
,-38.8328,-7.20358,-5.51723,14.73683308
,-39.7267,-6.96728,-5.952728,14.76823498
,-40.7812,-6.67258,-6.5517291,14.80263871
,-41.7779,-6.39298,-7.147258,14.83498715
,-42.8005,-6.13858,-7.75168,14.87049139
,-43.5795,-6.00188,-8.21223,14.90079651
,-44.3528,-5.91438,-8.65452,14.93690118
,-44.8771,-5.88548,-8.90034,14.96841371
,-45.3111,-5.90198,-9.00881,15.00264441
,-45.6471,-5.96778,-9.01249,15.03413755
,-45.9581,-6.07248,-8.94571,15.06945477
,-46.7321,-6.40478,-8.5339,15.13184806
,-46.7632,-6.41858,-8.51524,15.1361146
,-46.961,-6.51068,-8.37652,15.16782527
,-47.1138,-6.59508,-8.2339,15.20333577
,-47.1657,-6.63958,-8.15666,15.23485686
,-47.174,-6.67278,-8.09447,15.26972275
,-47.1472,-6.70068,-8.03731,15.30111753
,-46.9886,-6.76368,-7.90877,15.33623488
,-46.6067,-6.84978,-7.71244,15.36800086
,-45.9004,-6.93998,-7.442461,15.40284565
,-45.1218,-6.99198,-7.208995,15.43441577
,-44.2902,-7.01218,-6.984973,15.46988408
,-43.6962,-7.01378,-6.826992,15.50094956
,-43.2067,-7.01248,-6.6957318,15.53611794
,-42.8926,-7.00558,-6.6152041,15.56757032
,-42.6296,-6.99558,-6.544663,15.60252373
,-42.4519,-6.98688,-6.491366,15.63432308
,-42.2841,-6.97778,-6.436243,15.66879923
,-42.1059,-6.97018,-6.373618,15.70036335
,-41.7983,-6.95248,-6.280173,15.73489824
,-41.2968,-6.90518,-6.146572,15.76741859
,-40.5156,-6.81868,-5.964258,15.80260778
,-39.6611,-6.71038,-5.800462,15.83416051
,-38.7045,-6.57268,-5.6401,15.86856452
,-37.812,-6.43278,-5.49729,15.90385805
,-37.1894,-6.32028,-5.4025,15.93533692
,-36.7659,-6.22848,-5.33988,15.96670006
,-36.4907,-6.15778,-5.30672,16.00154996
,-36.3759,-6.12398,-5.29525,16.03694299
,-36.347,-6.11438,-5.28983,16.0674725
,-36.3399,-6.11148,-5.28565,16.102453
,-36.3423,-6.11088,-5.28051,16.13431476
,-36.3789,-6.11508,-5.26687,16.16962825
,-36.7112,-6.15258,-5.20158,16.2012323
,-38.0682,-6.26468,-5.06307,16.23640639
,-40.0985,-6.43288,-4.99315,16.26766774
,-42.9675,-6.69208,-4.98358,16.30281987
,-45.7366,-6.94298,-5.0113,16.33428564
,-48.8321,-7.18638,-5.06328,16.36892288
,-51.6556,-7.38208,-5.11526,16.4006042
,-55.0258,-7.56258,-5.12911,16.43603315
,-58.0552,-7.67518,-5.12435,16.46778488
,-61.4812,-7.78458,-5.10193,16.50261085
,-65.1122,-7.91058,-5.07965,16.53824623
,-68.137,-8.06988,-5.07956,16.56863975
,-71.5543,-8.33778,-5.09719,16.60410607
,-74.4238,-8.61458,-5.15852,16.63555416
,-77.3323,-8.95568,-5.25462,16.67034337
,-79.7343,-9.27178,-5.36726,16.7016187
,-82.1742,-9.57938,-5.52709,16.7370066
,-84.1437,-9.77818,-5.692855,16.76852226
,-85.8695,-9.89918,-5.893058,16.80010235
,-87.5466,-9.98908,-6.122713,16.83576082
,-88.9064,-10.08148,-6.317639,16.87034275
,-90.1148,-10.12628,-6.504247,16.90161094
,-91.6516,-10.12498,-6.751027,16.93691532
,-93.2388,-10.12758,-7.019584,16.96853134
,-94.9925,-10.18208,-7.299092,17.0001257
,-97.0044,-10.31238,-7.584323,17.03471705
,-99.1316,-10.49198,-7.85989,17.07097537
,-100.927,-10.63658,-8.06488,17.10163202
,-102.917,-10.77898,-8.27967,17.13686141
,-104.566,-10.89918,-8.48553,17.16823395
,-106.163,-11.00768,-8.69841,17.20006351
,-107.86,-11.11268,-8.93178,17.23552812
,-109.327,-11.22228,-9.12003,17.26671706
,-94.8229,-10.16748,-8.43727,17.30196384
,-80.4315,-9.11938,-7.7568,17.3334604
,-64.5499,-7.96288,-7.015786,17.36831202
,-50.0886,-6.91938,-6.350563,17.40001014
,-33.929,-5.76288,-5.61889,17.43538323
,-18.0826,-4.64298,-4.91388,17.46991442
,-3.76427,-3.63969,-4.27858,17.50115183
,12.4539,-2.51586,-3.55616,17.53656655
,26.8231,-1.53177,-2.91297,17.56796988
,42.5869,-0.46702,-2.20139,17.60237219
,57.5035,0.52434,-1.52286,17.63481586
,73.7486,1.57992,-0.77508,17.67004156
,88.2166,2.4921,-0.11245,17.70159485
,104.59,3.48158,0.61704,17.73707372
,118.669,4.26962,1.2212,17.76744013
,135.692,5.100405,1.93272,17.8037914
,149.822,5.7012002,2.52685,17.8338405
,167.03,6.40317,3.1981,17.87017666
,180,7.00134,3.62754,17.90122904
,180,7.62632,3.89044,17.93643078
,180,8.12377,3.88584,17.96782186
,180,8.52187,3.40564,18.00315388
,180,8.63607,2.88387,18.03383078
,180,8.6915,2.20088,18.07018005
,180,8.70199,1.42311,18.10462372
,180,8.68295,0.33664,18.13577873
,180,8.66858,-1.62601,18.16723595
,180,8.48467,-4.99892,18.2023037
,180,8.29798,-8.66137,18.23399556
,180,8.16785,-11.94101,18.2694171
,180,8.0681,-13.91452,18.30011509
,180,7.98607,-15.37547,18.33539466
,180,7.9357,-16.08337,18.36705401
,180,7.89485,-16.4554,18.40170893
,180,7.86617,-16.58887,18.43362203
,180,7.84254,-16.63645,18.46889875
,180,7.82468,-16.65496,18.5004127
,180,7.7665,-16.68836,18.53565978
,180,7.47006,-16.61563,18.57011085
,180,6.82779,-15.30399,18.60150764
,180,6.140034,-13.84205,18.63670338
,180,5.552443,-12.54591,18.66843972
,176.526,4.913528,-11.13593,18.70362464
,162.4,4.3236,-9.92316,18.73489312
,146.373,3.5632,-8.58415,18.77041788
,132.682,2.81687,-7.478988,18.80087181
,116.524,1.85623,-6.243648,18.83675665
,102.564,0.94467,-5.24257,18.86792564
,86.519,-0.18382,-4.15891,18.90368532
,72.5667,-1.21824,-3.26857,18.93482066
,56.8113,-2.47025,-2.32391,18.97005319
,42.6811,-3.65375,-1.52316,19.00160562
,26.8458,-5.04468,-0.6463,19.0369827
,13.2982,-6.25818,0.1413,19.06746943
,-2.66224,-7.75228,1.10744,19.10351991
,-10.6712,-8.54638,1.59591,19.13500451
,-11.9312,-8.72318,1.62096,19.17003518
,-11.8304,-8.73848,1.59143,19.20050025
,-9.30032,-8.80608,1.27634,19.2356615
,-4.39664,-8.81978,1.01349,19.26820266
,2.34034,-8.84088,0.95582,19.30283678
,8.6583,-8.84998,1.06578,19.33441746
,15.2055,-8.80098,1.20697,19.36951628
,20.5949,-8.68188,1.21165,19.40074343
,25.6565,-8.47458,1.05305,19.43611936
,29.4149,-8.26088,0.75556,19.4676661
,33.3105,-7.99208,0.41195,19.50207241
,36.8864,-7.71518,0.11715,19.53356242
,40.8669,-7.33458,-0.18832,19.56797927
,44.439,-6.95958,-0.48053,19.60004375
,48.1677,-6.62418,-0.78604,19.63537578
,51.276,-6.40378,-1.0165,19.66723187
,54.4721,-6.23668,-1.20823,19.70222119
,57.3552,-6.09938,-1.33421,19.7337206
,60.6367,-5.96058,-1.41911,19.76777767
,64.2853,-5.85898,-1.45353,19.80326651
,67.2798,-5.78398,-1.44458,19.83436422
,70.3725,-5.69858,-1.39744,19.87001814
,72.7946,-5.59888,-1.34879,19.90134733
,75.1153,-5.41868,-1.31299,19.93696704
,76.8163,-5.21978,-1.27465,19.96795526
,78.3587,-5.01478,-1.21854,20.0029577
,79.383,-4.85528,-1.18882,20.03397159
,80.1802,-4.73068,-1.15718,20.0697561
,80.567,-4.68388,-1.13848,20.1002417
,80.806,-4.65828,-1.13098,20.13568291
,80.8897,-4.64858,-1.12945,20.16706629
,80.9203,-4.64178,-1.13019,20.20238205
,80.9306,-4.63588,-1.13226,20.23724879
,80.933,-4.62968,-1.13606,20.26827779
,80.9307,-4.62228,-1.14393,20.3001963
,80.9089,-4.60798,-1.1708,20.33498864
,80.8133,-4.55708,-1.26643,20.36725925
,80.5634,-4.41588,-1.48352,20.40118829
,80.1467,-4.13918,-1.78145,20.43669964
,79.6909,-3.81262,-2.02633,20.46864497
,79.1709,-3.45564,-2.20496,20.50005857
,78.5027,-3.08595,-2.32965,20.53556764
,77.7707,-2.80658,-2.39474,20.57052135
,77.0569,-2.6507,-2.40477,20.60109105
,76.2088,-2.59383,-2.3994,20.63386002
,75.2743,-2.57984,-2.37717,20.66836412
,74.2466,-2.56704,-2.30987,20.704099
,73.3526,-2.48025,-2.25903,20.73442323
,72.3373,-2.29434,-2.16928,20.76729398
,71.1895,-2.00108,-2.07969,20.80165554
,70.0973,-1.64234,-2.04068,20.83354384
,69.0205,-1.24762,-2.05041,20.86844109
,68.2528,-0.94392,-2.10649,20.90389144
,67.8756,-0.78859,-2.17376,20.93499597
,67.6969,-0.71883,-2.23938,20.97027953
,67.6449,-0.7007,-2.28132,21.00161986
,67.6253,-0.69403,-2.31932,21.03654534
,67.6246,-0.69543,-2.34761,21.06730777
,67.6381,-0.70741,-2.38113,21.10318776
,67.6688,-0.73708,-2.42104,21.13484855
,67.7596,-0.85069,-2.50219,21.17041436
,67.9221,-1.07133,-2.60851,21.20175896
,68.2331,-1.48001,-2.73679,21.23599393
,68.6147,-1.93569,-2.83351,21.26738044
,69.0771,-2.40391,-2.90551,21.30340412
,69.4867,-2.76614,-2.94201,21.33424666
,69.9931,-3.182,-2.9791,21.3691248
,70.5534,-3.60858,-3.01316,21.40068238
,71.3792,-4.12044,-3.05721,21.4363742
,72.4125,-4.54978,-3.09749,21.46675773
,74.226,-4.94108,-3.07802,21.50265739
,76.2802,-5.14418,-2.90199,21.53736818
,78.2756,-5.27868,-2.671,21.56876695
,80.2299,-5.38548,-2.45392,21.60022076
,82.246,-5.48098,-2.24299,21.63624358
,83.6848,-5.55398,-2.1155,21.66681787
,85.0577,-5.61908,-2.02262,21.70258553
,86.0077,-5.66798,-1.95373,21.7371281
,86.6438,-5.69078,-1.89341,21.77376276
,86.9244,-5.69148,-1.85795,21.80074504
,87.2378,-5.66018,-1.80118,21.83499253
,87.7634,-5.54238,-1.66121,21.87033797
,88.433,-5.35308,-1.43373,21.9021162
,89.1802,-5.13748,-1.14406,21.9334571
,90.0471,-4.93178,-0.82006,21.96797489
,90.9733,-4.78578,-0.51663,22.00427454
,91.7135,-4.72838,-0.31258,22.03477068
,92.3951,-4.71568,-0.1647,22.06919892
,92.8278,-4.71578,-0.09615,22.10180711
,93.0873,-4.71928,-0.06761,22.13630921
,93.1882,-4.72658,-0.05893,22.16704455
,93.2329,-4.73598,-0.05547,22.20347621
,93.2496,-4.74048,-0.05397,22.23505032
,93.261,-4.74378,-0.05159,22.26914586
,93.2666,-4.74478,-0.04873,22.30152452
,93.2691,-4.74468,-0.04554,22.33572839
,93.2695,-4.74228,-0.04336,22.36762495
,93.2713,-4.73258,-0.04143,22.40309326
,93.2802,-4.71348,-0.0392,22.43406267
,93.3609,-4.61458,-0.02027,22.46982291
,93.6075,-4.38078,0.03593,22.50122595
,94.0475,-4.02987,0.13308,22.53673817
,94.4601,-3.75343,0.22446,22.5715174
,94.7329,-3.60377,0.28233,22.60309094
,94.9451,-3.51851,0.32757,22.63767203
,95.0848,-3.48555,0.35585,22.66917659
,95.2506,-3.46373,0.3855,22.70043082
,95.5405,-3.4484,0.43204,22.73596358
,95.989,-3.43321,0.49165,22.76725515
,96.8335,-3.39588,0.57995,22.80269353
,98.1487,-3.3044,0.67684,22.83681388
,99.7686,-3.13688,0.78385,22.86834266
,102.14,-2.80776,0.91708,22.90330379
,104.867,-2.38841,1.06472,22.93497711
,108.598,-1.77575,1.2559,22.97025183
,112.453,-1.13751,1.43466,23.00198615
,116.79,-0.46991,1.57861,23.03718048
,120.426,0.04972,1.63556,23.06865708
,123.827,0.5177,1.62272,23.10351727
,126.079,0.83241,1.56349,23.13508653
,127.631,1.03357,1.46431,23.16925136
,128.331,1.10451,1.37498,23.2020078
,128.521,1.11153,1.32515,23.23677276
,128.535,1.11019,1.31094,23.26756313
,128.499,1.10125,1.27909,23.30331197
,127.9,1.01209,1.07004,23.33475265
,125.912,0.72209,0.66298,23.3698948
,123.109,0.31336,0.22003,23.40136742
,119.475,-0.15236,-0.27225,23.43581164
,115.868,-0.55905,-0.73936,23.46826641
,112.384,-0.85542,-1.19522,23.50286001
,109.823,-1.0034,-1.42106,23.53394602
,107.543,-1.09726,-1.55759,23.56936186
,105.998,-1.11687,-1.61502,23.60091657
,104.841,-1.11055,-1.63712,23.63629107
,104.186,-1.08961,-1.65859,23.66729783
,103.707,-1.05703,-1.69323,23.70286166
,103.433,-1.03401,-1.72803,23.73414725
,103.23,-1.01778,-1.76145,23.76868613
,103.095,-1.00744,-1.78415,23.80403071
,103.014,-1.00452,-1.79682,23.83452828
,102.946,-1.00469,-1.8065,23.86670139
,102.895,-1.0052,-1.81236,23.90172578
,102.87,-1.00654,-1.8144,23.93359839
,102.853,-1.0089,-1.81578,23.96830462
,102.843,-1.01189,-1.81735,24.00011736
,102.838,-1.01523,-1.8188,24.03535901
,102.838,-1.01859,-1.82075,24.06678201
,102.843,-1.02278,-1.82391,24.10075952
,102.864,-1.03092,-1.83078,24.13652405
,102.96,-1.05054,-1.8513,24.16765427
,103.601,-1.1126,-1.90872,24.203327
,104.985,-1.17686,-1.95301,24.23409057
,107.779,-1.23431,-1.94707,24.2692826
,111.168,-1.28903,-1.88343,24.30044644
,115.885,-1.39799,-1.75127,24.33595465
,120.42,-1.58746,-1.61885,24.36707231
,125.675,-1.87408,-1.49009,24.4026347
,130.046,-2.14461,-1.41223,24.43435021
,134.346,-2.51235,-1.32224,24.46970704
,137.777,-2.84551,-1.27085,24.50116683
,141.067,-3.16753,-1.21026,24.53539153
,143.715,-3.41659,-1.13784,24.56735253
,146.103,-3.631,-1.04778,24.60216169
,147.844,-3.80618,-0.95198,24.63405883
,149.414,-4.00224,-0.86366,24.66905672
,150.711,-4.19984,-0.79893,24.70380714
,151.792,-4.37838,-0.76496,24.73560562
,152.942,-4.55358,-0.75217,24.77012055
,153.944,-4.67678,-0.75193,24.80144918
,155.068,-4.75258,-0.74848,24.83674157
,155.968,-4.78038,-0.72603,24.86802773
,156.849,-4.78148,-0.66943,24.90335235
,157.439,-4.75768,-0.60581,24.93475939
,157.848,-4.71308,-0.54357,24.96975757
,158.055,-4.67558,-0.5027,25.00032072
,158.158,-4.64738,-0.47946,25.03696734
,158.199,-4.62598,-0.46959,25.06810923
,158.229,-4.60198,-0.46106,25.10392337
,158.24,-4.58968,-0.4577,25.13438074
,158.246,-4.57918,-0.45546,25.17037592
,158.248,-4.56928,-0.45351,25.20099665
,158.247,-4.55528,-0.45149,25.23726209
,158.243,-4.54368,-0.45014,25.26853542
,158.234,-4.52958,-0.44969,25.30245476
,158.22,-4.51158,-0.45075,25.33469971
,158.204,-4.49498,-0.4569,25.37020108
,158.187,-4.48438,-0.47012,25.40102936
,158.162,-4.47688,-0.4985,25.4355115
,158.131,-4.47468,-0.54159,25.46717227
,158.097,-4.47158,-0.60337,25.50297529
,158.072,-4.46448,-0.66187,25.53482879
,158.054,-4.44848,-0.72855,25.5689169
,158.051,-4.42128,-0.79898,25.60046848
,158.068,-4.37548,-0.89658,25.63629346
,158.12,-4.31689,-1.0072,25.66771276
,158.23,-4.23987,-1.15706,25.70211821
,158.383,-4.1705,-1.31072,25.73799392
,158.517,-4.12964,-1.41,25.76868963
,158.636,-4.105,-1.47897,25.80089723
,158.751,-4.08915,-1.53344,25.83541757
,158.867,-4.0798,-1.58099,25.86715959
,159.036,-4.07214,-1.64571,25.90191458
,159.354,-4.06761,-1.75028,25.93713144
,159.881,-4.07578,-1.89578,25.96896926
,160.713,-4.12996,-2.0668,26.00022977
,162.116,-4.28919,-2.25971,26.03511075
,164.209,-4.55688,-2.42159,26.07036438
,166.572,-4.88808,-2.50354,26.10181475
,169.499,-5.31058,-2.57834,26.13711512
,172.062,-5.68228,-2.65036,26.16797022
,174.881,-6.06488,-2.74232,26.20326717
,177.207,-6.34208,-2.81293,26.23444043
,179.851,-6.61598,-2.83545,26.27073894
,180,-6.81058,-2.82118,26.30122425
,180,-6.98638,-2.77291,26.33573834
,180,-7.08878,-2.71576,26.36836505
