User/vedio,Yaw,Pitch,Roll,Time(s)
,-36.4273,3.87241,37.59453,5.702726013
,-38.0197,5.10416,41.80113,5.734077103
,-37.9672,6.00826,44.90763,5.768501023
,-26.0887,5.17366,41.42203,5.800126963
,-12.9061,4.20509,37.50503,5.835509703
,-0.0201721,3.21836,33.63963,5.870223303
,11.6097,2.30075,30.13743,5.901645663
,24.7356,1.24313,26.18543,5.937243363
,36.2588,0.30534,22.72443,5.968288263
,49.4086,-0.76634,18.78783,6.003800433
,61.0654,-1.71387,15.30393,6.035242473
,74.1314,-2.77103,11.39453,6.070487513
,85.6778,-3.70245,7.93203,6.101648723
,98.4328,-4.727007,4.09893,6.136159323
,110.346,-5.6777768,0.51301,6.168264503
,123.428,-6.72774,-3.41898,6.203587653
,134.916,-7.66345,-6.854919,6.234538453
,147.865,-8.72896,-10.68884,6.269448763
,159.6,-9.68946,-14.09358,6.300908193
,172.906,-10.7521,-17.81897,6.336410963
,180,-11.6649,-20.97087,6.367834193
,180,-12.60599,-24.20317,6.402416353
,180,-13.36272,-26.84507,6.433992113
,180,-14.02951,-29.28857,6.469419033
,180,-14.23959,-30.33377,6.501035273
,180,-14.12244,-30.23657,6.536415453
,180,-14.0467,-30.10487,6.566717643
,180,-13.87346,-29.74617,6.602520343
,180,-13.60022,-29.07317,6.634177053
,180,-13.26839,-28.07997,6.667848883
,180,-12.93786,-26.93737,6.702983013
,180,-12.67467,-25.96427,6.734455263
,180,-12.43747,-25.03257,6.766781973
,180,-12.21465,-24.08717,6.801700563
,180,-12.02004,-23.19247,6.837079593
,180,-11.85805,-22.46137,6.868788493
,180,-11.68409,-21.70577,6.903284833
,180,-11.52516,-21.00347,6.935463573
,180,-11.35364,-20.22407,6.969598703
,180,-11.18542,-19.46057,7.001840463
,180,-10.99611,-18.65317,7.036068813
,180,-10.80807,-17.95047,7.068006073
,180,-10.5874,-17.25477,7.103166423
,180,-10.37168,-16.66563,7.134368403
,180,-10.07995,-15.94803,7.168833983
,180,-9.72201,-15.15526,7.201333183
,180,-9.22421,-14.21209,7.236022253
,180,-8.63237,-13.29467,7.267852033
,180,-7.83388,-12.26476,7.303284963
,180,-6.99572,-11.34679,7.334723863
,180,-5.942437,-10.35212,7.369729393
,180,-4.885565,-9.47067,7.401052253
,180,-3.62778,-8.58917,7.435659503
,180,-2.22736,-7.829441,7.471257213
,180,-0.97109,-7.281039,7.502677593
,180,0.27743,-6.82275,7.534172383
,180,1.53092,-6.457819,7.568485123
,180,2.71303,-6.196233,7.603528863
,177.362,3.68191,-6.020099,7.635862713
,173.534,4.52396,-5.93502,7.666815513
,169.605,5.42856,-5.92865,7.702255833
,166.268,6.21806,-5.94984,7.737024153
,163.639,6.79356,-5.9754,7.768776103
,161.411,7.20436,-6.034622,7.800231543
,159.296,7.50176,-6.136368,7.835566093
,157.551,7.66806,-6.244011,7.866799443
,155.603,7.76256,-6.342744,7.901533563
,153.525,7.76726,-6.389863,7.936167633
,151.582,7.70196,-6.382036,7.967855443
,149.544,7.54716,-6.301755,8.003103603
,147.903,7.33866,-6.189584,8.033962333
,146.313,7.02616,-6.052763,8.069434313
,145.255,6.68926,-5.95515,8.100906293
,144.489,6.27436,-5.87456,8.136164143
,144.104,5.87586,-5.81239,8.167862763
,143.872,5.37046,-5.73631,8.201995313
,143.777,4.84976,-5.64028,8.233864443
,143.763,4.29119,-5.49826,8.269312473
,143.833,3.84332,-5.34828,8.303920013
,144.013,3.42765,-5.20443,8.335463273
,144.452,2.8251,-5.006,8.371114293
,145.066,2.20216,-4.74682,8.402474803
,145.791,1.61064,-4.42114,8.433469503
,146.655,1.02875,-4.02634,8.468567983
,147.363,0.62094,-3.69823,8.500645233
,147.922,0.32062,-3.41725,8.534814003
,148.253,0.11951,-3.20412,8.570107783
,148.4,0.00243,-3.0745,8.601493653
,148.469,-0.07546,-2.98386,8.637016943
,148.485,-0.11948,-2.93163,8.668481793
,148.481,-0.16015,-2.88715,8.700320423
,148.441,-0.21122,-2.83748,8.735145493
,148.26,-0.31378,-2.74525,8.770011053
,147.783,-0.463,-2.63472,8.801400633
,146.728,-0.64929,-2.55532,8.836458063
,145.426,-0.7836,-2.55516,8.867331053
,143.72,-0.89732,-2.62676,8.903567683
,142.184,-0.98293,-2.72473,8.934808713
,140.406,-1.07026,-2.8289,8.970059443
,137.81,-1.16433,-2.95727,9.015482613
,136.801,-1.1923,-3.00337,9.035741476
,135.008,-1.22206,-3.05632,9.068034556
,132.829,-1.23204,-3.08024,9.102335036
,130.647,-1.23845,-3.09101,9.134179336
,128.2,-1.25116,-3.0967,9.169475406
,126.089,-1.26094,-3.10001,9.200933426
,123.89,-1.26148,-3.11545,9.235905026
,122.108,-1.24676,-3.15258,9.267424046
,120.297,-1.21781,-3.2193,9.302753196
,118.819,-1.19975,-3.28939,9.333493876
,117.255,-1.19175,-3.38902,9.368391926
,115.897,-1.19175,-3.48917,9.400198896
,114.452,-1.19423,-3.59088,9.435206146
,113.135,-1.1982,-3.66054,9.467090656
,111.592,-1.20358,-3.70701,9.502779596
,110.195,-1.21505,-3.72855,9.533966176
,108.646,-1.22819,-3.74276,9.568207076
,107.176,-1.23366,-3.76116,9.600258086
,105.633,-1.23388,-3.79465,9.634522646
,104.067,-1.23384,-3.82932,9.669941026
,102.709,-1.23362,-3.83832,9.701990346
,101.494,-1.23821,-3.83832,9.736425116
,100.864,-1.26586,-3.85007,9.767730596
,100.689,-1.29719,-3.87069,9.803019816
,100.677,-1.31414,-3.87595,9.834310186
,100.776,-1.41866,-3.87739,9.869610536
,101.616,-1.82974,-3.82961,9.900744096
,103.933,-2.47601,-3.65457,9.936469236
,107.063,-2.96185,-3.41836,9.967764156
,111.204,-3.30137,-3.05574,10.00307219
,114.979,-3.42646,-2.64209,10.03430924
,118.975,-3.41646,-2.09563,10.06882014
,122.354,-3.2976,-1.5807,10.10016125
,125.871,-3.04014,-1.08715,10.13571648
,128.82,-2.63413,-0.74958,10.16726401
,132.15,-1.6993,-0.38925,10.20180086
,135.888,-0.11698,0.31254,10.23717077
,139.392,1.54068,1.28884,10.26875023
,142.638,3.12224,2.29048,10.30002521
,145.506,4.63176,3.02063,10.33561065
,147.218,5.72636,3.22273,10.36686194
,148.322,6.73346,3.19613,10.40197982
,148.741,7.44496,3.07673,10.43348685
,148.839,8.18466,2.85749,10.46911021
,148.641,8.75516,2.62123,10.50357605
,148.151,9.20716,2.38231,10.53440625
,146.983,9.65216,2.06746,10.56957058
,145.237,9.87176,1.77987,10.60093079
,142.43,9.86976,1.50259,10.63745623
,139.908,9.71036,1.36306,10.66711351
,136.54,9.36236,1.3106,10.70367458
,133.589,8.92896,1.35604,10.73533843
,130.685,8.34026,1.45037,10.76666927
,127.428,7.50596,1.56424,10.80195878
,124.6,6.68906,1.70876,10.83367651
,121.795,5.90416,1.93688,10.86757128
,119.043,5.31466,2.17841,10.9029888
,116.694,4.96246,2.31945,10.93536199
,114.503,4.67456,2.37637,10.96941471
,112.648,4.35856,2.37177,11.00192361
,110.905,3.94313,2.31295,11.03724049
,109.528,3.52947,2.21326,11.06784945
,108.031,2.99884,2.0728,11.10310445
,106.722,2.53534,1.97799,11.13491969
,105.402,2.0804,1.87083,11.16950357
,104.347,1.70282,1.76357,11.20092823
,103.369,1.32948,1.62883,11.23609714
,102.679,1.07187,1.36301,11.26802499
,102.149,0.88788,1.06967,11.30314914
,101.746,0.74994,0.79288,11.33450365
,101.311,0.59304,0.44081,11.36936036
,100.992,0.44598,0.1396,11.40071887
,100.734,0.2567,-0.15374,11.436117
,100.564,0.0284,-0.41031,11.46744471
,100.431,-0.31043,-0.72466,11.50239437
,100.389,-0.64632,-1.02305,11.53375345
,100.425,-1.03534,-1.34538,11.56899392
,100.524,-1.37598,-1.59116,11.60051606
,100.669,-1.68647,-1.79011,11.63574713
,100.815,-1.91162,-1.91859,11.66702979
,100.983,-2.10382,-2.01707,11.70212601
,101.137,-2.22704,-2.06501,11.73351103
,101.314,-2.33475,-2.08701,11.76886012
,101.47,-2.40641,-2.08884,11.80017214
,101.64,-2.46021,-2.07596,11.83556172
,101.787,-2.48944,-2.05405,11.86693905
,101.942,-2.50046,-2.02402,11.90188244
,102.085,-2.49043,-1.99608,11.93696011
,102.205,-2.46281,-1.97777,11.96875595
,102.33,-2.4169,-1.96243,12.003189
,102.453,-2.35503,-1.94303,12.03494209
,102.594,-2.27199,-1.90969,12.07005255
,102.727,-2.18104,-1.86689,12.10071169
,102.893,-2.06365,-1.7982,12.1371302
,103.045,-1.97736,-1.72563,12.16748886
,103.303,-1.89289,-1.59728,12.20220302
,103.762,-1.83433,-1.37894,12.23431733
,104.565,-1.79625,-0.99831,12.26840912
,105.643,-1.76317,-0.51928,12.30042022
,107.175,-1.72034,0.04175,12.33531799
,108.935,-1.67528,0.54709,12.36707108
,111.225,-1.6275,1.06766,12.40286863
,113.389,-1.5737,1.46418,12.43346533
,115.85,-1.46228,1.86873,12.46835797
,118.286,-1.30268,2.23917,12.50473601
,120.276,-1.18703,2.49025,12.53621739
,122.194,-1.1364,2.6615,12.56679358
,124.353,-1.11662,2.76696,12.60235365
,126.118,-1.08593,2.77661,12.6337398
,127.896,-1.02236,2.72037,12.66910972
,129.466,-0.94457,2.61235,12.70066723
,131.354,-0.8487,2.43257,12.73521375
,133.389,-0.735,2.21052,12.76686733
,136.108,-0.55688,1.90937,12.80162398
,139.562,-0.29589,1.56517,12.83697223
,143.252,-0.02599,1.25118,12.86854
,148.07,0.23761,0.92462,12.9040975
,152.724,0.42899,0.66667,12.93562392
,157.605,0.59566,0.42978,12.96671499
,163.367,0.76962,0.20347,13.00192552
,168.543,0.92255,0.03864,13.03354317
,174.231,1.08889,-0.13199,13.06892163
,179.096,1.22335,-0.29667,13.10014556
,180,1.36612,-0.53841,13.13565917
,180,1.53067,-0.85696,13.16931476
,180,1.7053,-1.2222,13.20167541
,180,1.86018,-1.64752,13.23711316
,180,1.93186,-1.99795,13.26756133
,180,1.95734,-2.37334,13.30319896
,180,1.96091,-2.67362,13.33459509
,180,1.95174,-2.97021,13.37011638
,180,1.86194,-3.19883,13.40162228
,180,1.65518,-3.4229,13.43596893
,180,1.3906,-3.65372,13.46804675
,180,1.0591,-3.92515,13.50336393
,180,0.76956,-4.16569,13.53355522
,180,0.41996,-4.47163,13.56976131
,180,0.08425,-4.74854,13.60390756
,180,-0.22368,-5.00324,13.63492593
,180,-0.53996,-5.27883,13.66688115
,180,-0.8452,-5.56626,13.70236994
,180,-1.04883,-5.78695,13.73352117
,180,-1.22787,-6.00338,13.76796307
,180,-1.38665,-6.201334,13.80481037
,180,-1.46854,-6.351613,13.83608476
,180,-1.50199,-6.465427,13.86717983
,180,-1.50104,-6.557633,13.90203741
,180,-1.50126,-6.654583,13.93425379
,180,-1.55002,-6.803088,13.9695584
,180,-1.59956,-6.9399799,14.00099474
,180,-1.63824,-7.0543238,14.03549593
,180,-1.67386,-7.140775,14.0672185
,180,-1.6999,-7.236176,14.10193038
,180,-1.69904,-7.308314,14.13357683
,180,-1.65662,-7.369859,14.16899719
,180,-1.573,-7.384522,14.20034286
,180,-1.24829,-7.144995,14.23509495
,180,-0.64413,-6.575661,14.26676905
,180,-0.21352,-5.89958,14.30206739
,180,-0.10733,-5.39138,14.33721206
,180,-0.16526,-5.01553,14.36889557
,180,-0.28902,-4.5696,14.40341331
,180,-0.4421,-4.09008,14.43473047
,180,-0.67534,-3.48913,14.47000799
,180,-0.97285,-2.96761,14.50156435
,180,-1.41673,-2.50634,14.53614279
,180,-1.88887,-2.21553,14.56745595
,180,-2.0924,-2.00629,14.60291538
,180,-1.75555,-1.91679,14.63390467
,180,-1.3692,-1.83993,14.66906788
,180,-1.02548,-1.78741,14.70061855
,180,-0.63707,-1.71119,14.73545732
,180,-0.26711,-1.59328,14.76693442
,180,0.16218,-1.40182,14.80229776
,180,0.52511,-1.17812,14.83368762
,166.02,0.90065,-0.85377,14.86816971
,148.677,1.28036,-0.44453,14.90373121
,133.663,1.61496,-0.03706,14.93455999
,117.92,1.962,0.42908,14.96699846
,101.232,2.31633,0.98043,15.00142155
,84.1682,2.68415,1.60554,15.03664434
,68.6984,3.02867,2.19108,15.06875751
,52.1383,3.41533,2.82537,15.10307112
,37.0612,3.79207,3.39643,15.13448551
,20.0177,4.27999,4.03833,15.16990901
,5.37513,4.77166,4.58283,15.20065112
,-11.5503,5.35666,5.20493,15.23609088
,-22.5668,5.75276,5.65043,15.2676478
,-26.1905,5.88066,5.82823,15.30296924
,-27.1577,5.90396,5.90413,15.33449966
,-27.3181,5.90476,5.92723,15.36974669
,-27.3261,5.90306,5.93113,15.40116279
,-27.3172,5.89736,5.93813,15.4347585
,-27.172,5.83526,6.01783,15.47050559
,-26.6929,5.63026,6.29043,15.50302304
,-25.8708,5.27066,6.75243,15.53789344
,-24.9682,4.87026,7.25063,15.56837781
,-23.7494,4.33191,7.90973,15.60374429
,-22.4781,3.77926,8.51363,15.635864
,-21.0581,3.16665,9.08383,15.66940469
,-19.6164,2.54629,9.60313,15.70170204
,-18.0104,1.85791,10.19353,15.73697728
,-16.5955,1.26451,10.76493,15.76825424
,-15.059,0.64029,11.42813,15.80356228
,-13.7482,0.13069,11.98443,15.83502854
,-12.3395,-0.40605,12.53323,15.87038219
,-11.1841,-0.84691,12.94343,15.90132472
,-10.0109,-1.27758,13.34793,15.93681979
,-9.10308,-1.57116,13.66113,15.96808763
,-8.23131,-1.81771,13.97173,16.00356816
,-7.61313,-1.97288,14.21313,16.03466551
,-7.1052,-2.08201,14.43753,16.06938567
,-6.78195,-2.14072,14.59593,16.10078238
,-6.53365,-2.18045,14.73113,16.13640544
,-6.41194,-2.20049,14.79933,16.16778732
,-6.35569,-2.21281,14.82973,16.20313955
,-6.34237,-2.21741,14.83653,16.23380326
,-6.338,-2.22318,14.83733,16.26923644
,-6.34168,-2.23149,14.83253,16.30485068
,-6.36342,-2.24623,14.81493,16.33609799
,-6.42319,-2.27242,14.77323,16.36716711
,-6.5549,-2.3209,14.68853,16.40252133
,-6.72525,-2.3799,14.57813,16.43817007
,-6.86753,-2.4259,14.48513,16.46847084
,-7.00968,-2.46688,14.38413,16.50053725
,-7.16489,-2.50709,14.23773,16.53594364
,-7.31123,-2.53715,14.03983,16.57092723
,-7.42359,-2.55599,13.81613,16.6021791
,-7.51804,-2.57829,13.52103,16.63679292
,-7.57405,-2.60054,13.22103,16.6673292
,-7.61464,-2.62877,12.77933,16.70398778
,-7.63278,-2.64449,12.32403,16.73520232
,-7.64278,-2.64496,11.85343,16.76944009
,-7.64937,-2.63473,11.53983,16.80126844
,-7.65713,-2.61626,11.33563,16.83688582
,-7.66721,-2.59435,11.17563,16.86762621
,-7.6878,-2.56,10.93093,16.90183375
,-7.72057,-2.52059,10.62943,16.93356089
,-7.91432,-2.4056,9.14513,17.0209231
,-7.91435,-2.40558,9.14483,17.02093907
,-7.92089,-2.40156,9.10303,17.03338354
,-7.95164,-2.38015,8.94643,17.06800219
,-8.01164,-2.34131,8.70633,17.10036911
,-8.11783,-2.27786,8.33613,17.13429667
,-8.28188,-2.17976,7.82243,17.17055181
,-8.44844,-2.07349,7.34723,17.20071544
,-8.66959,-1.92388,6.76143,17.23683575
,-8.86567,-1.78667,6.28083,17.26747978
,-9.07725,-1.63869,5.79973,17.30003458
,-9.28401,-1.50166,5.36763,17.33372553
,-9.47111,-1.3851,5.01793,17.36991539
,-9.60258,-1.30483,4.79493,17.40129926
,-9.72926,-1.22925,4.59323,17.43632703
,-9.83273,-1.17055,4.42683,17.46799458
,-9.93061,-1.11999,4.25683,17.50356321
,-10.0034,-1.0868,4.11883,17.53387595
,-10.0725,-1.05515,3.98143,17.56958284
,-10.1201,-1.02923,3.87993,17.60050827
,-10.1676,-0.99762,3.77133,17.63595429
,-10.2077,-0.96449,3.67373,17.66740802
,-10.2554,-0.91502,3.55573,17.70300172
,-10.3007,-0.85795,3.43433,17.73442066
,-10.3571,-0.77649,3.26843,17.76950289
,-10.4113,-0.6859,3.09463,17.80106097
,-10.4729,-0.56512,2.88565,17.8358909
,-10.5308,-0.43988,2.69567,17.86712852
,-10.5974,-0.29296,2.50606,17.90248702
,-10.6595,-0.15994,2.36407,17.93389856
,-10.7376,-0.00612,2.21908,17.96968785
,-10.806,0.12209,2.11092,18.00080402
,-10.8785,0.26081,2.00266,18.03636695
,-10.943,0.39581,1.89691,18.07125217
,-10.9935,0.52843,1.78712,18.10278971
,-11.0315,0.68108,1.64153,18.13416189
,-11.0476,0.86204,1.43581,18.16780436
,-11.0298,1.03929,1.20659,18.20411311
,-10.9783,1.17473,1.0257,18.23562842
,-10.8943,1.30603,0.85439,18.26728798
,-10.7544,1.45437,0.6875,18.30250394
,-10.6211,1.56763,0.57908,18.33448141
,-10.4421,1.68398,0.49745,18.36948636
,-10.2271,1.79315,0.45196,18.40053837
,-9.86809,1.94084,0.41074,18.43606051
,-9.43763,2.07847,0.35563,18.46769186
,-8.84717,2.20458,0.25398,18.50211009
,-8.11852,2.28389,0.09958,18.53714244
,-7.41782,2.30843,-0.0704,18.5686261
,-6.7004,2.30193,-0.27982,18.60038318
,-5.8999,2.26007,-0.56865,18.63611716
,-5.10555,2.19191,-0.89155,18.67105683
,-4.40526,2.11793,-1.17251,18.70159852
,-3.58781,2.0112,-1.45437,18.73738268
,-2.90985,1.90441,-1.63587,18.7677781
,-2.12612,1.75599,-1.79168,18.80389839
,-1.47215,1.61309,-1.88586,18.83510978
,-0.733567,1.44011,-1.94457,18.87037563
,-0.0761145,1.28432,-1.94735,18.90074795
,0.71193,1.10904,-1.884,18.93659512
,1.47618,0.95059,-1.76609,18.96799896
,2.47733,0.76448,-1.58632,19.00369332
,3.45359,0.61028,-1.41391,19.03434819
,4.69109,0.44682,-1.20572,19.06988516
,5.86797,0.31451,-1.0182,19.10058364
,7.36054,0.16988,-0.81813,19.13632247
,8.7688,0.05465,-0.67282,19.16782323
,10.4021,-0.04178,-0.52439,19.20326556
,11.83,-0.07693,-0.36886,19.23431302
,13.4256,-0.06968,-0.13795,19.27007437
,14.7364,-0.00292,0.07923,19.30065084
,16.3075,0.19858,0.33367,19.33673491
,17.7055,0.49687,0.55657,19.3682026
,19.2342,0.87689,0.78233,19.40248142
,20.7397,1.24152,0.9737,19.43817407
,21.9039,1.49668,1.10676,19.46982652
,22.8703,1.67393,1.2081,19.50065131
,23.7802,1.79992,1.28919,19.53599157
,24.444,1.86965,1.34117,19.56747237
,25.0703,1.92752,1.39392,19.6021663
,25.6683,1.98202,1.45885,19.63816428
,26.1774,2.02754,1.51885,19.66862498
,26.7319,2.07552,1.57102,19.70016909
,27.3954,2.12786,1.60776,19.73547913
,27.9961,2.16657,1.62151,19.76716521
,28.6222,2.19318,1.62207,19.80252742
,29.0838,2.20158,1.61425,19.83391444
,29.4629,2.20366,1.59884,19.86842191
,29.6554,2.20888,1.58382,19.90293622
,29.7086,2.21202,1.57738,19.93472636
,29.7174,2.21254,1.57579,19.97024055
,29.6932,2.21122,1.57679,20.00155144
,29.163,2.17097,1.61718,20.03336042
,27.393,2.01551,1.78104,20.06773075
,24.4332,1.70935,2.11354,20.10387273
,21.3491,1.35929,2.46986,20.13468353
,17.3578,0.88128,2.83815,20.17015521
,13.9027,0.46382,3.07343,20.20122206
,10.0872,0.03094,3.27633,20.23658768
,7.11231,-0.24741,3.41883,20.26744381
,4.08844,-0.46444,3.54793,20.30287843
,1.73908,-0.58847,3.63603,20.33440657
,-0.506607,-0.67174,3.69723,20.36847612
,-2.34633,-0.71216,3.71983,20.40069393
,-4.06885,-0.72056,3.72123,20.43576334
,-5.33213,-0.72056,3.70933,20.46703802
,-6.46895,-0.72092,3.66093,20.50265369
,-7.31843,-0.72705,3.58513,20.53788617
,-7.91077,-0.72605,3.50743,20.5685704
,-8.47371,-0.69874,3.40493,20.60371251
,-8.91154,-0.64869,3.29483,20.63533445
,-9.36243,-0.57056,3.13793,20.67039845
,-9.74479,-0.49146,2.95263,20.70177262
,-10.1518,-0.40085,2.6814,20.7336999
,-10.6703,-0.28267,2.21441,20.76880864
,-11.2566,-0.16893,1.5458,20.80025724
,-12.061,-0.06339,0.48614,20.83586606
,-12.8829,-0.00618,-0.63485,20.86714987
,-13.9526,0.01395,-1.97536,20.90232932
,-15.0644,-0.0049,-3.12874,20.93374255
,-16.5507,-0.08293,-4.30293,20.96852087
,-18.3296,-0.20288,-5.36029,21.00308934
,-20.2435,-0.33869,-6.234972,21.03523415
,-22.5278,-0.50202,-7.0703805,21.07023456
,-24.7044,-0.63711,-7.721207,21.10150069
,-27.256,-0.7583,-8.37355,21.1367289
,-29.5726,-0.83389,-8.94664,21.16841697
,-32.1688,-0.88276,-9.6186,21.20395252
,-34.3086,-0.90488,-10.19936,21.23361323
,-36.8473,-0.95559,-10.92523,21.26910772
,-39.1313,-1.0475,-11.61543,21.30145782
,-41.738,-1.16324,-12.38841,21.33692182
,-41.5642,-1.17833,-12.76747,21.36871881
,-25.4443,-0.86403,-11.62276,21.4032485
,-10.64,-0.58547,-10.57648,21.43469823
,5.59384,-0.28921,-9.43974,21.46921655
,20.7661,-0.01675,-8.38956,21.50159572
,36.9519,0.27379,-7.282416,21.53610832
,52.0288,0.54611,-6.263889,21.56813711
,67.9154,0.83626,-5.20357,21.60187566
,82.8292,1.11288,-4.22349,21.63358228
,99.7244,1.4299,-3.13276,21.66950983
,114.531,1.70942,-2.19358,21.70088144
,131.303,2.02474,-1.14719,21.73636481
,145.676,2.29352,-0.26516,21.76679788
,162.947,2.62189,0.76939,21.80343819
,177.779,2.91993,1.63079,21.83480668
,180,3.29229,2.57041,21.8701455
,180,3.65547,3.35333,21.90058854
,180,4.13336,4.22723,21.93594563
,180,4.63756,4.98193,21.96717584
,180,5.02046,5.43313,22.00262102
,180,5.13486,5.52373,22.03392165
,180,5.15186,5.53213,22.06889583
,180,5.16056,5.53273,22.10069852
,180,5.25836,5.53113,22.13610777
,180,5.41626,5.51803,22.16756036
,180,5.58786,5.50563,22.20249977
,180,5.73326,5.50153,22.23400738
,180,5.87026,5.49573,22.26920195
,180,5.96766,5.47873,22.30362074
,180,6.02536,5.45233,22.33506819
,180,6.07666,5.40353,22.37033575
,180,6.12176,5.33553,22.40191006
,180,6.16206,5.22613,22.43729251
,180,6.17706,5.08883,22.46899913
,180,6.16736,4.92243,22.50278159
,180,6.12396,4.77303,22.53546097
,180,6.05326,4.61833,22.57000464
,180,5.96226,4.46443,22.60189601
,180,5.83976,4.28753,22.63710825
,180,5.72956,4.13343,22.66864438
,180,5.62716,3.97303,22.70324735
,180,5.55586,3.83873,22.73478375
,180,5.50536,3.70023,22.76930034
,180,5.48066,3.57543,22.80187995
,180,5.47266,3.47223,22.83626367
,180,5.47896,3.39763,22.86766037
,180,5.52476,3.30943,22.90253933
,180,5.60966,3.20343,22.93481301
,180,5.72826,3.05883,22.96945503
,180,5.83516,2.90486,23.00167825
,178.693,5.92556,2.72935,23.03660453
,176.382,5.97246,2.58244,23.06846082
,173.905,5.99866,2.43246,23.1031462
,171.718,6.01156,2.29658,23.13462073
,169.377,6.01496,2.14577,23.17009984
,167.425,6.01496,2.00484,23.2009346
,165.404,6.01496,1.83696,23.23345832
,163.26,6.01456,1.63253,23.26881139
,161.211,6.00756,1.41701,23.30321907
,159.39,5.99586,1.21135,23.33421834
,157.304,5.97506,0.96745,23.36980748
,155.375,5.95046,0.74791,23.40177212
,153.209,5.91756,0.51801,23.43718108
,151.378,5.87956,0.35304,23.46730223
,149.208,5.82326,0.17924,23.50337635
,147.438,5.75846,0.03996,23.53412073
,145.466,5.65936,-0.11007,23.56983504
,143.797,5.55716,-0.22746,23.60130872
,141.959,5.43966,-0.35045,23.63662188
,140.373,5.34246,-0.45808,23.66797696
,138.624,5.24596,-0.57844,23.70320089
,137.18,5.18026,-0.68758,23.73407387
,135.618,5.11766,-0.81005,23.76953243
,134.309,5.06446,-0.91582,23.80086329
,132.931,5.00656,-1.03679,23.83619611
,131.761,4.96116,-1.14922,23.86779154
,130.541,4.92076,-1.27645,23.90304029
,129.48,4.89156,-1.39598,23.93444925
,128.306,4.86566,-1.52877,23.96938893
,127.214,4.85276,-1.64941,24.0005185
,125.923,4.85106,-1.7923,24.03566774
,124.751,4.86146,-1.93249,24.06710122
,123.354,4.90246,-2.0983,24.10253841
,122.114,4.95776,-2.23577,24.13378515
,120.74,5.03556,-2.37703,24.16943161
,119.586,5.10486,-2.48709,24.20049333
,118.388,5.16286,-2.60288,24.23534321
,117.261,5.19366,-2.72795,24.27069202
,116.34,5.20516,-2.85475,24.30250612
,115.402,5.20716,-3.00761,24.33696998
,114.584,5.20716,-3.15002,24.36835187
,113.691,5.20216,-3.30357,24.40380504
,112.957,5.18686,-3.41758,24.43461757
,112.199,5.15516,-3.52007,24.47050009
,111.651,5.11436,-3.58214,24.50152245
,111.167,5.06086,-3.63542,24.53688979
,110.839,5.01366,-3.6775,24.56833353
,110.559,4.96606,-3.72179,24.60286352
,110.363,4.92966,-3.76377,24.6347774
,110.2,4.89776,-3.81154,24.66993262
,110.092,4.87506,-3.85185,24.70122413
,110.015,4.85556,-3.88718,24.73570508
,109.972,4.84166,-3.9105,24.76712659
,109.951,4.83216,-3.9257,24.80356764
,109.946,4.82756,-3.93277,24.83402836
,109.946,4.82156,-3.94184,24.86954909
,109.957,4.81796,-3.94927,24.90087024
,110.097,4.82356,-3.97876,24.93580364
,110.72,4.92526,-4.00817,24.96797355
,111.944,5.18686,-3.96139,25.0023761
,113.356,5.53036,-3.8189,25.03407217
,115.237,6.07136,-3.61657,25.06875468
,117.19,6.72396,-3.42628,25.10018503
,119.54,7.60346,-3.16193,25.13570519
,121.747,8.49856,-2.86353,25.16723931
,124.202,9.56026,-2.48889,25.20199083
,126.478,10.60526,-2.12289,25.23423202
,128.994,11.81796,-1.73506,25.26923386
,131.335,12.98316,-1.4074,25.30054077
,134.053,14.33756,-1.01368,25.33618751
,136.71,15.61336,-0.55989,25.37040217
,139.271,16.77126,-0.06214,25.40215354
,141.908,17.90526,0.49175,25.43375639
,144.877,19.12826,1.14844,25.46853013
,147.992,20.34476,1.85443,25.50370845
,150.877,21.38456,2.49651,25.53494094
,154.093,22.44106,3.18793,25.56929416
,157.209,23.39446,3.81823,25.60224496
,160.482,24.36506,4.44523,25.63698222
,163.372,25.23206,4.97993,25.66836837
,166.593,26.18056,5.53203,25.70345061
,169.547,26.98416,6.01863,25.73499814
,172.892,27.80496,6.59313,25.7700205
,175.873,28.46306,7.14803,25.80141607
,179.32,29.15996,7.82593,25.83710643
,180,29.70826,8.45273,25.86842189
,180,30.21316,9.18913,25.90228218
,180,30.58086,9.95173,25.93356457
,180,30.83616,10.99433,25.97018323
,180,30.88846,12.05743,26.00190524
,180,30.81186,13.29143,26.03634685
,180,30.63866,14.40723,26.06767428
,180,30.32566,15.67513,26.10337005
,180,29.94806,16.75783,26.13479069
,180,29.43976,17.87373,26.16916702
,180,28.90016,18.81993,26.20051612
,180,28.19886,19.83203,26.23699051
,180,27.54316,20.62413,26.26835129
,180,26.79096,21.39213,26.30263067
,180,26.06136,21.97973,26.33500784
,180,25.22626,22.41903,26.36963048
,180,24.39646,22.59443,26.40076917
,180,23.34656,22.51643,26.43663831
,180,22.33776,22.15793,26.46828392
,180,21.04346,21.44563,26.50380408
,180,19.68856,20.52773,26.5353385
,180,18.01046,19.22673,26.56954347
,180,16.25256,17.71453,26.60154031
,180,14.26586,15.81523,26.63631635
,180,12.46676,13.91013,26.66796509
,180,10.47486,11.64793,26.70346131
,180,8.73106,9.59563,26.73507127
,180,6.83226,7.32663,26.77047624
,180,5.26106,5.37933,26.80188377
,180,3.6876,3.32823,26.83624754
